timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,0.4598,-7.779,-9.2735,-71.0957,0.3478,-11.8957
5,0.6131,-7.779,-9.3118,-69.9826,0.1391,-12.313
10,0.4215,-7.4341,-9.5418,-69.0783,0.7652,-12.5217
15,0.3832,-7.1659,-9.8866,-69.0087,0.6957,-12.5217
20,0.4982,-6.9743,-9.6184,-70.4,0.0,-13.0783
25,0.6131,-7.2425,-9.925,-71.3739,0.2087,-13.6348
30,0.4982,-7.1659,-10.2315,-72.3478,-0.2087,-13.8435
35,0.5365,-7.3192,-10.1549,-72.6261,-0.6261,-14.3304
40,0.6514,-7.3958,-10.3465,-71.8609,-1.113,-15.2348
45,0.6131,-7.3958,-10.3082,-70.6783,-1.8087,-16.2087
50,0.6898,-7.4341,-10.4231,-68.6609,-2.087,-16.8348
55,0.6131,-7.2425,-10.0782,-66.2957,-2.6435,-17.6
60,0.7281,-7.2425,-9.81,-64.1391,-2.9217,-18.2261
65,0.7281,-6.936,-9.7717,-62.3304,-3.1304,-18.9217
70,0.843,-6.5911,-9.7717,-61.0087,-3.2696,-19.1304
75,0.6514,-6.5528,-9.5418,-60.1739,-3.1304,-20.1043
80,0.8047,-6.4378,-9.3885,-60.0348,-3.1304,-20.7304
85,0.9197,-6.2462,-9.3118,-60.1739,-3.2,-21.1478
90,0.843,-6.1696,-9.3502,-60.5217,-3.1304,-21.6348
95,0.8047,-6.0163,-9.3502,-61.0087,-3.2696,-21.9826
100,0.8814,-5.978,-9.5801,-61.1478,-3.4087,-22.4696
105,0.843,-5.863,-9.6184,-61.2174,-3.5478,-22.8174
110,1.0346,-5.9013,-9.81,-61.3565,-3.5478,-22.9565
115,0.843,-5.863,-9.5034,-61.0087,-3.4087,-23.3739
120,0.7664,-5.6714,-9.5034,-60.8,-3.687,-24.4174
125,0.843,-5.5948,-9.3885,-60.3826,-3.7565,-25.1826
130,0.7664,-5.6714,-9.3118,-59.4087,-3.8261,-25.8783
135,0.9197,-5.4798,-9.5034,-58.2957,-3.8957,-26.5739
140,0.7281,-5.3265,-9.4651,-57.2522,-3.8261,-27.2696
145,0.7664,-5.1732,-9.3118,-56.0696,-3.8261,-27.9652
150,0.843,-5.0583,-9.1969,-55.2348,-3.8261,-28.5913
155,0.9197,-4.9816,-9.3118,-54.3304,-3.7565,-28.8696
160,0.7664,-4.8667,-9.1586,-53.287,-3.4783,-29.0783
165,0.8814,-4.79,-9.3118,-52.6609,-3.7565,-29.5652
170,0.9963,-4.6368,-9.1202,-51.9652,-4.0348,-29.7739
175,0.8047,-4.5601,-9.1586,-51.4783,-4.2435,-29.8435
180,0.8047,-4.4835,-9.1202,-50.9913,-4.4522,-29.9826
185,0.8047,-4.5218,-8.8903,-50.713,-4.6609,-30.0522
190,0.8047,-4.3302,-9.1586,-50.4348,-4.7304,-30.1913
195,0.958,-4.2919,-9.2735,-50.087,-4.8,-30.0522
200,0.9197,-4.2152,-9.1586,-49.6696,-4.9391,-30.0522
205,0.843,-4.0236,-9.1586,-49.2522,-4.8696,-29.913
210,0.9963,-4.062,-9.2352,-48.6261,-4.8696,-29.8435
215,0.958,-3.947,-9.1969,-48.2087,-4.6609,-29.9826
220,1.0346,-3.8704,-9.1202,-47.6522,-4.5217,-29.9826
225,1.1113,-3.947,-9.0819,-46.8174,-4.1043,-29.7043
230,1.1113,-3.947,-9.1586,-46.3304,-3.8957,-29.6348
235,1.1113,-3.8704,-9.2735,-45.7739,-3.6174,-29.4957
240,1.1496,-3.9853,-9.2735,-45.1478,-2.9913,-29.0783
245,1.3029,-3.7937,-9.2735,-44.313,-2.5739,-29.0087
250,1.073,-3.6787,-9.3502,-43.6174,-2.2261,-28.7304
255,1.1496,-3.7171,-9.3118,-42.6435,-1.8783,-28.1739
260,1.1113,-3.7171,-9.1969,-41.7391,-1.7391,-27.8957
265,1.0346,-3.7937,-9.3885,-40.7652,-1.4609,-27.4087
270,1.1113,-3.7171,-9.2352,-39.7217,-1.2522,-27.1304
275,1.1496,-3.7554,-9.4268,-38.6783,-0.8348,-26.7826
280,1.3029,-3.7171,-9.3885,-37.6348,-0.487,-26.6435
285,1.0346,-3.7171,-9.4651,-36.5217,-0.2087,-26.5739
290,0.9963,-3.6787,-9.5418,-35.4087,0.1391,-26.3652
295,0.8047,-3.6404,-9.6184,-34.3652,0.6261,-26.5043
300,0.958,-3.6021,-9.6184,-33.3217,0.8348,-26.5043
305,1.1113,-3.5638,-9.6184,-32.2783,1.4609,-26.3652
310,1.1496,-3.5638,-9.5418,-31.1652,1.8783,-26.5739
315,1.0346,-3.5638,-9.5418,-30.2609,2.6435,-26.713
320,1.1113,-3.4488,-9.7334,-29.3565,3.2,-26.713
325,1.1113,-3.6021,-9.7717,-28.5913,3.6174,-26.8522
330,1.1879,-3.4871,-9.695,-27.7565,4.1043,-27.0609
335,0.9963,-3.5638,-9.8483,-26.7826,4.3826,-27.0609
340,1.073,-3.4488,-9.7334,-26.087,4.5217,-27.0609
345,0.9963,-3.4105,-9.81,-25.2522,4.6609,-27.2
350,0.9197,-3.5255,-10.0016,-24.6261,4.7304,-27.2696
355,0.843,-3.5255,-10.0016,-23.9304,4.8696,-27.3391
360,0.843,-3.4488,-9.8866,-23.0957,4.8,-27.7565
365,0.7664,-3.2955,-9.925,-22.4,4.7304,-27.8957
370,0.843,-3.3722,-10.0782,-21.8435,4.8,-28.4522
375,0.7664,-3.4105,-9.9633,-21.0087,4.7304,-28.8696
380,0.8814,-3.3339,-10.1549,-20.2435,5.0087,-29.0783
385,0.958,-3.2572,-10.2698,-19.2696,5.3565,-29.4957
390,1.0346,-3.3339,-10.3082,-18.5739,5.6348,-29.7739
395,1.073,-3.3722,-10.2698,-18.0174,5.913,-29.8435
400,0.9963,-3.2955,-10.1166,-17.2522,6.1217,-29.8435
405,1.3412,-3.2955,-10.3082,-16.5565,5.9826,-30.0522
410,1.3795,-3.3722,-10.4231,-15.8609,5.9826,-30.2609
415,1.2646,-3.3722,-10.4614,-15.3043,5.9826,-30.3304
420,1.4179,-3.3722,-10.5381,-15.1652,5.9826,-30.4
425,1.3029,-3.3339,-10.4614,-14.8174,5.9826,-30.6087
430,1.2263,-3.3722,-10.6147,-14.4696,5.913,-30.6783
435,1.2646,-3.3339,-10.5764,-14.2609,5.5652,-30.8174
440,1.3795,-3.4105,-10.5381,-14.1913,5.2174,-31.1652
445,1.1879,-3.3339,-10.8063,-13.7043,5.3565,-31.4435
450,1.1879,-3.4871,-10.9213,-13.4261,5.287,-31.6522
455,1.3029,-3.3722,-11.2279,-13.287,5.2174,-32.1391
460,1.2263,-3.4105,-10.768,-13.7043,5.0783,-32.4174
465,1.2646,-3.2572,-10.8063,-13.4261,5.287,-32.7652
470,1.3412,-3.3722,-10.883,-13.2174,5.3565,-33.3217
475,1.2646,-3.3339,-10.768,-12.8696,5.5652,-33.9478
480,1.2646,-3.3339,-10.6147,-12.4522,5.7739,-34.2957
485,1.3029,-3.3339,-10.5764,-12.0348,5.9826,-35.0609
490,1.3029,-3.2189,-10.8063,-12.0348,6.1217,-35.6174
495,1.2646,-3.1423,-10.653,-11.8957,6.1913,-36.1739
500,1.4179,-3.1806,-10.5764,-12.313,5.913,-36.5913
505,1.3412,-3.1039,-10.7297,-12.2435,5.7739,-37.2174
510,1.3795,-3.2955,-10.3082,-13.287,5.287,-37.4957
515,1.3029,-3.2572,-10.3465,-13.8435,4.5913,-38.1217
520,1.2263,-3.1423,-10.5381,-13.7739,4.4522,-38.6783
525,1.2263,-3.2189,-10.4231,-14.1217,4.0348,-39.1652
530,1.073,-3.2189,-10.3465,-14.4696,3.5478,-39.9304
535,1.1879,-3.2189,-10.4614,-14.7478,3.6174,-40.5565
540,1.1879,-3.2189,-10.3465,-15.2348,2.9913,-41.5304
545,1.1113,-3.0656,-10.3848,-15.3043,2.7826,-42.0174
550,1.1496,-3.1039,-10.2698,-15.8609,2.2261,-42.6435
555,1.1496,-3.2189,-10.2698,-16.3478,1.5304,-43.4783
560,1.1879,-3.2955,-10.1549,-16.5565,1.4609,-43.8957
565,1.2646,-3.2955,-9.9633,-16.9043,0.9043,-44.5913
570,1.3029,-3.1806,-10.0782,-16.9739,0.3478,-45.3565
575,1.1496,-3.0273,-10.2315,-16.9043,0.0696,-45.913
580,1.4179,-2.989,-10.0016,-17.113,-0.5565,-46.5391
585,1.4179,-3.0273,-10.0016,-17.1826,-1.1826,-47.3739
590,1.3029,-2.8357,-9.8483,-17.2522,-1.7391,-47.8609
595,1.4179,-2.9123,-9.8866,-17.2522,-2.3652,-48.6957
600,1.4179,-2.7591,-10.0399,-16.9043,-2.8522,-49.1826
605,1.3795,-2.7591,-9.925,-16.6261,-3.2696,-49.6696
610,1.4945,-2.6824,-9.7334,-16.2087,-4.0348,-50.1565
615,1.3412,-2.7207,-9.6567,-16.0,-4.3826,-50.4348
620,1.3029,-2.7207,-9.81,-15.4435,-5.0783,-50.3652
625,1.4179,-2.7974,-9.7334,-14.9565,-5.4261,-50.9913
630,1.3795,-2.6824,-9.7334,-14.7478,-6.0522,-51.4087
635,1.3029,-2.7207,-9.7334,-14.3304,-6.6087,-51.9652
640,1.4945,-2.7207,-9.6567,-13.9826,-7.513,-51.4087
645,1.1879,-2.6058,-9.6184,-13.5652,-8.1391,-51.3391
650,1.3029,-2.6441,-9.6567,-13.4261,-8.9739,-51.4087
655,1.3795,-2.7974,-9.6184,-12.8696,-9.9478,-50.9913
660,1.2263,-2.6058,-9.7717,-11.9652,-10.4348,-50.5043
665,1.2263,-2.6058,-9.7334,-11.1304,-10.9913,-51.0609
670,1.3412,-2.7974,-9.6184,-10.5739,-12.1043,-51.4783
675,1.4562,-2.5675,-9.6567,-9.8087,-12.8696,-51.8261
680,1.3795,-2.5675,-9.6184,-9.0435,-13.5652,-51.3391
685,1.1879,-2.4908,-9.7334,-8.487,-13.4261,-51.8261
690,1.4562,-2.4142,-9.7334,-8.5565,-14.2609,-52.5217
695,1.3795,-2.4525,-9.7334,-8.4174,-15.3739,-52.8
700,1.1879,-2.4142,-9.695,-7.9304,-15.2348,-53.0783
705,1.2646,-2.4142,-9.8866,-7.8609,-15.2348,-54.1217
710,1.4562,-2.2609,-9.81,-8.2087,-15.7217,-54.887
715,1.2646,-2.3375,-9.7717,-8.3478,-15.7913,-54.6087
720,1.1496,-2.2609,-9.81,-8.2087,-15.0261,-55.4435
725,1.2263,-2.3375,-9.81,-8.6261,-14.887,-56.6957
730,1.1496,-2.2992,-9.925,-9.113,-14.887,-57.5304
735,1.1496,-2.4142,-9.695,-9.3913,-14.6087,-57.6696
740,0.958,-2.2609,-9.7334,-9.3913,-13.8435,-58.713
745,1.073,-2.3375,-9.8483,-9.6696,-13.913,-59.5478
750,1.0346,-2.4142,-9.81,-10.1565,-14.4696,-59.687
755,0.9963,-2.4525,-9.695,-10.087,-14.1217,-60.5217
760,1.073,-2.4908,-9.81,-10.1565,-14.2609,-61.0783
765,1.2646,-2.7207,-9.7334,-9.8783,-14.6087,-61.287
770,1.2263,-2.7207,-9.7334,-9.0435,-14.3304,-61.1478
775,0.9963,-2.5675,-9.7334,-8.5565,-13.8435,-61.1478
780,1.0346,-2.5291,-9.7717,-8.0696,-13.6348,-61.9826
785,0.9963,-2.4908,-9.6184,-7.513,-13.4957,-62.1217
790,1.1879,-2.4525,-9.5801,-6.887,-12.8,-62.2609
795,1.2263,-2.4525,-9.5418,-6.6783,-12.8696,-61.0087
800,1.0346,-2.3375,-9.5418,-6.1913,-11.8957,-61.4957
805,1.073,-2.2609,-9.4651,-6.2609,-11.687,-61.4957
810,0.958,-2.1459,-9.4651,-6.4696,-11.3391,-62.1913
815,0.9197,-2.2609,-9.3885,-7.0261,-11.687,-62.6783
820,0.958,-2.1459,-9.2735,-7.2348,-11.6174,-62.6087
825,0.9197,-2.2226,-9.2352,-7.7217,-11.687,-61.2174
830,0.6898,-2.1076,-8.8903,-7.6522,-10.3652,-61.5652
835,0.6514,-2.1843,-8.967,-8.2087,-10.2957,-62.5391
840,0.7281,-2.1459,-8.9286,-8.9043,-11.1304,-62.6087
845,0.958,-2.2226,-8.737,-9.6696,-11.3391,-61.7739
850,0.5365,-2.2226,-8.737,-10.0174,-9.9478,-62.3304
855,0.6898,-2.2226,-8.6221,-10.5739,-9.8087,-63.3043
860,0.6514,-2.1076,-8.5838,-10.6435,-10.0174,-63.0261
865,0.5365,-1.8777,-8.4688,-11.5478,-9.6696,-62.4
870,0.4982,-1.8394,-8.3155,-12.8,-9.4609,-62.5391
875,0.5365,-1.8011,-8.6604,-14.3304,-9.2522,-62.6087
880,0.6131,-1.5711,-8.6987,-16.2087,-10.0174,-62.1913
885,0.6898,-1.6095,-8.6987,-17.6696,-9.8783,-60.9391
890,0.4982,-1.6478,-8.8137,-18.7826,-9.7391,-59.8261
895,0.8814,-1.8394,-9.0436,-19.5478,-10.087,-57.5304
900,0.6514,-1.5711,-8.5454,-20.2435,-9.5304,-56.8348
905,0.6131,-1.5711,-8.6221,-20.8,-9.113,-56.2087
910,0.843,-1.4945,-8.6987,-21.287,-9.113,-55.0261
915,0.7664,-1.6095,-8.4688,-21.3565,-8.5565,-52.8
920,0.7281,-1.4945,-8.3155,-21.4261,-7.5826,-50.7826
925,0.7281,-1.3029,-8.0089,-21.6348,-6.6783,-50.713
930,0.958,-1.6095,-8.0473,-22.3304,-6.6087,-51.0609
935,0.958,-1.3795,-8.0473,-23.3043,-6.2609,-50.3652
940,1.2646,-1.6478,-7.9323,-24.1391,-5.6348,-49.3217
945,1.073,-1.8777,-7.9706,-24.9739,-4.8,-47.513
950,0.958,-1.6095,-7.894,-26.087,-3.5478,-47.5826
955,0.9963,-1.6478,-7.779,-27.6174,-3.2,-47.2348
960,1.1496,-1.916,-8.0473,-29.287,-3.0609,-46.3304
965,1.073,-2.1843,-7.7407,-30.887,-2.5043,-44.4522
970,0.9963,-2.3375,-7.7024,-32.1391,-1.3217,-43.6174
975,1.0346,-2.5291,-7.8173,-33.1826,-0.8348,-42.7826
980,1.0346,-2.7591,-7.7407,-31.4435,0.4174,-40.0696
985,0.7281,-2.7591,-7.7407,-28.5217,3.6174,-39.5826
990,0.8047,-2.7591,-7.5874,-26.5739,5.0783,-39.0261
995,0.8047,-2.7591,-7.5108,-26.087,5.6348,-38.3304
1000,0.7281,-2.6441,-7.3575,-25.8783,6.8174,-37.3565
1005,0.6131,-2.7207,-7.4341,-25.4609,9.2522,-37.3565
1010,0.5748,-2.7591,-7.4725,-25.3217,11.9652,-37.0783
1015,0.5365,-3.0656,-7.3575,-25.0435,14.1217,-36.7304
1020,0.7281,-3.1423,-7.4725,-24.3478,16.3478,-35.8957
1025,0.4215,-3.2189,-7.3958,-23.7913,20.3826,-35.687
1030,0.4598,-3.2955,-7.4341,-23.3739,22.1913,-35.8957
1035,0.2682,-3.3722,-7.2809,-23.5826,24.6957,-36.8696
1040,0.0,-3.4105,-7.2042,-23.8609,29.2174,-40.3478
1045,0.115,-3.4105,-7.3575,-24.487,32.0,-42.5739
1050,0.3066,-3.832,-7.5491,-25.3217,32.5565,-41.4609
1055,-0.4215,-3.2189,-7.0509,-26.5739,34.713,-42.087
1060,-0.8047,-3.2955,-6.9743,-27.4783,38.6783,-43.6174
1065,-0.9197,-3.1423,-6.936,-28.3826,40.2783,-44.9391
1070,-1.3029,-2.989,-6.8977,-29.8435,43.2,-46.9565
1075,-1.0346,-2.874,-6.936,-32.5565,45.1478,-46.4696
1080,-1.2646,-2.8357,-6.8593,-36.9391,48.9739,-43.2
1085,-1.2646,-3.2189,-6.8593,-40.6957,53.0087,-42.1565
1090,-0.8047,-3.2189,-7.1276,-42.5739,55.0957,-43.4783
1095,-0.7281,-3.1423,-7.2809,-45.0087,57.5304,-43.8261
1100,-0.5365,-3.0656,-7.4725,-47.3043,59.3391,-44.7304
1105,-0.0766,-3.0656,-7.9706,-49.113,61.3565,-45.6348
1110,-0.1916,-3.1806,-7.6257,-50.5043,63.5826,-46.4696
1115,0.0383,-2.7591,-7.8557,-50.9217,65.6696,-46.1913
1120,0.115,-2.7207,-7.5874,-51.8957,67.7565,-44.8696
1125,0.115,-2.9507,-7.0893,-53.4957,69.6348,-43.8261
1130,0.5748,-3.1423,-6.7061,-55.7217,70.9565,-42.6435
1135,0.843,-3.1423,-6.5911,-59.687,71.7913,-41.2522
1140,1.2263,-3.2955,-6.8977,-64.2783,71.7913,-40.8348
1145,1.8011,-3.2572,-7.6641,-67.6174,71.0261,-40.8348
1150,2.1459,-3.2189,-8.6604,-69.287,70.7478,-40.4174
1155,3.1039,-3.2189,-9.6567,-67.1304,72.487,-38.4
1160,3.5255,-3.6404,-10.5764,-60.0348,76.8696,-36.6609
1165,4.4835,-3.832,-11.9559,-48.0696,84.7304,-35.0609
1170,4.5218,-3.6404,-12.799,-33.8087,95.513,-33.6696
1175,4.7517,-3.1806,-12.7607,-19.6174,108.1043,-32.5565
1180,4.7134,-3.0273,-12.3775,-6.1913,121.113,-32.0
1185,5.0966,-2.6441,-12.0709,8.8348,131.3391,-29.7043
1190,5.7864,-1.9543,-12.1475,23.513,138.4348,-28.2435
1195,6.3612,-1.4179,-12.2242,37.4261,144.7652,-22.8174
1200,6.5145,-1.2263,-12.2242,52.0348,147.5478,-17.0435
1205,5.8247,-2.1843,-12.5691,65.2522,144.6957,-12.9391
1210,5.978,-1.7244,-12.9906,80.9739,137.2522,-7.0957
1215,5.4415,-1.3412,-13.3355,95.8609,129.3913,-4.9391
1220,4.7134,-2.3759,-12.9139,108.7304,123.2696,-1.6
1225,4.3685,-2.7591,-12.799,124.4522,119.7913,6.1217
1230,4.1769,-2.5291,-12.2625,138.1565,114.9217,10.0174
1235,4.062,-2.2609,-13.0289,148.0348,110.7478,10.087
1240,3.832,-1.7627,-13.0672,153.4609,108.0348,11.4087
1245,4.2152,-1.4562,-13.2588,155.2,104.9043,14.1217
1250,4.5984,-1.1496,-13.3355,153.5304,102.0522,15.8609
1255,4.3302,-0.8047,-13.2588,148.4522,99.2,15.0957
1260,4.6368,-0.9197,-12.7607,141.7739,96.8348,14.4
1265,4.79,-1.073,-12.4158,135.3739,96.0,13.4261
1270,4.8284,-1.0346,-12.1092,130.8522,95.3043,11.687
1275,4.8284,-1.2646,-11.8027,127.5826,94.5391,9.1826
1280,4.8284,-1.1496,-11.7643,125.7739,93.287,6.1217
1285,4.9433,-1.3412,-11.5727,125.287,92.7304,2.9217
1290,4.8667,-1.1496,-11.3428,125.1478,92.8,0.2783
