timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,1.5328,-3.1806,-3.5638,6.5391,2.2957,-10.5043
5,1.1496,-2.3375,-3.3339,4.8,-1.8087,-12.313
10,0.9197,-1.3795,-3.1423,4.1739,-5.3565,-14.6087
15,0.7664,-0.5748,-2.7974,4.3826,-8.1391,-16.8348
20,0.4598,0.115,-2.6058,5.2174,-10.2261,-18.7826
25,0.3066,0.6898,-2.4525,5.913,-12.1043,-20.4522
30,0.4598,0.9197,-2.7207,5.6348,-13.7739,-21.4261
35,0.2299,1.1496,-2.7974,3.8957,-14.8174,-21.6348
40,0.4598,1.1496,-2.874,-0.4174,-15.5826,-20.8696
45,0.4215,1.1496,-3.1039,-7.5826,-15.5826,-19.2
50,0.3449,0.4982,-3.1423,-17.113,-15.0261,-16.6261
55,0.115,-0.0766,-3.2572,-28.313,-14.1913,-13.0087
60,0.0,-1.1496,-3.3722,-40.0696,-13.6348,-8.4174
65,-0.1916,-2.0693,-3.5638,-51.0609,-13.1478,-2.7826
70,0.0,-3.0273,-3.7171,-60.5913,-11.9652,3.8957
75,0.1916,-3.9853,-3.947,-67.687,-9.9478,11.2696
80,0.6514,-4.8667,-4.1386,-72.0,-6.4696,18.087
85,1.0346,-5.5948,-4.5984,-74.8522,-2.713,23.8609
90,1.4562,-6.5145,-4.8284,-76.5913,-0.6957,28.5913
95,1.9927,-7.5108,-5.2116,-76.7304,-1.0435,31.9304
100,2.3759,-8.5838,-5.0966,-75.9652,-2.9913,34.087
105,2.7974,-9.695,-4.6751,-73.3217,-5.2174,35.2
110,3.0273,-10.883,-4.4068,-66.5043,-7.3043,35.4087
115,3.2189,-12.3391,-3.9853,-55.3043,-8.9043,34.5043
120,2.9123,-13.642,-3.7171,-39.4435,-9.6696,32.7652
125,2.3759,-14.9449,-3.4871,-19.5478,-10.2957,29.6348
130,1.4945,-16.4394,-3.4488,2.5043,-11.4087,26.087
135,0.9197,-17.8189,-3.4488,25.0435,-12.3826,24.487
140,0.8047,-18.9302,-2.989,45.6348,-11.4087,21.5652
145,0.5748,-19.1218,-2.4908,63.4435,-7.0261,15.3043
150,0.7281,-18.7386,-1.916,77.7043,0.1391,7.3043
155,1.2646,-17.7806,-1.3795,88.2087,7.9304,-1.6696
160,1.8777,-16.4777,-1.4562,95.5826,14.9565,-11.4087
165,2.3375,-14.8683,-1.4945,100.1739,20.9391,-20.4522
170,2.5675,-13.5271,-1.7627,101.7043,26.5739,-27.2696
175,3.0656,-12.6457,-1.3795,100.8,33.0435,-31.7913
180,3.7171,-12.7223,-0.5748,97.5304,40.2783,-34.5739
185,4.4068,-14.1785,1.5328,92.1043,45.9826,-37.4957
190,6.5528,-17.589,6.9743,86.6783,51.3391,-41.1826
195,9.695,-24.9848,11.1895,87.9304,64.0,-46.1913
200,10.3848,-33.7985,2.2992,84.3826,81.1826,-52.9391
205,10.5764,-43.9534,-5.0583,60.9391,77.287,-49.2522
210,9.2735,-54.8747,-9.6184,42.4348,48.2087,-36.1043
215,7.4341,-61.0443,-10.6914,59.5478,24.4174,-11.8261
220,2.2226,-61.7723,-10.6147,103.0261,25.1826,4.3826
225,-7.2042,-54.7214,-6.6677,175.513,26.7826,-0.9739
230,-12.1859,-40.198,1.0346,265.113,10.2957,-4.313
235,-8.1622,-25.4064,3.947,311.2348,-7.7913,-3.687
240,-6.8593,-16.2095,3.6404,287.8609,-3.3391,-5.3565
245,-7.6257,-11.2279,3.5255,225.0435,21.4957,-7.8609
250,-9.0436,-6.5528,3.6021,168.2783,47.1652,-11.8957
255,-8.8137,-2.7591,3.5638,137.3217,54.6087,-7.6522
260,-7.2809,0.1533,2.5675,126.8174,39.3043,6.1217
265,-4.905,2.2226,0.2299,126.5391,14.3304,25.6696
270,-2.1076,3.4488,-2.3759,127.2348,-10.6435,44.5217
275,0.3066,5.2882,-3.4871,119.0957,-35.8261,51.7565
280,1.5328,7.6257,-2.5291,95.3043,-45.1478,43.8957
285,1.9927,9.4268,-0.843,55.3739,-39.0261,27.6174
290,1.8011,8.967,0.843,0.2783,-19.9652,11.2696
295,0.8047,6.0929,2.4142,-59.2696,2.9217,-0.0696
300,0.3066,1.4945,3.5638,-113.3217,20.1739,-4.8
305,0.1916,-3.7554,4.2919,-132.2435,27.3391,-3.9652
310,0.1533,-9.1586,3.6787,-122.1565,20.2435,2.8522
315,0.5365,-12.5691,2.9507,-86.3304,1.5304,12.1739
320,0.8047,-13.757,2.4525,-45.4957,-18.9913,19.687
325,0.958,-14.1785,2.6058,-18.6435,-32.2783,23.9304
330,0.7664,-14.4851,2.8357,-4.3826,-35.6174,25.0435
335,0.4215,-14.4851,2.989,8.487,-35.2,24.2087
340,0.2682,-13.7187,2.5291,25.7391,-36.313,22.1217
345,0.3449,-12.3008,2.031,44.313,-36.9391,20.0348
350,0.8047,-10.6914,1.1496,58.9913,-34.0174,18.3652
355,1.0346,-9.3118,0.6898,67.9652,-28.1043,16.8348
360,1.4945,-8.5838,0.6898,73.1826,-21.8435,14.887
365,1.8394,-8.2005,0.8047,77.913,-17.7391,12.3826
370,2.2609,-8.1622,0.958,82.6435,-16.7652,9.7391
375,2.4908,-8.5454,1.4945,86.1217,-18.0174,6.8174
380,2.9123,-9.0436,1.8394,88.2783,-19.8957,4.1043
385,3.0656,-9.5418,2.3759,88.8348,-21.1478,1.8783
390,3.1039,-9.7717,2.3759,88.9739,-21.4957,0.0696
395,3.0273,-9.8866,2.3375,88.6261,-21.2174,-1.1826
400,2.7207,-9.8483,2.3375,86.7478,-20.0348,-1.8087
405,2.4525,-9.6184,2.4525,82.7826,-18.2957,-1.7391
410,2.1843,-9.3502,2.2992,77.7043,-16.7652,-1.6
