timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,1.3795,-9.6184,-2.1459,1.3217,15.6522,-0.0696
5,1.2263,-9.6184,-2.1076,1.3913,15.4435,-0.6957
10,1.1879,-9.5801,-2.031,2.0174,15.3043,-1.0435
15,1.1879,-9.5801,-1.9543,2.6435,15.4435,-1.6
20,1.1496,-9.5801,-1.9543,3.3391,15.513,-1.8783
25,1.1113,-9.695,-1.9543,4.1739,15.6522,-2.2261
30,1.0346,-9.6184,-1.9543,4.8696,15.7913,-2.2261
35,1.1496,-9.695,-1.9543,5.5652,16.0696,-2.3652
40,1.073,-9.5801,-2.0693,6.3304,16.2783,-2.2261
45,1.3029,-9.695,-1.9927,6.9565,16.6957,-2.1565
50,1.2646,-9.7334,-1.916,7.5826,16.9739,-1.8087
55,1.2263,-9.7334,-1.9927,8.2087,17.3913,-1.6
60,1.3029,-9.7334,-2.031,8.6261,17.6696,-0.9739
65,1.3029,-9.81,-1.9543,8.9739,18.1565,-0.6957
70,1.3412,-9.7717,-2.031,9.113,18.5739,-0.2087
75,1.4179,-9.7334,-1.9927,9.2522,18.9913,0.0
80,1.3029,-9.6567,-1.9927,9.4609,19.4087,0.3478
85,1.4179,-9.7717,-1.916,9.4609,19.687,0.2783
90,1.4179,-9.5801,-2.031,9.3913,19.8261,0.3478
95,1.4562,-9.5418,-2.0693,9.2522,19.8957,0.1391
100,1.3795,-9.4268,-2.0693,8.6957,19.8957,0.2087
105,1.3795,-9.3118,-1.9543,7.7913,19.7565,-0.0696
110,1.3795,-9.3885,-1.9927,6.8174,19.6174,-0.0696
115,1.3412,-9.2352,-1.9543,5.6348,19.5478,-0.4174
120,1.2646,-9.2735,-1.8394,4.4522,19.4087,-0.487
125,1.1496,-9.3502,-1.916,3.3391,19.2,-0.7652
130,1.2646,-9.3118,-1.8011,2.4348,19.1304,-0.8348
135,1.1113,-9.3885,-1.916,1.7391,19.0609,-1.113
140,1.1496,-9.3118,-1.8011,1.3217,19.1304,-1.2522
145,0.958,-9.3502,-1.916,0.6261,19.4783,-1.3913
150,0.9963,-9.4651,-1.8394,0.0,19.7565,-1.3913
155,0.9963,-9.5418,-1.9543,-0.5565,19.7565,-1.6696
160,0.958,-9.5418,-1.8394,-1.0435,19.687,-1.8783
165,0.958,-9.6184,-2.031,-1.5304,19.687,-2.087
170,0.9197,-9.695,-1.916,-1.8783,19.6174,-2.2957
175,0.8047,-9.7334,-1.8394,-2.1565,19.4783,-2.5043
180,0.8814,-9.6184,-1.7627,-2.087,19.4087,-2.6435
185,0.8814,-9.8866,-1.9543,-1.8087,19.2696,-2.7826
190,0.9963,-9.8866,-1.8777,-1.6696,19.1304,-2.9913
195,0.9963,-9.925,-1.8011,-1.3217,18.9217,-3.0609
200,1.1113,-9.8866,-1.8777,-1.2522,18.8522,-3.1304
205,1.1113,-9.8866,-1.6095,-0.9739,18.8522,-3.2
210,1.1496,-9.8866,-1.8394,-0.5565,18.5739,-3.0609
215,1.1496,-9.7717,-1.7627,-0.1391,18.3652,-2.9217
220,1.1496,-9.81,-1.8394,0.0,18.087,-2.9913
225,1.1113,-9.925,-1.8777,-0.1391,18.0174,-2.7826
230,1.1113,-9.8483,-1.8011,0.0696,17.7391,-2.7826
235,1.0346,-9.81,-1.7627,0.4174,17.6696,-2.6435
240,1.073,-9.81,-1.916,0.7652,17.4609,-2.4348
245,1.0346,-9.7334,-1.9927,0.8348,17.3217,-2.2957
250,0.958,-9.695,-1.8777,0.7652,17.2522,-2.087
255,1.0346,-9.7334,-1.7627,0.5565,17.1826,-1.8783
260,1.073,-9.7334,-1.8777,0.3478,16.8348,-1.8087
265,1.0346,-9.7717,-1.8394,0.0,16.6957,-1.8087
270,0.958,-9.6567,-1.9543,-0.1391,16.5565,-1.7391
275,1.1113,-9.695,-1.7627,-0.2783,16.2783,-1.5304
280,1.0346,-9.81,-1.6861,-0.4174,16.2087,-1.4609
285,1.0346,-9.6184,-1.6861,-0.3478,16.1391,-1.4609
290,1.073,-9.7717,-1.6861,-0.2087,16.0696,-1.6
295,1.073,-9.6567,-1.6478,-0.0696,15.9304,-1.4609
300,1.1496,-9.7334,-1.7627,-0.0696,15.7217,-1.5304
305,1.073,-9.5418,-1.6095,-0.1391,15.5826,-1.5304
310,1.0346,-9.6184,-1.8394,-0.2087,15.5826,-1.6
315,1.1113,-9.6567,-1.5711,-0.487,15.513,-1.5304
320,1.1113,-9.5801,-1.4945,-0.6957,15.513,-1.6
325,1.1496,-9.5418,-1.6095,-0.9043,15.513,-1.4609
330,1.0346,-9.5418,-1.6861,-1.1826,15.5826,-1.5304
335,1.1113,-9.5418,-1.6095,-1.3913,15.5826,-1.3913
340,1.073,-9.6184,-1.4562,-1.6,15.513,-1.4609
345,0.9963,-9.5034,-1.5711,-1.6696,15.2348,-1.3217
350,0.9963,-9.5418,-1.4562,-1.7391,14.9565,-1.3913
355,0.9963,-9.5418,-1.4945,-1.8087,14.6087,-1.1826
360,0.9963,-9.5418,-1.3795,-1.9478,14.3304,-1.1826
365,1.0346,-9.695,-1.5328,-1.9478,14.0522,-0.9739
370,1.073,-9.5034,-1.4562,-2.087,13.7043,-1.0435
375,0.9197,-9.5418,-1.4562,-2.3652,13.6348,-0.7652
