timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,0.958,-9.3885,-3.0273,-3.5478,-125.913,-44.313
5,0.958,-9.5418,-2.8357,-2.5739,-125.913,-43.5478
10,0.9197,-9.3885,-2.9507,-0.7652,-126.1217,-42.713
15,0.7664,-9.3118,-2.7207,1.9478,-125.7739,-41.5304
20,0.5365,-9.4651,-2.6441,4.7304,-125.2174,-40.2783
25,0.115,-9.0819,-2.6058,7.2348,-124.4522,-38.887
30,-0.115,-8.852,-2.7974,8.9739,-123.6174,-37.4957
35,-0.3449,-8.852,-2.6824,9.7391,-122.8522,-36.1043
40,-0.5748,-8.6221,-2.7591,9.4609,-122.2957,-34.5739
45,-0.8047,-8.4688,-2.9507,8.6957,-121.8087,-32.9043
50,-1.073,-8.3538,-3.1423,7.4435,-121.1826,-31.513
55,-1.1496,-8.2005,-3.2955,5.8435,-120.2783,-30.1217
60,-0.958,-8.2389,-3.6787,3.7565,-119.0261,-28.6609
65,-0.5748,-8.2389,-4.0236,0.9739,-117.287,-27.4087
70,-0.2682,-8.2005,-4.2536,-2.0174,-114.8522,-26.5739
75,0.0383,-8.2389,-4.7134,-5.2174,-111.8609,-26.0174
80,0.4598,-8.3921,-4.7134,-8.9043,-108.1739,-25.9478
85,0.843,-8.4688,-4.9433,-13.1478,-104.4174,-26.5739
90,1.2263,-8.852,-4.9816,-17.2522,-100.7304,-27.4783
95,1.4945,-9.1586,-4.6751,-20.8696,-97.1826,-29.0087
100,1.8777,-9.4651,-4.4068,-23.4435,-93.7739,-30.8174
105,2.0693,-9.7717,-4.2152,-25.0435,-90.4348,-32.9043
110,2.031,-10.0399,-3.7171,-25.3913,-87.0957,-34.8522
115,2.0693,-10.3848,-3.3339,-24.1391,-83.6174,-36.4522
120,1.6478,-10.6914,-2.874,-21.5652,-80.2087,-37.9826
125,1.0346,-10.883,-2.6441,-18.2957,-77.4957,-39.0261
130,0.4982,-10.9596,-2.2609,-15.1652,-75.8957,-40.0
135,0.0,-11.0746,-1.9927,-12.0348,-75.2696,-40.6957
140,-0.6514,-11.1512,-1.6861,-9.113,-75.4087,-41.113
145,-1.073,-11.1512,-1.6478,-6.4,-75.8957,-40.7652
150,-1.3412,-11.2279,-1.5711,-4.0348,-76.7304,-39.9304
155,-1.7627,-11.2662,-1.7244,-1.7391,-77.6348,-38.4
160,-2.031,-11.1512,-1.6861,0.2087,-78.8174,-36.7304
165,-2.3759,-10.8446,-1.8777,2.3652,-80.1391,-34.8522
170,-2.5291,-10.7297,-2.1076,4.3826,-82.087,-32.4174
175,-2.4908,-10.5764,-2.1076,5.7739,-84.313,-30.2609
180,-2.4908,-10.3848,-2.3759,7.0261,-86.7478,-27.1304
185,-2.3759,-10.0782,-2.4142,8.2087,-89.2522,-24.2783
190,-2.1076,-9.6567,-2.6441,8.9043,-91.9652,-21.7739
195,-1.916,-9.5034,-2.7207,9.0435,-94.4696,-19.6174
200,-1.4945,-9.0819,-3.1423,8.4174,-96.6957,-18.1565
205,-1.3412,-8.852,-3.3339,6.6783,-98.713,-17.3217
