timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,-1.4179,-8.9286,1.8777,3.4783,51.8957,22.2609
5,-1.5328,-9.1202,1.4945,4.1739,51.3391,20.5913
10,-1.7244,-8.8903,1.4179,4.4522,50.0174,18.6435
15,-1.6861,-8.8137,1.4945,4.7304,48.7652,16.487
20,-1.5328,-8.8903,1.3029,4.5913,47.513,14.2609
25,-1.5328,-8.8137,1.5711,5.1478,45.7739,12.313
30,-1.4945,-8.6604,1.4562,6.4696,44.1739,10.8522
35,-1.3029,-8.6221,1.6095,8.2087,42.2957,9.5304
40,-1.0346,-8.6221,1.6095,10.2261,40.8348,8.2087
45,-0.843,-8.6604,1.8777,12.5913,40.0,7.4435
50,-0.7281,-8.5838,2.031,15.2348,39.3043,7.0261
55,-0.6131,-8.4305,2.4142,18.2957,38.2609,6.4696
60,-0.3066,-8.5838,2.3759,21.7043,36.4522,5.1478
65,-0.0383,-8.5071,2.1843,24.8348,34.9913,3.8957
70,0.0,-8.3538,1.8394,26.5739,34.4348,2.713
75,0.0,-8.2772,1.6861,26.5043,34.9217,1.8087
80,0.0,-8.0856,1.4945,25.2522,35.8261,0.9739
85,0.0383,-7.9706,1.1113,23.4435,37.0087,0.2087
90,-0.0766,-7.779,1.0346,21.2174,38.4696,-0.0696
95,-0.2682,-7.6257,1.1496,18.5739,39.7217,-0.5565
100,-0.0383,-7.5491,1.4179,16.0696,40.2087,-1.3217
105,0.0,-7.9323,1.4945,13.4261,40.6957,-2.3652
110,-0.3832,-7.9706,1.5328,10.0174,41.8087,-3.7565
115,-0.1916,-8.1239,2.2226,6.887,42.5043,-4.5913
120,-0.1916,-8.3921,2.2226,5.287,42.9913,-5.6348
125,-0.3832,-8.852,2.3759,3.1304,43.8957,-6.8174
130,-0.3832,-9.2735,2.3759,0.2783,45.287,-7.8609
135,-0.4215,-9.6567,2.6058,-2.6435,47.3043,-8.5565
140,-0.7281,-10.0782,2.7207,-4.313,49.2522,-8.8348
145,-0.6131,-10.1549,2.9507,-4.313,50.2261,-8.8348
150,-0.5748,-10.5381,2.9123,-3.1304,50.4348,-8.6957
155,-0.7281,-10.6147,3.0656,-1.4609,50.2261,-8.1391
160,-0.8047,-10.7297,3.0656,0.487,49.8087,-7.3043
165,-0.8814,-10.768,3.1423,2.4348,49.3217,-6.5391
170,-0.8814,-10.768,3.1806,4.6609,48.3478,-5.6348
175,-0.9963,-10.7297,3.3722,6.7478,47.0261,-4.8696
180,-1.073,-10.653,3.2189,8.6261,45.4261,-4.313
185,-1.0346,-10.5381,3.1806,10.087,43.8957,-3.8261
190,-1.2263,-10.3465,3.0273,11.3391,42.5739,-3.2696
195,-1.2646,-10.3082,2.9507,11.1304,41.3217,-2.713
200,-1.3029,-10.0782,2.989,10.2957,40.2783,-2.4348
205,-1.4179,-10.0399,2.7974,8.9739,39.0957,-2.2261
210,-1.2263,-9.9633,2.8357,6.5391,38.2609,-1.8087
215,-1.2646,-10.1932,2.8357,4.313,37.8435,-1.1826
220,-1.1879,-10.2315,3.0273,2.3652,37.7739,-0.9043
