timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,0.6898,-14.1019,-8.4688,-39.0261,-26.4348,-13.913
5,1.5328,-14.2552,-8.8137,-40.9043,-29.1478,-16.2087
10,2.1843,-14.4851,-8.9286,-41.3913,-30.4696,-20.9391
15,2.8357,-14.1019,-8.737,-40.0,-29.7043,-28.4522
20,3.4105,-13.6804,-8.0473,-35.9652,-26.5043,-37.913
25,3.9087,-13.3355,-7.2042,-28.0348,-20.8696,-48.3478
30,4.062,-12.4924,-6.4378,-15.2348,-13.5652,-58.2261
35,3.7554,-11.9176,-5.9013,2.2261,-5.8435,-66.8522
40,3.1039,-11.1129,-6.0546,21.6348,0.6261,-73.3217
45,2.5291,-10.2315,-6.3612,39.3739,4.6609,-77.0783
50,1.7627,-9.3885,-6.821,52.4522,6.1217,-77.913
55,0.958,-8.3155,-7.2425,59.4087,5.0087,-75.8261
60,0.1533,-7.5108,-7.0893,60.6609,2.4348,-71.513
65,-0.4982,-6.936,-6.8593,57.8087,-0.6957,-65.113
70,-0.9963,-6.5911,-6.3995,53.0087,-3.2696,-57.3217
75,-1.3412,-6.5528,-5.7097,47.5826,-5.0087,-49.113
80,-1.6095,-6.4761,-5.02,42.0174,-6.0522,-40.4174
85,-1.7627,-6.5145,-4.6368,36.3826,-6.6783,-31.8609
90,-1.7244,-6.7827,-4.4068,29.6348,-7.4435,-23.513
95,-1.4179,-7.0126,-3.947,21.287,-8.0696,-15.3739
100,-0.9963,-7.5108,-3.5255,12.1043,-9.113,-7.0261
105,-0.3449,-8.0473,-3.4871,3.0609,-10.6435,0.9043
110,0.3449,-8.9286,-3.1039,-4.5913,-12.5217,8.9739
115,1.1879,-9.4651,-3.1039,-10.713,-14.1217,16.9043
120,2.031,-9.925,-3.0273,-14.887,-15.3043,24.3478
125,2.7974,-10.4231,-3.5255,-16.9739,-15.5826,31.513
130,3.4488,-10.4614,-3.4871,-17.8087,-15.0957,37.913
135,4.3302,-10.4998,-3.7937,-17.9478,-13.6348,43.5478
140,4.9433,-10.4231,-4.1386,-17.9478,-11.2696,48.0
145,5.4032,-10.0016,-4.2536,-17.5304,-7.513,51.1304
150,5.8247,-9.6567,-4.2919,-16.9043,-2.8522,52.3826
