timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,-1.3795,-7.3575,-5.978,-1.3913,3.3391,8.487
5,-0.958,-7.4341,-6.0546,-5.1478,4.3826,10.4348
10,-0.3449,-7.894,-5.978,-8.5565,5.1478,12.4522
15,0.1916,-8.4688,-5.7864,-11.687,5.7043,14.3304
20,0.9197,-9.2735,-5.9013,-13.7739,6.6783,16.0696
25,1.6861,-9.8483,-5.5948,-15.4435,7.8609,17.3913
30,2.2992,-10.1166,-5.4798,-15.7217,9.5304,18.6435
35,2.5291,-10.5381,-5.4032,-15.0957,11.6174,20.0348
40,2.4525,-10.6914,-5.6714,-14.7478,14.2609,21.7739
45,2.3759,-10.5764,-6.1313,-14.7478,16.9043,24.0696
50,2.2609,-10.2698,-6.3229,-14.887,19.2696,26.5739
55,2.3759,-10.2315,-6.2462,-14.1217,21.4957,29.287
60,1.9927,-9.8866,-6.2079,-13.4261,22.6087,31.8609
65,1.4562,-9.7334,-5.8247,-11.6174,22.8174,34.7826
70,1.1879,-9.3885,-5.5181,-8.9043,22.6087,36.9391
75,0.7664,-9.0053,-5.4032,-5.4957,21.9826,38.2609
80,0.4598,-8.6604,-5.1732,-2.3652,21.0783,38.9565
85,0.115,-8.0473,-5.2116,-0.5565,20.313,39.3739
90,0.0383,-7.6257,-4.9816,-0.487,20.2435,39.2348
95,-0.3066,-7.3958,-4.8667,-1.7391,19.9652,38.887
100,-0.7281,-7.1276,-4.8284,-4.2435,19.4783,38.7478
105,-0.7281,-7.1276,-4.5601,-6.7478,19.1304,38.4
110,-0.9197,-7.0893,-4.5218,-9.3913,18.9913,38.1913
115,-0.8047,-7.2042,-4.3685,-11.2696,18.5043,38.3304
120,-0.958,-7.4341,-4.4835,-12.1043,18.3652,38.9565
125,-0.843,-7.4725,-4.3302,-12.1739,18.2957,39.0261
130,-0.7664,-7.4341,-4.3302,-12.313,17.5304,38.2609
135,-0.6131,-7.6257,-4.1769,-13.7739,16.3478,37.287
140,-0.3449,-7.9323,-4.2152,-15.0957,15.3043,37.0087
145,-0.3066,-8.0473,-3.947,-15.9304,14.3304,36.7304
150,-0.0383,-8.1622,-3.6021,-15.8609,13.5652,36.7304
155,0.0,-8.2389,-3.4871,-15.1652,12.7304,36.8
160,0.0383,-8.4688,-3.4105,-13.7739,11.8261,36.9391
165,-0.0383,-8.6604,-3.2572,-11.9652,11.4783,37.0783
170,0.0,-8.8137,-3.0656,-10.1565,11.8261,37.0087
175,0.0383,-8.8137,-3.1039,-8.2783,12.2435,36.8696
180,0.0,-8.8137,-3.2572,-7.0957,12.5217,36.6609
185,0.0,-8.5071,-3.2572,-7.0261,12.1043,35.687
190,0.0,-8.4305,-3.1039,-7.4435,11.4087,34.087
195,0.0,-8.1239,-3.2189,-7.4435,10.5043,32.2783
200,0.0,-7.9706,-3.2189,-7.2348,9.8783,30.4
205,-0.1916,-7.6641,-3.2572,-7.513,9.5304,28.1739
210,-0.0383,-7.4341,-3.4105,-8.4174,9.3913,26.087
215,0.0,-7.3575,-3.1423,-10.0174,9.6,24.0
220,0.0,-7.3958,-3.1423,-12.3826,10.3652,22.0522
225,0.0,-7.3192,-2.9507,-14.8174,11.3391,20.1739
230,0.115,-7.3958,-2.6824,-17.113,12.5217,18.3652
235,0.2299,-7.4725,-2.6058,-19.3391,13.6348,16.4174
240,0.2299,-7.4341,-2.4525,-21.287,14.4696,14.7478
245,0.3449,-7.6257,-2.2992,-21.6348,15.0957,13.0087
250,0.3832,-7.7407,-2.1076,-20.7304,16.1391,11.6174
255,0.3449,-8.0473,-2.1843,-19.4783,17.3217,10.1565
260,0.5365,-8.1622,-1.8777,-17.9478,18.7826,9.3913
265,0.5748,-8.3921,-1.9543,-16.2783,20.5217,8.487
