timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,2.4142,-9.0819,-6.8977,-169.7391,24.1391,-38.1217
5,2.2226,-9.5034,-7.1659,-170.9913,27.4087,-40.6957
10,2.1843,-9.9633,-7.3958,-171.4087,30.4,-42.8522
15,2.6058,-10.5381,-7.5108,-170.2957,32.487,-44.8696
20,2.6058,-10.6914,-7.7024,-166.7478,34.2261,-46.9565
25,2.9507,-10.7297,-7.8173,-161.2522,35.687,-48.5565
30,3.1806,-10.4998,-7.894,-154.087,36.2435,-49.5304
35,3.2189,-10.2698,-8.0856,-145.8087,36.313,-49.6
40,3.1039,-9.925,-8.1239,-137.1826,36.5217,-49.0435
45,3.2955,-9.81,-8.0473,-130.5043,36.5217,-47.3043
50,3.1806,-9.6567,-8.2005,-122.1565,36.1043,-44.9391
55,3.1806,-9.8483,-8.3538,-113.4609,35.1304,-42.5043
60,3.1039,-10.0016,-8.2772,-104.6957,33.1826,-40.0
65,3.0656,-9.9633,-8.4688,-96.0,30.6087,-37.287
70,3.1423,-10.1166,-8.5071,-86.887,27.4783,-35.3391
75,3.0273,-10.1549,-8.6987,-77.6348,23.3043,-32.9739
80,3.1423,-9.925,-8.967,-68.7304,18.6435,-30.7478
85,3.2189,-9.9633,-9.0819,-60.5913,14.0522,-28.5913
90,3.2572,-9.5034,-9.5034,-52.8,9.1826,-26.713
95,3.1806,-9.2352,-9.6567,-45.2174,4.313,-24.487
100,3.3339,-9.0819,-9.4651,-38.5391,0.2087,-22.4696
105,3.2572,-8.737,-9.5034,-32.2087,-3.0609,-20.3826
110,3.2572,-8.6221,-9.3885,-26.2261,-5.5652,-18.2261
115,3.1806,-8.2772,-9.1586,-20.5913,-7.3739,-16.487
120,2.9123,-7.8173,-8.8903,-15.3043,-8.7652,-14.4696
125,2.874,-7.5491,-8.7754,-10.2261,-9.8087,-12.4522
130,3.0656,-7.2809,-8.6604,-5.913,-10.5043,-10.5043
135,2.9123,-7.0893,-8.4688,-2.4348,-11.1304,-8.8348
140,3.0273,-7.0893,-8.3921,0.3478,-11.6174,-7.4435
145,3.0656,-7.0126,-8.3538,2.5739,-12.1043,-6.4
150,3.1039,-6.7444,-8.2772,3.9652,-12.5217,-5.7739
155,3.1039,-6.7061,-8.3155,4.8696,-12.8696,-5.7043
160,2.989,-6.6677,-8.3155,5.287,-12.9391,-5.913
165,3.0273,-6.6677,-8.1239,5.5652,-13.0087,-5.913
170,2.9123,-6.4378,-8.1239,5.3565,-12.8696,-5.913
175,2.7591,-6.3612,-7.9323,5.1478,-12.8,-5.8435
180,2.874,-6.2079,-7.9706,4.5913,-13.0087,-6.1217
185,2.6824,-6.2079,-7.8173,3.8957,-13.1478,-6.3304
190,2.4908,-6.2462,-7.5874,2.9913,-13.5652,-6.4696
195,2.4142,-5.9396,-7.8557,2.2957,-14.1913,-6.1913
200,2.4908,-6.1696,-7.4725,1.5304,-15.0957,-6.2609
205,2.5675,-6.0929,-7.2042,0.9739,-15.5826,-6.1217
210,2.4908,-6.1313,-7.0509,0.487,-16.0696,-5.4957
215,2.5291,-6.1696,-7.0509,0.6261,-16.6957,-4.8696
