timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,9.7717,-1.3029,-1.1113,19.2696,-20.5913,-5.5652
5,9.81,-1.3029,-1.2263,19.8957,-20.313,-5.4957
10,9.7334,-1.2646,-1.3029,20.5913,-19.9652,-5.287
15,9.925,-1.073,-1.3029,21.0783,-19.687,-5.3565
20,9.8483,-1.1879,-1.4945,21.3565,-19.2696,-5.4957
25,9.7334,-1.2646,-1.3795,21.2174,-18.9913,-5.7043
30,9.7717,-1.073,-1.4562,20.8696,-18.9913,-5.913
35,9.925,-1.0346,-1.6478,20.3826,-18.6435,-6.2609
40,9.7717,-1.073,-1.3795,19.9652,-18.2261,-6.4
45,9.7334,-1.1496,-1.916,19.3391,-17.8087,-6.9565
50,9.8483,-0.958,-1.3029,18.2957,-17.6696,-7.1652
55,9.81,-0.958,-1.3029,17.4609,-17.3217,-7.6522
60,9.6184,-0.8814,-1.4562,16.5565,-17.1826,-7.7913
65,9.81,-0.8047,-1.4562,15.4435,-17.2522,-8.2783
70,9.7334,-0.958,-1.6478,14.2609,-17.2522,-8.487
75,9.7334,-0.7664,-1.7627,13.287,-17.2522,-8.8348
80,9.925,-0.8047,-1.8394,11.8957,-17.1826,-8.9043
85,9.7717,-0.8047,-1.7627,10.6435,-16.9739,-9.4609
90,9.8483,-0.958,-1.9543,9.4609,-16.5565,-9.3913
95,9.8866,-0.7281,-1.7627,8.487,-16.1391,-9.7391
100,10.1166,-1.2263,-1.7244,7.513,-15.7913,-9.7391
105,9.7717,-0.9963,-1.8777,6.7478,-15.513,-10.1565
110,9.925,-1.2263,-1.916,6.2609,-15.3739,-10.2957
115,9.925,-1.1879,-1.9543,5.913,-15.0957,-10.5043
120,9.8483,-1.2646,-1.9927,5.7739,-14.7478,-10.5043
125,9.8866,-1.2646,-2.0693,5.7043,-13.9826,-10.713
130,9.8483,-1.3029,-1.916,5.9826,-13.1478,-10.5739
135,9.925,-1.2646,-1.9543,6.4696,-12.5217,-10.713
140,9.8483,-1.3029,-1.8011,6.7478,-11.5478,-10.5739
145,9.81,-1.2263,-1.916,6.9565,-10.5043,-10.6435
150,9.8483,-1.3412,-1.7244,7.2348,-9.1826,-10.5043
155,9.925,-1.1113,-1.9543,7.6522,-8.2783,-10.4348
160,9.8483,-1.0346,-1.9543,8.0,-7.1652,-9.8783
165,9.8866,-0.958,-1.8777,8.487,-6.2609,-9.5304
170,9.8483,-0.9197,-1.6861,8.9739,-5.5652,-8.9043
175,9.8866,-1.073,-1.8777,9.2522,-4.8,-8.5565
180,9.8866,-0.9197,-1.8394,9.2522,-4.1739,-8.0
185,9.8483,-1.073,-1.8394,9.5304,-3.6174,-7.7913
190,9.7334,-0.843,-1.6095,9.5304,-3.1304,-7.3043
195,9.81,-0.843,-1.6861,9.6696,-2.8522,-7.1652
200,9.7334,-0.843,-1.5711,9.6696,-2.5739,-7.0261
205,9.7334,-0.843,-0.9963,9.3217,-2.3652,-7.0957
210,9.7717,-0.6898,-1.6861,9.113,-2.2261,-7.0261
215,9.8483,-0.7281,-1.4945,8.487,-2.0174,-7.1652
220,9.7717,-0.7281,-1.5711,8.0,-2.087,-7.2348
225,9.81,-0.6898,-1.7244,7.3739,-2.1565,-7.4435
230,9.7334,-0.6898,-1.4945,6.6783,-2.4348,-7.513
235,9.7717,-0.6131,-1.6095,5.9826,-2.713,-7.7217
240,9.8483,-0.6898,-1.8011,5.3565,-2.9913,-7.7217
245,9.81,-0.6131,-1.5328,4.6609,-3.3391,-7.8609
250,9.6184,-0.6514,-1.4562,4.2435,-3.6174,-7.9304
255,9.6567,-0.7664,-1.4945,3.8957,-4.0348,-8.1391
260,9.7717,-0.958,-1.1496,3.3391,-4.313,-8.2783
265,9.695,-0.7664,-1.6478,3.1304,-4.5217,-8.1391
270,9.6184,-0.843,-1.5328,2.8522,-4.8696,-8.3478
275,9.6567,-0.8814,-1.4562,2.6435,-5.0087,-8.487
280,9.6184,-0.7664,-1.6095,2.5043,-5.3565,-8.7652
285,9.6184,-0.8047,-1.6478,2.2957,-5.6348,-8.9043
290,9.6184,-0.8047,-1.4945,2.2261,-5.8435,-8.9739
295,9.5418,-0.843,-1.3795,2.0174,-5.913,-9.0435
300,9.5801,-0.9963,-1.6861,1.8783,-6.1913,-9.2522
305,9.5801,-0.8047,-1.4562,1.8087,-6.3304,-9.2522
310,9.5034,-0.843,-1.4945,2.087,-6.5391,-9.3913
315,9.695,-0.843,-1.916,2.2261,-6.4696,-9.3913
320,9.5034,-0.843,-1.5328,2.3652,-6.6783,-9.5304
325,9.6184,-0.843,-1.5328,2.5739,-6.887,-9.4609
330,9.6567,-0.8814,-1.5711,3.0609,-6.9565,-9.5304
335,9.695,-0.843,-1.6861,3.4087,-7.0261,-9.6696
340,9.6567,-0.7664,-1.6478,3.6174,-7.0957,-9.7391
345,9.5801,-0.7664,-1.6478,3.8957,-7.0957,-9.6
350,9.81,-0.5365,-1.8394,4.0348,-7.0261,-9.6696
355,9.81,-0.6514,-1.8777,4.1043,-7.0957,-9.5304
360,9.695,-0.6131,-1.8011,4.1739,-7.0261,-9.6696
365,9.6567,-0.5748,-1.7244,4.1043,-6.9565,-9.3913
370,9.8483,-0.2682,-2.1459,3.9652,-6.8174,-9.4609
375,9.7334,-0.5748,-1.8011,3.8957,-6.7478,-9.2522
380,9.81,-0.6131,-1.9543,3.6174,-6.7478,-9.3217
385,9.6567,-0.5365,-1.9543,3.4783,-6.8174,-9.0435
390,9.7334,-0.4215,-1.7627,3.3391,-6.8174,-8.9739
395,9.81,-0.4215,-1.8777,2.9913,-6.9565,-8.9043
400,9.6567,-0.4598,-1.8011,2.6435,-7.0261,-9.113
405,9.695,-0.3449,-1.8777,2.2957,-7.3043,-9.0435
410,9.695,-0.3832,-1.9543,1.7391,-7.3043,-9.1826
415,9.6184,-0.4215,-1.8777,1.2522,-7.2348,-8.9739
420,9.7334,-0.4982,-2.031,0.7652,-7.3739,-9.113
425,9.4651,0.115,-2.2609,0.2783,-7.5826,-9.113
430,9.695,-0.4598,-1.9543,0.0,-7.6522,-9.2522
435,9.6184,-0.4215,-2.031,-0.487,-7.7913,-9.0435
440,9.6184,-0.4215,-1.8394,-0.8348,-7.9304,-9.2522
445,9.7334,-0.4598,-1.8777,-1.113,-8.1391,-9.113
450,9.6567,-0.4598,-1.8777,-1.2522,-8.3478,-9.2522
455,9.5418,-0.5365,-2.031,-1.2522,-8.4174,-9.113
460,9.695,-0.6898,-1.916,-1.3217,-8.5565,-9.113
465,9.6567,-0.4982,-1.916,-1.4609,-8.5565,-9.0435
470,9.695,-0.6131,-1.916,-1.3913,-8.6261,-9.2522
475,9.695,-0.4598,-2.0693,-1.3217,-8.4174,-8.9739
480,9.5418,-1.2646,-1.5328,-1.3913,-8.2087,-9.113
485,9.8483,-0.5365,-2.1843,-1.4609,-7.9304,-8.9043
490,9.7717,-0.3449,-2.1459,-1.4609,-7.6522,-9.0435
495,9.695,-0.4598,-2.1459,-1.4609,-7.4435,-8.9043
500,9.7334,-0.4982,-2.1459,-1.4609,-7.0957,-8.9043
505,9.7334,-0.4598,-2.1843,-1.3913,-6.9565,-8.6957
510,9.6184,-0.4982,-2.2226,-1.1826,-6.4696,-8.6957
515,9.7717,-0.4982,-2.2992,-1.1826,-6.1913,-8.487
520,9.7717,-0.5365,-2.2609,-0.9043,-5.8435,-8.5565
525,9.7334,-0.5365,-2.1459,-0.8348,-5.7043,-8.4174
530,9.925,-0.5365,-2.3375,-0.6261,-5.3565,-8.5565
535,9.8483,-0.5365,-1.7244,-0.4174,-5.2174,-8.4174
540,9.7334,-0.3832,-2.1843,-0.2783,-4.9391,-8.487
545,9.6184,-0.3066,-2.2992,0.0,-4.4522,-8.3478
550,9.7334,-0.3066,-2.2226,0.1391,-4.1043,-8.487
555,9.7334,-0.3832,-2.3375,0.2783,-3.8957,-8.3478
560,9.6567,-0.1916,-2.2609,0.2783,-3.687,-8.3478
565,9.7717,-0.2299,-2.4142,0.4174,-3.5478,-8.2783
570,9.6184,-0.2299,-2.3759,0.3478,-3.4087,-8.3478
575,9.7717,-0.1916,-2.4142,0.2087,-3.3391,-8.2087
580,9.7334,-0.2299,-2.3375,0.0696,-3.2696,-8.2087
585,9.6567,-0.0766,-2.3375,-0.1391,-3.0609,-8.2087
590,10.0016,0.1533,-2.5291,-0.2087,-2.9913,-8.0
595,9.695,-0.115,-2.3759,-0.4174,-2.8522,-8.0
600,9.7334,-0.1533,-2.2992,-0.6957,-2.713,-7.8609
605,9.6567,-0.0383,-2.2992,-0.8348,-2.7826,-7.8609
610,9.81,-0.2299,-2.3759,-0.9739,-2.713,-7.7217
615,9.6184,-0.0383,-2.3375,-1.2522,-2.6435,-7.7913
620,9.81,-0.1533,-2.3375,-1.3217,-2.5739,-7.6522
625,9.695,-0.2299,-2.3759,-1.3913,-2.4348,-7.5826
630,9.7334,-0.2299,-2.4908,-1.5304,-2.2957,-7.2348
635,9.695,-0.1916,-2.4142,-1.5304,-2.087,-7.3043
640,9.7717,-0.2299,-2.1843,-1.4609,-2.0174,-7.0261
645,9.5418,-0.4598,-1.7627,-1.5304,-1.8783,-7.0261
650,9.7717,-0.2682,-2.4142,-1.5304,-1.7391,-6.9565
655,9.7334,0.0,-2.3375,-1.4609,-1.5304,-6.887
660,9.7334,0.0,-2.2609,-1.5304,-1.2522,-6.7478
665,9.8866,-0.115,-2.4142,-1.6,-1.113,-6.7478
670,9.7717,-0.0383,-2.4142,-1.6696,-0.8348,-6.4
675,9.695,-0.0383,-2.4908,-1.7391,-0.6261,-6.4696
680,9.695,0.0383,-2.4142,-1.8783,-0.3478,-6.2609
685,9.7334,-0.0383,-2.4525,-2.087,0.0696,-6.1913
690,9.8483,-0.115,-2.2992,-2.2957,0.2087,-5.9826
695,10.0016,-0.0766,-2.6441,-2.6435,0.4174,-5.8435
700,9.7334,-0.0766,-2.2992,-2.6435,0.6261,-5.4957
705,9.695,0.0,-2.4142,-2.7826,0.6261,-5.4261
710,9.695,0.0,-2.4142,-2.8522,0.7652,-5.0783
715,9.7717,-0.115,-2.4525,-2.9217,0.9043,-5.0087
720,9.7334,0.0,-2.4525,-3.0609,0.9739,-4.7304
725,9.695,0.0,-2.3375,-2.9913,0.9739,-4.5913
730,9.7334,-0.0383,-2.2992,-2.9913,1.1826,-4.2435
735,9.8483,0.0,-2.4525,-2.9913,1.2522,-4.2435
740,9.8483,-0.0383,-2.3759,-2.9217,1.3217,-3.8261
745,9.925,-0.0766,-2.4525,-2.9217,1.5304,-3.7565
750,9.81,-0.0383,-2.4525,-2.8522,1.5304,-3.2696
755,9.8483,0.0,-2.3375,-2.8522,1.6696,-3.1304
760,9.81,0.0,-2.4142,-2.7826,1.8087,-2.7826
765,9.81,-0.0766,-2.3759,-2.713,1.7391,-2.6435
770,9.7334,0.0,-2.3759,-2.713,1.8783,-2.2957
775,9.7717,0.0,-2.4525,-2.713,1.8783,-2.3652
780,9.7717,0.0,-2.2609,-2.6435,1.8783,-1.8783
785,9.81,0.0,-2.4142,-2.713,1.9478,-1.8783
790,9.6184,0.0,-2.3375,-2.7826,2.0174,-1.4609
795,9.6184,-0.0766,-2.4142,-2.8522,2.087,-1.3217
800,9.7717,-0.0766,-2.2992,-2.7826,2.1565,-0.9043
805,9.5801,0.0,-2.4142,-2.8522,2.087,-0.8348
810,9.8866,-0.0766,-2.5291,-2.8522,2.1565,-0.6261
815,9.81,-0.115,-2.3759,-2.8522,1.9478,-0.5565
820,9.81,-0.0766,-2.3759,-2.6435,1.9478,-0.4174
825,9.81,-0.0383,-2.4525,-2.5043,2.0174,-0.487
830,9.695,-0.115,-2.3375,-2.4348,2.2957,-0.4174
835,9.7334,-0.0383,-2.4142,-2.1565,2.5043,-0.5565
840,9.5801,-0.115,-2.3759,-2.0174,2.713,-0.487
845,9.81,-0.1916,-2.4142,-2.0174,2.8522,-0.6261
850,9.7334,-0.0766,-2.4142,-1.8783,3.0609,-0.487
855,9.7717,-0.0383,-2.3759,-1.7391,3.2,-0.487
860,9.3502,-0.1533,-2.3759,-1.6,3.4783,-0.2783
865,9.7334,-0.0383,-2.4525,-1.6696,3.6174,-0.2783
870,9.6567,0.0383,-2.4142,-1.6,3.7565,-0.2087
875,9.7334,-0.0383,-2.2992,-1.6,3.8261,-0.2087
