timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,0.0,-11.6877,-4.5601,-8.3478,-18.5043,-12.5217
5,0.0,-11.7643,-4.3302,-6.5391,-16.4174,-12.313
10,0.2299,-11.8793,-4.2919,-5.287,-13.9826,-11.6174
15,0.4215,-11.8027,-4.1003,-4.8,-11.3391,-10.3652
20,0.7664,-11.726,-4.1386,-5.2174,-8.4174,-8.7652
25,1.1113,-11.4961,-4.1769,-6.7478,-5.7043,-6.9565
30,1.4179,-11.2279,-4.0236,-8.6957,-3.0609,-4.6609
35,1.916,-11.0363,-3.9853,-10.9217,-0.7652,-2.3652
40,2.0693,-10.8063,-4.062,-13.3565,1.113,0.0
45,2.2992,-10.653,-4.0236,-16.0,3.1304,2.2261
50,2.4525,-10.5381,-3.7171,-18.4348,5.4261,4.8696
55,2.3375,-10.2315,-3.6021,-20.1043,7.6522,7.3043
60,2.2992,-10.3465,-3.3722,-20.313,10.0174,9.8087
65,2.4525,-10.3848,-3.0656,-19.1304,12.3826,12.3826
70,2.3759,-10.3848,-2.9507,-17.3913,14.4696,14.4
75,2.4142,-10.3082,-2.874,-15.7217,16.7652,15.5826
80,2.1459,-10.0399,-3.0273,-14.4696,19.1304,16.7652
85,2.031,-9.925,-2.874,-13.9826,21.3565,17.9478
90,1.8777,-9.7717,-2.7207,-13.4957,23.7913,19.5478
95,1.4562,-9.3502,-2.9123,-13.0783,25.8087,21.0783
100,1.4179,-9.1202,-2.7591,-13.3565,27.687,22.4
105,1.2263,-8.6221,-2.989,-13.913,29.7043,23.4435
110,0.9963,-8.3538,-3.2572,-15.0261,32.1391,24.4174
115,0.8047,-8.2772,-3.2955,-17.0435,34.5739,25.7391
120,0.4215,-7.779,-3.3722,-18.9913,36.2435,26.9217
125,0.1533,-7.3575,-3.1423,-20.5913,37.0783,28.0348
130,0.0,-7.2809,-3.1423,-21.7739,36.5913,28.6609
135,-0.3066,-7.0126,-2.9507,-21.7739,35.3391,29.0087
140,-0.5365,-6.7061,-2.8357,-20.313,34.087,29.287
145,-0.6514,-6.5911,-2.6824,-17.9478,32.487,29.7739
150,-0.7664,-6.6294,-2.4908,-13.913,31.7913,30.7478
155,-1.0346,-6.4378,-2.2992,-9.0435,30.8174,31.5826
160,-1.4179,-6.6677,-1.7627,-4.5217,29.2174,32.5565
165,-1.073,-6.2462,-2.1459,-0.6261,27.2696,33.1826
170,-1.0346,-6.0546,-2.1459,1.6,25.4609,32.7652
175,-0.9963,-6.0546,-2.031,2.4348,23.4435,31.513
180,-0.8814,-6.1696,-1.9927,2.2957,21.4957,29.7739
185,-0.4982,-6.2079,-1.9543,2.2261,20.0348,28.1043
190,-0.3832,-6.2845,-1.8011,2.5739,18.7826,26.713
195,-0.2299,-6.3612,-2.031,2.9913,17.6696,25.3217
200,-0.0383,-6.3612,-1.9927,3.0609,16.9043,24.0696
205,0.115,-6.4761,-1.8777,2.6435,16.2783,22.9565
210,0.0383,-6.4378,-1.6861,1.8783,15.513,22.0522
215,0.2682,-6.2462,-1.2263,0.9043,15.0261,21.2174
220,0.1916,-6.5911,-1.4179,-0.487,14.3304,21.0087
225,0.4598,-6.3995,-1.4179,-1.2522,14.1217,20.313
230,0.4215,-6.7827,-1.2646,-2.1565,14.5391,19.4783
235,0.5748,-6.7827,-1.1496,-2.6435,15.2348,18.8522
240,0.5365,-6.821,-0.9963,-2.5043,15.1652,18.6435
245,0.7281,-6.8977,-0.8047,-1.9478,14.0522,18.9217
250,0.8047,-7.0893,-0.9197,-1.8087,12.6609,18.5739
255,0.7281,-7.1276,-1.0346,-2.713,11.6174,17.6696
260,0.6514,-7.0509,-0.9963,-4.1043,10.9217,17.0435
265,0.5365,-7.2425,-0.8814,-5.9826,10.4348,16.6957
270,0.7281,-7.1659,-0.8047,-7.2348,9.9478,17.113
275,0.7281,-7.1276,-0.8047,-8.5565,9.8087,17.0435
280,0.6898,-7.2809,-0.9197,-10.1565,10.1565,16.8348
285,0.5748,-7.3958,-0.958,-11.2696,9.8783,16.6957
290,1.3029,-7.5874,-0.6898,-11.3391,9.113,16.5565
295,1.6095,-7.9706,-0.9963,-9.7391,10.4348,14.4
300,1.5328,-8.1622,-0.9963,-8.3478,13.4957,11.2696
305,1.1496,-8.5454,-1.1879,-7.9304,16.9739,9.3913
310,1.4179,-8.9286,-1.1496,-7.1652,19.6174,8.487
315,1.2646,-9.3118,-1.2263,-6.6087,21.1478,7.513
320,1.2263,-9.5801,-1.3795,-6.4,21.1478,6.3304
325,1.1113,-9.8483,-1.3795,-7.0261,20.6609,5.287
330,1.1113,-10.3082,-1.3412,-8.2087,19.7565,4.3826
335,0.4982,-10.653,-1.3029,-9.2522,18.9217,3.5478
340,0.1916,-10.9596,-0.958,-9.7391,18.1565,3.4783
345,0.4215,-11.6494,-0.3066,-8.9043,17.3913,5.0783
350,0.9963,-12.1859,0.0766,-5.8435,18.087,5.913
355,1.6095,-12.6457,0.3832,-1.0435,20.6609,3.2
360,1.4562,-12.799,0.958,4.6609,25.1826,-1.9478
365,1.4945,-13.2205,1.3029,10.1565,30.4,-6.2609
370,1.4179,-13.2588,1.6861,14.887,35.4783,-8.4174
375,1.2263,-13.4504,1.8011,18.8522,39.7913,-9.4609
380,1.3029,-13.4888,1.916,22.1913,43.2696,-9.6696
385,1.1879,-13.1822,1.9927,25.0435,46.4,-9.8087
390,0.8814,-12.9906,1.8394,28.1739,49.6,-9.3217
395,0.3449,-12.684,1.6478,30.4696,52.313,-8.0696
400,-0.0766,-12.3391,1.3795,31.5826,54.3304,-5.9826
405,-0.4598,-12.2242,1.1113,30.9565,55.4435,-3.6174
410,-0.843,-12.2242,0.843,29.1478,55.7913,-1.5304
415,-1.0346,-12.2625,0.4215,26.5043,55.6522,0.2087
420,-0.9963,-12.684,-0.2299,23.3043,55.9304,1.3217
425,-0.8814,-12.7607,-1.2263,19.1304,56.4174,1.6696
430,-0.843,-13.4888,-1.9927,13.0087,57.6,2.2957
435,-0.6514,-13.757,-3.3339,6.9565,57.4609,1.8087
440,-0.4598,-14.3318,-4.7134,0.487,56.9043,0.8348
445,-0.4598,-14.3701,-6.1696,-5.5652,56.6261,0.2783
450,-0.5748,-14.4084,-7.3575,-10.5739,57.1826,0.2087
455,-0.5365,-14.2552,-8.1622,-13.0087,58.087,0.9043
460,-0.6131,-13.757,-8.4305,-12.1739,58.8522,2.0174
465,-0.6898,-13.0672,-8.6987,-8.7652,58.9913,3.2
470,-0.8047,-12.1092,-8.5454,-4.8,58.5043,4.8
475,-0.958,-11.1895,-8.5071,-1.8087,57.0435,6.8174
480,-0.9963,-10.3848,-8.1622,-0.4174,54.3304,9.4609
485,-1.1113,-9.7717,-7.7407,-0.4174,50.2261,12.1043
490,-0.958,-9.3885,-7.3575,-1.3913,44.8696,15.0957
495,-0.843,-9.2735,-6.5145,-2.713,38.887,17.9478
500,-0.5748,-9.3885,-5.4798,-3.8261,32.6957,20.2435
505,-0.1916,-9.5801,-4.7517,-4.313,26.713,22.4696
510,0.0,-9.8866,-4.2152,-4.1043,21.5652,24.0696
515,0.1533,-9.9633,-3.6404,-3.6174,17.3913,25.3217
520,0.1916,-10.3082,-3.2189,-3.3391,14.4696,25.8783
525,0.3832,-10.5764,-2.874,-3.1304,12.5913,25.5304
530,0.4598,-11.0363,-2.7974,-0.0696,13.4957,23.4435
535,0.3066,-11.1129,-2.6824,5.4261,15.7913,20.4522
540,0.115,-10.9979,-2.5675,8.8348,16.9043,16.487
545,-0.0766,-10.7297,-2.4142,8.6957,16.3478,11.8261
550,-0.0383,-10.5381,-2.6058,5.4261,14.8174,6.5391
555,-0.2299,-10.2315,-2.5675,0.4174,13.287,0.6261
560,-0.4982,-9.8866,-2.7591,-4.8,11.8261,-5.4261
565,-0.5365,-9.5801,-2.6441,-9.4609,10.2957,-11.2696
570,-0.6898,-9.1586,-2.7207,-13.4957,8.9043,-16.6261
575,-0.8047,-8.6604,-2.6441,-16.2087,7.2348,-21.2174
580,-0.843,-8.1239,-2.6058,-17.6,4.9391,-24.9739
585,-0.9963,-7.7024,-2.6058,-18.3652,2.2957,-28.0348
590,-0.8047,-7.2809,-2.6824,-18.1565,-0.9043,-30.4
595,-0.8814,-6.7827,-2.6058,-17.8783,-3.9652,-32.0696
600,-0.8814,-6.4761,-2.6824,-17.8087,-6.5391,-33.113
605,-0.7664,-6.3229,-2.6441,-17.6696,-9.113,-33.4609
610,-0.843,-6.0546,-2.5675,-17.4609,-12.0348,-33.3913
615,-0.6131,-5.978,-2.5291,-17.0435,-15.0261,-33.7391
620,-0.5748,-5.9013,-2.5291,-16.4174,-17.5304,-33.8783
625,-0.3449,-5.863,-2.5675,-15.7217,-19.8261,-33.4609
630,0.0,-6.0163,-2.5291,-15.6522,-20.9391,-32.9739
635,0.1916,-6.0929,-2.3375,-15.513,-21.6348,-32.5565
640,0.6898,-6.4761,-2.2992,-14.4696,-22.1913,-32.4174
645,1.2263,-6.936,-2.2226,-13.4261,-23.0261,-33.8087
650,1.4179,-7.1276,-1.9927,-12.5217,-23.6522,-36.0348
655,1.7244,-7.5108,-1.6095,-11.8261,-23.3739,-37.6348
660,1.6478,-7.894,-1.6095,-11.0609,-22.4696,-38.3304
665,1.6861,-8.2005,-1.3412,-10.0174,-21.6348,-38.0522
670,1.8777,-8.4305,-1.1496,-8.5565,-21.7739,-37.3565
675,1.7627,-8.3538,-0.958,-8.5565,-23.0261,-35.8261
680,1.6095,-8.6221,-0.6898,-9.8783,-24.9043,-33.7391
685,1.3412,-8.737,-0.6131,-11.7565,-27.6174,-31.3043
690,1.1496,-8.852,-0.6898,-13.7043,-30.2609,-28.8696
695,1.073,-9.0436,-0.3832,-15.7217,-32.9043,-27.0609
700,0.5365,-9.1586,-0.4982,-17.0435,-34.6435,-25.6
705,-0.8047,-9.2352,0.0,-17.8783,-35.1304,-25.0435
710,-1.2646,-9.1586,0.0383,-16.4174,-36.0348,-20.8696
715,-1.8777,-9.1202,0.0383,-13.4261,-36.9391,-14.7478
720,-1.7244,-8.8903,-0.0383,-10.6435,-38.9565,-8.1391
725,-1.4179,-8.9286,-0.2299,-9.0435,-40.6957,-3.8261
730,-1.1113,-8.967,-0.3449,-8.5565,-40.0,-2.2261
735,-0.843,-8.8137,-0.1533,-8.4174,-37.3565,-2.1565
740,-0.2299,-8.7754,-0.115,-8.3478,-34.3652,-2.5043
745,0.4215,-8.6604,-0.3066,-7.8609,-30.9565,-3.5478
750,1.1496,-8.6987,-0.4215,-7.2348,-27.3391,-5.4261
755,1.6478,-8.6221,-0.2682,-7.0957,-24.2087,-7.5826
760,2.3375,-8.737,-0.3832,-7.3739,-21.287,-9.4609
765,2.6824,-8.8137,-0.5365,-7.3739,-18.713,-10.8522
770,3.0656,-8.6987,-0.6514,-7.1652,-15.9304,-11.8261
775,3.1039,-8.8137,-0.6131,-6.7478,-12.6609,-12.1043
780,2.989,-9.0819,-0.5365,-5.4957,-9.8783,-11.5478
785,2.874,-9.1969,-0.3832,-3.687,-7.3043,-9.9478
790,2.6824,-9.3118,-0.1533,-1.5304,-5.4261,-7.5826
795,2.3759,-9.5034,-0.2682,0.4174,-3.9652,-4.3826
800,1.8011,-9.4651,0.0,1.9478,-2.3652,-0.4174
805,1.1113,-9.3885,0.2682,2.6435,-1.8783,4.3826
810,0.6514,-9.7334,0.1533,2.8522,-2.4348,10.087
815,-0.1533,-9.8483,0.4982,2.9913,-2.3652,14.7478
820,-0.6898,-10.0399,0.6131,3.1304,-2.9913,18.5739
825,-1.1496,-10.2315,0.7281,3.687,-4.5913,21.3565
830,-1.5328,-10.4998,0.5365,3.2,-6.887,23.3043
835,-1.5711,-10.8063,0.2299,1.8087,-10.9913,24.0696
840,-1.6095,-11.0746,0.1916,-0.487,-16.487,23.3043
845,-1.7627,-11.6111,0.0,-2.5739,-23.4435,21.2174
850,-1.9927,-11.8793,-0.1533,-4.3826,-31.3739,18.2261
855,-2.3759,-12.2242,-0.5748,-5.4261,-39.8609,14.8174
860,-2.5291,-12.5691,-0.958,-5.913,-48.2783,11.2696
865,-2.4908,-12.799,-1.5328,-6.4696,-55.0957,7.513
870,-2.4142,-12.7607,-2.1076,-6.7478,-59.7565,3.4783
875,-1.9543,-12.7607,-2.6441,-6.5391,-61.4957,0.2087
880,-1.4945,-12.5691,-3.3339,-5.2174,-60.7304,-2.2957
885,-0.9963,-12.3391,-3.7937,-1.7391,-56.9739,-4.8696
890,-1.1496,-12.1092,-3.947,3.687,-52.313,-6.7478
895,0.2682,-10.7297,-4.5601,12.0348,-48.2783,-7.5826
900,0.8814,-10.0782,-3.6787,16.3478,-40.1391,-6.2609
905,1.3412,-9.0436,-3.4105,20.6609,-33.3913,-3.5478
910,1.7627,-8.0856,-2.874,24.3478,-28.5913,-1.0435
915,2.031,-7.2809,-2.4142,28.1739,-25.2522,0.9043
920,2.4908,-6.6677,-1.5328,32.2087,-22.4696,2.7826
925,2.874,-6.2079,-1.1496,36.1043,-19.687,3.9652
930,3.2572,-5.978,-0.7664,38.6783,-16.5565,4.5913
935,3.5255,-5.5564,-0.1916,39.6522,-12.8,4.7304
940,4.2919,-5.4798,0.1533,38.6783,-7.7913,4.1043
945,4.8667,-5.4032,0.5748,35.2696,-2.0174,2.5043
950,5.4798,-5.5564,0.7664,29.9826,3.4087,0.6261
955,5.748,-5.7097,0.6131,22.5391,8.5565,-0.9739
960,6.0929,-5.9396,0.4215,13.2174,13.4957,-2.2261
965,6.2462,-6.0163,0.0,2.9217,18.9217,-2.9217
970,5.978,-5.978,-1.0346,-8.5565,25.5304,-3.7565
975,5.6714,-6.3229,-1.6861,-21.8435,34.0174,-3.7565
980,5.3265,-6.6294,-2.989,-32.0696,45.0783,-2.5739
985,4.79,-6.7827,-3.9087,-43.4783,57.113,-1.6
990,4.2536,-7.2042,-4.3302,-52.3826,67.8261,-0.1391
995,3.3339,-7.5108,-4.3302,-55.6522,74.9913,2.1565
1000,2.2226,-8.0856,-3.1039,-52.2435,77.2174,4.7304
1005,0.7281,-7.9706,-3.2955,-41.8087,75.0609,8.4174
1010,0.0,-7.4341,-2.7591,-27.8957,71.9304,11.6174
1015,-0.5748,-6.8977,-2.0693,-15.9304,70.0522,12.7304
1020,0.0,-7.2809,-1.1496,-4.0348,69.6348,11.6174
1025,0.2682,-7.779,-0.0383,6.6783,71.7913,6.887
1030,0.1916,-7.5491,1.073,16.9043,74.087,0.487
1035,0.7664,-7.0893,1.6478,22.2609,74.2957,-4.5913
