timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,-0.1533,-5.6331,-7.6641,-40.6957,4.3826,3.0609
5,-0.3832,-5.5181,-7.779,-40.5565,4.3826,3.0609
10,-0.4598,-5.5948,-8.2005,-40.487,4.5217,3.2
15,-0.1916,-5.6331,-7.779,-40.8348,4.8,4.3826
20,-0.3832,-5.3265,-7.894,-41.113,4.5217,3.8957
25,-0.3449,-5.4415,-8.0856,-40.2783,4.8,3.5478
30,-0.2682,-5.2882,-7.9706,-39.6522,4.8696,3.1304
35,-0.2299,-5.4415,-7.9706,-39.0261,4.8,3.0609
40,-0.2299,-5.2116,-8.1239,-38.6087,4.8,3.1304
45,-0.3066,-5.2499,-7.894,-38.2609,4.8,2.8522
50,-0.3449,-5.2116,-8.1239,-38.0522,5.0087,2.7826
55,-0.3449,-5.0583,-7.894,-37.6348,5.0087,2.9913
60,-0.4982,-5.1349,-7.8173,-37.3565,5.0783,2.9913
65,-0.4215,-5.0966,-8.0473,-36.9391,5.0087,3.0609
70,-0.2299,-5.1349,-8.2005,-36.8,4.8696,3.2
75,-0.2299,-5.02,-7.894,-37.287,4.5913,3.4783
80,-0.2682,-4.9433,-8.0473,-37.1478,4.4522,3.0609
85,-0.115,-4.9433,-7.9706,-36.8696,4.2435,2.6435
90,-0.1916,-4.905,-7.894,-36.7304,4.1043,2.3652
95,-0.115,-5.0966,-8.0089,-36.7304,3.8261,2.1565
100,-0.1533,-4.905,-7.9706,-37.0087,3.687,1.8087
105,-0.115,-4.8284,-8.0473,-37.0783,3.6174,1.8783
110,-0.115,-4.8667,-8.0856,-36.8696,3.687,2.1565
115,-0.115,-4.8667,-8.2005,-36.7304,3.8261,2.1565
120,-0.0383,-4.8284,-8.1239,-36.4522,3.9652,2.3652
125,-0.0766,-4.79,-8.2005,-36.0348,4.0348,2.713
130,0.7664,-5.0583,-8.2005,-35.8261,4.2435,3.687
135,-0.2299,-4.4452,-8.1622,-37.0087,4.1739,4.8696
