timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,-1.073,-11.9943,2.2609,-14.4,0.0,-8.8348
5,-0.958,-12.1475,2.2992,-13.7739,1.1826,-8.4174
10,-0.8814,-12.1475,2.1459,-13.1478,2.1565,-7.9304
15,-0.843,-12.1859,2.1459,-12.4522,2.8522,-7.7217
20,-0.7664,-12.0709,2.2609,-11.5478,3.0609,-7.5826
25,-0.6898,-11.9559,2.3759,-10.5739,3.0609,-7.3043
30,-0.7664,-11.7643,2.4525,-9.6696,2.6435,-7.0957
35,-0.9197,-11.726,2.6058,-8.8348,2.2957,-6.7478
40,-0.958,-11.3428,2.6441,-8.2783,1.9478,-6.6087
45,-1.073,-11.2662,2.7207,-7.9304,1.4609,-6.8174
50,-1.073,-11.0746,2.7207,-7.513,0.9043,-7.0261
55,-1.3029,-11.0746,2.6824,-7.0261,0.3478,-7.3739
60,-1.3795,-10.9979,2.874,-7.0957,-0.0696,-7.5826
65,-1.4945,-11.0746,2.8357,-7.4435,-0.9739,-7.9304
70,-1.2263,-10.883,2.5291,-7.6522,-1.6696,-8.9739
75,-0.843,-10.6914,2.6441,-7.5826,-1.6696,-11.3391
80,-0.6514,-10.653,2.5675,-7.0957,-1.4609,-14.3304
85,-0.5748,-10.4998,2.3759,-6.1913,-1.113,-17.8783
90,-0.7281,-10.2315,2.1459,-4.8696,-0.9739,-21.7043
95,-0.5365,-10.3082,2.1843,-3.2696,-1.0435,-26.2957
100,-0.8047,-9.81,2.031,-0.4174,-1.6,-31.7913
105,-0.5748,-9.3502,1.916,2.5043,-2.5739,-36.5217
110,-0.6514,-9.1586,2.2609,4.8696,-3.1304,-41.113
115,-0.4215,-8.6604,1.7244,6.8174,-3.5478,-45.913
120,-0.4982,-8.2005,1.3412,8.9739,-4.2435,-50.713
125,-0.6131,-7.6641,0.9197,10.7826,-4.9391,-55.4435
130,-0.7281,-7.5108,0.5365,11.7565,-5.9826,-59.5478
135,-0.8047,-7.0893,0.0766,12.1043,-7.0261,-63.2348
140,-0.9963,-6.3995,-0.2682,11.4783,-8.1391,-66.087
145,-0.958,-6.1313,-0.7281,9.7391,-9.0435,-68.2435
150,-1.1879,-5.748,-1.1113,7.6522,-9.4609,-69.7043
155,-1.6478,-5.2116,-1.5711,5.6348,-9.8783,-70.6783
160,-1.6095,-5.1349,-1.8777,2.6435,-9.6,-70.1913
165,-2.1843,-4.7134,-2.2609,0.7652,-9.3217,-69.7043
170,-2.1843,-4.062,-3.1423,-1.1826,-9.3913,-67.6174
175,-2.3375,-4.1769,-3.1039,-5.5652,-9.8087,-63.7913
180,-2.4525,-3.9853,-3.832,-7.9304,-11.2,-59.2696
185,-2.4525,-3.9853,-4.3302,-10.5043,-12.2435,-53.1478
190,-2.2992,-4.3302,-4.8667,-15.0957,-12.9391,-47.3739
195,-2.2992,-5.02,-4.9816,-20.7304,-13.2174,-42.087
200,-2.1076,-5.6331,-5.5948,-25.0435,-14.1217,-37.0783
205,-1.9927,-6.4761,-6.1313,-29.9826,-15.4435,-31.513
210,-2.031,-7.1659,-6.5911,-35.7565,-18.0174,-25.2522
215,-1.9927,-7.3192,-7.2809,-42.6435,-21.287,-17.7391
220,-1.6478,-7.7407,-7.4725,-51.8261,-24.8348,-9.4609
225,-1.3412,-8.3155,-7.3192,-62.2609,-29.2174,-0.8348
230,-0.8814,-9.0819,-7.0126,-71.513,-34.713,7.9304
235,-0.7664,-9.5034,-6.5528,-79.3739,-40.5565,16.6957
240,-0.8047,-10.6147,-5.7864,-84.5217,-45.9826,24.7652
245,-0.8814,-11.6494,-5.1732,-86.2609,-50.7826,32.1391
250,-1.0346,-12.684,-4.7517,-85.0783,-54.6087,39.1652
255,-1.1113,-13.7953,-4.8667,-81.2522,-57.3217,44.8696
260,-1.1879,-14.1785,-4.7517,-76.8696,-58.2957,49.2522
265,-1.3795,-15.0599,-5.2499,-73.8087,-57.113,51.3391
270,-1.2263,-15.788,-5.0966,-71.2348,-55.3739,50.2957
275,-1.3795,-16.631,-4.9433,-68.5913,-53.9826,46.1913
280,-1.4945,-16.4011,-4.5984,-63.0957,-52.4522,38.8174
285,-0.8814,-16.1712,-4.2536,-56.7652,-50.087,30.7478
290,0.0,-15.558,-3.6404,-51.5478,-47.3043,21.287
295,0.3066,-14.9832,-2.7591,-47.0261,-45.1478,10.2261
300,0.0766,-14.6384,-1.8777,-42.3652,-43.9652,-0.4174
305,-0.115,-14.5234,-1.0346,-36.8696,-43.687,-10.087
310,0.0383,-14.3318,-0.6514,-30.1913,-44.4522,-19.1304
315,0.0383,-14.0636,-0.7281,-23.1652,-44.5913,-26.9217
320,0.4982,-13.7953,-0.8814,-18.5043,-43.5478,-33.2522
325,0.3449,-13.2971,-0.6898,-17.0435,-40.9043,-38.6087
330,0.6898,-12.9139,-0.9197,-17.3913,-37.5652,-43.0609
335,0.3449,-12.5307,-0.2299,-17.7391,-35.4783,-47.0957
340,0.0,-12.2242,0.115,-16.6957,-35.3391,-50.6435
345,0.0,-11.6494,0.1916,-13.5652,-37.1478,-53.3565
350,-0.0766,-10.8446,0.2682,-9.4609,-39.9304,-55.4435
355,0.0,-10.3848,0.3066,-4.6609,-43.9652,-55.7217
360,-0.0383,-9.8483,0.4215,0.7652,-48.6261,-55.8609
365,0.115,-9.0436,0.4215,5.287,-52.1739,-55.9304
370,0.115,-8.3538,0.4215,8.9043,-54.1217,-55.3043
375,0.3066,-8.0089,0.4598,10.2261,-55.7913,-54.4
380,0.4215,-7.7407,0.7281,9.6696,-56.8348,-53.913
385,0.7281,-7.5874,1.073,9.0435,-57.6696,-53.0087
390,0.958,-7.5874,1.3412,9.9478,-58.6435,-52.5913
395,1.4562,-7.6641,1.3412,12.0348,-59.5478,-53.0783
400,2.0693,-7.5491,1.2263,15.8609,-59.2,-53.3565
405,2.2609,-7.6257,1.073,19.8957,-58.2957,-53.9826
410,2.3759,-7.6257,0.958,21.1478,-56.9043,-55.3043
415,2.7974,-7.6257,0.9197,21.0783,-54.6783,-55.7913
420,2.7974,-7.7407,0.9197,20.1739,-51.5478,-56.2087
425,2.6058,-7.9323,0.6131,17.6,-47.5826,-56.3478
430,2.4142,-7.9323,0.1916,13.913,-44.2435,-56.2087
435,2.1843,-8.1239,0.1533,9.1826,-41.7391,-55.513
440,1.7244,-8.3538,0.0383,3.7565,-40.487,-53.7739
445,1.1879,-8.3538,0.0,-1.6,-40.2783,-51.2
450,1.5328,-8.6604,0.0766,-5.4957,-41.113,-48.8348
455,0.4982,-8.5454,0.2682,-8.0696,-42.1565,-47.1652
460,0.4598,-8.8137,0.2682,-9.5304,-42.9217,-44.0348
465,0.5748,-9.0053,0.2299,-9.9478,-43.3391,-41.2522
470,0.6898,-8.852,-0.0383,-9.6696,-43.1304,-38.8174
475,0.4598,-8.8137,-0.2682,-8.6261,-43.4087,-36.5913
480,0.4598,-8.6987,-0.3449,-6.3304,-44.0348,-34.8522
485,0.5748,-8.967,-0.958,-2.2261,-45.0783,-33.6696
490,0.6514,-8.737,-1.073,3.2,-46.6087,-32.487
495,0.8047,-8.5838,-1.3795,9.3913,-48.6261,-31.6522
500,0.7281,-8.5454,-1.4179,15.7913,-50.9913,-31.3043
505,0.7664,-8.6221,-1.4179,21.4261,-53.4957,-30.4
510,0.4215,-8.3538,-0.843,26.0174,-55.7217,-29.0783
515,0.1916,-8.5071,-0.5365,29.7043,-58.087,-27.5478
520,0.1533,-8.6987,-0.2299,33.0435,-60.3826,-25.4609
525,0.0766,-8.967,0.0383,36.0348,-62.7478,-22.8174
530,0.2299,-9.2352,0.2682,38.887,-65.5304,-19.4087
535,0.1533,-9.2352,0.4982,41.3913,-68.2435,-15.3043
540,0.5365,-9.5034,0.3449,43.8261,-70.5391,-11.0609
545,0.4982,-9.2735,0.8814,46.2609,-72.0696,-7.513
550,0.7664,-9.1969,1.0346,48.9739,-73.1826,-4.3826
555,0.958,-8.9286,1.073,51.4783,-73.7391,-2.087
560,1.3029,-8.6221,1.3795,53.4261,-73.4609,-0.2087
565,1.6478,-8.4688,1.073,54.4,-72.5565,1.113
570,1.7244,-8.0473,0.9197,54.0522,-71.2348,1.9478
575,2.0693,-7.894,1.3029,52.1739,-69.4957,2.9217
580,2.3759,-7.4725,1.1496,49.1826,-66.9913,3.8957
585,2.4525,-7.6257,1.5328,45.7739,-64.7652,4.3826
590,2.4525,-7.779,1.3795,42.2261,-63.1652,4.3826
595,2.4908,-8.1239,1.7244,39.0261,-62.1913,4.5217
600,2.4525,-8.5838,1.6095,36.5913,-62.6087,4.313
605,2.4525,-8.852,1.6095,35.687,-63.513,4.5913
