timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,-0.5365,-8.3921,3.9087,-1.0435,3.6174,-0.5565
5,-0.5365,-8.3155,3.947,-1.0435,3.687,-0.4174
10,-0.4598,-8.2389,3.9087,-1.113,3.6174,-0.487
15,-0.4598,-8.3155,3.8704,-1.0435,3.687,-0.5565
20,-0.5365,-8.2389,3.832,-0.9739,3.687,-0.6261
25,-0.5748,-8.3155,3.6787,-0.9739,3.5478,-0.6261
30,-0.3449,-8.3155,3.6787,-0.8348,3.6174,-0.7652
35,-0.0383,-8.2005,3.8704,-0.8348,3.6174,-0.7652
40,-0.4982,-8.3155,3.947,-0.9043,3.5478,-0.7652
45,-0.5365,-8.2389,3.9853,-0.9739,3.5478,-0.6957
50,-0.4982,-8.2772,3.9087,-1.0435,3.6174,-0.8348
55,-0.4982,-8.3538,3.9087,-1.0435,3.6174,-0.6261
60,-0.4215,-8.3538,3.8704,-1.113,3.6174,-0.8348
65,-0.5365,-8.1622,3.832,-1.113,3.687,-0.6957
70,-0.5365,-8.2005,3.9087,-1.0435,3.687,-0.7652
75,-0.4982,-8.2389,3.9087,-1.113,3.7565,-0.6261
80,-0.3832,-8.2772,3.8704,-1.0435,3.7565,-0.6957
85,-0.4982,-8.3155,4.1386,-0.9043,3.8957,-0.5565
90,-0.1533,-8.8903,4.7134,-0.7652,3.9652,-0.6957
95,-0.4982,-8.3538,3.832,-0.5565,3.8957,-0.3478
100,-0.4598,-8.2772,3.7937,-0.3478,3.8261,-0.4174
105,-0.3832,-8.4688,3.9853,0.0,3.9652,-0.2087
110,-0.5365,-8.3155,3.8704,0.3478,3.9652,-0.4174
115,-0.4598,-8.3538,3.9853,0.6261,3.9652,-0.4174
120,-0.4982,-8.3921,3.6787,0.9043,3.7565,-0.6261
125,-0.3066,-8.2389,3.7554,1.0435,3.8261,-0.487
130,-0.4215,-8.3921,3.7171,1.113,3.687,-0.6261
135,-0.4982,-8.2389,3.8704,1.2522,3.687,-0.487
140,-0.2299,-8.0856,3.947,1.2522,3.5478,-0.6957
145,-0.1533,-8.4688,3.8704,1.0435,3.3391,-0.487
150,-0.4598,-8.3921,3.8704,0.6957,3.3391,-0.6261
155,-0.4598,-8.3921,3.9087,0.4174,3.4783,-0.5565
160,-0.5748,-8.1622,3.832,0.3478,3.4087,-0.6957
165,-0.4982,-8.3921,3.7554,0.0,3.5478,-0.5565
170,-0.5365,-8.2005,3.8704,-0.1391,3.6174,-0.6957
175,-0.5748,-8.2005,3.9087,-0.1391,3.8261,-0.487
180,-0.4982,-8.2772,3.9087,-0.1391,3.9652,-0.7652
185,-0.5748,-8.2772,3.9853,0.0,4.0348,-0.5565
190,-0.5365,-8.2772,3.9853,0.2087,4.1043,-0.7652
195,-0.4982,-8.3921,3.8704,0.487,4.1739,-0.5565
200,-0.1533,-9.0819,4.2152,0.5565,4.1043,-0.6261
205,-0.4598,-8.2389,4.0236,0.7652,4.1043,-0.5565
210,-0.4982,-8.2389,3.9853,0.8348,3.9652,-0.6957
215,-0.4982,-8.2389,3.947,0.9043,3.9652,-0.5565
220,-0.4215,-8.2772,3.7937,0.6957,3.9652,-0.6957
225,-0.5748,-8.2389,3.9853,0.6957,3.9652,-0.487
230,-0.3832,-8.1622,4.1003,0.4174,3.8957,-0.6957
235,-0.5365,-8.1239,3.9087,0.1391,3.9652,-0.5565
240,-0.3832,-8.2389,4.062,-0.0696,3.8261,-0.6957
245,-0.5365,-8.3155,3.8704,-0.487,3.8261,-0.6957
250,-0.4598,-8.2772,3.8704,-0.8348,3.687,-0.6957
255,-0.4982,-8.3921,4.2152,-1.2522,3.687,-0.5565
260,-0.4215,-8.2772,3.947,-1.5304,3.687,-0.6957
265,-0.5748,-8.2005,3.9853,-1.9478,3.687,-0.4174
270,-0.4982,-8.3155,3.8704,-2.2261,3.6174,-0.6261
275,-0.5365,-8.2389,3.832,-2.2957,3.687,-0.487
280,-0.3832,-8.3921,3.8704,-2.4348,3.687,-0.6261
285,-0.4982,-8.3155,4.0236,-2.3652,3.8261,-0.3478
290,-0.4982,-8.3921,3.7171,-2.3652,3.8261,-0.2783
295,-0.4598,-8.3538,3.9853,-2.1565,3.8957,-0.2087
300,-0.4215,-8.4305,3.8704,-1.8783,3.8957,-0.3478
305,-0.4598,-8.3538,3.832,-1.6696,3.9652,-0.1391
310,-0.2682,-7.9323,3.1806,-1.4609,3.8957,-0.2087
315,-0.5748,-8.3538,3.8704,-1.0435,3.8957,-0.0696
320,-0.5365,-8.3155,3.9087,-0.9043,3.8957,-0.1391
325,-0.4598,-8.2772,3.8704,-0.7652,3.9652,-0.1391
330,-0.4598,-8.3538,3.7554,-0.6261,3.9652,-0.2087
335,-0.4215,-8.3155,4.0236,-0.6957,3.8957,-0.2783
340,-0.4982,-8.3155,3.9087,-0.6957,3.9652,-0.3478
345,-0.5365,-8.3538,3.9087,-0.9043,3.9652,-0.487
350,-0.4982,-8.3155,3.9087,-0.9739,4.0348,-0.487
355,-0.5748,-8.3155,3.9087,-1.0435,4.1043,-0.487
360,-0.4598,-8.737,4.0236,-0.9739,4.0348,-0.487
365,-0.4982,-8.2772,3.7554,-1.0435,4.0348,-0.5565
370,-0.4982,-8.3538,3.9087,-0.9739,4.0348,-0.5565
375,-0.4598,-8.2772,3.947,-0.9043,4.0348,-0.3478
380,-0.4982,-8.2389,3.9087,-0.8348,3.8957,-0.4174
385,-0.5365,-8.2005,3.8704,-0.9043,3.8261,-0.2783
390,-0.5365,-8.2389,3.9087,-0.9043,3.6174,-0.2783
395,-0.4215,-8.1239,3.9087,-0.8348,3.6174,-0.1391
400,-0.3066,-8.3155,3.9087,-0.9043,3.5478,-0.1391
405,-0.4598,-8.3921,3.832,-0.8348,3.4783,-0.1391
410,-0.6514,-8.0856,4.062,-0.7652,3.5478,-0.2087
