timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,-0.5748,-5.8247,-9.0819,1.5304,3.9652,0.0696
5,-0.4215,-5.863,-9.0436,2.0174,3.687,0.0
10,-0.4215,-5.863,-9.0053,2.8522,3.1304,-0.3478
15,-0.3449,-5.978,-8.9286,4.1739,2.5043,-0.3478
20,-0.2682,-6.0546,-9.0053,5.5652,2.087,-0.487
25,-0.3832,-6.0546,-9.0053,7.0261,1.8087,-0.6957
30,-0.3449,-6.0163,-9.0819,8.5565,1.2522,-0.8348
35,-0.4598,-6.0546,-8.967,10.087,0.8348,-0.9739
40,-0.3832,-6.0546,-8.8903,11.687,0.5565,-1.113
45,-0.3832,-6.0163,-9.0819,13.2174,0.6261,-1.113
50,-0.4215,-5.8247,-9.0053,14.4696,1.113,-0.7652
55,-0.4598,-5.8247,-8.967,15.5826,1.9478,-0.5565
60,-0.3066,-5.748,-8.967,16.6261,2.9217,-0.0696
65,-0.4215,-5.7864,-8.8137,17.113,4.0348,0.6261
70,-0.3832,-5.748,-8.8137,17.6696,4.8696,1.0435
75,-0.4215,-5.7097,-8.967,17.8087,5.0783,1.113
80,-0.4215,-5.6714,-9.0053,17.6696,5.1478,0.6261
85,-0.3832,-5.7097,-8.967,17.4609,5.4957,0.7652
90,-0.3832,-5.6714,-9.0053,16.9739,5.2174,0.7652
95,-0.4215,-5.5564,-9.2352,15.8609,4.3826,-0.4174
100,-0.4982,-5.5948,-9.0053,14.4696,3.8957,-0.5565
105,-0.3832,-5.5181,-8.9286,12.9391,3.5478,-0.5565
110,-0.6131,-5.5564,-9.2352,11.6174,3.4783,0.2087
115,-0.4982,-5.4415,-8.967,9.6696,2.4348,-0.6957
120,-0.4598,-5.6331,-9.0819,7.7913,1.8783,-0.6261
125,-0.4598,-5.4798,-9.0819,5.4261,1.2522,-0.6957
130,-0.5748,-5.5948,-9.0819,3.4087,0.8348,-0.7652
135,-0.5748,-5.5564,-8.8903,1.6696,0.487,-0.6957
