timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,-0.5748,-5.4032,-9.5034,7.1652,9.6,-0.487
5,-0.5365,-5.748,-9.4651,7.4435,8.487,-0.487
10,-0.5365,-5.748,-9.2735,6.887,7.7217,-0.487
15,-0.5365,-5.748,-9.1586,5.9826,7.3043,-0.5565
20,-0.5365,-5.748,-8.9286,5.4957,6.7478,-0.6261
25,-0.6131,-5.748,-9.1969,5.2174,6.2609,-0.487
30,-0.3066,-5.5948,-9.1586,4.7304,5.5652,-0.1391
35,-0.3449,-5.4415,-9.8866,4.313,4.9391,0.0
40,-0.3449,-5.3265,-9.4268,4.2435,4.2435,0.5565
45,-0.2682,-5.2882,-9.4268,4.5217,3.4783,0.5565
50,-0.1916,-5.3648,-9.4651,4.7304,2.7826,0.6957
55,-0.1533,-5.3265,-9.4268,5.4957,2.5739,0.7652
60,-0.0766,-5.5948,-9.4268,6.1913,2.5043,0.6957
65,-0.2682,-5.3265,-9.2352,6.887,2.3652,0.5565
70,0.0383,-5.3648,-9.2735,7.7217,2.5043,0.2783
75,-0.0766,-5.2882,-9.2352,8.2783,2.8522,0.0
80,0.0,-5.3648,-9.1202,8.3478,3.2696,-0.2783
85,-0.1916,-5.2882,-9.2352,7.513,3.5478,-0.0696
90,-0.4982,-5.1732,-9.6184,6.0522,3.8957,0.0
95,-0.4598,-5.4415,-9.3502,4.4522,4.1043,0.3478
100,-0.4982,-5.6331,-9.3118,3.1304,4.4522,0.5565
105,-0.5748,-5.5181,-9.0819,2.5043,5.1478,0.487
110,-0.6514,-5.4798,-9.3502,1.6696,5.8435,0.2087
115,-0.4982,-5.5564,-9.2352,0.4174,6.1217,-0.1391
120,-0.4982,-5.6331,-9.4651,-0.7652,6.4,-0.5565
125,-0.4215,-5.5564,-9.5034,-1.3217,6.2609,-0.9739
130,-0.2299,-5.6331,-9.3118,-1.1826,5.7739,-1.113
135,-0.0766,-5.6714,-9.1969,-0.2087,5.0783,-1.3217
140,0.0383,-5.6714,-9.2735,1.3913,4.1043,-1.2522
145,0.4598,-5.3265,-9.4268,3.2696,3.1304,-0.9739
150,0.0766,-5.6714,-8.9286,4.9391,2.2261,-0.6261
155,0.0,-5.6714,-8.8137,5.8435,1.4609,-0.2783
160,-0.115,-5.5948,-8.737,6.1217,1.0435,-0.1391
165,-0.115,-5.5181,-8.8903,5.5652,0.9739,-0.3478
170,-0.3832,-5.5181,-8.852,4.4522,1.1826,-0.3478
175,-0.4215,-5.4415,-8.8137,3.3391,1.5304,-0.6261
180,-0.3832,-5.5181,-8.7754,2.0174,1.7391,-0.6261
185,-0.2682,-5.5564,-8.7754,1.0435,2.0174,-0.6957
190,-0.4598,-5.5564,-8.8903,0.4174,1.8783,-0.9043
195,-0.3832,-5.7097,-8.8137,0.2087,1.8087,-0.9739
200,0.0766,-5.8247,-8.7754,0.1391,1.5304,-1.0435
205,-0.2682,-5.7097,-9.1202,0.2087,1.2522,-1.113
210,-0.3449,-5.8247,-9.0436,0.3478,0.9043,-1.0435
215,-0.1916,-5.6714,-9.0819,0.3478,0.4174,-1.1826
220,-0.3832,-5.6331,-9.0436,0.8348,0.0,-1.3217
225,-0.2299,-5.7097,-9.0819,1.6696,-0.2087,-1.5304
230,-0.3066,-5.748,-9.1969,2.5043,-0.2087,-1.8783
235,-0.3066,-5.5948,-9.2352,3.7565,-0.2783,-2.087
240,-0.3066,-5.6714,-9.2735,5.3565,-0.1391,-2.1565
245,-0.3449,-5.5948,-9.1969,7.1652,-0.0696,-2.2261
250,-0.1533,-5.5181,-9.2735,9.1826,0.1391,-2.3652
255,-0.115,-5.9396,-9.3885,11.8261,0.3478,-2.2957
260,-0.1533,-5.4798,-9.1969,14.6087,0.487,-2.2261
265,-0.0766,-5.3648,-9.2352,16.9043,0.9043,-2.087
270,0.0383,-5.5181,-9.3118,19.5478,1.0435,-1.7391
275,-0.0383,-5.5948,-9.1969,22.2609,1.113,-1.3913
280,0.1916,-5.7864,-9.3502,24.3478,1.3913,-1.0435
285,0.0,-5.5564,-9.0436,25.3217,2.0174,-0.5565
290,-0.1533,-5.6714,-9.0053,25.8783,2.0174,-0.5565
295,-0.1916,-5.7864,-8.7754,25.6696,1.4609,-0.8348
300,-0.2682,-5.6714,-8.737,24.487,1.3217,-1.1826
305,-0.3066,-5.863,-8.6987,23.6522,1.6696,-1.0435
310,-0.3832,-5.8247,-8.3155,21.8435,2.2957,-1.0435
315,-0.3832,-6.0163,-8.3921,18.9913,3.4087,-0.6261
320,-0.3066,-5.9396,-8.3155,16.0696,4.313,-0.2783
325,-0.3449,-5.978,-8.5454,12.9391,5.287,-0.0696
330,-0.3449,-5.978,-8.1622,10.087,6.1913,0.1391
335,-0.4598,-5.7864,-8.2772,7.7217,6.6783,0.4174
340,-0.2299,-5.9013,-8.3921,5.7043,6.8174,0.6261
345,-0.2299,-5.7864,-8.3921,4.1043,6.8174,0.9043
350,-0.2682,-5.6331,-8.6987,2.713,6.1913,1.1826
355,-0.2299,-5.8247,-8.7754,1.3913,5.3565,1.5304
360,-0.1916,-5.748,-8.737,0.2087,4.3826,1.6696
365,-0.0766,-5.9013,-8.8903,-0.9043,3.4087,1.8783
370,-0.1916,-5.7864,-9.0819,-1.5304,2.3652,2.0174
375,-0.1916,-5.7864,-9.0436,-1.6696,1.2522,2.087
380,-0.2682,-5.978,-9.0053,-1.6696,0.3478,1.9478
385,-0.3832,-6.0163,-8.967,-1.6696,-0.6957,1.7391
390,-0.3832,-6.0163,-9.0053,-1.6696,-1.3913,1.5304
395,-0.4982,-6.0929,-9.0819,-1.6696,-1.8087,1.1826
400,-0.4982,-6.0163,-8.967,-1.6696,-1.8087,0.8348
405,-0.4982,-6.0929,-9.0436,-1.5304,-1.3913,0.4174
410,-0.4982,-6.0163,-9.0819,-1.113,-0.6957,0.2087
415,-0.4215,-6.0163,-9.0053,-0.8348,0.0,-0.2087
420,-0.2682,-6.0929,-8.967,-0.3478,0.7652,-0.487
425,-0.1916,-6.2462,-8.852,0.2783,1.5304,-0.8348
430,-0.1916,-6.0546,-9.1202,0.9739,2.2957,-1.2522
435,-0.1916,-6.0929,-8.9286,1.3913,2.9913,-1.2522
440,-0.115,-6.1313,-9.0053,1.6696,3.3391,-1.3913
445,0.0383,-6.2079,-8.852,2.0174,3.3391,-1.3913
450,0.0,-6.0929,-8.737,2.0174,3.1304,-1.2522
455,0.0,-6.0546,-8.7754,1.6696,2.7826,-1.0435
460,0.0,-6.0546,-8.7754,1.3217,2.5043,-0.9739
465,-0.0383,-5.978,-8.852,0.8348,2.2261,-0.8348
470,-0.1533,-6.0163,-8.737,0.2783,1.9478,-0.7652
475,-0.1916,-6.2462,-8.967,-0.2087,1.6,-0.8348
480,-0.3066,-6.1696,-8.8137,-0.4174,1.1826,-0.6261
485,-0.3066,-6.2079,-8.967,-0.1391,0.9043,-0.6261
490,-0.2682,-6.2845,-8.852,0.487,0.7652,-0.487
495,-0.2299,-6.3612,-8.8137,1.3217,0.6957,-0.5565
500,-0.3832,-6.2845,-8.8903,2.0174,0.9739,-0.487
505,-0.3832,-6.1696,-8.9286,2.6435,1.3217,-0.4174
510,-0.3449,-6.0546,-9.0819,3.2,1.8783,-0.2783
515,-0.3449,-5.978,-8.967,3.4783,2.2957,-0.2783
520,-0.2299,-6.0546,-8.9286,3.5478,2.713,-0.2783
525,-0.2299,-6.0929,-8.8137,4.0348,3.1304,-0.2783
530,-0.2682,-6.0546,-9.0053,4.5913,3.3391,-0.1391
535,-0.2682,-5.978,-9.0819,5.287,3.5478,-0.1391
540,-0.3832,-6.2079,-8.9286,6.1913,3.8261,0.0
545,-0.0383,-6.1313,-9.1202,6.887,3.9652,0.0
550,-0.3832,-6.2079,-8.967,8.7652,4.7304,0.9739
555,-0.4215,-6.2079,-9.0053,10.5043,3.8261,0.6957
560,-0.1916,-6.2079,-8.8903,11.4783,2.8522,0.1391
565,-0.3449,-6.2462,-8.852,12.2435,1.9478,-0.2087
570,-0.1533,-6.1696,-8.8903,12.9391,1.3913,-0.0696
575,-0.1916,-6.0929,-8.7754,13.3565,1.0435,0.0
580,-0.2299,-6.0929,-8.6987,13.287,1.0435,0.2087
585,-0.2682,-6.0546,-8.6987,12.8696,0.9043,0.4174
590,-0.0766,-6.0546,-8.5838,11.9652,0.7652,0.6957
595,-0.3066,-6.0163,-8.5454,10.5043,0.3478,0.9043
600,-0.0383,-6.3229,-8.5454,8.7652,0.0,0.9043
605,-0.1916,-5.978,-8.5454,6.887,-0.2783,0.9043
610,-0.2299,-6.1313,-8.4688,5.287,-0.3478,0.9739
615,-0.2299,-6.2462,-8.5071,3.6174,-0.2783,0.8348
620,-0.2299,-6.2845,-8.6221,2.4348,-0.0696,0.6957
625,-0.2299,-6.2079,-8.5838,1.4609,0.2783,0.6957
630,-0.1916,-6.2462,-8.5071,0.5565,0.5565,0.5565
635,-0.1916,-6.4378,-8.5838,0.0,0.8348,0.487
640,-0.3832,-6.3229,-8.737,-0.2087,1.113,0.4174
645,-0.2299,-6.3229,-8.737,-0.2087,1.4609,0.2087
650,-0.3449,-6.2845,-8.6604,-0.2087,1.6696,-0.0696
655,-0.3066,-6.4378,-8.6604,-0.1391,1.8783,-0.1391
660,-0.3832,-6.3612,-8.737,0.0696,1.8783,-0.1391
665,-0.3066,-6.3995,-8.6221,0.6261,2.0174,0.0
670,-0.2682,-6.4378,-8.4688,1.113,1.9478,0.0
675,-0.1916,-6.3995,-8.5071,1.5304,1.8087,-0.1391
680,-0.115,-6.3995,-8.5071,1.8783,1.8783,-0.3478
685,-0.1533,-6.3995,-8.6221,2.087,1.6696,-0.2783
690,-0.1533,-6.3612,-8.5454,2.3652,1.6,-0.0696
695,-0.2682,-6.1313,-8.5454,2.3652,1.6,-0.0696
700,-0.1916,-6.2079,-8.6987,2.3652,1.8087,0.0696
705,-0.0766,-6.2845,-8.737,2.4348,1.7391,0.4174
710,-0.115,-6.2079,-8.6987,2.6435,1.8783,0.5565
715,-0.0766,-6.3229,-8.8137,2.7826,1.6696,0.6261
720,-0.1916,-6.1313,-8.7754,3.5478,1.3913,0.5565
725,-0.1533,-6.3229,-8.7754,4.1043,1.2522,0.6261
730,-0.2682,-6.2462,-8.852,4.5217,1.2522,0.6261
735,-0.4598,-6.3229,-8.8137,4.8,1.3913,0.8348
740,-0.1916,-6.2462,-8.6987,4.9391,1.7391,0.9739
745,-0.2682,-6.2462,-8.6221,4.9391,2.5043,0.9739
750,-0.4598,-6.0546,-8.3538,5.0087,3.1304,0.9739
755,-0.4982,-6.0929,-8.3921,5.0087,3.2696,0.6957
760,-0.5365,-5.978,-8.3155,4.313,3.4087,0.3478
765,-0.4982,-6.0163,-8.4305,2.8522,3.1304,0.0696
770,-0.4598,-5.863,-8.4305,0.7652,2.4348,0.1391
775,-0.3832,-5.978,-8.3155,-1.6696,1.7391,0.2087
780,-0.2682,-5.978,-8.4305,-4.313,1.3913,0.1391
785,-0.3066,-6.1313,-8.5454,-6.7478,1.2522,0.0
790,-0.1533,-6.0546,-8.4305,-8.5565,1.113,-0.1391
795,-0.2299,-6.2462,-8.6987,-10.1565,1.0435,-0.2783
800,-0.1916,-6.2845,-8.4305,-10.8522,1.113,-0.6261
805,-0.2299,-6.3229,-8.7754,-10.9217,1.0435,-0.9043
810,-0.3066,-6.3995,-8.5071,-10.713,0.9739,-1.2522
815,-0.1916,-6.2845,-8.6221,-10.1565,1.0435,-1.5304
820,-0.2682,-6.2079,-8.5838,-9.4609,0.8348,-1.6
825,-0.2682,-6.1696,-8.7754,-8.6957,0.9043,-1.4609
830,-0.3832,-6.2079,-8.737,-8.0696,0.9043,-1.2522
835,-0.3066,-6.2079,-8.7754,-7.7913,1.113,-1.113
840,-0.2299,-6.1313,-8.8903,-7.2348,1.1826,-0.9739
845,-0.115,-6.1696,-8.8903,-6.7478,1.3217,-0.7652
850,-0.115,-6.0929,-8.8903,-6.6087,1.4609,-0.6261
855,-0.1916,-6.2845,-8.852,-6.0522,1.6,-0.5565
860,-0.0383,-6.3229,-9.0053,-5.4261,1.6,-0.5565
865,0.0,-6.2462,-9.0819,-4.5913,1.6696,-0.487
870,-0.0383,-6.2079,-8.967,-3.687,1.8087,-0.4174
875,-0.0766,-6.2079,-8.8903,-2.6435,1.7391,-0.3478
880,-0.1916,-6.2079,-8.8903,-1.6696,1.6696,-0.3478
885,-0.1916,-6.2079,-8.967,-0.9043,1.4609,-0.4174
890,-0.3832,-6.0163,-8.8137,-0.3478,1.1826,-0.4174
895,-0.3449,-6.1313,-8.7754,-0.3478,1.0435,-0.7652
900,-0.3066,-6.1696,-8.6987,-0.9739,0.7652,-0.8348
905,-0.3449,-6.2462,-8.737,-1.9478,0.5565,-1.113
910,-0.3449,-6.1313,-8.737,-3.1304,0.5565,-1.1826
915,-0.2682,-6.2845,-8.6221,-4.4522,0.5565,-1.3217
920,-0.2682,-6.2079,-8.6221,-5.7043,0.6957,-1.3217
925,-0.2682,-6.0929,-8.6604,-6.8174,0.8348,-1.1826
930,-0.1533,-6.0929,-8.7754,-7.7913,0.8348,-1.2522
935,-0.0766,-6.0929,-8.737,-8.3478,0.4174,-1.113
940,-0.115,-6.2079,-8.737,-8.487,-0.0696,-1.1826
945,0.0383,-6.3229,-8.8137,-8.0696,-0.4174,-1.2522
950,-0.115,-6.3995,-8.8137,-7.0261,-0.8348,-1.3217
955,-0.115,-6.3995,-8.8137,-5.4261,-1.1826,-1.5304
960,-0.0766,-6.3612,-8.8137,-3.6174,-1.4609,-1.6
965,-0.0383,-6.3612,-8.967,-2.087,-1.6,-1.6696
970,-0.0766,-6.3229,-8.852,-0.7652,-1.5304,-1.6
975,0.0,-6.2462,-8.737,-0.0696,-1.3913,-1.6
980,-0.1533,-6.2079,-8.6221,0.4174,-1.0435,-1.5304
985,-0.115,-6.2845,-8.8137,0.9043,-0.7652,-1.5304
990,-0.0766,-6.2845,-8.737,1.3217,-0.3478,-1.3913
995,-0.0766,-6.2845,-8.6221,1.6,-0.1391,-1.3217
1000,-0.1533,-6.3995,-8.6221,1.7391,0.0,-1.3217
