timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,0.4215,-11.5344,-1.9543,30.3304,0.0696,-1.9478
5,0.4598,-11.1129,-2.1076,32.9739,-1.6696,-1.8783
10,0.4598,-10.6914,-1.9927,34.6435,-3.2,-1.8783
15,0.6131,-10.3848,-1.9927,35.3391,-4.6609,-1.8087
20,0.5748,-9.8483,-2.031,35.0609,-6.1217,-1.8087
25,0.7664,-9.695,-2.1076,34.0174,-7.2348,-1.8783
30,0.7281,-9.3502,-2.0693,32.0696,-7.9304,-1.9478
35,0.843,-9.0436,-1.916,29.5652,-8.2783,-1.8783
40,1.0346,-9.0053,-1.8777,26.7826,-8.2087,-1.9478
45,0.9963,-8.6987,-1.6861,24.0,-7.6522,-1.8783
50,1.1879,-8.737,-1.5711,21.5652,-6.7478,-1.7391
55,1.073,-8.5071,-1.3412,19.3391,-5.4957,-1.6696
60,1.1113,-8.6221,-1.2646,17.5304,-4.1739,-1.4609
65,1.1113,-8.6987,-1.073,16.0696,-2.6435,-1.2522
70,1.2263,-8.6604,-0.8047,14.2609,-1.2522,-1.0435
75,1.1879,-8.737,-0.6898,12.7304,-0.0696,-0.9043
80,0.9963,-8.6221,-0.6898,11.1304,0.9739,-0.6261
85,1.073,-8.7754,-0.5748,9.3217,1.8783,-0.4174
90,0.958,-8.8903,-0.5748,7.513,2.5739,-0.2087
95,0.9197,-9.0436,-0.4215,5.5652,2.9217,-0.0696
100,0.9197,-9.0819,-0.6131,3.4783,3.3391,0.2087
105,0.8814,-9.1969,-0.5365,1.6,3.4783,0.2783
110,0.9197,-9.3118,-0.6514,-0.2783,3.5478,0.2783
115,0.9197,-9.4651,-0.7664,-2.087,3.3391,0.2087
120,0.843,-9.6567,-0.6898,-3.7565,2.9217,0.2783
125,0.843,-9.6567,-0.6514,-5.2174,2.4348,0.3478
130,0.8047,-9.81,-0.8047,-6.5391,2.2261,0.4174
135,0.8814,-9.8866,-0.843,-7.6522,1.9478,0.3478
140,0.8047,-10.0399,-0.8814,-8.6957,1.8087,0.3478
145,0.6898,-9.925,-0.8814,-9.7391,1.6696,0.3478
150,0.6898,-10.0782,-0.958,-10.3652,1.8087,0.0696
155,0.6898,-10.1932,-1.0346,-10.6435,1.8783,0.0696
160,0.7281,-10.3848,-0.9197,-10.1565,1.6696,0.1391
165,0.5748,-10.4614,-0.9963,-9.1826,1.3913,0.1391
170,0.5748,-10.5764,-0.9197,-7.4435,0.9043,0.2783
