timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,-0.5748,-9.3502,-2.2992,1.8087,1.6,7.5826
5,-0.5365,-9.3118,-2.3375,1.6,1.6,6.9565
10,-0.5748,-9.3502,-2.3375,1.3217,1.5304,6.6087
15,-0.5748,-9.5418,-2.1843,1.2522,1.3217,5.9826
20,-0.7281,-9.5418,-2.2609,1.113,0.9739,5.4261
25,-0.7664,-9.5034,-2.2609,1.0435,0.8348,5.4261
30,-0.7281,-9.5418,-2.3759,1.1826,0.5565,5.7043
35,-0.9197,-9.4268,-2.5291,1.2522,0.2087,5.7739
40,-0.9197,-9.4268,-2.3375,1.113,-0.2087,6.1217
45,-0.9197,-9.5418,-2.2992,0.9043,-0.6261,6.2609
50,-1.1113,-9.5418,-2.2226,0.6957,-0.9739,6.6087
55,-1.073,-9.4651,-2.2226,0.4174,-1.4609,7.0261
60,-1.1496,-9.5801,-2.1459,0.2783,-1.8783,7.7913
65,-1.1496,-9.5801,-2.2226,0.2783,-2.2957,8.2783
70,-1.2263,-9.4651,-2.1843,0.3478,-2.713,9.1826
75,-1.3795,-9.5418,-2.1843,0.8348,-3.0609,9.8087
80,-1.3412,-9.5034,-2.031,0.9739,-3.6174,10.713
85,-1.3795,-9.6567,-2.2226,1.2522,-3.9652,11.3391
90,-1.4945,-9.6184,-2.1076,1.7391,-4.1043,12.2435
95,-1.4562,-9.6567,-2.1459,2.5043,-4.5217,12.7304
100,-1.6095,-9.7717,-2.1843,2.9217,-4.8,13.4957
105,-1.4562,-9.7334,-2.0693,3.4087,-4.8,14.4
110,-1.5328,-9.7717,-2.1459,3.687,-5.1478,15.3739
115,-1.6478,-9.7334,-2.0693,4.1043,-5.287,16.4174
120,-1.6478,-9.7717,-2.1076,4.4522,-5.4261,17.3913
125,-1.6861,-9.7334,-2.1459,4.8,-5.4261,18.3652
130,-1.5711,-9.7334,-2.2226,5.1478,-5.3565,19.5478
135,-1.5711,-9.81,-2.1843,5.5652,-5.287,20.3826
140,-1.6478,-9.81,-2.031,5.7739,-5.0087,21.7739
145,-1.5711,-9.695,-2.2609,6.1217,-4.6609,22.4696
150,-1.5328,-9.695,-2.1459,6.6783,-4.2435,23.3739
155,-1.5711,-9.6184,-2.2992,7.1652,-3.687,24.0
160,-1.4945,-9.5801,-2.3759,7.3739,-3.2696,24.6261
165,-1.4562,-9.6567,-2.2609,7.5826,-2.5739,25.1826
170,-1.3795,-9.5801,-2.1843,7.7913,-2.0174,26.0174
175,-1.4179,-9.5801,-2.2992,8.1391,-1.5304,26.0174
180,-1.3029,-9.5418,-2.2226,8.3478,-0.9043,26.4348
185,-1.4179,-9.4651,-2.2609,8.4174,-0.4174,26.5739
190,-1.3795,-9.4651,-2.2609,8.6957,0.0696,26.9217
195,-1.4562,-9.5034,-2.2609,8.7652,0.6261,26.8522
200,-1.3029,-9.4268,-2.1459,8.9739,1.113,27.2
205,-1.3412,-9.5034,-2.1076,8.9739,1.5304,27.0609
210,-1.3029,-9.3885,-2.0693,8.9739,2.0174,27.3391
215,-1.4562,-9.3885,-2.031,9.1826,2.5043,27.1304
220,-1.4562,-9.3502,-2.1076,9.0435,2.9913,27.2696
225,-1.3412,-9.4651,-2.031,9.113,3.4087,27.4783
230,-1.4562,-9.4268,-1.9927,9.0435,3.6174,27.7565
235,-1.4562,-9.3885,-1.9927,8.8348,4.0348,27.687
240,-1.4179,-9.3885,-1.9543,8.9043,4.0348,27.8261
245,-1.5711,-9.3885,-1.916,8.9739,3.9652,27.687
250,-1.4945,-9.4651,-1.9543,9.113,3.8261,27.8261
255,-1.5328,-9.3885,-2.1076,9.3913,3.7565,27.4783
260,-1.4179,-9.3502,-2.031,9.9478,3.687,27.3391
265,-1.4562,-9.3885,-1.916,10.5739,3.4087,26.9913
270,-1.5328,-9.4268,-1.9927,10.9913,3.1304,26.6435
275,-1.5711,-9.4268,-2.031,11.4783,2.713,26.0174
280,-1.5711,-9.3885,-1.8777,11.8261,2.2957,25.4609
285,-1.6861,-9.3118,-1.9543,11.9652,1.8783,24.5565
290,-1.6861,-9.2735,-1.8777,12.1043,1.3217,23.9304
295,-1.6861,-9.4651,-1.7627,12.1043,0.8348,23.0957
