timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,-0.843,-8.8137,-4.3302,-52.1739,24.487,5.2174
5,-0.7664,-8.852,-4.1769,-52.0348,24.6261,5.2174
10,-0.6514,-8.6987,-4.4452,-52.1043,25.1826,5.4261
15,-0.6514,-8.7754,-4.3685,-52.5913,25.9478,5.3565
20,-0.5748,-8.7754,-4.4452,-53.4261,26.5739,5.4957
25,-0.6514,-8.737,-4.4452,-53.7739,27.0609,5.6348
30,-0.6514,-8.5838,-4.5984,-53.5652,27.2,5.6348
35,-0.4982,-8.6221,-4.4835,-53.5652,27.687,5.8435
40,-0.4215,-8.6604,-4.7517,-53.9826,27.8957,5.913
45,-0.4982,-8.6221,-4.6368,-54.1913,28.4522,5.8435
50,-0.4982,-8.8137,-4.5984,-53.6348,28.8696,5.5652
55,-0.4598,-8.6987,-4.79,-52.8,28.7304,5.4261
60,-0.5748,-8.852,-4.8284,-52.313,29.0087,5.2174
65,-0.6898,-8.6987,-4.8667,-51.1304,29.287,5.1478
70,-0.7281,-8.8137,-5.0583,-49.3913,29.0087,5.3565
75,-0.6898,-8.8137,-5.2116,-47.2348,28.5913,5.5652
80,-0.5365,-8.6987,-5.4415,-45.0783,28.2435,5.5652
85,-0.5365,-8.737,-5.5181,-43.0609,27.9652,5.2174
90,-0.6514,-8.5838,-5.4415,-42.1565,28.4522,5.0783
95,-0.6514,-8.3155,-5.4798,-41.6696,28.9391,4.6609
100,-0.4215,-8.0856,-5.4032,-42.2261,29.7739,4.2435
105,-0.3066,-7.7407,-5.4032,-44.8,30.7478,4.1043
110,-0.3066,-7.5491,-5.3265,-48.3478,31.8609,4.2435
115,-0.3449,-7.5108,-5.3265,-51.6174,32.5565,3.8957
120,-0.1533,-7.3192,-5.1732,-55.3043,32.6957,3.4783
125,-0.115,-7.3958,-5.1349,-58.5043,32.5565,3.0609
130,-0.2299,-7.5491,-5.2882,-61.9826,32.3478,2.6435
135,-0.3066,-7.7407,-5.2882,-65.1826,32.2087,1.8783
140,-0.6131,-7.6641,-5.7864,-68.0348,32.2087,1.5304
145,-0.1916,-7.6641,-5.5181,-70.8174,32.0696,1.1826
150,-0.2682,-7.5108,-5.3648,-72.7652,32.0696,0.2783
155,0.0,-7.3192,-5.6331,-75.6174,32.3478,-0.2783
160,-0.6898,-7.8173,-5.5181,-79.2348,32.7652,-0.1391
165,-0.4982,-7.8557,-5.6331,-79.7217,30.6783,-1.9478
170,-0.5365,-7.894,-5.6331,-80.0,29.3565,-3.687
175,-0.843,-7.7024,-5.8247,-80.5565,28.2435,-5.1478
180,-0.7664,-8.0089,-5.6714,-81.3913,27.687,-5.8435
185,-0.7281,-7.9323,-5.8247,-82.0174,28.1739,-6.3304
190,-0.843,-7.5491,-6.0163,-82.1565,28.5217,-7.1652
195,-0.6514,-7.5874,-5.7864,-81.7391,28.4522,-7.5826
200,-0.4982,-7.5491,-5.863,-81.1826,28.5913,-8.0696
205,-0.4598,-7.5491,-5.978,-81.113,28.5913,-8.9043
210,-0.6131,-7.6641,-5.978,-81.5304,28.4522,-9.7391
215,-0.5365,-8.0473,-6.0163,-82.087,27.687,-10.3652
220,-0.6898,-7.6257,-6.4761,-82.9913,26.9217,-10.7826
225,-0.6131,-7.5491,-6.2845,-83.7565,26.6435,-10.713
230,-0.4598,-7.2809,-6.2845,-85.1478,26.2957,-10.2957
235,-0.3832,-7.0893,-6.3229,-85.6348,25.7391,-10.3652
240,-0.5365,-7.3192,-6.3612,-85.5652,24.6261,-11.1304
245,-0.4598,-7.4341,-6.3229,-85.287,22.7478,-12.4522
250,-0.4215,-7.4725,-6.3995,-85.2174,21.1478,-13.9826
255,-0.7281,-7.4725,-6.4378,-85.8435,20.1739,-15.2348
260,-0.6514,-7.3575,-6.7061,-86.3304,19.3391,-15.5826
265,-0.6898,-7.0893,-6.6294,-87.3739,19.1304,-15.3739
270,-0.8047,-6.9743,-6.7061,-88.0,18.8522,-15.6522
275,-0.6898,-6.8977,-6.6294,-88.1391,17.7391,-15.6522
280,-0.6514,-6.821,-6.7444,-88.0696,16.2783,-15.7913
285,-0.6898,-6.936,-6.7827,-88.0696,15.0957,-16.3478
290,-0.5748,-7.0126,-6.9743,-88.3478,14.4696,-17.1826
295,-0.7664,-7.1276,-7.0509,-89.4609,14.2609,-18.087
300,-0.5365,-6.936,-7.2042,-91.4783,14.2609,-19.0609
305,-0.9197,-6.7827,-7.0509,-93.2174,14.1217,-19.8261
310,-0.4598,-6.6294,-7.3958,-93.9826,13.7739,-19.9652
315,-0.7281,-6.5528,-7.3958,-95.4435,13.3565,-20.5913
320,-0.4982,-6.2845,-7.5491,-96.2783,12.313,-21.3565
325,-0.3066,-6.5145,-7.2809,-95.7913,10.8522,-21.5652
330,-0.5365,-6.6294,-7.4341,-94.6783,9.5304,-22.0522
335,-0.5748,-6.7827,-7.3192,-93.9826,7.7913,-22.5391
340,-0.6514,-6.5528,-7.8173,-93.0087,6.8174,-22.7478
345,-0.958,-6.0929,-7.5874,-91.8957,6.4696,-22.4
350,-0.7664,-6.1696,-7.5491,-90.5739,5.5652,-21.6348
355,-0.0766,-6.5528,-8.0473,-89.8783,4.2435,-21.287
360,0.0,-6.2845,-8.0856,-90.3652,3.6174,-22.3304
365,-0.9197,-6.0163,-8.0473,-91.9652,3.8957,-23.3043
370,-0.6898,-5.6714,-8.1239,-93.3565,3.8957,-23.5826
375,-0.7664,-5.5564,-8.0089,-93.9826,3.7565,-23.3739
380,-0.5365,-5.7864,-8.1239,-93.6348,3.687,-23.3043
385,-0.5365,-5.8247,-8.2005,-93.1478,3.3391,-23.5826
390,-0.3832,-5.7864,-8.2005,-93.9826,2.7826,-25.3217
395,-0.6514,-5.5948,-8.6221,-94.5391,2.5739,-26.6435
400,-0.8047,-5.3265,-8.2389,-95.2348,2.7826,-27.687
405,-0.6514,-5.4032,-8.4305,-95.6522,2.087,-28.1043
