timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,-0.3066,-6.0929,-1.5711,-19.3391,-31.3739,-31.2348
5,-0.6514,-7.0509,-0.7664,-26.3652,-32.487,-38.1217
10,-0.2299,-7.0126,-0.843,-24.0696,-33.9478,-37.4261
15,-0.8047,-7.0893,-0.843,-19.8957,-34.4348,-36.3826
20,-0.3832,-6.5528,-0.7281,-16.0,-36.0348,-33.1826
25,-0.0383,-6.2845,-1.1496,-13.5652,-39.0261,-29.287
30,-0.3449,-6.5911,-0.7281,-16.487,-42.4348,-31.513
35,-0.2682,-6.5145,-0.6514,-15.0261,-42.9217,-28.7304
40,0.3066,-6.3995,-0.843,-13.7739,-44.4522,-25.5304
45,0.5365,-6.5528,-0.9197,-13.0087,-44.1043,-23.6522
50,0.8047,-6.5911,-1.1879,-11.0609,-42.713,-22.2609
55,0.2682,-6.4761,-0.958,-11.1304,-40.0,-23.4435
60,0.2299,-6.7061,-0.3449,-10.2957,-38.3304,-21.4957
65,0.4598,-6.6677,-0.7664,-8.2087,-38.4,-17.2522
70,0.5748,-6.6677,-0.7281,-6.887,-37.6348,-14.1913
75,0.4982,-6.5911,-0.5365,-6.887,-36.1739,-12.313
80,0.6898,-6.6294,-0.6898,-8.487,-35.2696,-10.7826
85,0.8814,-7.1659,-0.6898,-10.2261,-33.8087,-10.3652
90,0.8047,-7.4341,-0.6898,-9.9478,-31.5826,-11.6174
95,0.843,-8.0089,-0.8814,-8.487,-28.9391,-14.1217
100,0.7664,-7.5108,-0.7281,-8.0,-26.4348,-18.2261
105,0.9197,-7.5491,-0.6131,-8.5565,-22.7478,-17.3913
110,0.843,-7.3958,-0.6514,-8.6261,-19.687,-16.4174
115,1.1113,-7.5108,-0.6131,-9.3913,-17.113,-14.2609
120,1.1113,-7.5874,-0.4982,-9.6,-15.4435,-11.8261
125,1.1113,-7.7024,-0.4598,-9.1826,-14.3304,-10.7826
130,0.958,-7.779,-0.3449,-8.6957,-13.3565,-9.3217
135,1.0346,-7.9706,-0.1533,-8.487,-12.5913,-7.2348
140,0.9963,-8.1622,0.0383,-8.0696,-11.9652,-5.2174
145,0.7664,-8.2772,0.0383,-7.3739,-11.6174,-4.0348
150,0.6131,-8.3921,0.2299,-6.7478,-11.4783,-2.4348
155,0.6514,-8.5454,0.3066,-6.1913,-11.1304,-1.5304
160,0.4982,-8.5454,0.3449,-5.7043,-10.6435,-0.4174
165,0.6898,-8.6987,0.2682,-5.6348,-9.9478,0.487
170,0.5748,-9.0053,0.2299,-5.4261,-9.3217,1.5304
175,0.6898,-9.0819,0.3066,-5.1478,-8.5565,2.3652
180,0.5748,-9.3118,0.3449,-4.6609,-7.5826,3.7565
185,0.8047,-9.5418,0.4598,-3.687,-7.0957,4.4522
190,0.9197,-9.695,0.5365,-2.2957,-6.9565,5.1478
195,0.958,-9.8866,0.8814,-1.0435,-7.2348,5.287
200,0.958,-10.0016,0.958,0.0696,-8.0,5.7043
205,0.9197,-9.9633,1.1113,1.2522,-9.2522,5.6348
210,0.8814,-9.8866,1.0346,2.3652,-10.6435,6.1217
215,0.6898,-9.8866,1.073,3.2696,-11.8957,6.6783
220,0.6514,-10.0399,0.958,4.2435,-12.6609,7.6522
225,0.5748,-10.2315,0.8814,5.0087,-12.7304,8.1391
230,0.5748,-10.5764,0.9197,5.7043,-12.3826,8.6957
235,0.5365,-10.9213,0.8814,6.6087,-11.9652,9.0435
240,0.6131,-11.2662,1.073,7.0957,-11.7565,9.4609
245,0.6514,-11.6877,1.2263,7.6522,-11.5478,8.9739
250,0.958,-11.9176,1.4945,7.7217,-11.5478,8.6957
255,1.1496,-12.1475,1.4945,7.6522,-11.3391,7.5826
260,1.4179,-12.2625,1.4562,7.513,-10.8522,6.4696
265,1.5711,-12.3775,1.6095,7.6522,-10.2261,4.5217
270,1.8394,-12.4158,1.8394,8.6261,-9.3217,2.8522
275,2.031,-12.5691,1.9543,10.4348,-8.6261,0.9739
280,2.2609,-12.5307,1.9543,12.3826,-8.6957,-0.487
285,2.1459,-12.6074,2.2609,14.3304,-9.3913,-1.9478
290,2.3759,-12.8373,2.3375,15.7217,-10.2957,-2.8522
295,2.0693,-12.9523,2.6824,16.8348,-11.8261,-3.3391
300,1.9927,-12.8373,2.7207,17.7391,-13.3565,-3.1304
305,1.7244,-12.9139,2.989,19.4783,-14.9565,-2.7826
310,1.5328,-12.7223,3.2955,21.287,-15.9304,-1.7391
315,1.073,-12.4924,3.3722,23.5826,-16.6261,-0.8348
320,0.7664,-12.2242,3.6021,25.8087,-18.0174,0.6261
325,0.5365,-11.9943,3.4871,27.8957,-19.3391,2.3652
330,0.0766,-11.5344,3.3339,29.8435,-20.7304,5.287
335,0.0383,-11.3428,2.874,32.0,-21.913,7.6522
340,0.0766,-11.4961,2.2992,35.4783,-22.4,9.9478
345,-0.3832,-9.9633,1.7244,39.3739,-22.8174,10.713
350,0.0383,-10.2315,0.4598,40.8348,-23.9304,14.887
355,-0.0766,-10.0782,-0.3449,41.6696,-24.7652,15.3043
360,-0.1916,-9.7334,-1.3029,41.0435,-26.7826,16.7652
365,-0.115,-9.3118,-2.5675,36.313,-28.8696,19.8261
370,-0.1916,-8.7754,-3.6404,27.8261,-29.4261,23.0957
375,0.5748,-8.2389,-4.905,16.487,-28.6609,25.3913
380,0.4598,-9.7717,-5.2499,1.7391,-26.2957,23.5826
385,0.2682,-10.1166,-6.3229,-6.4,-21.913,23.1652
390,0.1533,-10.9979,-7.2042,-12.7304,-18.7826,22.0522
395,-0.3832,-11.0363,-8.5071,-18.713,-16.8348,18.5739
400,-0.6898,-11.2279,-9.3502,-24.2087,-14.4696,13.3565
405,-0.9963,-11.4578,-9.81,-29.0783,-10.087,6.4
410,-1.4179,-11.841,-9.7717,-32.0696,-2.1565,-3.4087
415,-1.4945,-12.0326,-9.4268,-31.513,11.2696,-11.8957
420,-1.7244,-11.9559,-8.2005,-30.8174,22.2609,-19.9652
425,-2.031,-11.6494,-7.0126,-31.5826,30.8174,-27.2696
430,-2.1843,-11.8027,-5.5564,-33.6696,37.0087,-32.8348
435,-2.3375,-12.0709,-4.79,-35.3391,41.5304,-37.4261
440,-2.4908,-12.3775,-4.2152,-36.0348,44.6609,-40.6261
445,-2.4908,-12.3775,-3.7937,-35.687,47.3739,-41.8087
450,-2.6058,-12.5307,-3.3339,-35.1304,49.0435,-42.087
455,-2.5291,-12.684,-3.3339,-35.6174,49.9478,-41.2522
460,-2.3375,-12.5691,-3.2572,-35.1304,51.2696,-37.3565
465,-2.3759,-12.6457,-3.4105,-34.6435,52.9391,-30.6087
470,-2.1843,-12.799,-3.3339,-35.2696,54.7478,-24.7652
475,-2.031,-12.6074,-3.0656,-35.5478,55.8609,-18.1565
480,-1.8011,-12.1859,-2.9123,-35.2,55.9304,-10.9217
485,-1.4945,-11.841,-2.7207,-34.7826,54.8174,-3.7565
490,-0.9963,-11.1895,-2.4525,-33.8783,52.5913,2.9217
495,-0.5365,-10.1166,-2.2226,-32.6261,49.7391,8.7652
500,-0.3066,-9.6184,-2.031,-32.3478,46.4,13.6348
