timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,-9.2352,-0.4982,1.5711,5.4957,-17.6,-4.1043
5,-9.3118,-0.4215,1.5328,4.8696,-17.3913,-4.5217
10,-9.4651,-0.3832,1.4945,3.8261,-16.7652,-4.9391
15,-9.4651,-0.3832,1.3795,2.8522,-15.8609,-5.3565
20,-9.5801,-0.4982,1.4179,2.0174,-14.6783,-5.7739
25,-9.6567,-0.5748,1.2646,1.2522,-13.4957,-6.1913
30,-9.8483,-0.4982,1.1496,0.6957,-12.4522,-6.4696
35,-9.8483,-0.4215,1.0346,0.0696,-11.4783,-6.6087
40,-9.8483,-0.4982,1.1113,-0.5565,-10.5739,-6.5391
45,-9.7717,-0.4215,1.1496,-1.1826,-9.8087,-6.1913
50,-9.695,-0.6131,1.3795,-2.0174,-9.3913,-5.8435
55,-9.7334,-0.5748,1.2263,-2.7826,-9.113,-5.5652
60,-9.6184,-0.5748,1.4179,-3.8957,-9.3913,-5.0783
65,-9.6184,-0.5365,1.4562,-4.8696,-9.8087,-4.5913
70,-9.5418,-0.6131,1.5711,-5.8435,-10.6435,-3.8957
75,-9.3502,-0.7281,1.6861,-6.6783,-11.5478,-3.1304
80,-9.2735,-0.7664,1.7627,-7.1652,-12.0348,-2.3652
85,-9.1586,-0.843,1.8394,-7.4435,-12.1043,-1.6
90,-9.3502,-0.958,1.8777,-7.4435,-11.6174,-1.0435
95,-9.3885,-1.1113,1.6478,-7.4435,-10.7826,-0.3478
100,-9.4268,-1.073,1.8777,-7.4435,-10.087,-0.0696
105,-9.5034,-1.4179,1.7627,-7.513,-9.6696,0.2087
110,-9.5801,-1.4562,1.9543,-7.0261,-9.7391,0.2087
115,-9.6184,-1.5711,1.8011,-6.1913,-9.9478,0.2087
120,-9.6184,-1.5328,1.6095,-5.2174,-10.087,0.0
125,-9.5801,-1.6861,1.4945,-3.8261,-9.9478,-0.2087
130,-9.3885,-1.5711,1.4562,-2.5739,-9.4609,-0.5565
135,-9.3885,-1.5328,1.5328,-1.2522,-8.7652,-0.8348
140,-9.3118,-1.6478,1.5711,0.0696,-7.7217,-1.113
145,-9.0819,-1.4562,1.8394,1.2522,-6.6087,-1.1826
150,-9.0819,-1.3795,1.6478,2.713,-5.6348,-1.2522
155,-9.0819,-1.4562,1.8394,3.9652,-5.0087,-1.3913
