timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,9.0436,-2.9507,0.4598,3.687,0.9043,-45.7043
5,9.0053,-3.1423,0.3832,1.8783,0.487,-45.7739
10,9.0436,-3.3722,0.3832,0.1391,0.1391,-45.8435
15,9.0436,-3.6021,0.3066,-1.1826,0.2087,-45.913
20,9.0436,-3.7171,0.3066,-1.6696,0.9043,-46.0522
25,8.967,-3.947,0.3066,-1.3217,1.8783,-46.0522
30,8.7754,-4.0236,0.2299,-0.1391,2.9217,-45.8435
35,8.6604,-4.2152,0.3449,1.5304,3.8957,-45.4957
40,8.7754,-4.4068,0.1533,3.4087,4.2435,-44.8696
45,8.6604,-4.4068,0.2682,4.9391,4.1043,-44.313
50,8.737,-4.3685,0.5365,6.0522,3.6174,-43.5478
55,8.7754,-4.3685,0.3449,6.8174,3.2,-42.6435
60,8.967,-4.2919,0.2299,7.4435,2.9913,-41.7391
65,8.9286,-4.2919,0.2299,7.8609,2.9913,-41.0435
70,9.1202,-4.062,0.3449,8.2087,3.2696,-40.6957
75,9.1969,-3.9087,0.3449,8.487,3.6174,-40.4174
80,9.3118,-3.7171,0.1916,8.5565,3.9652,-40.2087
85,9.5034,-3.5255,0.115,8.487,4.1739,-40.1391
90,9.4651,-3.5638,0.115,8.487,4.5913,-40.1391
95,9.5801,-3.4488,0.0766,8.0,5.0783,-40.3478
100,9.4268,-3.3339,0.1916,7.0261,5.6348,-40.5565
105,9.3885,-3.1039,0.1916,5.9826,6.0522,-40.7652
110,9.5034,-3.0656,0.3066,4.8696,6.4,-40.9739
115,9.3502,-2.989,0.3066,3.8957,6.6783,-41.2522
120,9.3885,-2.9123,0.3449,2.9913,6.9565,-41.4609
125,9.3118,-2.9507,0.4215,2.1565,7.4435,-41.6
130,9.1202,-2.7207,0.4215,1.4609,7.7913,-41.6696
135,9.1586,-2.7974,0.3832,1.2522,8.3478,-41.3913
140,9.1586,-2.874,0.3066,1.3913,9.0435,-41.113
145,9.0053,-2.8357,0.3449,1.5304,9.8783,-40.6261
150,9.1586,-2.874,0.2299,1.5304,10.2957,-40.4174
155,8.9286,-2.9123,0.2299,1.2522,10.2957,-40.2783
160,8.852,-2.9123,0.3449,0.487,9.9478,-40.2783
165,8.8903,-2.8357,0.2682,-0.6261,9.2522,-40.4174
170,8.967,-2.874,0.2682,-1.8087,8.4174,-40.6261
175,8.8903,-2.9123,0.3832,-3.2696,7.6522,-40.9043
180,8.8903,-2.9123,0.4215,-4.1739,6.8174,-41.113
185,8.8903,-3.0273,0.4982,-4.6609,5.8435,-41.3913
190,8.8903,-3.0656,0.5748,-4.8696,4.9391,-41.7391
195,8.967,-3.0273,0.5748,-4.7304,4.4522,-41.8783
200,8.967,-3.1423,0.6514,-4.2435,4.1739,-41.8783
205,9.1586,-2.7974,0.7664,-3.5478,4.1739,-41.7391
210,9.1969,-2.874,0.8047,-2.7826,4.1739,-41.3913
215,9.2735,-2.9123,0.6514,-1.9478,4.2435,-40.9739
220,9.2352,-2.7207,0.8047,-1.5304,4.3826,-40.6261
225,9.4651,-2.6824,0.6514,-1.5304,4.5913,-40.2087
