timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,-0.7664,-10.5764,-3.0656,14.0522,40.0696,-20.4522
5,-1.1879,-10.2315,-3.0273,16.8348,34.1565,-16.9043
10,-1.6861,-9.7717,-3.3339,18.9217,27.2,-13.1478
15,-2.1076,-9.1586,-3.7171,19.8957,19.2696,-9.2522
20,-2.2992,-8.6604,-3.7171,19.2696,10.9217,-5.4957
25,-2.3375,-8.3155,-4.0236,17.3217,2.5739,-1.9478
30,-1.9927,-8.0856,-4.2919,14.2609,-5.4261,1.4609
35,-1.8011,-7.8557,-4.2536,10.5739,-12.4522,4.3826
40,-1.4179,-7.779,-4.4835,6.9565,-18.2957,7.0261
45,-1.0346,-7.9706,-4.3302,3.9652,-22.4,8.9739
50,-0.7664,-8.0473,-4.3685,1.8087,-25.3217,10.0174
55,-0.3449,-8.3538,-4.4068,0.2783,-27.1304,10.087
60,-0.115,-8.4305,-4.2919,-0.8348,-28.1739,9.1826
65,0.0383,-8.5454,-4.2152,-1.1826,-28.1739,7.5826
70,0.3832,-8.6221,-4.0236,-0.5565,-27.4087,5.5652
75,0.4598,-8.4305,-3.9087,1.113,-25.8783,3.6174
80,0.7281,-8.2772,-3.7937,3.4783,-23.5826,2.0174
85,0.9963,-7.894,-3.7937,5.9826,-20.8696,0.6957
90,1.2263,-7.894,-3.7171,7.6522,-17.9478,-0.3478
95,1.7244,-7.5874,-3.8704,8.6261,-14.9565,-0.8348
100,1.6861,-7.4341,-3.947,9.0435,-11.687,-1.113
105,1.9927,-7.3958,-3.7937,8.9043,-8.2087,-1.0435
110,1.9543,-7.5108,-3.7171,7.8609,-4.4522,-0.6957
115,1.7627,-7.5491,-3.5638,6.0522,-0.6261,0.2783
120,1.4562,-7.5491,-3.6021,4.3826,2.9217,1.3913
125,1.2263,-7.7407,-3.4105,2.9217,5.4261,2.7826
130,0.958,-8.0089,-3.0656,2.0174,6.887,4.3826
135,0.6898,-8.2005,-3.0273,2.087,7.3739,6.0522
140,0.5748,-8.5454,-2.8357,2.7826,7.0261,8.0
145,0.4598,-8.6987,-2.7591,3.8957,6.6087,9.7391
150,0.1533,-9.0819,-2.874,5.0783,6.6087,11.5478
155,0.3066,-9.2735,-2.874,6.0522,7.2348,13.2174
160,0.3832,-9.5034,-2.9123,6.4696,9.0435,14.7478
165,0.4598,-9.7717,-2.874,6.4,11.5478,15.9304
170,0.6131,-9.7717,-2.8357,6.2609,14.3304,17.0435
175,0.843,-9.7717,-2.989,6.3304,16.3478,17.8783
