timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,0.7281,-9.2352,2.6058,-5.6348,3.7565,-0.0696
5,0.6131,-9.1586,2.6058,-5.3565,3.6174,-0.2087
10,0.6898,-9.2352,2.5675,-5.0087,3.6174,-0.3478
15,0.7664,-9.1969,2.5291,-4.8696,3.7565,-0.3478
20,0.843,-9.3502,2.7207,-4.6609,3.8957,-0.487
25,0.8814,-9.3118,2.6441,-4.3826,4.1043,-0.4174
30,0.8814,-9.3118,2.5291,-3.9652,4.1043,-0.5565
35,0.8047,-9.3118,2.6824,-3.5478,4.1739,-0.6261
40,0.7664,-9.2735,2.6441,-3.2,4.3826,-0.8348
45,0.7664,-9.3118,2.6058,-2.8522,4.4522,-0.8348
50,0.6898,-9.1969,2.5291,-2.6435,4.4522,-1.0435
55,0.843,-9.1969,2.4908,-2.3652,4.313,-0.9739
60,0.7281,-9.1586,2.5675,-2.1565,3.9652,-0.9739
65,0.8047,-9.2352,2.6824,-2.2261,3.8261,-0.7652
70,0.6898,-9.1969,2.6058,-2.4348,3.8261,-0.6261
75,0.8814,-9.2735,2.5675,-2.5043,3.9652,-0.2087
80,0.7281,-9.0436,2.5675,-2.713,4.1739,-0.2783
85,0.7664,-9.1969,2.6058,-3.0609,4.2435,-0.0696
90,0.843,-9.1202,2.4908,-3.4783,4.3826,-0.2087
95,0.843,-9.1586,2.5675,-3.687,4.5913,-0.2087
100,0.6514,-9.1969,2.6058,-3.687,4.7304,-0.3478
105,0.843,-9.3118,2.6058,-3.4087,4.7304,-0.2783
110,0.5365,-9.0819,2.5675,-3.1304,4.7304,-0.5565
115,0.7664,-9.2735,2.6441,-3.0609,4.7304,-0.6957
120,0.6514,-9.3118,2.5675,-2.9913,4.9391,-0.9043
125,0.6898,-9.1969,2.5291,-2.7826,4.8696,-0.9043
130,0.843,-9.3502,2.4908,-2.713,4.7304,-1.0435
135,0.6898,-9.2352,2.6441,-2.4348,4.5217,-0.8348
140,0.6514,-9.1969,2.7207,-2.1565,4.3826,-0.8348
145,0.6898,-9.1969,2.6441,-2.1565,4.0348,-0.5565
150,0.6131,-9.3885,2.4908,-2.2261,3.6174,-0.487
155,0.7664,-9.2352,2.4142,-2.2957,3.4087,-0.3478
160,0.7281,-9.1969,2.6824,-2.5043,3.3391,-0.3478
165,0.7664,-9.1969,2.4908,-2.8522,3.3391,-0.2087
170,0.7281,-9.1202,2.6058,-2.9913,3.2696,-0.4174
