timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,0.6131,-9.925,-1.2263,-2.087,3.4783,-2.4348
5,0.5748,-9.925,-1.2263,-1.8087,3.9652,-2.5043
10,0.4982,-9.9633,-1.2263,-1.3217,4.3826,-2.6435
15,0.3449,-9.7717,-1.1113,-0.487,4.3826,-2.5739
20,0.4215,-9.8483,-1.073,0.487,4.3826,-2.7826
25,0.4598,-9.7334,-1.0346,1.6,4.2435,-2.7826
30,0.3832,-9.6184,-1.1496,2.7826,3.8957,-3.0609
35,0.4598,-9.5801,-1.073,3.687,3.2,-3.0609
40,0.4982,-9.4651,-1.2646,4.1739,2.713,-3.2
45,0.4215,-9.5034,-1.1113,4.0348,2.2261,-2.9217
50,0.6131,-9.4268,-1.073,3.4087,1.8783,-3.0609
55,0.6131,-9.4651,-1.2263,2.3652,1.6696,-2.7826
60,0.7281,-9.4651,-1.2263,0.8348,1.2522,-2.9217
65,0.7281,-9.4268,-1.2263,-0.3478,1.0435,-2.6435
70,0.7664,-9.4651,-1.1879,-1.4609,0.7652,-2.6435
75,0.9197,-9.695,-1.1879,-2.2957,0.4174,-2.2957
80,0.8814,-9.5801,-0.958,-3.0609,0.2783,-2.2957
85,0.8814,-9.695,-1.1879,-3.6174,0.2783,-1.8783
90,0.8047,-9.7334,-1.2263,-4.1739,0.4174,-1.8783
95,0.9197,-9.7717,-1.1496,-4.5217,0.4174,-1.6696
100,0.958,-9.7334,-1.3029,-4.6609,0.6957,-1.6
105,0.8814,-9.8866,-1.1113,-4.8,0.8348,-1.3217
110,0.8814,-9.8866,-1.2263,-4.4522,1.2522,-1.3217
115,0.8047,-9.9633,-1.1879,-3.7565,1.4609,-0.9739
120,0.9197,-9.925,-1.1496,-3.2696,1.9478,-0.9043
125,0.7664,-9.8866,-1.2263,-2.6435,2.3652,-0.487
130,0.7281,-9.925,-1.1496,-2.0174,2.7826,-0.487
135,0.7664,-9.925,-1.1113,-1.4609,3.2,-0.2783
140,0.4982,-9.7334,-1.1496,-0.8348,3.687,-0.2783
145,0.6898,-9.8866,-1.1113,-0.487,3.9652,-0.1391
150,0.6514,-9.9633,-1.1496,0.2087,4.1043,-0.3478
155,0.6514,-9.8866,-1.1113,0.7652,4.4522,-0.1391
160,0.6514,-9.7334,-0.9963,1.2522,4.5217,-0.3478
165,0.7281,-9.7717,-1.0346,1.5304,4.7304,-0.2783
170,0.6131,-9.695,-1.0346,2.0174,4.7304,-0.487
175,0.5365,-9.6184,-0.9197,2.2957,4.7304,-0.487
180,0.6898,-9.7717,-0.843,2.5739,4.8,-0.6261
185,0.6898,-9.6567,-0.7281,2.9217,4.8696,-0.5565
190,0.5748,-9.6567,-0.7664,3.1304,4.8696,-0.7652
195,0.5748,-9.5034,-0.8047,3.2,4.8696,-0.6261
200,0.5748,-9.4651,-0.6898,3.1304,4.8,-0.9043
205,0.5748,-9.5034,-0.8814,2.7826,4.6609,-0.8348
210,0.5365,-9.5034,-0.6514,2.3652,4.5913,-0.9739
215,0.5748,-9.5034,-0.8047,1.9478,4.2435,-0.7652
220,0.6514,-9.5418,-0.9197,1.3217,3.9652,-0.8348
225,0.6514,-9.5034,-0.7664,0.6957,3.7565,-0.7652
230,0.5748,-9.6184,-0.9197,0.0,3.5478,-0.6261
235,0.4215,-9.4651,-0.8047,-0.8348,3.5478,-0.5565
240,0.5748,-9.6567,-0.843,-1.7391,3.5478,-0.4174
245,0.5365,-9.7334,-0.958,-2.5043,3.6174,-0.0696
250,0.6131,-9.695,-0.843,-3.2696,3.8261,0.0696
255,0.6514,-9.81,-1.1113,-3.8957,4.0348,0.3478
260,0.5748,-9.81,-0.8814,-4.313,4.4522,0.3478
265,0.6514,-9.9633,-0.9963,-4.3826,4.7304,0.6261
270,0.6514,-9.9633,-1.1113,-4.2435,4.9391,0.6957
275,0.6131,-9.8483,-1.1113,-4.0348,5.2174,1.0435
280,0.6898,-9.925,-0.9963,-3.687,5.3565,1.113
285,0.6898,-9.8866,-1.2263,-3.4783,5.5652,1.4609
290,0.6898,-9.8483,-1.3795,-3.3391,5.7739,1.6
295,0.7664,-9.925,-1.3795,-3.0609,5.913,1.7391
300,0.6131,-9.8483,-1.3029,-2.7826,5.9826,1.4609
305,0.6898,-9.7717,-1.2263,-2.5739,5.7043,1.3913
310,0.6131,-9.7717,-1.4179,-2.3652,5.4957,0.9739
315,0.5365,-9.6184,-1.1879,-2.1565,5.0783,0.9043
320,0.5748,-9.6567,-1.2646,-2.087,4.7304,0.5565
325,0.5365,-9.7334,-1.2263,-2.087,4.313,0.487
330,0.5748,-9.7717,-1.3412,-2.2261,4.1043,0.3478
335,0.4982,-9.7717,-1.2263,-2.3652,4.1043,0.4174
340,0.6131,-9.7334,-1.4179,-2.5043,4.1739,0.2783
345,0.5365,-9.7334,-1.1496,-2.7826,4.3826,0.487
350,0.4982,-9.7717,-1.2646,-2.9217,4.5913,0.487
355,0.4598,-9.695,-1.1879,-3.0609,4.8696,0.487
360,0.5748,-9.81,-1.3795,-3.0609,5.0783,0.3478
365,0.6131,-9.7717,-1.3795,-3.2696,5.1478,0.5565
370,0.6514,-9.8483,-1.2646,-3.3391,5.287,0.4174
375,0.5748,-9.81,-1.1879,-3.2,5.3565,0.5565
380,0.6131,-9.81,-1.2646,-3.1304,5.3565,0.4174
385,0.6131,-9.695,-1.3412,-2.9217,5.4261,0.5565
390,0.7281,-9.7717,-1.2646,-3.1304,5.4957,0.4174
395,0.6898,-9.695,-1.1496,-2.9913,5.5652,0.4174
400,0.6514,-9.7334,-1.073,-2.9913,5.6348,0.3478
405,0.6898,-9.695,-1.2646,-3.0609,5.8435,0.5565
410,0.5748,-9.695,-1.2646,-3.1304,5.913,0.4174
415,0.7664,-9.6567,-1.1496,-3.2,6.1217,0.6957
420,0.6514,-9.695,-1.1113,-3.2,6.2609,0.6957
425,0.6131,-9.81,-1.1113,-3.3391,6.4696,0.7652
430,0.6898,-9.81,-1.1879,-3.2696,6.5391,0.6261
435,0.6131,-9.81,-1.1496,-3.3391,6.6783,0.6957
440,0.6131,-9.7334,-1.0346,-3.2696,6.887,0.487
445,0.4982,-9.8866,-1.0346,-3.0609,6.887,0.5565
450,0.6514,-9.81,-0.9197,-2.7826,6.9565,0.487
455,0.6131,-9.7717,-1.1113,-2.5043,6.8174,0.5565
460,0.6898,-9.7334,-0.843,-2.2957,6.6087,0.4174
465,0.6514,-9.7334,-0.8814,-2.0174,6.5391,0.3478
470,0.5365,-9.7717,-0.958,-1.8783,6.3304,0.1391
475,0.5365,-9.6184,-0.8047,-1.8087,6.2609,0.2783
480,0.6131,-9.7334,-0.8814,-1.8783,5.9826,0.1391
485,0.6131,-9.695,-0.9963,-1.8087,5.8435,0.2783
490,0.6131,-9.7717,-0.9197,-1.8783,5.7739,0.1391
495,0.6898,-9.7717,-0.9197,-2.087,5.6348,0.3478
500,0.6131,-9.7334,-1.073,-2.2261,5.4261,0.4174
505,0.6131,-9.7334,-1.073,-2.3652,5.3565,0.487
