timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,-1.4945,-11.6877,-0.5748,1.4609,9.4609,5.4957
5,-1.4179,-11.6877,-0.958,2.4348,8.9739,6.1217
10,-1.1113,-11.8793,-1.073,3.0609,8.487,6.6783
15,-1.1113,-11.6877,-1.0346,3.8261,8.1391,7.0261
20,-0.7664,-11.5727,-1.1496,4.7304,8.0,7.3739
25,-0.6898,-11.2662,-1.4179,5.7739,7.5826,7.5826
30,-0.5365,-11.0746,-1.6861,6.6087,6.9565,8.2087
35,-0.3449,-10.8446,-1.9927,7.2348,5.7739,9.0435
40,-0.1533,-10.3848,-2.2226,7.6522,4.5913,9.9478
45,0.0,-9.925,-2.6441,8.0,3.3391,11.2696
50,0.0766,-9.695,-3.3339,8.1391,1.8087,12.6609
55,0.2682,-9.3885,-3.4871,7.8609,0.5565,14.2609
60,0.6898,-9.1969,-4.062,7.3043,-0.2087,15.9304
65,0.8047,-9.1202,-4.7134,6.2609,-0.1391,17.113
70,1.073,-9.0053,-5.2882,4.7304,1.3217,17.6
75,1.1496,-8.6604,-5.978,2.2957,4.0348,17.6
80,1.2263,-8.8903,-5.7864,0.0696,6.9565,17.0435
85,1.2646,-8.967,-6.0546,-1.6696,9.5304,16.2087
90,1.2263,-9.0819,-6.1313,-3.0609,11.6174,15.1652
95,1.2263,-9.0436,-6.3229,-4.313,13.4957,14.0522
100,0.9963,-8.8137,-6.6294,-5.2174,14.8174,12.5913
105,0.8814,-8.9286,-6.5145,-6.0522,15.9304,11.2696
110,0.6898,-8.852,-6.6294,-7.2348,16.7652,10.3652
115,0.2682,-8.852,-6.4761,-8.1391,17.0435,9.6696
120,0.0,-8.8137,-6.5145,-9.2522,17.1826,9.1826
125,-0.2299,-8.9286,-6.3612,-10.2261,17.1826,9.3217
130,-0.6131,-8.6221,-6.3612,-10.7826,16.9739,9.8087
135,-0.8814,-8.3538,-6.3612,-10.9913,16.6957,9.9478
140,-1.1879,-8.2772,-6.3229,-11.4783,16.6957,10.2261
145,-1.3412,-8.0856,-6.0929,-12.2435,16.9739,10.2957
150,-1.6095,-7.9706,-5.8247,-12.8696,17.1826,10.1565
155,-1.7627,-7.779,-5.5948,-13.2174,16.6957,10.087
160,-1.7627,-8.0473,-5.3265,-13.1478,15.6522,10.0174
165,-1.916,-8.0856,-4.905,-12.5217,14.4,9.8087
170,-1.6095,-8.2389,-4.4452,-11.687,13.3565,8.9043
175,-1.8011,-8.3538,-3.947,-11.1304,11.9652,8.5565
180,-1.6478,-8.967,-3.832,-11.2,10.087,9.1826
185,-1.3412,-8.9286,-3.2572,-11.4087,8.2783,9.8087
190,-1.2646,-9.0436,-3.2955,-11.6174,6.8174,10.087
195,-1.1879,-9.4651,-3.0273,-11.7565,5.913,10.5043
200,-1.2646,-9.4651,-2.874,-11.8957,4.8,11.4783
205,-0.9197,-9.81,-2.5675,-12.4522,3.2,13.0783
210,-0.6898,-9.925,-2.4525,-12.7304,1.4609,14.3304
215,-0.843,-9.9633,-2.5675,-12.5217,-0.3478,15.8609
220,-0.8814,-9.7717,-2.4142,-11.6174,-2.8522,18.0174
225,-0.958,-9.5801,-2.3375,-10.1565,-5.6348,19.7565
230,-0.6514,-9.2735,-2.1843,-8.2087,-7.8609,20.8
235,-0.6514,-8.9286,-2.0693,-6.1217,-9.8087,20.9391
