timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,0.6514,-9.2735,1.6478,-1.2522,4.2435,0.1391
5,0.8047,-9.4268,1.7627,-1.7391,4.313,-0.0696
10,0.7281,-9.4651,1.7627,-2.2261,4.3826,0.0696
15,0.7664,-9.4268,1.8777,-2.6435,4.5217,-0.1391
20,0.7281,-9.4651,1.916,-2.8522,4.5217,0.0696
25,0.6131,-9.3502,1.6861,-2.9217,4.3826,0.2087
30,0.5365,-9.3502,1.8011,-2.8522,4.1043,0.3478
35,0.4598,-9.3118,1.8777,-2.5043,3.9652,0.2783
40,0.6898,-9.3502,1.8777,-2.2261,3.687,0.487
45,0.6514,-9.4651,1.8394,-2.1565,3.7565,0.3478
50,0.5365,-9.3502,1.916,-2.4348,3.8261,0.5565
55,0.7281,-9.4268,1.8777,-2.713,3.687,0.487
60,0.6898,-9.4651,1.9543,-2.8522,3.6174,0.8348
65,0.7281,-9.5034,1.9543,-2.713,3.5478,0.487
70,0.6898,-9.5801,2.1076,-2.6435,3.5478,0.5565
75,0.8047,-9.5418,1.916,-2.5043,3.687,0.1391
80,0.7664,-9.4651,2.1076,-2.7826,3.6174,0.0696
85,0.6514,-9.5801,1.9927,-3.0609,3.7565,-0.1391
90,0.7281,-9.5418,1.8777,-2.8522,3.8957,-0.2087
95,0.6514,-9.4651,1.8777,-2.6435,4.1739,-0.5565
100,0.7281,-9.4268,1.8777,-2.2957,4.2435,-0.3478
105,0.7281,-9.4651,1.8011,-2.2261,4.0348,-0.487
110,0.6898,-9.3502,1.916,-2.5739,3.687,-0.3478
115,0.7281,-9.2735,1.8777,-3.0609,3.687,-0.3478
120,0.7281,-9.3118,1.8394,-3.5478,3.687,-0.0696
125,0.6131,-9.3118,1.9543,-3.687,3.7565,-0.0696
130,0.8047,-9.3118,1.7627,-3.7565,3.8957,0.2087
135,0.6898,-9.4268,1.8777,-3.687,3.9652,0.2087
140,0.7664,-9.4651,1.9927,-3.687,3.9652,0.3478
145,0.8047,-9.3885,1.9543,-3.6174,3.8957,0.0696
150,0.8047,-9.4651,1.7627,-3.4087,3.9652,0.2087
155,0.6514,-9.5034,1.916,-3.2,3.8957,0.0
160,0.7281,-9.5801,1.9543,-2.9913,3.7565,0.0696
165,0.8047,-9.5034,1.916,-2.9217,3.7565,-0.1391
170,0.7281,-9.5034,1.8777,-2.6435,3.6174,0.0696
175,0.6514,-9.4268,2.031,-2.5043,3.5478,0.0
180,0.6514,-9.5034,1.9927,-2.2261,3.4783,0.0696
185,0.6898,-9.3885,1.8011,-2.0174,3.4783,-0.0696
190,0.7664,-9.5418,1.9927,-2.0174,3.4783,0.0
195,0.7664,-9.5418,1.916,-1.9478,3.5478,-0.0696
200,0.7281,-9.4651,1.916,-1.9478,3.8261,0.0696
205,0.6898,-9.4651,1.916,-1.6696,4.0348,0.0696
210,0.7664,-9.4268,1.7627,-1.6,4.2435,0.2087
215,0.7281,-9.5034,1.8394,-1.6,4.313,0.0696
220,0.7281,-9.4651,1.916,-1.8087,4.1739,0.4174
225,0.8047,-9.6567,1.7244,-2.087,3.9652,0.3478
230,0.7281,-9.6184,1.8011,-2.087,3.8261,0.4174
235,0.6131,-9.4651,1.7244,-2.087,3.687,0.2783
240,0.5365,-9.4268,1.8394,-1.9478,3.687,0.487
245,0.6898,-9.3885,1.6861,-1.8087,3.687,0.4174
250,0.6131,-9.5034,1.8011,-1.8783,3.6174,0.5565
255,0.7664,-9.4268,1.6478,-2.2957,3.2696,0.3478
260,0.6898,-9.4651,1.6861,-2.8522,3.1304,0.3478
265,0.5365,-9.3118,1.7627,-3.5478,3.0609,0.0696
270,0.6898,-9.3502,1.916,-3.8261,3.1304,0.0696
275,0.6514,-9.3885,1.8777,-3.687,3.2696,-0.1391
280,0.7281,-9.4651,1.7244,-3.4087,3.4087,-0.2087
285,0.8814,-9.5418,1.7627,-3.2,3.5478,-0.4174
290,0.7664,-9.4651,1.8394,-3.2,3.687,-0.3478
295,0.8047,-9.5034,1.7244,-2.9913,3.9652,-0.4174
300,0.8814,-9.6184,1.7627,-2.9217,4.2435,-0.1391
305,0.843,-9.5418,1.7244,-2.6435,4.5217,-0.0696
310,0.7664,-9.5418,1.6478,-2.4348,4.8,0.3478
315,0.9197,-9.4651,1.7627,-2.1565,4.8696,0.2087
320,0.8047,-9.5418,1.8011,-1.8783,4.6609,0.3478
325,0.6898,-9.4651,1.7627,-1.6,4.5913,0.1391
330,0.6898,-9.4651,1.8011,-1.5304,4.6609,0.2783
335,0.7664,-9.5418,1.7627,-1.4609,4.6609,0.2087
340,0.8047,-9.6184,1.9543,-1.5304,4.6609,0.2783
345,0.8047,-9.6184,1.9927,-1.4609,4.5217,0.2783
350,0.8047,-9.5801,1.8777,-1.3913,4.7304,0.3478
355,0.8047,-9.6184,1.8777,-1.2522,5.0087,0.2087
360,0.8047,-9.5418,1.7627,-1.113,5.0087,0.0696
365,0.7664,-9.5418,1.6478,-1.113,4.9391,-0.2783
370,0.7281,-9.3118,1.7627,-1.3217,4.9391,-0.3478
375,0.8047,-9.4651,1.7244,-1.6696,4.8,-0.5565
380,0.843,-9.3885,1.6861,-2.0174,4.6609,-0.4174
385,0.7664,-9.3502,1.8777,-2.2957,4.6609,-0.487
390,0.8047,-9.3885,1.8777,-2.2957,4.6609,-0.3478
395,0.7664,-9.3502,1.8011,-2.2261,4.7304,-0.487
400,0.6898,-9.3885,1.6861,-2.087,4.8,-0.3478
405,0.6131,-9.3885,1.7627,-1.9478,4.8696,-0.487
410,0.6131,-9.4268,1.8394,-1.8783,4.9391,-0.4174
415,0.5365,-9.3502,1.8777,-2.0174,4.9391,-0.6261
420,0.6131,-9.4268,1.916,-2.1565,4.8,-0.5565
425,0.6898,-9.4651,1.916,-2.1565,4.5913,-0.6957
430,0.6131,-9.4651,1.8011,-2.087,4.5217,-0.5565
435,0.7664,-9.5418,1.916,-1.9478,4.4522,-0.6957
440,0.7281,-9.4268,1.8394,-1.8087,4.313,-0.487
445,0.7664,-9.4651,1.9543,-1.6696,4.1043,-0.487
450,0.7664,-9.5034,1.916,-1.6696,4.1043,-0.1391
455,0.6898,-9.6184,1.8394,-1.8087,4.1739,-0.1391
460,0.8047,-9.5418,1.916,-1.7391,3.9652,-0.0696
465,0.7281,-9.4651,1.9543,-1.7391,3.8957,-0.2087
470,0.7281,-9.4268,1.7627,-1.6,4.0348,-0.0696
475,0.7664,-9.5418,1.8011,-1.5304,4.1739,-0.1391
480,0.6898,-9.4651,1.6478,-1.5304,4.313,-0.0696
485,0.7664,-9.4651,1.7627,-1.6,4.4522,-0.2087
490,0.7664,-9.3885,1.7244,-1.7391,4.5913,-0.0696
495,0.8047,-9.5034,1.7627,-1.8087,4.6609,-0.3478
500,0.7664,-9.5418,1.8394,-1.8087,4.6609,-0.3478
505,0.7664,-9.5418,1.8011,-1.6,4.8,-0.487
510,0.7664,-9.5034,1.7244,-1.4609,4.6609,-0.6957
515,0.6514,-9.3885,1.5328,-1.3913,4.7304,-0.9043
520,0.7664,-9.3885,1.7627,-1.3913,4.5913,-0.9739
525,0.7664,-9.5034,1.6861,-1.6,4.6609,-1.1826
530,0.6514,-9.4268,1.7627,-1.6,4.5913,-1.0435
535,0.8047,-9.5801,1.6095,-1.8087,4.7304,-1.113
540,0.6898,-9.4651,1.8011,-1.8087,4.7304,-0.8348
545,0.8047,-9.5418,1.8394,-1.8783,4.7304,-0.7652
550,0.6514,-9.4651,1.6861,-2.0174,4.8696,-0.5565
555,0.843,-9.3502,1.7627,-2.087,4.8,-0.4174
560,0.7664,-9.4651,1.916,-2.2261,4.6609,-0.2087
565,0.843,-9.5034,1.8011,-2.2261,4.6609,-0.2087
570,0.7664,-9.4268,1.8777,-2.1565,4.5913,-0.1391
575,0.6898,-9.4268,1.8777,-2.0174,4.5913,-0.3478
580,0.6898,-9.4268,1.916,-1.7391,4.5217,-0.2783
585,0.7281,-9.4268,1.8394,-1.6,4.2435,-0.5565
590,0.7664,-9.3502,1.8011,-1.5304,4.0348,-0.5565
595,0.7664,-9.4651,1.6861,-1.6696,4.0348,-0.8348
600,0.7664,-9.4268,1.8394,-1.8783,4.2435,-0.6957
605,0.6898,-9.3502,1.7244,-1.8087,4.4522,-0.7652
610,0.7281,-9.5034,1.8394,-1.9478,4.5913,-0.487
615,0.6898,-9.4651,1.6478,-1.9478,4.313,-0.4174
620,0.7664,-9.5034,1.7244,-1.9478,4.4522,-0.2783
625,0.7664,-9.5801,1.8777,-1.9478,4.3826,-0.2087
630,0.7281,-9.5034,1.7627,-1.8087,4.2435,-0.2087
635,0.7281,-9.6567,1.8394,-1.5304,4.1739,-0.4174
