timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,-1.8011,-4.5984,-4.1003,41.8087,72.7652,22.3304
5,-1.4179,-4.6368,-3.5638,39.8609,74.713,20.5913
10,-0.8814,-4.5218,-3.4488,37.0087,76.2435,16.9739
15,-0.5365,-4.5984,-3.2189,32.3478,77.4957,13.287
20,0.1533,-5.1732,-3.0273,26.713,77.8435,9.8087
25,0.3066,-5.863,-2.2992,19.2696,77.0087,6.5391
30,0.4215,-6.7061,-1.916,10.8522,75.3391,3.6174
35,0.3066,-7.4725,-1.1496,3.5478,71.9304,1.0435
40,-0.0383,-7.8173,-0.9963,-2.3652,66.9913,-1.113
45,-0.6131,-8.5838,-0.7281,-8.6261,60.5217,-4.1043
50,-1.6095,-9.4268,-0.5365,-15.0957,53.3565,-6.9565
55,-2.2226,-10.1932,-0.5748,-21.0087,46.4,-10.0174
60,-2.4908,-10.6147,-0.6514,-24.9739,39.4435,-13.2174
65,-2.7207,-11.4195,-0.5748,-26.3652,35.2,-15.4435
70,-2.9123,-12.5307,-0.6514,-25.5304,31.2348,-17.3913
75,-2.989,-13.4121,-0.6514,-22.8174,27.2696,-19.2
80,-2.874,-14.0252,-1.0346,-19.4087,23.4435,-20.9391
85,-2.6058,-14.3701,-1.3412,-15.513,19.4783,-22.6783
90,-2.1076,-14.7916,-1.4562,-11.3391,15.4435,-24.2087
95,-1.5711,-14.7916,-1.2263,-6.2609,10.9913,-25.8783
100,-1.2646,-14.6384,-0.9963,0.4174,5.913,-27.6174
105,-0.9197,-13.9103,-1.073,9.0435,0.4174,-29.7739
110,-0.7664,-13.2588,-1.2263,16.9739,-4.2435,-31.4435
115,-0.6898,-12.1859,-1.073,22.8174,-8.2783,-33.2522
120,-0.8814,-10.9979,-1.3412,25.5304,-11.1304,-34.4348
125,-0.958,-10.0399,-1.2646,26.7826,-13.5652,-35.0609
130,-0.7664,-9.3502,-1.4945,26.5043,-15.3043,-35.2696
135,-1.0346,-8.8137,-1.6478,24.3478,-16.487,-35.4783
140,-0.843,-8.2389,-1.6861,20.6609,-17.3217,-35.4783
145,-1.0346,-8.2005,-1.5328,16.2087,-18.087,-35.2696
150,-0.9197,-8.4305,-1.3412,13.1478,-19.4783,-35.8261
