timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,-0.2682,-8.5071,-5.02,2.2261,10.2261,0.9043
5,-0.4215,-8.5071,-5.1349,2.7826,10.1565,1.0435
10,-0.2682,-8.5838,-4.9816,3.3391,10.087,1.113
15,-0.3449,-8.5071,-5.1349,3.7565,9.9478,1.2522
20,-0.3066,-8.4688,-5.0966,4.1043,9.7391,1.3913
25,-0.2682,-8.4688,-5.0583,4.0348,9.7391,1.4609
30,-0.2682,-8.3921,-5.02,4.0348,9.7391,1.3913
35,-0.3449,-8.4688,-5.1349,4.0348,9.6696,1.5304
40,-0.1533,-8.3921,-4.905,4.1043,9.7391,1.6696
45,-0.0383,-8.5071,-5.02,4.2435,9.6,1.8087
50,-0.3066,-8.4305,-4.8284,4.1739,9.4609,1.7391
55,-0.1533,-8.4688,-4.905,4.313,9.4609,1.6696
60,-0.2682,-8.3538,-4.9816,4.3826,9.4609,1.6
65,-0.2299,-8.3155,-5.0583,4.2435,9.3913,1.3913
70,-0.2682,-8.4305,-5.02,4.1043,9.3913,1.2522
75,-0.2299,-8.3921,-5.0583,3.9652,9.4609,0.9739
80,-0.0383,-8.3921,-5.02,3.7565,9.4609,0.7652
85,-0.1916,-8.4305,-4.9433,3.6174,9.6,0.7652
90,-0.2299,-8.2772,-5.0583,3.687,9.8087,0.6261
95,-0.1916,-8.3538,-5.1349,3.687,9.9478,0.5565
100,-0.1916,-8.3538,-5.1349,3.7565,10.2261,0.487
105,-0.2299,-8.4688,-5.0583,3.8261,10.3652,0.6261
110,-0.1916,-8.4688,-5.1732,3.7565,10.4348,0.487
115,-0.1533,-8.5454,-5.1732,3.6174,10.2957,0.6261
120,-0.1916,-8.5454,-4.9816,3.687,10.2957,0.5565
125,-0.1533,-8.5838,-4.9433,4.0348,10.2261,0.4174
130,0.0,-8.6221,-5.02,4.313,10.1565,0.487
135,-0.1533,-8.5454,-5.0966,4.8,10.2957,0.3478
140,-0.0383,-8.5454,-5.2116,5.3565,10.5043,0.2783
145,-0.0766,-8.5454,-5.2116,6.1913,10.9217,0.1391
150,0.0383,-8.4305,-5.2116,7.2348,11.2696,-0.2087
155,-0.0766,-8.3921,-5.02,8.2783,11.687,-0.487
160,-0.0766,-8.3921,-5.2116,9.3217,11.9652,-0.6957
165,0.0,-8.4688,-5.3265,10.1565,12.2435,-0.9043
170,-0.1916,-8.3538,-5.1349,10.8522,12.2435,-1.1826
175,-0.2299,-8.4688,-5.0583,11.5478,12.1043,-1.3913
180,-0.0383,-8.4305,-5.0966,12.1739,11.8957,-1.5304
185,0.0,-8.5838,-4.905,12.2435,11.5478,-1.3913
190,0.0,-8.5454,-4.905,12.1739,11.3391,-1.2522
195,0.0,-8.5071,-4.8284,11.6174,11.3391,-0.9739
200,0.0,-8.6987,-4.9433,10.7826,11.2696,-0.6957
205,-0.1533,-8.6221,-4.6751,9.8087,11.3391,-0.4174
210,-0.0766,-8.737,-4.7517,8.7652,11.4783,0.0
215,-0.0383,-8.6987,-4.6751,7.8609,11.687,0.1391
220,-0.0383,-8.6604,-4.79,7.0957,11.9652,0.2783
225,-0.1533,-8.737,-4.79,6.4,12.1043,0.487
230,-0.0383,-8.7754,-4.8667,5.8435,12.1043,0.5565
235,0.0,-8.737,-4.6368,5.5652,11.8957,0.5565
240,0.0,-8.737,-4.79,5.4957,11.687,0.5565
245,-0.0383,-8.737,-4.79,5.4261,11.5478,0.4174
250,-0.0383,-8.7754,-4.79,5.3565,11.4783,0.2783
255,0.0,-8.7754,-4.6368,5.287,11.4087,0.2087
260,0.3449,-8.852,-5.4032,5.1478,11.4783,0.0696
265,-0.0766,-8.737,-5.0583,5.1478,11.5478,-0.0696
270,-0.0383,-8.6987,-4.905,5.0087,11.6174,0.0
