timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,9.695,-1.1496,-1.7627,-21.6348,27.687,-17.3913
5,9.7717,-1.1879,-1.916,-23.9304,27.4783,-16.1391
10,9.7717,-1.2646,-1.8394,-25.8087,28.1043,-15.2348
15,9.6567,-1.4945,-1.916,-27.2696,28.9391,-13.9826
20,9.5801,-1.4945,-1.916,-28.1739,29.913,-13.0087
25,9.5801,-1.8777,-1.9927,-28.7304,30.5391,-11.8957
30,9.695,-1.9543,-1.9927,-28.4522,30.6087,-11.2696
35,9.81,-2.1459,-2.031,-27.8261,30.4,-10.713
40,9.8866,-1.9927,-2.1076,-26.9217,30.5391,-10.5739
45,10.0016,-1.8394,-2.0693,-26.1565,31.3043,-9.9478
50,10.0782,-1.6478,-2.1076,-26.2261,32.2783,-8.7652
55,10.2698,-1.8394,-2.031,-27.2696,32.9739,-7.4435
60,10.2698,-1.7244,-2.2226,-28.1739,32.9043,-6.7478
65,10.2315,-1.7244,-2.1076,-28.2435,32.5565,-6.3304
70,10.3848,-1.6478,-2.1459,-27.6174,32.0,-5.6348
75,10.3082,-1.5711,-2.3759,-27.2,31.8609,-4.7304
80,10.3465,-1.3795,-2.2992,-27.0609,32.0,-3.4087
85,10.3848,-1.2646,-2.1459,-27.2696,32.7652,-2.087
90,10.2315,-1.1496,-2.1076,-27.3391,33.113,-0.6957
95,10.1166,-1.2646,-2.1843,-27.1304,33.1826,0.487
100,10.0399,-1.3029,-1.9927,-27.2,32.6957,1.7391
105,9.7717,-1.3029,-1.9543,-27.1304,31.7217,2.5043
110,9.695,-1.3412,-1.8777,-27.2,30.4696,2.9913
115,9.5034,-1.3795,-1.6478,-27.5478,28.9391,3.4783
120,9.5418,-1.5328,-1.4562,-27.687,27.1304,4.4522
125,9.5801,-1.5328,-1.3029,-27.3391,24.6957,4.8
130,9.5801,-1.5328,-0.958,-26.713,22.4,5.2174
135,9.5801,-1.5328,-0.7281,-25.9478,20.1739,5.4261
140,9.5418,-1.4179,-0.6514,-25.3913,18.2261,6.6783
145,9.5034,-1.4179,-0.3832,-25.3913,16.1391,8.487
150,9.4268,-1.5711,-0.3832,-25.3217,13.3565,9.5304
155,9.3885,-1.6478,-0.2682,-24.9739,11.2696,10.0174
160,9.3885,-1.6861,-0.3449,-24.0,9.7391,11.2696
165,9.1969,-1.916,-0.4982,-21.913,8.6957,11.8957
170,9.3118,-2.0693,-0.6514,-19.0609,8.1391,12.3826
175,9.4268,-2.2226,-0.9197,-16.0,7.8609,12.3826
180,9.5034,-2.0693,-1.1113,-13.913,8.2783,12.4522
185,9.6184,-2.2226,-1.073,-12.8,9.113,11.9652
190,9.695,-2.031,-1.1496,-13.0783,10.1565,11.4087
195,9.925,-2.031,-1.1113,-14.8174,11.2,10.5043
200,10.0016,-2.2992,-1.3412,-18.1565,11.6174,10.087
205,10.0399,-2.3759,-1.1496,-21.0783,11.7565,9.4609
210,10.0782,-2.5675,-1.0346,-23.6522,11.1304,8.9739
215,10.1932,-2.7974,-1.2263,-25.2522,10.3652,8.0696
220,10.1166,-2.874,-1.1113,-26.3652,9.9478,7.5826
225,10.1932,-2.9123,-1.2263,-26.6435,9.8087,6.5391
230,10.1549,-3.1039,-1.073,-26.3652,10.2957,5.913
235,10.2698,-3.1039,-1.4179,-24.7652,11.2696,5.0783
240,10.3082,-3.2572,-1.3412,-22.7478,12.7304,4.2435
245,10.3082,-3.2955,-1.3412,-20.1043,14.4696,3.0609
250,10.4231,-3.2955,-1.4945,-18.2957,15.9304,2.4348
255,10.2315,-3.2955,-1.3795,-16.6957,17.3217,1.8087
260,10.3082,-3.3722,-1.4562,-15.1652,18.5739,1.0435
265,10.2698,-3.3339,-1.3412,-13.5652,19.4783,0.0
270,10.1166,-3.2572,-1.3412,-12.2435,20.1043,-1.113
275,10.1932,-3.2955,-1.4179,-11.1304,20.4522,-2.4348
280,10.1549,-3.1806,-1.2263,-9.8783,20.8,-3.7565
285,10.0782,-3.2189,-1.0346,-8.487,21.0783,-5.287
290,9.925,-2.989,-1.1879,-6.5391,21.4261,-6.887
295,10.0399,-2.9507,-1.0346,-4.2435,21.6348,-8.0
300,9.8866,-2.874,-0.9197,-2.2957,21.7739,-8.9739
305,10.0016,-2.7591,-0.8047,-0.487,21.7739,-9.8783
310,9.925,-2.7591,-0.9197,1.0435,21.7043,-10.713
315,9.8483,-2.6441,-0.958,2.7826,22.1217,-11.2696
320,10.0016,-2.6441,-1.073,4.1043,22.887,-12.0348
325,9.8483,-2.5675,-0.9963,5.0087,24.2783,-12.6609
330,9.7717,-2.4142,-1.1879,5.7043,25.7391,-13.287
335,9.8483,-2.2992,-0.9197,6.4,26.3652,-13.6348
340,9.81,-2.4142,-0.7664,6.9565,25.8087,-14.3304
345,9.8866,-2.5675,-0.843,6.9565,24.9739,-14.887
350,9.8866,-2.3759,-0.9963,6.6087,24.487,-16.1391
355,9.8866,-2.1076,-0.843,6.1217,24.6261,-16.3478
360,9.9633,-2.0693,-0.843,6.0522,24.6957,-16.4174
365,9.81,-2.1459,-0.958,6.6087,24.6261,-16.1391
370,9.7334,-1.916,-1.1496,7.6522,24.2783,-16.3478
375,9.81,-1.916,-1.2263,8.6957,23.7217,-15.9304
380,10.0016,-1.8777,-1.3412,9.4609,23.1652,-16.2087
385,10.1932,-1.7627,-1.3412,9.8087,22.7478,-16.3478
390,10.3848,-1.6861,-1.4945,10.087,23.1652,-16.9043
395,10.3848,-1.6478,-1.8011,9.9478,24.2783,-16.8348
400,10.2698,-1.5328,-1.7627,9.3217,25.5304,-16.487
405,10.3082,-1.5328,-1.6861,8.2087,26.1565,-15.513
410,10.3082,-1.6095,-1.5328,6.7478,26.2261,-14.9565
415,10.4998,-1.7244,-1.4179,5.5652,26.2957,-14.887
420,10.5381,-1.8394,-1.6861,4.7304,26.9217,-15.3739
425,10.4998,-2.031,-1.8011,3.8957,27.6174,-15.4435
430,10.4231,-2.031,-1.4945,2.6435,28.5217,-16.2783
435,10.1932,-2.1076,-1.073,2.3652,29.7043,-17.113
440,10.0016,-2.2992,-0.958,4.1043,30.1217,-17.3913
445,9.7717,-2.2226,-0.7281,6.4696,29.7043,-17.2522
450,9.6567,-2.3375,-0.7664,8.2783,28.5913,-17.6
455,9.5801,-2.1843,-0.3832,9.113,27.4783,-18.2261
460,9.5034,-2.2226,-0.115,10.3652,26.9913,-18.7826
465,9.4651,-2.0693,0.3449,12.3826,26.8522,-18.6435
470,9.4651,-2.0693,0.5365,15.0957,26.087,-18.2261
475,9.4268,-1.9927,0.6898,18.1565,24.6957,-17.5304
480,9.2352,-1.8394,0.7281,21.1478,23.3739,-16.9739
485,9.0436,-1.6478,0.9963,24.1391,21.8435,-16.0696
490,9.0819,-1.3412,1.073,26.2261,20.5913,-14.887
495,9.2735,-1.1496,1.073,27.7565,19.2,-13.7739
500,9.2735,-0.9963,1.0346,28.8696,18.087,-12.7304
505,9.1586,-0.7281,0.7281,28.9391,17.2522,-11.5478
510,8.9286,-0.6898,0.4982,28.1043,16.6261,-9.9478
515,8.8903,-0.6514,0.5365,26.087,15.7913,-8.5565
520,8.5838,-0.6131,0.4215,22.9565,14.4696,-7.6522
525,8.7754,-0.6131,0.4598,19.1304,13.0087,-7.0957
530,9.2735,-0.5748,0.4215,15.3043,11.1304,-7.0957
535,9.8866,-0.7664,0.3066,11.7565,10.2261,-7.3739
540,10.2315,-0.7281,0.4982,10.087,10.0174,-7.3739
545,10.0399,-0.4982,0.2682,9.5304,9.6696,-7.2348
550,9.6184,-0.3066,0.4982,9.3913,8.1391,-6.7478
555,9.3885,-0.115,0.5365,9.3913,4.313,-6.3304
560,9.0436,0.115,0.3832,8.487,-1.6696,-5.3565
565,8.967,0.1916,0.2299,6.1913,-8.7652,-4.2435
570,9.1969,0.1533,-0.0383,2.5043,-15.3739,-2.6435
575,9.2352,-0.0383,-0.3066,-1.4609,-19.8957,-0.9739
580,9.5801,0.1916,-0.6131,-6.0522,-22.3304,0.6957
585,9.4651,-0.5365,-0.5365,-8.8348,-22.5391,1.8783
590,9.5034,-0.7664,-0.4598,-10.4348,-21.6348,3.2696
595,9.5034,-0.958,-0.4982,-10.3652,-20.1739,4.4522
600,9.5418,-1.1496,-0.5365,-9.2522,-18.6435,6.0522
605,9.6184,-1.3029,-0.3066,-7.7217,-17.3217,7.4435
610,9.7334,-1.3412,-0.3449,-6.0522,-16.4174,8.8348
615,9.925,-1.6861,-0.3832,-5.0087,-15.9304,9.3913
620,10.0782,-1.916,-0.1916,-4.6609,-15.513,9.8087
625,10.0399,-2.0693,-0.0766,-4.9391,-14.887,9.6
630,10.1166,-2.1459,0.0766,-5.3565,-14.1217,9.6
635,10.0782,-2.2609,0.0383,-5.6348,-13.4957,9.0435
640,10.0016,-2.2992,-0.1916,-6.0522,-13.2174,8.6261
645,10.0399,-2.1843,-0.0766,-6.2609,-13.2174,7.9304
650,9.8866,-2.1843,-0.3066,-5.9826,-13.2174,7.4435
655,9.9633,-2.1459,-0.5748,-5.4261,-12.9391,6.6783
660,10.0016,-1.9927,-0.6898,-4.8,-12.1043,6.4
665,10.0782,-1.8777,-0.843,-4.0348,-11.0609,5.913
670,10.1932,-1.9927,-1.1496,-3.3391,-9.4609,5.7043
675,10.2698,-2.031,-1.1496,-2.2957,-7.3739,5.287
680,10.3465,-2.031,-1.1879,-1.6,-5.4957,4.9391
685,10.4231,-2.1459,-1.2263,-0.7652,-3.7565,4.4522
690,10.2698,-2.1459,-1.3029,0.1391,-2.2261,4.1043
695,10.3848,-2.2226,-1.1879,1.113,-1.1826,3.687
700,10.4614,-2.2609,-1.1879,2.5043,-0.4174,3.6174
705,10.4998,-2.0693,-0.9963,4.0348,0.0,3.4087
710,10.3465,-1.9927,-0.9963,5.7739,0.3478,3.4087
715,10.3848,-1.8394,-0.9963,7.5826,0.4174,3.6174
720,10.1932,-1.7627,-0.8047,9.3913,0.0696,4.1739
725,10.1166,-1.6095,-0.6514,11.5478,-1.0435,4.7304
730,10.0782,-1.4562,-0.6898,13.0087,-2.087,5.1478
735,10.0016,-1.4945,-0.6898,13.8435,-3.0609,5.6348
740,10.0016,-1.2646,-0.7281,14.1217,-3.9652,5.8435
745,9.8483,-1.3029,-0.6514,13.6348,-4.8696,6.1913
750,9.8483,-1.2263,-0.843,12.6609,-5.7739,6.1913
755,9.7717,-1.2646,-0.8047,11.2696,-6.887,6.3304
760,9.8483,-1.4562,-0.8814,9.6696,-8.1391,5.9826
765,9.7717,-1.3795,-0.843,7.7913,-8.9043,5.913
770,9.7717,-1.4562,-0.7664,6.0522,-9.6696,5.913
775,9.7717,-1.6095,-0.8047,4.6609,-10.087,6.0522
