timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,-1.0346,-5.1732,-7.5108,-65.2522,7.513,5.0783
5,-0.9197,-5.0966,-7.5108,-65.8783,7.6522,5.0783
10,-0.9963,-5.0966,-7.5874,-66.4348,7.7913,5.2174
15,-1.0346,-5.02,-7.6641,-67.2696,7.7913,5.4261
20,-0.958,-5.02,-7.6641,-68.1043,7.9304,5.5652
25,-0.9963,-4.9433,-7.5491,-68.8696,8.2087,5.6348
30,-0.958,-4.9816,-7.7024,-69.8435,8.2783,5.7739
35,-0.9197,-4.9816,-7.5491,-70.887,8.5565,6.0522
40,-1.1113,-4.905,-7.6257,-71.7913,8.5565,5.9826
45,-1.0346,-4.905,-7.6641,-72.8348,8.6261,6.1913
50,-1.073,-4.79,-7.7024,-73.8783,8.7652,6.4696
55,-0.9963,-4.9433,-7.779,-74.9217,8.9739,6.7478
60,-0.9963,-4.7134,-7.9323,-76.2435,8.9739,7.513
65,-0.958,-4.7517,-7.8173,-76.5217,9.2522,7.0261
70,-0.9197,-4.6751,-7.9323,-76.7304,9.6,7.0957
75,-0.9963,-4.6368,-8.1622,-76.8,9.6696,7.2348
80,-1.0346,-4.5984,-8.0856,-76.7304,9.4609,7.1652
85,-0.958,-4.5984,-8.0856,-76.5217,9.2522,7.0261
90,-0.9963,-4.4452,-8.0473,-76.4522,8.9043,7.0261
95,-1.0346,-4.4068,-8.0473,-76.1043,8.8348,6.9565
100,-1.0346,-4.3302,-8.2389,-76.0348,8.6261,6.8174
105,-1.073,-4.2919,-8.0089,-76.1043,8.3478,6.6783
110,-1.073,-4.1386,-8.2005,-76.1739,8.4174,6.4696
115,-1.073,-4.1769,-8.1239,-76.3826,8.4174,6.4696
120,-0.9963,-4.1769,-8.2005,-76.3826,8.4174,6.4696
125,-1.073,-4.1003,-8.1239,-76.2435,8.4174,6.4696
130,-1.0346,-4.1003,-8.1239,-76.0348,8.487,6.3304
135,-0.958,-4.062,-8.4688,-76.0348,8.6261,5.8435
140,-0.9963,-3.8704,-8.3921,-76.5913,8.8348,5.4957
145,-1.0346,-3.8704,-8.3921,-76.7304,9.5304,5.9826
150,-1.0346,-3.6404,-8.3921,-76.3826,10.0174,6.3304
155,-0.958,-3.6787,-8.3538,-76.2435,10.1565,6.5391
160,-0.8814,-3.4871,-8.5071,-76.1739,10.2261,6.5391
165,-1.0346,-3.4871,-8.3921,-76.2435,10.2957,6.1217
170,-0.843,-3.4105,-8.5454,-76.3826,10.2261,5.9826
175,-0.958,-3.2955,-8.5071,-76.5217,10.087,5.7043
180,-0.8814,-3.2955,-8.5454,-76.7304,10.1565,5.7043
185,-0.958,-3.1806,-8.4305,-77.0783,10.0174,5.8435
190,-0.9197,-2.989,-8.4305,-76.7304,9.9478,5.2174
195,-0.9963,-2.874,-8.6221,-76.3826,9.9478,5.0087
200,-1.1113,-2.8357,-8.6221,-76.5913,9.9478,4.5913
205,-0.8814,-2.7207,-8.6604,-77.0783,10.713,4.5913
210,-0.9197,-2.6441,-8.6987,-77.1478,11.3391,4.6609
215,-0.8814,-2.5675,-8.737,-77.3565,11.7565,4.6609
220,-0.9197,-2.4525,-8.737,-77.7739,12.2435,4.8696
225,-0.8047,-2.4142,-8.6604,-77.9826,12.5217,5.2174
230,-0.7281,-2.3759,-8.6987,-78.1913,13.0087,5.287
235,-0.6898,-2.4142,-8.737,-78.6783,13.4261,5.287
240,-0.7664,-2.2226,-9.0053,-79.0261,13.7043,5.3565
245,-0.7281,-2.1843,-8.7754,-79.3043,13.9826,5.4957
250,-0.6131,-2.1843,-8.8903,-79.513,14.1913,5.7043
