timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,1.1496,-7.3192,4.6368,2.3652,1.8087,-1.8087
5,1.2263,-7.4725,4.7517,2.1565,1.6696,-1.9478
10,1.2263,-7.5874,4.7517,2.087,1.6,-1.9478
15,1.1496,-7.4725,4.5218,2.0174,1.4609,-1.9478
20,1.073,-7.4341,4.6368,2.2261,1.1826,-1.9478
25,1.073,-7.4725,4.4452,2.5739,1.2522,-1.8783
30,1.1879,-7.4725,4.6751,2.9913,1.3217,-1.8783
35,1.2646,-7.5491,4.7517,3.3391,1.5304,-1.9478
40,1.3029,-7.5491,4.6751,3.6174,1.5304,-2.087
45,1.2263,-7.4341,4.5984,3.9652,1.6696,-2.2261
50,1.3412,-7.4341,4.8284,3.8957,1.8087,-2.2261
55,1.2263,-7.3958,4.6368,4.1043,1.7391,-2.3652
60,1.0346,-7.4725,4.8284,4.0348,1.6696,-2.3652
65,1.1879,-7.3958,4.7517,4.1739,1.6696,-2.3652
70,1.2263,-7.3575,4.6751,3.8261,1.7391,-2.3652
75,1.3412,-7.2425,4.905,3.1304,1.6696,-2.1565
80,1.1496,-7.0893,4.7517,2.2957,1.5304,-1.8783
85,1.2263,-7.2425,4.9433,1.1826,1.3217,-1.7391
90,1.1113,-7.3192,4.7134,0.0696,0.9043,-1.4609
95,1.1113,-7.2809,4.6751,-0.9739,0.6261,-1.1826
100,1.1496,-7.2809,4.4835,-1.7391,0.2783,-1.113
105,1.073,-7.4725,4.5601,-2.4348,0.0696,-1.0435
110,1.1879,-7.6257,4.5984,-2.7826,-0.1391,-1.0435
115,1.1879,-7.5874,4.5984,-2.6435,0.0,-0.9739
120,1.073,-7.5491,4.3302,-2.0174,0.2783,-1.1826
125,1.073,-7.7024,4.5218,-1.113,0.8348,-1.3913
130,1.1496,-7.3192,4.4068,-0.2783,1.3217,-1.6
135,1.1113,-7.5874,4.5601,0.2087,1.8783,-1.8087
140,1.2646,-7.5874,4.5601,0.5565,1.9478,-1.8087
145,1.2263,-7.4725,4.6368,0.7652,1.9478,-1.7391
150,1.2646,-7.3192,4.7517,0.2783,1.8783,-1.8783
155,1.2646,-7.3575,4.8284,-0.4174,1.4609,-1.6696
160,1.1496,-7.4341,4.6751,-0.9043,0.9043,-1.6
165,1.1879,-7.5108,4.7517,-1.5304,0.5565,-1.5304
170,1.1879,-7.5108,4.5984,-1.8783,0.2087,-1.3217
175,1.1496,-7.4725,4.4068,-1.9478,0.0,-1.2522
180,1.1496,-7.3958,4.4835,-1.7391,0.0,-1.1826
185,1.1113,-7.7024,4.2152,-1.7391,0.2783,-1.0435
190,1.2263,-7.6257,4.4452,-1.4609,0.2087,-0.9739
195,1.2646,-7.6641,4.3685,-0.7652,-0.1391,-0.8348
200,1.1879,-7.5874,4.5218,-0.0696,-0.4174,-0.8348
205,1.2263,-7.5874,4.4068,0.7652,-0.5565,-0.9739
210,1.2263,-7.5874,4.4835,1.7391,-0.4174,-1.1826
215,1.1879,-7.7024,4.7517,2.6435,-0.2783,-1.3217
220,1.1113,-7.5874,4.6751,3.4087,0.0696,-1.6696
225,1.2263,-7.6257,4.6368,4.3826,0.4174,-1.8783
230,1.1113,-7.5491,4.5601,5.2174,0.3478,-1.9478
235,1.1879,-7.4725,4.79,5.913,0.4174,-1.8783
240,1.3029,-7.5108,4.7517,6.4696,0.5565,-1.9478
245,1.3029,-7.4341,4.6751,6.6783,0.6957,-1.9478
250,1.2263,-7.2425,4.6368,6.4696,0.5565,-1.8783
255,1.2646,-7.3192,4.8667,6.1217,0.5565,-1.6696
260,1.2646,-7.2425,4.6751,6.0522,0.5565,-1.6
265,1.3795,-7.2809,4.6751,6.2609,0.2783,-1.3913
270,1.3029,-7.4725,4.4835,6.4696,0.0696,-1.4609
275,1.3412,-7.5108,4.5984,6.887,0.1391,-1.6
280,1.3029,-7.4725,4.7134,7.3739,0.1391,-1.8087
285,1.2646,-7.5108,4.79,8.1391,0.0696,-1.8783
290,1.2646,-7.5108,4.6368,9.3217,0.1391,-2.087
295,1.2646,-7.2809,4.8284,10.2957,0.1391,-2.2957
300,1.2263,-7.4725,4.79,11.4087,0.1391,-2.4348
305,1.3029,-7.5491,4.905,12.3826,0.0696,-2.713
310,1.2646,-7.4341,4.905,13.4261,0.2783,-2.6435
315,1.3029,-7.3192,4.8284,14.2609,0.2087,-2.8522
320,1.2646,-7.3575,4.7134,14.6087,0.2783,-2.713
325,1.1879,-7.3192,4.905,15.0261,0.2783,-2.4348
330,1.4562,-7.3575,4.9433,15.3043,-0.2783,-2.0174
335,1.3795,-7.2809,4.905,14.9565,-0.2783,-2.2957
340,1.3412,-7.1276,5.02,14.3304,-0.0696,-2.4348
345,1.4179,-7.0893,5.1349,13.3565,0.2087,-2.4348
350,1.4562,-6.936,4.8284,11.9652,0.4174,-2.2261
355,1.3795,-6.8977,5.3265,10.2261,0.0696,-2.2261
360,1.2646,-6.8593,5.3265,8.487,-0.5565,-1.6
365,1.6861,-6.8977,5.0583,7.0261,-2.3652,-0.487
370,1.4562,-6.936,4.7134,4.4522,-2.0174,-0.9739
375,1.3795,-7.0126,4.7517,2.087,-1.3217,-1.1826
380,1.2263,-7.1276,4.7134,0.487,-1.1826,-0.9739
385,1.2263,-7.3192,4.8284,0.5565,-2.1565,-0.2783
390,1.4945,-7.5491,4.4452,2.2261,-3.6174,-0.2087
395,1.2646,-7.5491,4.5984,3.4087,-2.8522,-1.1826
400,1.3412,-7.6641,4.6751,4.7304,-2.2957,-1.4609
405,1.2263,-7.5108,4.7517,5.9826,-1.6696,-1.6696
410,1.2263,-7.3192,4.9816,7.1652,-1.7391,-1.5304
415,0.7281,-7.0509,5.1732,7.8609,-2.5043,-1.3217
420,1.8777,-7.2425,4.905,8.8348,-5.4261,0.3478
425,1.3412,-7.1659,4.7517,8.2087,-6.1913,-0.487
430,1.2263,-7.0509,4.9816,7.6522,-4.3826,-1.113
435,1.3412,-7.0126,5.0583,6.3304,-3.8261,-1.3217
440,1.2646,-6.9743,4.9816,4.5913,-3.6174,-1.3217
445,1.1113,-6.8977,5.2116,2.9217,-4.313,-0.6957
450,1.5711,-6.9743,4.6751,1.113,-7.3043,0.0696
455,1.4945,-7.1276,4.7134,-1.2522,-5.6348,-0.5565
460,1.3795,-7.2809,4.3685,-1.8087,-3.687,-0.6957
465,1.3029,-7.5491,4.5601,-1.0435,-2.9913,-1.113
470,0.5365,-7.4725,5.1349,0.6261,-3.1304,-1.3217
475,1.7244,-7.9323,4.3685,2.9913,-6.1913,-1.113
480,1.4179,-7.8173,4.4068,5.0087,-5.8435,-2.6435
485,1.3029,-8.0089,4.5601,8.5565,-3.4783,-3.2696
490,1.4179,-7.9706,4.79,12.7304,-1.8087,-4.0348
495,1.4945,-8.0473,4.79,16.6957,-1.0435,-4.7304
500,1.2263,-7.8557,4.7134,19.7565,-0.3478,-5.1478
505,1.3412,-7.779,4.8667,22.1913,-0.1391,-5.3565
510,0.1916,-7.1659,5.5948,23.9304,-0.6261,-5.7739
515,1.6478,-7.2425,4.79,24.4174,-4.1739,-5.0783
520,1.4562,-7.2425,5.02,24.3478,-3.5478,-5.4261
525,1.3795,-7.1276,4.9816,25.3913,-1.7391,-4.8
530,1.2263,-7.1276,5.1349,26.1565,-1.113,-4.5217
535,1.2263,-6.9743,5.0583,26.1565,-1.6696,-4.313
