timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,0.1916,-9.6184,0.2299,-1.6696,0.2783,-35.1304
5,0.2299,-9.4268,0.3066,-0.2783,-1.9478,-35.0609
10,0.3449,-9.1586,0.115,2.9217,-4.5217,-34.5739
15,0.6898,-8.9286,0.115,6.7478,-7.0957,-33.6
20,0.6514,-8.5838,0.0766,10.0174,-9.6,-32.5565
25,0.7664,-8.3921,-0.0766,12.8696,-11.687,-31.0261
30,0.8047,-8.1239,-0.1533,14.7478,-13.287,-29.1478
35,0.958,-7.894,-0.1533,15.2348,-14.2609,-27.687
40,0.9963,-7.6641,-0.0383,14.5391,-14.887,-26.7826
45,1.1879,-7.8173,-0.0766,12.2435,-15.1652,-26.2261
50,1.0346,-7.5874,0.0766,9.113,-14.887,-25.3913
55,1.1879,-7.8173,0.115,7.3739,-14.2609,-24.4174
60,1.2646,-7.8173,0.3066,5.3565,-13.4957,-24.5565
65,1.2646,-8.2389,0.4598,3.7565,-12.5217,-24.9739
70,1.4179,-8.2005,0.4598,2.6435,-11.6174,-24.9739
75,1.6478,-8.4688,0.6131,1.9478,-11.2696,-24.4174
80,1.4562,-8.4305,0.6898,2.2261,-11.2696,-23.8609
85,1.3795,-8.4688,0.6514,2.7826,-11.687,-23.0957
90,1.1879,-8.3921,0.5748,3.4783,-12.2435,-22.2609
95,1.4945,-8.6987,0.843,3.9652,-12.8696,-21.7739
100,1.3029,-8.6604,0.6898,3.4087,-13.2174,-21.7739
105,1.5711,-8.6221,0.8814,2.8522,-13.3565,-20.6609
110,1.2646,-8.5838,0.9197,3.1304,-13.6348,-20.0348
115,1.1113,-8.5454,0.8047,3.8261,-14.2609,-20.1043
120,1.1879,-8.3921,0.6898,4.8,-14.7478,-19.8261
125,1.2263,-8.4688,0.7664,5.7043,-14.9565,-19.5478
130,1.3412,-8.4305,0.7664,5.4957,-14.9565,-19.7565
135,1.3412,-8.3538,0.8047,4.6609,-14.6087,-19.5478
140,1.3795,-8.3155,0.9197,3.6174,-14.1913,-19.3391
145,1.4179,-8.2005,0.8814,2.5739,-13.4957,-19.2
150,1.5711,-8.2005,0.7664,2.0174,-12.8,-19.0609
155,1.5711,-8.0089,0.843,1.7391,-12.1043,-18.5739
160,1.6478,-7.8557,0.958,1.5304,-11.1304,-17.8087
165,1.7244,-7.779,0.9197,1.5304,-10.087,-16.4174
170,1.7627,-7.7024,0.7664,1.6,-8.8348,-15.1652
175,1.9543,-7.6257,0.6514,1.3913,-7.5826,-13.287
180,1.9927,-7.3958,0.7664,0.7652,-6.7478,-11.6174
185,2.1459,-7.3575,0.6514,0.2087,-5.6348,-10.087
190,2.2609,-7.3192,0.6898,-1.113,-4.6609,-8.7652
195,2.2992,-7.3192,0.6514,-3.1304,-3.687,-7.4435
200,2.2226,-7.2809,0.4215,-5.8435,-2.8522,-6.4
205,2.2992,-7.3958,0.8047,-8.9739,-2.4348,-5.3565
210,2.031,-7.6641,0.7664,-12.5217,-2.4348,-4.4522
215,2.2226,-7.779,0.9197,-15.8609,-2.5739,-3.2696
220,2.1076,-8.1239,0.958,-18.6435,-2.9217,-1.8783
225,1.9543,-8.3921,1.4562,-20.313,-3.5478,-0.4174
230,1.8394,-8.6221,1.3029,-20.4522,-4.0348,0.9043
235,1.6095,-8.8903,1.4945,-18.9217,-4.8,2.0174
240,1.5328,-9.0436,1.6095,-16.2087,-5.7739,3.2696
245,1.3029,-9.1586,1.4179,-12.3826,-6.8174,4.2435
250,1.3029,-9.2735,1.5328,-8.0696,-7.7913,5.1478
255,1.1496,-9.2352,1.2263,-3.7565,-8.6261,5.913
260,0.9963,-9.3885,1.1879,0.0696,-9.2522,6.3304
265,0.843,-9.3885,1.1113,2.9217,-9.1826,6.6783
270,0.9963,-9.4651,1.0346,4.6609,-8.7652,6.7478
275,0.958,-9.6184,1.1496,5.2174,-7.7217,6.6783
280,1.1113,-9.5801,1.1113,5.4261,-6.2609,6.2609
285,1.1879,-9.7334,1.3029,5.4957,-4.4522,5.7739
290,1.1113,-9.7334,1.4179,5.913,-3.1304,5.2174
295,1.2263,-9.7717,1.6861,6.2609,-2.1565,5.0087
300,1.3412,-9.7334,1.6861,6.887,-1.6,5.3565
305,1.5328,-9.7334,1.9927,7.513,-1.3913,5.7739
310,1.5711,-9.5418,2.031,7.6522,-1.4609,6.8174
315,1.9927,-9.5801,1.9543,7.0957,-1.8087,8.1391
320,1.9543,-9.6184,1.8394,5.4261,-2.7826,9.6696
325,2.1459,-9.695,1.916,2.4348,-4.0348,10.9913
330,2.2226,-9.6567,1.7627,-1.1826,-5.5652,12.313
335,2.3759,-9.9633,1.4562,-4.8,-7.0261,13.3565
340,2.4525,-10.3465,1.4562,-8.0696,-8.2783,14.1217
345,2.4525,-10.653,1.2646,-10.5043,-8.9739,14.4696
350,2.7207,-11.0746,1.1879,-12.0348,-9.0435,14.3304
355,2.7591,-11.4195,1.3412,-12.7304,-8.4174,13.4957
360,2.9123,-11.9176,1.4179,-12.5217,-7.2348,12.4522
365,2.7591,-12.1475,1.7244,-11.4087,-5.4957,10.9217
370,2.6824,-12.3008,2.1843,-8.487,-3.8261,9.113
375,2.4908,-12.3391,2.6824,-4.1739,-2.5043,7.3739
380,2.2609,-12.3775,3.0273,1.3913,-1.9478,5.8435
385,2.031,-12.3008,3.3722,7.513,-2.2261,4.2435
390,1.4179,-12.2242,3.7937,13.6348,-3.1304,2.8522
395,0.9197,-11.9943,3.8704,18.7826,-4.5217,1.3217
400,0.5365,-11.8027,4.1769,22.8174,-6.1217,0.0
405,0.0,-11.3428,4.3302,25.9478,-7.7217,-1.1826
410,-0.2682,-11.1129,4.4835,28.1739,-9.4609,-2.3652
415,-0.5748,-10.9596,4.6751,29.7739,-11.687,-3.0609
420,-0.9197,-10.4998,4.8667,31.3739,-14.6087,-3.1304
425,-1.1879,-10.2698,4.4452,33.3913,-18.6435,-2.9217
430,-1.073,-10.2315,3.7171,34.9217,-23.9304,-2.4348
435,-1.1113,-10.3848,2.3375,33.3913,-30.6087,-1.9478
440,-0.9963,-10.3465,1.2646,26.0174,-37.9826,-2.0174
445,-0.5748,-10.6914,-0.0766,11.9652,-45.7739,-2.2261
450,0.115,-11.5727,-0.9197,-7.0957,-52.4522,-1.9478
455,0.8047,-12.4158,-0.9963,-25.9478,-55.8609,-1.3913
460,1.6861,-13.642,-0.8047,-38.887,-55.1652,-1.6696
465,2.0693,-14.1019,-0.9963,-42.713,-50.9913,-2.9217
470,2.7591,-14.5617,-0.9197,-37.7739,-44.8696,-4.2435
475,3.3339,-14.2552,-1.3412,-26.5739,-37.6348,-5.3565
480,4.3302,-13.7953,-1.8777,-12.7304,-29.7739,-6.5391
485,4.8667,-13.1055,-2.874,-0.0696,-20.5217,-8.9043
490,5.1732,-12.2625,-3.5255,8.3478,-10.7826,-11.8957
495,5.2882,-11.4195,-4.3302,11.7565,-2.0174,-14.8174
500,5.1732,-10.4998,-4.7517,11.2696,4.8696,-17.113
505,4.6368,-9.5418,-4.79,8.6957,8.9043,-18.5043
510,3.947,-8.7754,-4.6368,5.3565,10.1565,-18.9913
515,3.3339,-8.3538,-4.1003,2.087,9.113,-18.5043
520,2.4142,-7.8557,-3.4871,-0.7652,6.9565,-16.6957
525,0.958,-7.3958,-3.0656,-2.1565,4.9391,-13.9826
530,0.115,-7.0509,-2.2992,-1.4609,3.7565,-10.3652
535,-0.5365,-6.7444,-1.916,1.5304,3.2696,-6.6783
540,-0.9963,-6.7061,-1.4945,5.7739,3.8261,-4.1043
545,-1.3412,-6.8593,-0.843,10.087,5.1478,-2.6435
550,-1.6478,-6.9743,-0.3832,13.4957,6.887,-1.4609
555,-1.9543,-7.2809,-0.0766,15.4435,8.1391,-0.2783
560,-1.9927,-7.6257,0.2299,16.1391,8.0696,1.2522
565,-1.9927,-7.894,0.1916,15.8609,6.1217,3.2696
570,-1.1496,-8.3155,0.3066,14.8174,2.9913,5.7739
575,-0.5365,-8.737,0.1533,13.287,-0.2087,8.9739
580,0.0383,-9.1969,0.115,11.9652,-2.1565,12.2435
585,0.8047,-9.4268,-0.0766,11.3391,-3.1304,15.1652
590,1.2263,-9.5801,-0.3066,11.8261,-3.3391,17.3913
595,1.7244,-9.5034,-0.1533,13.2174,-2.7826,18.9217
600,2.2226,-9.3502,-0.1916,14.4,-1.5304,20.2435
605,2.4908,-9.3118,-0.2299,15.0261,0.0696,21.7739
610,2.7207,-9.1969,0.0,14.8174,1.7391,23.0261
615,2.7974,-9.0819,0.0,14.1217,3.8957,24.0
620,2.9507,-8.9286,-0.0766,13.0783,6.1913,24.0696
625,3.0273,-9.0819,-0.0766,11.4087,8.9043,23.8609
630,2.9123,-8.852,-0.0766,9.3913,12.0348,23.3739
635,2.6824,-8.9286,-0.0766,6.8174,15.6522,21.913
640,2.5675,-8.852,-0.3832,4.313,19.4087,19.9652
645,2.1459,-8.8137,-0.6131,1.8783,23.1652,18.3652
650,1.9927,-8.8137,-0.4598,0.1391,26.7826,17.113
655,1.8011,-8.852,-0.6898,-0.6261,30.4,16.0
660,1.4179,-8.6987,-0.6898,-0.4174,33.8783,15.3043
665,0.958,-8.5838,-0.4215,0.9739,37.1478,14.7478
670,0.5748,-8.5454,-0.3832,3.3391,39.5826,14.3304
675,0.2299,-8.2772,0.0,5.7739,40.9043,14.1217
680,-0.115,-8.1239,0.1533,8.0,41.2522,13.9826
685,-0.5365,-8.0089,0.3449,9.3913,40.6261,14.1913
690,-0.6514,-7.9706,0.7664,10.087,39.2348,15.3043
695,-1.0346,-8.0089,0.5748,10.5043,37.0783,16.2783
700,-1.1496,-8.0856,0.8047,10.8522,34.087,16.487
705,-1.3029,-8.3538,0.8814,10.5043,30.4696,16.5565
