timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,-0.4598,-9.6184,-1.916,-43.4783,4.3826,-2.9913
5,-0.4598,-9.6184,-1.8394,-43.6174,3.9652,-3.4087
10,-0.5365,-9.5418,-1.8777,-43.6174,3.7565,-3.2696
15,-0.4598,-9.5034,-2.031,-43.4783,3.4087,-3.4783
20,-0.4598,-9.4268,-1.9927,-43.6174,3.2696,-3.3391
25,-0.5365,-9.4268,-2.0693,-43.7565,3.2,-3.3391
30,-0.6514,-9.4268,-2.0693,-44.3826,3.4783,-2.9217
35,-0.4982,-9.5801,-1.9543,-44.8,3.6174,-2.8522
40,-0.5365,-9.5418,-2.0693,-45.0783,3.7565,-2.6435
45,-0.5365,-9.5034,-2.0693,-45.4957,3.8957,-2.6435
50,-0.4982,-9.4268,-2.1459,-45.913,4.1043,-2.5043
55,-0.5365,-9.3885,-2.1459,-46.6783,4.5217,-2.4348
60,-0.4598,-9.5801,-2.1459,-47.513,4.7304,-2.2261
65,-0.4598,-9.5034,-2.3375,-48.0696,4.8,-2.3652
70,-0.4598,-9.5801,-2.2226,-48.8348,4.9391,-2.3652
75,-0.4215,-9.5034,-2.3759,-49.3217,5.0783,-2.6435
80,-0.4598,-9.4268,-2.5675,-50.1565,5.2174,-2.5043
85,-0.4982,-9.4651,-2.4142,-50.9913,5.1478,-2.7826
90,-0.4598,-9.3885,-2.6824,-51.687,5.1478,-2.8522
95,-0.4598,-9.4268,-2.7974,-52.5913,5.0783,-3.0609
100,-0.6131,-9.3885,-2.7974,-53.4261,5.0783,-2.9913
105,-0.4598,-9.3502,-2.8357,-54.4696,5.2174,-3.1304
110,-0.4598,-9.2735,-3.0273,-55.2348,5.2174,-3.0609
115,-0.4598,-9.3118,-3.0656,-56.6261,5.287,-3.3391
120,-0.4598,-9.2735,-2.8357,-57.6696,5.6348,-2.9913
125,-0.4598,-9.3502,-2.9123,-58.4348,5.8435,-3.1304
130,-0.4215,-9.1969,-3.1423,-59.5478,6.0522,-2.9913
135,-0.4598,-9.4651,-2.989,-60.2435,6.1217,-3.4783
140,-0.4982,-9.4268,-2.9123,-60.5913,5.7739,-3.5478
145,-0.4598,-9.5034,-3.1806,-60.8,5.287,-3.9652
150,-0.4598,-9.3118,-3.1806,-61.3565,4.9391,-4.0348
155,-0.4982,-9.1586,-3.2955,-61.8435,4.8,-4.1739
160,-0.4598,-9.1586,-3.3339,-62.6783,5.0783,-3.7565
165,-0.4215,-9.1969,-3.5255,-64.0696,5.0087,-3.4783
