timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,1.9543,-10.2698,-4.3685,0.0,24.487,4.9391
5,1.3029,-10.653,-4.5601,-3.0609,24.8348,4.4522
10,0.7664,-10.8446,-4.5601,-6.5391,24.8348,3.4783
15,0.0383,-10.9213,-4.5601,-10.0174,24.3478,2.6435
20,-0.5748,-10.9213,-4.4452,-13.4957,23.5826,1.9478
25,-1.2263,-10.9213,-4.5601,-17.0435,22.9565,1.4609
30,-1.4945,-10.7297,-4.9433,-20.4522,23.0261,0.9043
35,-1.916,-10.3465,-4.9433,-22.9565,24.0,0.6261
40,-1.9927,-10.1166,-4.7517,-24.3478,25.9478,0.2087
45,-2.031,-9.8866,-4.4835,-23.8609,28.2435,-0.487
50,-1.8011,-9.5418,-3.947,-20.9391,30.4696,-1.5304
55,-1.6095,-9.3118,-3.4488,-15.9304,32.0,-2.9217
60,-1.3795,-9.0053,-3.1806,-9.3913,32.7652,-4.313
65,-1.073,-8.852,-3.2572,-2.9217,33.3217,-5.3565
70,-0.7281,-8.8137,-2.9507,2.2957,33.3913,-6.1217
75,-0.3449,-8.737,-3.1039,5.4957,33.1826,-6.6087
80,0.0383,-8.852,-3.1423,6.9565,33.0435,-6.6783
85,0.1916,-9.0053,-3.2572,6.4696,32.4174,-6.4696
90,0.2682,-9.2352,-3.1423,4.5913,31.7913,-6.4
95,0.2299,-9.4268,-3.1806,1.7391,31.1652,-6.2609
100,0.2299,-9.695,-3.1806,-1.6,30.5391,-6.5391
105,0.0766,-9.925,-3.1423,-4.5217,29.6348,-6.6783
110,-0.0383,-10.0782,-2.9507,-6.9565,28.4522,-6.6087
115,-0.1916,-10.1549,-3.1039,-8.8348,27.0609,-6.6087
120,-0.4598,-10.1549,-3.0656,-10.2261,25.3217,-6.9565
125,-0.7281,-10.2315,-2.989,-10.9913,23.7913,-7.6522
130,-0.7664,-10.2698,-2.7974,-10.8522,22.5391,-8.9043
135,-1.1113,-10.2315,-2.8357,-9.5304,21.3565,-10.7826
140,-1.073,-10.1166,-2.7974,-7.3739,20.1043,-12.9391
145,-1.1113,-10.0399,-2.6824,-4.313,18.7826,-15.4435
150,-1.1496,-10.0782,-2.6058,-0.5565,17.1826,-18.1565
155,-0.843,-9.9633,-2.3759,3.1304,15.0261,-21.0783
160,-0.9197,-9.81,-2.4525,6.6783,12.5913,-24.0
165,-0.7281,-9.6567,-2.4908,9.3913,9.6,-26.3652
170,-0.4982,-9.695,-2.3759,10.3652,6.4,-28.8
175,-0.4598,-9.5034,-2.3375,10.2261,3.2,-31.513
180,-0.2682,-9.5418,-1.9543,10.087,0.9739,-33.7391
185,-0.3066,-9.4651,-1.8011,10.087,0.0,-34.6435
190,-0.2682,-9.5034,-1.6478,10.2957,-0.4174,-35.3391
195,-0.2682,-9.2352,-1.5711,11.0609,-0.2783,-36.5217
200,0.0766,-8.9286,-1.8394,11.8261,-0.3478,-35.8261
205,0.3066,-8.5071,-1.9927,10.5739,-2.0174,-34.4348
210,0.2682,-8.0473,-1.916,7.3043,-2.5043,-32.4174
215,0.4598,-7.8173,-1.8394,4.5217,-2.4348,-29.1478
220,0.3066,-7.6257,-1.7627,3.3391,-2.9913,-27.1304
225,0.3066,-7.5108,-1.7244,3.2696,-4.5913,-26.713
230,0.3066,-7.4725,-1.6861,3.2696,-6.3304,-26.7826
235,0.1533,-7.6641,-1.6478,3.7565,-8.0,-26.9217
240,0.4215,-7.5491,-1.8011,4.313,-10.1565,-28.7304
245,0.4598,-7.3192,-1.5711,3.6174,-10.0174,-27.687
250,0.4982,-7.6257,-1.8011,2.4348,-8.6261,-24.1391
