timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,0.2682,-6.2845,6.936,2.8522,0.8348,-0.6261
5,0.1916,-6.3612,6.821,3.2,0.5565,-0.5565
10,0.1533,-6.0546,6.8593,3.6174,0.4174,-0.487
15,0.1916,-6.1313,6.8977,4.0348,0.2783,-0.6261
20,0.3066,-6.1313,6.8593,4.5217,0.2087,-0.6261
25,0.2682,-6.1696,6.8593,4.9391,0.2087,-0.6261
30,0.2682,-5.9396,6.8593,5.3565,0.2783,-0.7652
35,0.2299,-6.0546,6.8593,5.7043,0.3478,-0.7652
40,0.3832,-5.978,6.8593,5.7739,0.5565,-0.8348
45,0.2682,-5.978,6.936,5.7043,0.7652,-0.9043
50,0.3066,-6.1313,6.8593,5.7739,0.9739,-0.9043
55,0.4598,-6.0546,6.9743,5.4957,1.1826,-1.0435
60,0.1916,-6.0546,6.8977,5.4261,1.3913,-1.0435
65,0.3066,-6.1313,6.9743,5.1478,1.5304,-1.113
70,0.2682,-5.9396,7.0893,4.9391,1.5304,-1.113
75,0.3449,-6.1313,6.8977,4.7304,1.6,-1.1826
80,0.3832,-6.0546,6.9743,4.4522,1.5304,-1.113
85,0.3066,-5.9396,7.0126,4.3826,1.3913,-0.9739
90,0.3066,-6.1313,6.9743,4.1739,1.113,-1.113
95,0.3066,-6.1313,7.0126,4.0348,1.0435,-0.9739
100,0.4598,-6.2462,7.0509,4.1043,0.8348,-0.9739
105,0.4215,-6.2079,7.0893,4.1043,0.6261,-0.8348
110,0.1533,-6.0546,7.0893,4.1043,0.487,-0.7652
115,0.0766,-6.1696,6.8593,4.0348,0.4174,-0.6957
120,0.3449,-6.0546,7.0126,4.0348,0.3478,-0.6261
125,0.2682,-5.978,6.821,4.1043,0.3478,-0.487
130,0.3066,-6.0163,6.936,4.1739,0.3478,-0.3478
135,0.3832,-6.0163,6.936,4.313,0.4174,-0.2783
140,0.3066,-5.9396,6.9743,4.313,0.4174,-0.4174
145,0.3066,-5.978,6.9743,4.3826,0.5565,-0.4174
150,0.2682,-5.978,7.0126,4.4522,0.5565,-0.487
155,0.3066,-6.1696,6.8977,4.313,0.6957,-0.487
160,0.2299,-6.0546,7.0509,4.313,0.7652,-0.4174
165,0.3066,-6.0546,6.9743,4.2435,0.6957,-0.487
170,0.3449,-6.1696,7.0509,4.2435,0.8348,-0.4174
175,0.2299,-6.0929,6.8593,4.1739,0.7652,-0.3478
180,0.2682,-6.0929,6.936,4.1739,0.9043,-0.4174
185,0.3066,-6.0163,6.936,4.1739,0.9043,-0.487
190,0.3066,-6.0163,7.0509,4.1739,0.9739,-0.5565
195,0.2682,-6.0163,6.8977,4.1043,0.8348,-0.5565
200,0.3832,-6.0546,6.936,4.1043,0.7652,-0.6957
205,0.2299,-5.978,7.0509,4.313,0.7652,-0.6261
210,0.3832,-6.1313,7.0126,4.3826,0.8348,-0.5565
215,0.2682,-5.9396,7.0126,4.5217,0.7652,-0.6261
220,0.3832,-6.1313,6.936,4.4522,0.7652,-0.5565
225,0.4598,-6.1696,6.8977,4.3826,0.8348,-0.6957
230,0.1916,-6.0546,7.0509,4.3826,0.7652,-0.7652
235,0.3066,-6.0546,7.0126,4.313,0.7652,-0.7652
240,0.1916,-5.9396,7.0509,4.2435,0.6957,-0.6957
245,0.2299,-6.1313,6.8977,4.1043,0.7652,-0.7652
250,0.2682,-6.0163,7.0509,4.0348,0.7652,-0.8348
255,0.3449,-6.0163,7.0126,3.8261,0.8348,-0.7652
260,0.115,-6.0163,7.0893,3.7565,0.9043,-0.6957
265,0.2682,-6.0929,6.8977,3.6174,0.9739,-0.6261
270,0.1916,-6.0163,6.9743,3.5478,0.7652,-0.6261
275,0.3832,-6.1696,6.9743,3.687,0.7652,-0.6261
280,0.5365,-5.9013,7.0893,3.7565,0.6957,-0.6261
285,0.2682,-6.0929,6.9743,3.8261,0.7652,-0.6261
290,0.1916,-6.0163,6.8977,3.9652,0.6957,-0.5565
295,0.3449,-6.0929,6.8593,4.0348,0.7652,-0.487
