timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,1.9927,9.6567,0.6131,127.1652,-26.7826,14.7478
5,2.5291,12.7223,0.4982,85.7043,-20.5913,13.913
10,2.4525,14.2935,0.4598,38.1217,-13.4261,10.2261
15,1.9543,13.7953,-0.2682,-10.5043,-7.7217,6.2609
20,1.4562,10.768,-0.0383,-58.4348,-5.2174,3.5478
25,0.8047,6.7061,0.2682,-100.2435,-7.3043,0.2783
30,0.6898,2.2609,0.7664,-129.3913,-13.0087,-3.2
35,0.4982,-1.9543,1.3795,-144.4174,-19.7565,-6.4696
40,0.115,-5.3265,1.8011,-146.0174,-26.2261,-9.5304
45,0.115,-8.852,2.1459,-136.1391,-31.2348,-11.687
50,0.4215,-11.9943,2.6058,-117.4261,-33.3913,-12.7304
55,0.7281,-14.8683,2.7974,-92.313,-31.8609,-13.4957
60,0.9963,-17.5124,2.7207,-63.6522,-27.2,-14.4
65,1.0346,-19.505,2.6441,-34.2261,-20.5913,-15.3043
70,0.8814,-20.6546,2.4142,-6.1217,-14.3304,-15.6522
75,0.5748,-20.3864,2.5675,19.9652,-9.8087,-14.6783
80,0.6898,-19.4284,2.7591,44.2435,-8.0696,-12.1043
85,0.3449,-17.2825,2.3375,66.6435,-8.6957,-8.2783
90,0.6898,-14.9449,2.1076,85.287,-10.5739,-4.1739
95,0.958,-12.799,1.916,99.2,-12.1739,-0.6957
100,0.9197,-10.768,1.9543,107.1304,-11.9652,1.8087
105,0.8047,-9.0819,1.916,109.287,-10.5043,3.3391
110,0.7664,-7.894,1.916,106.5043,-8.8348,4.2435
115,0.843,-6.7061,1.9543,100.2435,-7.513,4.7304
120,0.958,-6.0929,1.916,92.5217,-6.887,4.8
125,0.843,-5.5564,1.916,84.8,-6.4696,4.313
130,0.6898,-5.6331,1.6478,78.6783,-5.6348,3.2696
135,0.8814,-5.9396,1.8394,73.1826,-4.2435,2.2957
140,0.958,-6.4761,1.8394,68.7304,-2.087,0.6957
145,0.843,-7.0893,2.0693,65.1826,0.4174,-0.7652
150,0.6898,-7.7407,2.2226,62.7478,2.8522,-1.8087
155,0.6131,-8.4688,2.4908,61.7043,4.3826,-2.5043
160,0.4215,-9.0053,2.6058,61.8435,5.4261,-2.713
165,0.1533,-9.4268,2.7974,62.7478,5.7739,-2.5043
170,-0.1916,-9.7334,2.9123,63.513,5.1478,-2.087
175,-0.3832,-10.0016,2.5291,63.6522,4.2435,-1.3217
180,-0.3066,-10.0016,2.6441,63.3739,2.9913,-0.6261
185,-0.2682,-9.81,2.4525,62.6087,2.1565,0.2783
190,-0.2682,-9.925,2.2992,61.1478,1.7391,0.9043
195,-0.3066,-9.6567,2.1459,59.4087,1.5304,1.5304
200,-0.2299,-9.4268,2.031,57.3913,1.4609,2.1565
205,-0.1533,-9.2735,2.0693,54.7478,1.3217,2.713
210,0.0766,-9.0436,2.031,51.6174,0.9739,3.4087
215,0.115,-8.6987,2.031,47.7217,0.2783,4.1043
220,0.2299,-8.4688,2.031,42.9913,-0.2087,4.6609
225,0.3066,-8.2389,1.916,37.0783,-0.0696,5.2174
230,0.5748,-8.3538,1.6861,30.1217,0.9739,5.4261
235,0.6514,-8.3538,1.8394,22.7478,2.5739,5.4261
240,0.5748,-8.2005,1.916,15.8609,3.687,5.0783
245,0.5365,-8.5838,2.0693,10.3652,4.1043,4.7304
250,0.5748,-8.6987,2.1459,6.1217,3.8261,3.8261
255,0.5365,-8.8137,2.2609,3.3391,2.8522,2.6435
260,0.4598,-8.967,2.3375,1.4609,1.8087,1.3217
265,0.2299,-8.852,2.3759,0.6957,0.9043,-0.0696
270,0.1916,-8.9286,2.3375,0.1391,0.6261,-1.5304
275,0.1916,-8.8137,2.1843,-0.2783,0.6957,-2.5739
280,0.115,-8.9286,2.1843,-0.5565,1.3217,-3.6174
285,0.0383,-8.852,2.031,-0.9043,1.9478,-4.2435
290,0.1916,-8.852,2.2609,-1.3217,2.5739,-4.5913
295,0.0766,-8.852,2.1459,-1.6,2.9217,-4.8
300,0.0766,-8.7754,1.916,-1.6696,2.9913,-4.9391
305,-0.0383,-8.6604,1.9927,-1.3913,2.6435,-4.8696
310,0.2682,-8.5838,1.9543,-0.2783,2.2261,-4.7304
315,0.3066,-8.6221,2.0693,2.0174,1.4609,-4.5913
320,0.3449,-8.5454,1.9927,4.6609,0.7652,-4.5217
325,0.6131,-8.5454,1.8777,7.7217,0.2087,-4.313
330,0.7281,-8.5454,1.8777,10.5739,-0.1391,-3.9652
335,0.6514,-8.4688,1.7244,12.4522,0.0696,-3.6174
340,0.6898,-8.4688,1.6861,13.7739,0.4174,-3.2
345,0.4982,-8.4688,1.8394,14.1217,1.113,-2.7826
350,0.3832,-8.737,1.6095,13.8435,1.6696,-2.2261
355,0.3832,-8.6604,1.7627,13.287,2.087,-1.5304
360,0.2682,-8.852,1.6861,12.8696,2.5043,-0.9739
365,0.2299,-9.0436,1.9543,12.6609,2.8522,-0.3478
370,0.0766,-9.0436,2.0693,12.7304,3.2,0.2783
375,-0.0383,-9.0819,2.2992,13.0087,3.2696,0.6957
380,-0.115,-9.2735,2.2226,13.4261,2.9913,1.2522
385,-0.0766,-9.3118,2.2992,13.5652,2.4348,1.5304
390,0.0,-9.1969,2.4525,13.6348,1.8087,1.7391
395,0.0383,-9.3118,2.1843,13.4957,1.113,1.7391
400,0.0383,-9.2735,2.4525,13.3565,0.3478,1.6
405,0.115,-9.1586,2.1076,13.1478,-0.1391,1.3217
410,0.1916,-9.0053,2.1843,12.8696,-0.4174,1.0435
415,0.1533,-8.967,2.1843,12.8696,-0.5565,0.6261
420,0.3449,-8.967,2.031,12.5913,-0.4174,0.2087
425,0.3832,-8.8137,1.9927,12.313,-0.2783,-0.3478
430,0.4598,-8.8137,1.9543,12.3826,0.0696,-0.8348
435,0.3449,-8.6987,1.916,12.313,0.4174,-1.1826
440,0.4215,-8.7754,1.9543,12.2435,0.9043,-1.6696
445,0.3066,-8.6604,1.9927,12.0348,1.1826,-1.9478
450,0.4215,-8.6604,2.1076,11.687,1.6696,-2.087
455,0.4215,-8.6221,2.1843,11.0609,1.9478,-2.4348
460,0.3832,-8.6987,2.0693,10.5043,2.1565,-2.5043
465,0.2682,-8.6604,1.9543,9.4609,2.5043,-2.5739
470,0.4215,-8.6221,2.3759,8.0,2.7826,-2.5739
475,0.3832,-8.8137,2.2609,6.4,3.0609,-2.5739
480,0.3832,-8.8903,2.2609,4.9391,3.2696,-2.6435
485,0.3832,-8.9286,2.0693,3.3391,3.6174,-2.6435
490,0.3832,-9.0053,2.2992,1.9478,3.7565,-2.5739
495,0.3449,-9.0819,2.031,0.6957,3.8261,-2.6435
500,0.4215,-9.1586,2.1459,-0.2783,3.8957,-2.5043
505,0.2682,-9.1969,1.9927,-0.7652,3.9652,-2.5739
510,0.4982,-9.1969,2.2609,-0.8348,3.9652,-2.713
515,0.3449,-9.0819,2.0693,-0.6261,4.1043,-2.9217
520,0.3449,-9.2352,2.0693,-0.2087,4.2435,-3.0609
525,0.3832,-9.1586,2.1076,0.3478,4.313,-3.3391
530,0.3832,-9.1969,2.2226,0.9739,4.4522,-3.4783
535,0.3066,-8.967,2.2609,1.6,4.3826,-3.687
540,0.2682,-8.9286,2.3375,2.5043,4.5913,-3.8261
545,0.2682,-8.852,2.3759,3.2,4.8696,-3.8261
550,0.2299,-8.8137,2.2609,3.8261,5.2174,-3.9652
555,0.2682,-8.6604,2.2992,4.0348,5.4261,-4.0348
560,0.2299,-8.6604,2.2609,3.687,5.5652,-4.1043
565,0.1533,-8.737,2.1843,3.0609,5.4957,-4.1043
570,0.1916,-8.7754,2.1843,2.087,5.2174,-4.1043
575,0.2299,-8.6604,2.3375,0.9043,4.9391,-4.1043
580,0.3832,-8.8137,2.2992,-0.0696,4.8696,-4.0348
585,0.4215,-8.8903,2.2609,-0.6957,5.2174,-3.8957
590,0.4215,-8.967,2.1459,-0.8348,5.7739,-3.687
595,0.2299,-8.8903,2.2609,-0.6261,6.2609,-3.4783
600,0.3449,-8.967,2.0693,-0.1391,6.7478,-3.2696
605,0.3066,-9.0053,2.3759,0.2783,6.887,-2.8522
610,0.2299,-8.8137,2.2609,0.9043,6.4696,-2.5043
615,0.1533,-9.0053,2.2992,1.1826,5.7739,-2.1565
620,0.1916,-8.852,2.6058,1.113,4.6609,-2.0174
625,0.2299,-8.6987,2.4908,1.0435,3.5478,-1.9478
630,0.3449,-8.7754,2.6058,0.5565,2.713,-1.7391
635,0.3832,-8.8137,2.5291,0.0696,2.1565,-1.6696
640,0.3066,-8.7754,2.5675,-0.2087,2.0174,-1.6
645,0.2682,-8.737,2.4908,-0.2783,2.1565,-1.6696
650,0.2682,-8.737,2.4142,-0.4174,2.4348,-1.5304
655,0.2682,-8.8137,2.4525,-0.6957,2.5739,-1.3217
660,0.2682,-8.8137,2.3759,-1.1826,2.6435,-1.0435
665,0.115,-8.7754,2.4142,-1.6,2.6435,-0.8348
670,0.115,-8.6221,2.1843,-2.4348,2.5739,-0.6261
675,0.2682,-8.8137,2.2226,-3.4087,2.5739,-0.487
680,0.1916,-8.7754,2.3759,-4.5217,2.4348,-0.2783
685,0.3066,-8.8137,2.4908,-5.5652,2.2261,-0.2783
690,0.4982,-8.8137,2.5291,-6.4696,2.0174,-0.2087
695,0.4215,-8.852,2.5291,-7.2348,1.7391,-0.2087
700,0.3832,-8.852,2.6824,-8.0,1.4609,-0.1391
705,0.4215,-8.8137,2.5291,-8.5565,0.9043,-0.2783
710,0.5748,-8.7754,2.6824,-9.113,0.4174,-0.3478
715,0.4598,-8.852,2.5291,-9.4609,-0.0696,-0.4174
720,0.4982,-8.8137,2.5675,-9.6,-0.3478,-0.487
725,0.4215,-8.737,2.6058,-9.7391,-0.5565,-0.5565
730,0.5748,-8.9286,2.6058,-10.0174,-0.6261,-0.6261
735,0.4215,-8.8137,2.5675,-10.3652,-0.6261,-0.5565
740,0.4598,-8.8137,2.6441,-10.9217,-0.7652,-0.6957
745,0.6898,-8.8137,2.6441,-11.687,-0.7652,-0.6957
750,0.4982,-8.737,2.6058,-12.5217,-1.113,-0.6261
755,0.6131,-8.8137,2.6058,-13.2174,-1.3913,-0.6261
760,0.5748,-8.737,2.6441,-13.8435,-1.6696,-0.5565
765,0.5365,-8.8903,2.6058,-14.1913,-2.0174,-0.487
770,0.5748,-8.6987,2.6058,-14.4696,-2.2261,-0.5565
775,0.4215,-8.6987,2.5291,-14.7478,-2.3652,-0.487
780,0.4598,-8.8903,2.4142,-15.3739,-2.4348,-0.6261
785,0.5748,-8.8903,2.4908,-15.7913,-2.5043,-0.6957
790,0.115,-8.7754,2.4142,-16.2783,-2.6435,-0.7652
795,0.4598,-8.737,2.4908,-16.6957,-2.7826,-0.6261
800,0.3832,-8.8903,2.4142,-17.0435,-2.7826,-0.8348
805,0.5365,-8.9286,2.5291,-17.3913,-2.9217,-0.9043
810,0.4982,-8.967,2.5291,-17.6,-2.9913,-0.9739
815,0.4982,-8.8903,2.5675,-17.6,-2.8522,-1.0435
820,0.4598,-9.0819,2.2992,-17.4609,-2.9217,-1.3217
825,0.4598,-9.0819,2.6058,-17.2522,-2.713,-1.3913
830,0.5748,-8.967,2.5291,-16.6957,-2.6435,-1.6
835,0.4982,-9.0436,2.3759,-16.1391,-2.5739,-1.7391
840,0.3832,-9.0053,2.3375,-15.8609,-2.5739,-1.8087
845,0.5748,-8.967,2.3759,-15.8609,-2.5043,-2.0174
850,0.5748,-8.967,2.3375,-16.0696,-2.6435,-2.1565
855,0.4598,-8.9286,2.4142,-16.3478,-2.6435,-2.2261
860,0.4598,-8.852,2.4142,-16.6957,-2.713,-2.2261
865,0.5365,-8.8137,2.2609,-16.9043,-2.6435,-2.2261
870,0.4982,-8.852,2.2226,-17.1826,-2.5739,-2.0174
875,0.5365,-8.8903,2.2226,-17.5304,-2.3652,-1.8087
880,0.3449,-8.6987,2.1076,-18.0174,-2.4348,-1.5304
885,0.4215,-8.7754,2.0693,-18.4348,-2.5043,-1.2522
890,0.2682,-8.8137,2.2226,-19.1304,-2.4348,-0.7652
895,0.0383,-9.0053,1.9543,-19.7565,-2.6435,-0.4174
900,0.2682,-8.8903,2.1459,-20.4522,-2.9913,0.1391
905,0.1916,-8.6987,2.1459,-21.0087,-3.2696,0.487
910,0.3449,-8.9286,2.1459,-21.6348,-3.5478,0.8348
915,0.2299,-8.8903,2.1843,-22.1217,-3.7565,1.113
920,0.2299,-8.8903,2.031,-22.6783,-3.9652,1.3913
925,0.1916,-8.8903,1.9543,-23.3739,-4.1043,1.7391
930,0.3066,-9.0053,1.9543,-23.9304,-4.1739,2.0174
935,0.3449,-8.7754,2.1459,-24.6261,-4.313,2.1565
940,0.3449,-8.852,2.031,-25.113,-4.3826,2.2261
945,0.3066,-8.852,1.8777,-25.5304,-4.5217,2.3652
950,0.0383,-8.967,1.6861,-25.8783,-4.4522,2.4348
955,0.4598,-8.9286,1.6478,-26.4348,-4.1043,2.5043
960,0.3832,-8.9286,1.4179,-27.1304,-3.687,2.5043
965,0.5365,-8.967,1.4562,-27.9652,-3.3391,2.3652
970,0.6131,-8.967,1.4562,-29.1478,-3.1304,1.9478
975,0.6898,-9.1202,1.4562,-30.4,-3.0609,1.3217
980,0.7281,-9.0436,1.3795,-31.7913,-3.0609,0.7652
985,0.7281,-8.967,1.4179,-33.113,-3.1304,0.1391
990,0.7281,-9.1202,1.4945,-33.9478,-3.1304,-0.487
995,0.7664,-9.1202,1.6478,-34.4348,-2.9913,-1.113
1000,0.6514,-9.1969,1.6861,-34.087,-2.5739,-1.6
1005,0.4982,-9.2352,1.8394,-33.113,-2.1565,-2.0174
1010,0.5748,-9.3502,1.8394,-31.7217,-1.7391,-2.2261
1015,0.5365,-9.4268,1.916,-29.9826,-1.4609,-2.2261
