timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,0.0766,-9.5418,-1.1879,-4.7304,-2.6435,0.5565
5,0.0766,-9.4268,-1.3412,-4.5217,-2.5739,0.5565
10,0.0766,-9.5034,-1.1879,-4.3826,-2.4348,0.6957
15,0.0383,-9.4651,-1.1879,-4.3826,-2.5739,0.8348
20,-0.0383,-9.6184,-1.2646,-4.3826,-2.8522,0.8348
25,-0.0383,-9.6184,-1.4179,-4.3826,-2.8522,0.8348
30,0.0,-9.5801,-1.3029,-4.4522,-2.8522,0.6957
35,0.0766,-9.5034,-1.2263,-4.6609,-2.713,0.6957
40,0.0,-9.695,-1.1496,-4.9391,-2.5043,0.5565
45,0.0383,-9.6567,-1.3029,-4.8,-2.5043,0.487
50,0.0,-9.5034,-1.2263,-4.6609,-2.5739,0.5565
55,0.0766,-9.695,-1.2646,-4.4522,-2.5739,0.5565
60,0.0766,-9.5801,-1.3029,-4.1043,-2.5043,0.5565
65,0.0383,-9.5801,-1.3412,-3.8957,-2.3652,0.487
70,0.0383,-9.5034,-1.2646,-3.7565,-2.2261,0.487
75,-0.1916,-9.5801,-1.073,-3.4783,-2.0174,0.5565
80,0.0766,-9.6184,-1.2646,-3.3391,-1.8783,0.6261
85,0.0383,-9.5034,-1.2646,-3.3391,-1.6696,0.6957
90,0.0,-9.5418,-1.2646,-3.3391,-1.3913,0.6261
95,0.1533,-9.5034,-1.0346,-3.5478,-1.2522,0.6261
100,0.2299,-9.5801,-1.3029,-3.5478,-1.113,0.6261
105,0.1533,-9.6184,-1.1879,-3.6174,-1.113,0.6261
110,0.115,-9.6184,-1.2263,-3.687,-1.113,0.6261
115,0.0383,-9.4268,-1.1496,-3.687,-1.2522,0.6957
120,0.115,-9.5418,-1.3412,-3.687,-1.3217,0.5565
125,0.115,-9.6184,-1.0346,-3.6174,-1.2522,0.4174
130,0.0766,-9.81,-1.1879,-3.5478,-1.3217,0.4174
135,0.115,-9.695,-1.3029,-3.2696,-1.3217,0.4174
140,0.2299,-9.5801,-1.3029,-3.1304,-1.1826,0.4174
145,0.0766,-9.4651,-1.2263,-3.1304,-1.0435,0.4174
150,0.0383,-9.695,-1.4179,-3.1304,-1.113,0.2783
155,-0.0766,-9.5418,-1.2646,-3.1304,-0.9739,0.2783
160,0.0766,-9.4651,-1.4179,-3.0609,-1.0435,0.2087
165,0.1533,-9.5418,-1.2646,-3.2,-0.8348,0.1391
170,0.0383,-9.6184,-1.1113,-3.2,-0.7652,0.0696
175,0.0,-9.4651,-1.4179,-3.0609,-0.6261,0.0696
180,-0.0383,-9.5418,-1.2263,-2.8522,-0.5565,0.0696
185,0.0766,-9.5418,-1.2646,-2.713,-0.3478,0.2087
190,0.115,-9.4651,-1.3412,-2.713,-0.1391,0.1391
195,0.0383,-9.6567,-1.1879,-2.5739,0.0696,0.1391
200,-0.0383,-9.6184,-1.2646,-2.3652,0.3478,0.2087
205,0.4215,-9.5418,-1.2646,-2.3652,0.6261,0.2087
210,0.0383,-9.5801,-1.3795,-2.2957,0.9739,0.2087
215,0.0383,-9.5034,-1.2646,-2.2957,1.2522,0.2087
220,0.0,-9.4651,-1.2263,-2.2957,1.3217,0.1391
225,0.0766,-9.6184,-1.2646,-2.4348,1.4609,0.1391
230,0.1533,-9.6184,-1.1496,-2.3652,1.5304,0.0696
235,0.0766,-9.5801,-1.3412,-2.2261,1.5304,0.1391
240,0.1533,-9.5801,-1.2646,-2.1565,1.6,0.2087
245,0.0766,-9.6184,-1.2646,-2.087,1.5304,0.1391
250,0.0383,-9.5034,-1.1879,-1.9478,1.5304,0.1391
255,0.0766,-9.5034,-1.2646,-1.9478,1.6,0.1391
260,-0.0766,-9.6184,-1.3795,-2.0174,1.5304,0.0696
265,0.0766,-9.5801,-1.1496,-2.087,1.5304,0.0696
270,0.0766,-9.6184,-1.2646,-2.2261,1.7391,0.0
275,0.0383,-9.6184,-1.3412,-2.4348,1.9478,0.0696
280,0.0383,-9.6567,-1.1879,-2.5739,2.2261,0.0
285,0.0,-9.4651,-1.3795,-2.6435,2.2957,-0.0696
290,0.1533,-9.695,-1.1496,-2.5739,2.2261,0.0696
295,0.0,-9.4268,-1.0346,-2.4348,2.087,0.2087
300,0.0383,-9.6184,-1.2646,-2.2957,1.9478,0.2087
305,-0.0383,-9.5418,-1.1113,-2.2957,1.6696,0.3478
310,0.1533,-9.8866,-1.5328,-2.2261,1.6,0.4174
315,0.0383,-9.6184,-1.2646,-1.9478,1.4609,0.5565
320,-0.0766,-9.6184,-1.4945,-1.3913,1.6,0.6261
325,0.0,-9.6184,-1.2263,-0.8348,1.8783,0.5565
330,-0.0766,-9.5034,-1.3795,-0.4174,2.4348,0.487
335,0.0383,-9.5034,-1.2646,-0.3478,2.7826,0.5565
340,0.0383,-9.5418,-1.3412,-0.487,3.1304,0.487
345,0.0,-9.5418,-1.3412,-0.5565,3.4087,0.2783
350,-0.0383,-9.4268,-1.2646,-0.9739,3.4783,0.0696
355,0.0383,-9.4651,-1.0346,-1.0435,3.4087,-0.0696
360,-0.1533,-9.5034,-1.3029,-1.4609,3.4087,-0.1391
365,-0.0383,-9.5034,-1.2646,-1.7391,3.2696,-0.2087
370,0.0383,-9.5801,-1.1496,-2.087,3.0609,-0.1391
375,0.0766,-9.5034,-1.1879,-2.2957,2.8522,-0.0696
380,0.0766,-9.5801,-1.1879,-2.2261,2.713,0.0
385,0.0383,-9.6184,-1.1496,-2.0174,2.4348,0.0
390,0.0,-9.5801,-1.3795,-1.6,2.3652,0.0696
395,-0.1533,-9.5801,-1.1496,-1.1826,2.2261,0.1391
400,-0.0383,-9.5418,-1.3029,-0.7652,2.1565,0.1391
405,0.115,-9.5801,-1.2646,-0.487,2.1565,0.1391
