timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,1.1496,-7.5108,-2.7207,0.7652,-67.8261,-29.7043
5,0.6898,-8.3538,-2.3375,-4.3826,-67.1304,-30.1913
10,0.5365,-9.4268,-1.9543,-7.8609,-65.8783,-29.7739
15,0.3832,-9.8866,-1.7627,-9.2522,-63.6522,-28.6609
20,0.1916,-10.9979,-1.6478,-8.7652,-60.1739,-27.2
25,0.3832,-11.6877,-1.8777,-7.3043,-55.6522,-25.6696
30,0.8814,-12.2242,-2.4908,-5.7739,-49.6696,-24.2087
35,1.4562,-12.6074,-2.9123,-5.4261,-43.0609,-22.8174
40,2.0693,-12.9523,-2.989,-5.913,-36.313,-21.5652
45,2.989,-13.2588,-3.3339,-5.1478,-29.4957,-20.9391
50,3.7554,-13.642,-3.5638,-2.5043,-22.1217,-20.6609
55,4.8667,-13.9869,-3.5255,2.2261,-14.4696,-20.1739
60,5.9013,-14.4084,-3.4871,8.9043,-7.1652,-19.687
65,6.3612,-14.3318,-3.9087,16.9739,-0.1391,-19.1304
70,6.936,-14.2552,-4.4452,23.9304,7.1652,-17.3913
75,7.3192,-13.9486,-5.1349,28.5217,14.4,-14.887
80,7.779,-13.7953,-5.9013,30.1217,21.4957,-12.0348
85,8.2772,-13.642,-6.7444,28.5217,29.2174,-9.113
90,8.7754,-13.4504,-7.5491,23.7217,38.4696,-6.5391
95,9.0819,-13.3738,-8.6987,14.8174,48.487,-4.9391
100,9.3118,-13.4121,-9.695,1.8087,57.8087,-4.3826
105,8.8137,-13.8336,-10.0399,-13.7739,65.3913,-4.313
110,6.9743,-14.3701,-10.3848,-31.4435,70.5391,-3.687
115,5.4032,-14.9832,-10.1932,-48.2783,74.1565,-0.7652
120,3.9087,-15.5964,-10.8063,-61.7739,77.1478,5.1478
125,2.6824,-15.4431,-11.3045,-73.6,81.3913,12.1739
130,2.1459,-15.7113,-11.9559,-84.9391,87.3739,20.313
135,1.0346,-15.788,-11.8027,-95.2348,93.913,24.4174
140,0.7281,-15.9029,-11.1512,-101.0783,99.2696,26.4348
145,0.3832,-15.673,-10.4998,-98.5043,104.9739,25.5304
150,0.0,-14.5617,-10.0782,-87.6522,108.9391,22.3304
155,-0.1533,-12.6074,-10.0399,-70.6783,107.8957,19.687
160,-0.4982,-11.2662,-9.9633,-50.8522,101.6348,20.313
165,-1.8011,-9.5418,-9.9633,-29.6348,90.3652,23.0261
170,-2.3759,-7.6641,-10.0399,-6.5391,74.8522,26.7826
175,-3.0656,-5.5564,-9.5034,16.8348,57.4609,28.6609
180,-3.5255,-3.8704,-9.1969,35.9652,40.5565,29.287
185,-3.7937,-3.6787,-8.6221,49.0435,27.4087,29.9826
190,-4.4452,-3.4871,-7.9323,57.5304,16.8348,27.8261
195,-4.905,-3.2572,-7.0893,62.0522,7.513,24.2087
200,-5.0583,-3.1039,-6.3229,63.4435,-1.0435,20.6609
205,-5.0966,-3.1806,-5.7864,62.9565,-9.113,16.487
210,-4.9433,-3.4488,-5.6331,61.2174,-16.5565,10.9913
215,-4.6368,-3.9087,-5.7097,57.0435,-23.3043,4.6609
220,-4.1386,-4.5601,-5.3265,50.3652,-28.3826,-2.3652
225,-3.2572,-5.2882,-5.1349,42.6435,-31.0957,-10.0174
230,-2.6441,-5.4798,-5.2116,34.0174,-32.0,-17.9478
235,-2.031,-5.7864,-5.0966,24.7652,-31.513,-25.0435
240,-1.0346,-6.1313,-4.9816,15.6522,-30.3304,-31.1652
245,-0.3832,-6.4378,-5.2499,6.4696,-28.8,-34.9913
250,0.3449,-6.5145,-5.2499,-3.4783,-26.9913,-36.4522
255,0.8814,-6.7827,-5.5181,-14.6087,-24.9043,-35.8957
260,1.4179,-7.0509,-5.7097,-25.5304,-22.7478,-34.0174
265,1.9927,-7.2425,-6.2462,-35.5478,-20.8696,-31.3739
270,2.6824,-7.5491,-6.4761,-44.5217,-18.8522,-28.5217
