timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,1.5328,-10.0782,-3.2955,0.1391,5.0087,-0.1391
5,1.5711,-10.1549,-3.3339,-0.9043,5.7739,-0.6261
10,1.3795,-10.1166,-3.2189,-1.5304,6.5391,-0.6261
15,1.1496,-10.0782,-3.3339,-1.9478,6.9565,-0.4174
20,0.843,-10.0016,-3.3339,-1.8783,6.8174,-0.1391
25,0.6131,-10.2315,-3.3339,-1.6696,6.2609,0.3478
30,0.4982,-10.1932,-3.4105,-1.6,5.7043,0.8348
35,0.5365,-10.4614,-3.1423,-2.2261,5.287,1.2522
40,0.4982,-10.3465,-3.2955,-2.9913,4.5913,1.3913
45,0.4982,-10.4998,-3.0273,-3.5478,3.5478,1.2522
50,0.6514,-10.5381,-3.1423,-3.4087,2.087,0.9739
55,0.8814,-10.5764,-3.1423,-3.2,1.0435,0.9043
60,0.9197,-10.5764,-3.2572,-2.9217,0.9739,0.7652
65,1.0346,-10.4614,-3.1423,-2.9913,1.0435,0.487
70,1.2263,-10.6147,-3.0273,-3.1304,1.1826,0.1391
75,1.2646,-10.653,-2.8357,-3.2696,0.8348,-0.0696
80,1.3412,-10.7297,-3.0273,-2.713,0.0696,-0.0696
85,1.3795,-10.768,-3.0656,-2.087,-0.9739,-0.1391
90,1.3029,-10.768,-2.9507,-1.3217,-1.7391,-0.1391
95,1.1879,-10.768,-3.0273,0.2087,-2.5043,-0.0696
100,1.1113,-10.7297,-3.0656,2.6435,-3.1304,0.4174
105,1.073,-10.883,-2.7974,4.1043,-3.2,0.9739
110,1.0346,-10.9596,-2.7207,5.4957,-3.4087,0.9739
115,0.8814,-11.0746,-2.7207,7.3739,-3.4783,1.4609
120,0.9963,-11.1512,-2.5675,10.1565,-4.313,1.3217
125,0.958,-10.9979,-2.5675,13.2174,-4.9391,1.5304
130,0.9963,-10.9596,-2.7207,15.7217,-5.4261,1.6696
135,0.8814,-10.883,-2.5291,16.8348,-5.4957,1.6
140,0.9963,-11.1129,-2.6824,17.3913,-5.8435,1.4609
145,1.0346,-11.3428,-2.5675,18.5043,-6.887,1.1826
150,0.9963,-11.5344,-2.6441,22.4696,-8.4174,1.1826
155,1.1113,-11.4195,-2.5675,27.1304,-9.6696,1.5304
160,1.4179,-11.3045,-2.6824,32.7652,-10.5043,1.6
165,1.5711,-11.1129,-2.9123,37.8435,-10.5043,1.4609
170,1.6861,-11.0363,-3.0273,40.9043,-9.6,1.113
175,1.4562,-10.883,-2.989,42.2957,-8.0,0.6957
180,1.5328,-10.8446,-2.9507,43.2696,-7.2348,-0.3478
185,1.6861,-10.8063,-2.8357,44.0348,-7.2348,-0.7652
190,1.4179,-10.6147,-2.6441,44.8696,-6.4696,-1.3217
195,1.4945,-10.7297,-2.4525,45.913,-5.0783,-1.3217
200,1.4179,-10.6914,-2.2992,47.3043,-4.3826,-1.6
205,1.4179,-10.8063,-2.3375,48.7652,-3.8957,-1.3217
210,1.3412,-10.768,-2.2226,49.9478,-3.4087,-1.1826
215,1.3412,-10.9979,-2.4142,50.2957,-3.4087,-0.6261
220,1.3795,-11.1129,-2.2609,49.9478,-3.7565,-0.3478
225,1.1879,-11.0746,-2.3759,49.0435,-4.2435,0.0696
230,1.0346,-11.2662,-2.5291,48.1391,-4.6609,0.3478
235,1.1113,-11.6494,-2.4142,47.513,-5.0783,0.6261
240,1.0346,-11.8027,-2.4908,47.1652,-5.4261,0.6957
245,1.0346,-12.0326,-2.4908,47.7913,-5.7739,0.9739
250,1.073,-12.1092,-2.2992,48.4174,-5.913,0.5565
255,0.8814,-12.0709,-2.1843,48.8348,-6.0522,0.6261
260,0.9197,-12.1475,-2.031,49.5304,-5.913,0.3478
265,0.958,-12.1475,-2.1459,50.5739,-5.8435,0.0696
270,1.1496,-12.3008,-2.1076,51.8957,-5.7043,-0.3478
275,1.0346,-12.3391,-1.9927,53.0783,-5.0783,-0.5565
280,1.2263,-12.2625,-2.031,53.9826,-4.5913,-0.8348
285,1.2646,-12.1859,-2.1459,54.2609,-3.9652,-1.0435
290,1.2646,-12.2242,-2.031,54.3304,-3.4087,-1.3217
295,1.3029,-12.3008,-2.0693,54.4,-2.7826,-1.1826
300,1.4562,-12.3775,-2.031,54.6783,-1.8087,-1.3217
305,1.4179,-12.4541,-1.9543,55.0261,-0.6957,-1.0435
310,1.2646,-12.3391,-2.0693,55.0261,0.3478,-1.113
315,1.1496,-12.3775,-2.2609,54.8174,1.3217,-0.9739
320,0.9197,-12.1475,-1.9927,54.9565,1.6696,-0.9043
325,0.958,-12.3008,-1.9927,55.3043,1.6,-0.487
330,0.7281,-12.2242,-1.9927,56.0,1.2522,-0.0696
335,0.4982,-12.3008,-1.8394,57.0435,0.6957,0.6261
340,0.7281,-12.2242,-1.8394,58.3652,0.0,1.1826
345,0.9197,-12.3391,-1.7244,58.9217,-0.6957,1.8783
350,0.9197,-12.3775,-1.5711,59.687,-0.9043,2.1565
355,1.0346,-12.3391,-1.5328,60.1739,-0.9043,2.6435
360,0.958,-12.0326,-1.3029,60.9391,-0.9739,2.8522
365,0.8047,-11.9176,-1.2646,62.3304,-1.0435,3.5478
370,0.9197,-11.8793,-1.2646,63.5826,-1.2522,3.8261
375,1.0346,-11.841,-1.1879,64.2783,-1.3913,4.1043
380,1.0346,-11.6877,-1.1879,64.487,-0.9739,3.7565
385,1.1113,-11.6111,-1.1496,64.4174,-0.1391,3.6174
390,1.1496,-11.4195,-0.9963,64.6957,0.6261,3.2
395,1.1496,-11.3428,-0.8047,65.5304,1.4609,2.9217
400,1.1113,-11.2662,-0.8814,66.713,2.087,2.1565
405,0.843,-11.3045,-0.9963,66.9913,2.713,1.8783
410,0.843,-11.0746,-0.8814,67.6174,3.2,1.4609
415,0.6898,-10.9213,-0.6514,68.1739,3.5478,1.5304
420,0.5748,-10.8446,-0.4982,68.7304,3.7565,1.4609
425,0.5748,-10.768,-0.3449,69.4261,3.4087,1.8087
430,0.6514,-10.6914,-0.5365,70.4,2.9217,1.7391
435,0.843,-10.4614,-0.2299,71.3043,2.6435,2.1565
440,0.958,-10.5381,-0.2682,72.1391,2.2957,2.1565
445,0.9963,-10.3848,-0.0383,73.1826,2.3652,2.3652
450,0.9963,-10.3082,-0.0766,74.4348,2.7826,2.3652
455,1.1113,-10.3082,-0.115,75.6174,3.5478,2.6435
