timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,-1.0346,-10.3465,0.0383,19.2,-37.2174,-13.4261
5,-1.1879,-10.7297,-0.5365,15.3739,-40.487,-13.0783
10,-1.3412,-11.2662,-1.4562,9.3913,-44.0348,-13.287
15,-1.6478,-11.9559,-1.9927,1.6696,-47.6522,-13.9826
20,-1.5711,-12.8373,-3.2955,-6.6087,-50.6435,-14.887
25,-1.4179,-13.757,-4.1386,-14.6087,-52.9391,-16.1391
30,-0.9197,-14.5617,-4.79,-20.3826,-54.3304,-17.3913
35,-0.0766,-15.2898,-4.905,-22.0522,-55.0261,-18.713
40,0.4982,-15.673,-4.9816,-19.6174,-55.0261,-20.6609
45,1.3412,-15.5197,-5.2882,-14.1913,-54.4,-23.1652
50,1.6478,-15.2515,-5.863,-7.7913,-53.4261,-26.2957
55,2.1076,-14.6,-6.1313,-2.087,-51.8957,-29.6348
60,2.2609,-13.4888,-6.3995,2.3652,-50.087,-32.6261
65,1.9927,-12.5691,-6.6294,5.6348,-47.8609,-35.0609
70,1.8394,-11.9176,-6.936,8.4174,-45.2174,-36.8696
75,1.3795,-10.9596,-6.936,10.5043,-42.7826,-38.4
80,0.9963,-9.9633,-7.0893,12.2435,-40.7652,-40.2087
85,0.4982,-9.1969,-6.936,13.2174,-39.513,-41.6696
90,0.0766,-8.2772,-6.5145,13.7739,-39.6522,-42.4348
95,-0.2682,-7.3575,-6.3229,13.9826,-41.7391,-42.9217
100,-0.7664,-6.6294,-6.1696,13.7043,-45.0783,-43.0609
105,-1.4179,-5.7864,-5.9013,12.6609,-48.6957,-42.9217
110,-1.6478,-5.5181,-5.4415,10.9913,-52.1739,-41.8087
115,-2.0693,-5.0583,-5.0966,9.0435,-55.3043,-39.7217
120,-2.3375,-5.2116,-4.7517,6.7478,-57.9478,-36.3826
125,-2.4525,-5.7097,-4.1386,3.9652,-60.313,-32.2087
130,-2.2609,-6.2845,-3.4871,1.3217,-62.3304,-27.687
135,-2.1076,-7.2425,-3.2572,-1.4609,-63.8609,-23.0261
140,-1.6478,-7.894,-2.9507,-4.3826,-64.9043,-18.3652
145,-1.1496,-8.7754,-2.6058,-7.1652,-65.1826,-13.4957
150,-0.5365,-9.6184,-2.6058,-10.5043,-65.0435,-8.8348
155,0.0,-10.1166,-2.7207,-13.913,-64.5565,-4.7304
160,0.6131,-10.6914,-2.8357,-17.3217,-63.8609,-0.9043
165,1.1113,-11.0746,-3.1423,-20.1739,-63.3043,2.3652
170,1.7244,-11.3811,-3.2955,-22.9565,-62.887,4.8696
175,2.1843,-11.8027,-3.2189,-25.2522,-62.2609,7.0261
180,2.4142,-11.9943,-3.4488,-27.1304,-61.4261,8.487
185,2.6441,-12.0709,-3.5255,-28.3826,-60.2435,9.6696
190,2.874,-11.9559,-3.7171,-29.0087,-58.8522,10.3652
195,2.7207,-11.6877,-3.7937,-28.6609,-56.7652,10.713
200,2.6058,-11.3045,-3.6404,-27.0609,-53.7739,10.8522
205,2.5291,-10.8063,-3.6404,-24.7652,-50.2957,11.0609
210,2.1843,-10.2698,-3.7171,-21.5652,-46.4696,11.4783
215,1.8777,-9.8866,-3.5255,-18.0174,-42.8522,11.7565
220,1.4179,-9.3885,-3.6787,-14.1913,-39.3739,11.8957
225,0.8814,-8.9286,-3.2955,-10.4348,-36.9391,12.1739
230,0.6131,-8.5838,-3.3339,-6.7478,-35.2,12.3826
235,0.1533,-8.3155,-3.0273,-3.2,-34.5043,12.5217
240,-0.2299,-8.0089,-3.0273,0.0696,-34.5739,12.313
245,-0.3832,-8.0089,-2.8357,2.713,-35.1304,11.8957
250,-0.4598,-7.9323,-2.9123,4.313,-36.1043,11.1304
255,-0.5748,-7.9706,-2.7591,5.1478,-36.8696,10.3652
260,-0.6131,-8.0473,-2.8357,4.9391,-37.7043,9.5304
265,-0.6514,-8.1239,-2.7207,4.1043,-38.5391,8.6261
270,-0.4982,-8.1622,-2.6824,2.8522,-39.0261,7.5826
275,-0.6131,-8.2005,-2.6441,0.9043,-39.513,6.8174
280,-0.7664,-8.2389,-2.5675,-1.0435,-40.2087,6.1217
285,-0.7281,-8.5071,-2.4142,-2.713,-40.9043,5.7043
290,-0.7664,-8.4688,-2.4525,-4.2435,-41.4609,5.4957
295,-0.8047,-8.5071,-2.1843,-5.8435,-42.1565,5.4957
300,-0.7281,-8.6604,-2.1843,-6.887,-42.8522,5.5652
305,-0.7664,-8.5838,-2.1076,-7.513,-43.4783,5.7043
310,-0.5748,-8.6987,-1.9927,-7.7217,-44.1739,5.7739
315,-0.4598,-8.852,-1.8777,-7.6522,-44.9391,5.9826
320,-0.3832,-8.737,-1.8394,-7.2348,-45.4261,6.1217
325,-0.115,-8.9286,-1.7244,-6.6783,-46.0522,5.8435
330,0.0,-8.9286,-1.6478,-6.1913,-46.4696,5.2174
335,0.1916,-9.0053,-1.3795,-5.913,-46.7478,4.5913
340,0.3066,-9.0436,-1.4562,-5.6348,-46.9565,3.5478
345,0.4215,-9.1586,-1.6095,-5.2174,-47.0261,2.1565
350,0.5365,-9.2352,-1.3029,-4.8696,-46.887,0.6261
355,0.843,-9.3118,-1.2646,-4.3826,-46.5391,-0.8348
360,0.7664,-9.2352,-1.2263,-3.687,-45.9826,-2.5043
365,0.843,-9.2735,-1.3412,-3.0609,-45.1478,-4.1739
370,0.843,-9.1586,-1.3412,-2.3652,-44.2435,-5.5652
375,0.9197,-9.1586,-1.4562,-1.7391,-42.9217,-6.8174
380,0.8047,-9.0819,-1.5328,-1.113,-41.6696,-7.7913
385,0.7281,-8.8903,-1.5711,-0.8348,-40.2783,-8.6957
390,0.6898,-8.8903,-1.7627,-0.7652,-38.887,-9.3217
395,0.5748,-8.737,-1.8011,-0.9739,-37.7043,-9.5304
400,0.4598,-8.967,-1.916,-1.2522,-36.6609,-9.8783
405,0.3832,-8.6221,-2.031,-1.5304,-35.6174,-10.087
410,0.2299,-8.7754,-1.8777,-1.8087,-34.8522,-10.3652
415,0.1916,-8.8903,-1.9543,-2.1565,-34.2261,-10.7826
420,0.1916,-8.967,-2.031,-2.5739,-33.6696,-11.4087
425,0.1533,-9.1969,-1.8011,-2.8522,-33.3913,-12.0348
430,0.1916,-9.3502,-1.8394,-3.0609,-33.0435,-12.7304
435,0.2682,-9.5418,-1.8777,-3.3391,-32.6261,-13.7739
440,0.4215,-9.7717,-1.7627,-3.6174,-31.7217,-14.9565
445,0.5365,-9.8866,-1.7627,-4.0348,-30.5391,-16.0
450,0.8814,-10.0399,-1.6095,-4.1739,-28.9391,-17.113
455,1.0346,-10.3082,-1.4945,-4.3826,-27.1304,-18.5043
460,1.2263,-10.6147,-1.3795,-4.6609,-25.1826,-19.687
465,1.4179,-10.8446,-1.3412,-4.7304,-23.2348,-20.6609
470,1.4562,-11.0746,-1.5328,-5.0087,-21.4957,-21.5652
475,1.5328,-11.3045,-1.4562,-5.2174,-19.8957,-21.913
480,1.5711,-11.6877,-1.4562,-5.913,-18.3652,-21.8435
485,1.3029,-11.6877,-1.4179,-6.1217,-16.9739,-21.1478
490,1.073,-11.8793,-1.4945,-5.7739,-16.0,-20.1043
495,1.1496,-12.1092,-1.4179,-4.9391,-14.8174,-18.5043
500,0.8814,-12.2625,-1.5711,-3.5478,-13.6348,-16.8348
505,0.5748,-12.3008,-1.3412,-1.2522,-12.2435,-15.3739
510,0.4598,-12.3775,-1.2646,1.6,-10.6435,-14.1217
515,0.3449,-12.3391,-0.8814,4.9391,-9.0435,-13.287
520,0.843,-12.3775,-0.6514,8.3478,-7.0957,-11.687
525,0.6898,-12.9906,0.0,11.1304,-4.4522,-9.0435
530,0.9197,-13.0289,0.1533,15.7913,-5.287,-10.5739
535,1.2263,-12.8373,0.1916,21.0783,-6.6087,-13.8435
540,1.6861,-13.2205,0.7664,25.113,-6.0522,-15.513
545,1.9543,-12.684,-0.1533,27.8957,-4.5913,-16.7652
550,2.2992,-12.7607,-0.9197,28.5913,-2.6435,-17.7391
555,1.9543,-12.7607,-1.5711,27.1304,-0.6957,-18.3652
560,1.5328,-13.3738,-2.2992,23.8609,0.8348,-18.1565
565,0.843,-13.7187,-2.989,19.2,1.6696,-17.1826
570,-0.0383,-14.4468,-3.6787,14.6087,2.3652,-15.3043
575,-1.1879,-15.1365,-4.2536,10.3652,3.3391,-12.5913
580,-2.4908,-15.7113,-4.9433,6.6783,4.4522,-9.3913
585,-3.7171,-15.6347,-5.6331,4.6609,4.8696,-6.4
590,-4.5218,-14.715,-6.3995,4.1043,4.0348,-3.5478
595,-5.4032,-13.6037,-7.1276,4.0348,1.7391,-1.0435
600,-5.2882,-12.1859,-7.2809,4.1739,-1.6,0.5565
605,-4.8667,-10.2315,-8.0473,3.3391,-5.2174,1.9478
610,-4.062,-8.4305,-8.3921,2.0174,-8.8348,3.9652
615,-2.9507,-7.0509,-8.3538,0.8348,-12.5217,5.6348
