timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,0.958,-7.7024,-4.1769,-8.6261,-41.9478,-32.6957
5,1.2263,-7.779,-4.2152,-8.7652,-43.2696,-32.2783
10,2.1843,-7.9706,-4.1769,-8.9739,-44.3826,-32.0696
15,3.2572,-8.2389,-3.6021,-9.5304,-42.713,-32.4174
20,3.0273,-8.1622,-3.4105,-8.9043,-39.9304,-32.6261
25,1.4179,-8.5454,-3.9853,-7.5826,-40.0,-31.8609
30,1.9927,-9.0053,-4.1003,-7.7217,-42.8522,-31.0957
35,2.4908,-9.0053,-3.9087,-8.3478,-45.0783,-32.8348
40,2.6058,-9.1202,-3.947,-9.0435,-44.5217,-34.2957
45,2.5291,-9.3502,-3.6404,-9.0435,-42.4348,-33.6696
50,2.3759,-9.6567,-3.7554,-9.0435,-41.0435,-32.487
55,2.1459,-9.695,-3.6404,-9.113,-40.4174,-31.7913
60,1.8777,-9.695,-3.2955,-8.7652,-39.8609,-31.5826
65,1.6861,-9.5418,-3.4105,-7.6522,-39.3739,-31.5826
70,1.6478,-9.5801,-3.3722,-6.5391,-38.9565,-31.2348
75,1.3412,-9.4268,-3.1423,-5.6348,-38.2609,-30.6783
80,1.3029,-9.4268,-3.3339,-4.6609,-37.913,-29.4957
85,1.2263,-9.4268,-3.1039,-2.6435,-37.6348,-27.8261
90,1.4179,-9.1969,-3.0273,-0.2087,-37.4261,-26.0174
95,2.1076,-8.8903,-2.874,1.6,-36.5217,-24.4174
100,1.8011,-8.6221,-2.6824,3.1304,-34.6435,-23.4435
105,1.6861,-8.4305,-2.7974,3.4087,-33.3217,-21.5652
110,1.5711,-8.5454,-2.6824,3.1304,-32.5565,-19.1304
115,1.6478,-8.3921,-2.5675,2.6435,-32.3478,-16.9043
120,1.6478,-8.5454,-2.5291,1.7391,-32.487,-14.7478
125,1.6095,-8.4305,-2.4525,0.4174,-32.5565,-12.7304
130,1.4945,-8.5454,-2.4525,-0.9043,-32.4174,-10.9217
135,1.6478,-8.5071,-2.4525,-2.6435,-31.8609,-9.2522
140,1.4945,-8.5838,-2.5291,-4.3826,-31.3043,-7.7913
145,1.3795,-8.737,-2.5291,-6.4,-30.7478,-6.6783
150,1.1496,-8.6987,-2.6824,-8.6957,-30.2609,-5.5652
155,1.1113,-8.737,-2.6824,-10.9913,-29.7043,-4.8
160,1.0346,-8.9286,-2.6824,-13.0087,-29.2174,-4.0348
165,1.1113,-9.0819,-2.5675,-14.4,-28.5913,-3.0609
170,0.9197,-9.2352,-2.6058,-15.2348,-27.8957,-2.2957
175,1.1496,-9.5034,-2.6058,-15.0957,-27.1304,-1.8783
180,1.1113,-9.7334,-2.5291,-14.3304,-26.5043,-1.3913
185,1.0346,-10.0016,-2.5675,-12.8,-25.9478,-0.9739
190,0.9197,-10.2698,-2.5291,-10.5739,-25.7391,-0.4174
195,0.8814,-10.4998,-2.5291,-7.6522,-25.8087,-0.0696
200,0.8814,-10.9596,-2.4525,-4.3826,-26.2261,0.487
205,0.6131,-10.9213,-2.3759,-0.4174,-26.2957,0.7652
210,0.6514,-10.9979,-2.4142,3.1304,-25.8087,0.9739
215,0.3449,-10.9596,-2.2609,5.9826,-24.6957,0.7652
220,0.2682,-10.768,-2.5291,8.1391,-23.2348,0.6261
225,0.2682,-10.4614,-2.2992,9.4609,-22.3304,0.6957
230,0.0766,-10.1932,-2.2226,10.2957,-22.4696,1.113
235,0.0383,-9.925,-2.3375,10.8522,-23.3043,1.3913
240,0.1916,-9.81,-2.3759,10.713,-24.9043,1.3913
245,0.0383,-9.5801,-2.1076,10.087,-27.2,1.4609
250,-0.0766,-9.2735,-1.8394,9.1826,-29.7739,1.6696
255,0.0,-9.1586,-1.6095,8.3478,-31.9304,1.6696
260,0.0383,-9.1202,-1.4179,7.9304,-33.9478,1.7391
265,0.1916,-9.1586,-1.3029,7.7217,-35.2696,1.8783
270,0.5365,-9.1586,-1.1879,8.1391,-36.0348,1.7391
275,0.7664,-9.2352,-1.1496,8.2783,-36.1043,1.3217
280,1.1879,-9.4268,-1.1879,8.1391,-35.8957,0.6261
285,1.4562,-9.7334,-1.1113,8.0,-35.5478,-0.2783
290,1.8394,-10.0399,-1.2263,7.3043,-34.8522,-1.3217
295,2.0693,-10.3848,-1.3795,6.2609,-34.087,-2.5739
300,2.3759,-10.653,-1.9543,4.8,-33.6,-4.1043
305,2.5675,-11.0746,-2.1843,2.6435,-33.3913,-5.913
310,2.7591,-11.5344,-2.5291,0.0,-33.3913,-7.5826
315,2.874,-11.9559,-3.1806,-3.7565,-33.4609,-9.3913
