timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,1.2263,-8.967,-1.9543,-21.0087,21.287,-26.9913
5,1.4562,-8.852,-2.031,-21.2174,18.087,-29.0087
10,1.4562,-8.5454,-2.2226,-21.7043,15.1652,-30.6783
15,1.5711,-8.4688,-2.3759,-22.5391,12.2435,-32.0
20,1.4179,-8.1622,-2.3759,-23.5826,9.3913,-32.9739
25,0.958,-7.9706,-2.6824,-24.7652,7.0957,-33.3913
30,1.6478,-7.6641,-2.6441,-26.4348,6.0522,-33.3913
35,1.6095,-7.4725,-2.874,-28.313,3.687,-34.1565
40,1.4562,-7.2042,-3.0656,-30.4696,1.6696,-34.5043
45,1.8011,-7.0509,-3.2189,-32.7652,1.113,-34.3652
50,1.9927,-7.0126,-3.2955,-35.2696,0.6261,-34.5739
55,2.1076,-6.936,-3.4105,-37.6348,0.0,-35.0609
60,2.1843,-7.0509,-3.2955,-40.1391,-0.2783,-35.5478
65,2.3759,-7.0509,-3.5255,-42.3652,-0.4174,-36.1043
70,2.2992,-7.1659,-3.3722,-44.8,-0.1391,-36.3826
75,2.4525,-7.2425,-3.3722,-47.0261,0.1391,-36.5217
80,2.5291,-7.3958,-3.1423,-49.1826,0.3478,-36.4522
85,2.5291,-7.3958,-3.1806,-50.713,0.6261,-36.2435
90,2.7207,-7.6641,-2.9507,-51.687,0.9739,-35.687
95,2.6441,-7.6257,-3.1423,-52.313,1.5304,-35.3391
100,2.6824,-7.779,-3.1806,-52.8,2.2261,-34.9217
105,2.7591,-7.779,-3.0656,-53.3565,3.3391,-34.5739
110,2.7974,-7.7024,-3.2189,-54.1217,4.5217,-34.3652
115,2.9123,-7.8557,-3.0273,-55.0261,6.0522,-34.4348
120,2.874,-7.7024,-3.1039,-56.0696,7.3043,-34.6435
125,2.7207,-7.779,-3.1423,-58.0174,9.113,-34.1565
130,2.5291,-7.6257,-3.2955,-60.5913,10.4348,-34.2261
135,2.4908,-7.4725,-3.4105,-62.8174,10.9217,-35.0609
140,2.2992,-7.3575,-3.5255,-65.1826,10.9913,-36.313
145,2.0693,-7.2425,-3.3339,-67.4783,11.1304,-37.4261
150,2.1459,-7.1276,-3.5255,-69.7043,11.3391,-38.4
155,2.031,-7.1276,-3.6021,-71.5826,12.1043,-39.0261
160,2.1459,-7.1276,-3.5255,-73.7391,12.6609,-39.7217
165,2.031,-7.1276,-3.4871,-76.1043,13.0087,-40.1391
170,1.916,-7.1659,-3.5255,-78.4,13.287,-40.0696
175,2.031,-7.2809,-3.1039,-80.9043,12.7304,-40.0696
180,2.031,-7.3958,-3.1423,-83.5478,11.2,-40.5565
185,1.8777,-7.4341,-3.4105,-86.1217,8.9739,-40.8348
190,1.8777,-7.5108,-3.5638,-89.8087,5.4957,-41.6
195,1.6478,-7.5108,-3.7937,-93.4261,1.8087,-42.087
200,1.3795,-7.4725,-4.1386,-97.1826,-1.5304,-42.4348
205,1.4562,-7.4725,-3.8704,-100.5913,-4.0348,-42.5043
210,1.3029,-7.5108,-3.8704,-103.3739,-5.6348,-42.713
215,1.3795,-7.6257,-3.9087,-106.5043,-7.2348,-43.8261
220,1.5328,-7.6641,-3.8704,-109.913,-8.8348,-45.1478
225,1.5711,-7.7407,-4.2152,-113.6,-9.9478,-46.2609
230,1.6095,-7.7407,-4.1003,-117.7043,-10.8522,-47.3043
235,1.6861,-8.0856,-3.7937,-120.6957,-11.4087,-48.0
