timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,-1.0346,-7.894,-4.905,2.087,-10.087,12.3826
5,-1.1496,-8.0473,-5.1349,1.3217,-10.2957,12.5217
10,-1.2263,-7.8173,-5.1349,0.6261,-10.713,12.5913
15,-1.3412,-8.0089,-5.1732,0.0696,-11.1304,12.4522
20,-1.3412,-8.0089,-5.2499,-0.487,-11.6174,12.3826
25,-1.2263,-8.1239,-5.1732,-1.113,-11.9652,12.5913
30,-1.2646,-7.9706,-5.0583,-1.3913,-12.5217,12.6609
35,-1.4179,-8.0856,-5.0583,-1.6696,-13.2174,12.8
40,-1.3795,-8.0473,-4.9816,-1.7391,-13.6348,13.0087
45,-1.3795,-7.9706,-5.02,-1.4609,-13.7739,13.287
50,-1.4179,-7.9706,-5.0583,-0.9043,-14.1217,13.6348
55,-1.2646,-7.9323,-5.02,-0.2087,-14.4696,13.913
60,-1.4562,-7.9323,-5.02,0.0696,-14.4696,14.2609
65,-1.5328,-7.894,-5.02,0.2783,-14.5391,14.3304
70,-1.3412,-7.9323,-5.0966,0.2783,-14.6783,14.3304
75,-1.3029,-7.8557,-5.02,0.0696,-14.6783,14.1913
80,-1.4179,-7.7024,-5.0966,-0.3478,-14.8174,14.0522
85,-1.1879,-7.8557,-4.7517,-0.6261,-14.887,14.0522
90,-1.3795,-7.7407,-4.9816,-0.8348,-14.9565,14.1913
95,-1.4179,-7.7407,-5.0583,-0.9043,-14.887,14.4696
100,-1.3795,-7.7407,-4.9816,-1.113,-14.9565,14.5391
105,-1.3029,-7.779,-5.02,-1.6,-14.8174,14.5391
110,-1.2263,-7.8173,-5.0583,-2.087,-14.887,14.8174
115,-1.073,-7.8557,-5.0583,-2.5739,-14.9565,14.9565
120,-1.2646,-7.894,-5.1349,-3.3391,-14.887,15.2348
125,-1.4562,-7.8173,-4.9433,-3.8957,-14.6783,15.513
130,-1.2263,-7.8173,-4.905,-4.1739,-14.4696,15.9304
135,-1.2263,-7.8557,-4.9433,-4.313,-14.1217,16.2087
140,-1.3029,-7.8557,-4.9816,-4.3826,-13.913,16.4174
145,-1.3795,-7.8173,-5.0583,-4.4522,-13.5652,16.6261
150,-1.4179,-7.8557,-4.9433,-4.4522,-13.4957,16.6957
155,-1.4179,-7.9706,-4.9816,-4.5217,-13.5652,16.8348
160,-1.4945,-7.9323,-4.9816,-4.4522,-13.7043,17.113
165,-1.5711,-7.9323,-5.0583,-4.0348,-13.9826,17.3217
170,-1.6861,-7.9323,-4.9816,-3.3391,-14.2609,17.5304
175,-1.7244,-8.0473,-5.02,-2.713,-14.6783,17.6696
180,-1.7627,-7.8173,-4.9433,-1.7391,-15.1652,17.9478
185,-1.8394,-7.8557,-5.02,-0.9043,-15.513,18.1565
190,-1.8394,-7.894,-5.0583,-0.2087,-16.0696,18.2957
195,-1.5711,-7.779,-5.2116,0.5565,-16.6261,18.1565
200,-1.916,-7.894,-4.9433,1.113,-16.9043,18.2957
205,-1.9543,-7.8557,-5.1732,1.6696,-17.3217,18.2957
210,-1.916,-7.7407,-5.2116,2.1565,-17.6696,18.2261
215,-1.9543,-7.7024,-5.0966,2.4348,-18.087,18.0174
220,-2.031,-7.7407,-5.02,2.6435,-18.5739,17.8783
225,-2.0693,-7.6641,-4.9816,2.6435,-18.9217,17.9478
230,-2.1843,-7.7407,-5.1349,2.6435,-19.2,17.8783
235,-2.1076,-7.779,-5.2116,2.6435,-19.2,17.9478
240,-2.1459,-7.779,-5.0583,2.6435,-19.2,18.0174
245,-2.1459,-7.7024,-5.0583,2.7826,-18.9913,17.8087
250,-2.2609,-7.4725,-5.2882,2.8522,-18.6435,17.7391
255,-2.1843,-7.7407,-5.2116,3.3391,-18.5739,17.8783
260,-2.1843,-7.7024,-5.0583,3.5478,-18.3652,17.7391
265,-2.1459,-7.5874,-5.02,3.6174,-18.2957,17.8087
