timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,-0.9197,-8.3538,-1.916,3.0609,11.3391,-4.2435
5,-1.073,-8.1622,-1.8394,2.4348,11.8261,-5.1478
10,-0.9963,-8.3155,-1.8011,1.6696,12.313,-5.5652
15,-0.9197,-8.4305,-1.8011,0.8348,12.8696,-6.0522
20,-0.8047,-8.5071,-1.9543,0.0,13.7043,-6.5391
25,-0.9197,-8.6221,-1.9927,-0.6957,14.6087,-7.3739
30,-0.958,-8.6987,-1.9927,-1.113,15.4435,-8.0696
35,-0.843,-8.737,-2.1459,-0.9739,15.8609,-8.1391
40,-0.6898,-8.737,-2.2992,-0.4174,16.2783,-8.2087
45,-0.5748,-8.8903,-2.6441,0.5565,16.6957,-8.1391
50,-0.5748,-8.9286,-2.7591,1.6696,16.7652,-7.7913
55,-0.3449,-9.0436,-2.9507,2.713,16.1391,-7.0261
60,-0.4598,-9.0819,-3.3722,3.6174,15.2348,-5.9826
65,-0.3832,-9.1202,-3.3722,3.7565,14.6783,-4.8696
70,-0.2682,-9.0436,-3.5255,3.7565,14.4696,-3.1304
75,-0.1533,-9.2735,-3.2572,2.5739,14.5391,-1.2522
80,-0.115,-9.5801,-2.9507,1.113,14.1913,-0.2087
85,-0.1916,-9.81,-2.3759,0.6261,13.3565,0.2087
90,-0.1916,-9.8483,-2.1843,1.8783,12.3826,0.3478
95,-0.4598,-9.81,-1.8777,4.2435,12.0348,0.2783
100,-0.4598,-9.695,-1.6478,7.1652,12.1043,0.4174
105,-0.4598,-9.4651,-1.4562,9.9478,12.313,0.6957
110,-0.4215,-9.2735,-1.6478,12.1043,12.313,0.5565
115,-0.3066,-8.9286,-1.8777,13.1478,12.1739,0.6261
120,-0.3449,-8.8903,-2.031,12.8,12.1739,0.8348
125,0.0,-8.967,-2.3375,11.8261,12.5913,1.1826
130,0.0383,-9.0053,-2.3759,10.713,13.9826,1.5304
135,0.0766,-9.0053,-2.4908,9.8087,15.3739,1.8087
140,0.3449,-8.737,-2.6441,9.8087,16.6957,2.0174
145,0.3449,-8.8903,-2.5291,10.5043,17.7391,2.6435
150,0.4598,-8.5838,-2.6441,10.9217,18.9913,3.687
155,0.5748,-8.5838,-2.8357,10.5739,20.3826,4.1739
160,0.4982,-8.5838,-2.6824,9.2522,21.5652,4.1043
165,0.3832,-8.737,-2.7591,8.0,22.2609,3.8957
170,0.3066,-8.5454,-2.6824,7.3739,22.4,3.0609
175,0.115,-8.5454,-2.6441,7.0957,22.4696,1.8087
180,0.1916,-8.4305,-2.7974,6.9565,22.5391,0.487
185,0.115,-8.3921,-2.9123,6.6783,22.5391,-0.7652
190,0.0383,-8.4688,-3.1423,5.8435,22.6087,-2.2261
195,0.0,-8.4688,-3.2572,3.8957,22.6783,-3.6174
200,-0.0766,-8.3155,-3.4105,1.2522,22.887,-4.4522
205,0.0,-8.4688,-3.2955,-2.0174,23.0261,-4.7304
210,0.0766,-8.6221,-3.3339,-5.1478,22.6783,-4.6609
215,0.0,-8.6987,-3.1806,-7.5826,22.4696,-3.8957
220,-0.3066,-9.0436,-3.0273,-10.087,22.4696,-3.0609
225,-0.4215,-9.2352,-2.874,-12.2435,22.1217,-2.6435
230,-0.3832,-9.2352,-2.8357,-13.2174,21.0087,-1.9478
235,-0.3449,-9.3885,-2.7591,-13.287,20.3826,-0.487
240,-0.2299,-9.1969,-2.7207,-12.8,20.4522,0.7652
245,-0.2682,-9.2352,-2.5291,-11.8261,20.1739,1.8087
250,-0.3066,-9.3502,-2.4525,-10.5043,19.2696,2.4348
255,0.0383,-9.3118,-2.3759,-8.0,17.9478,2.5739
260,0.0,-9.0436,-2.5675,-5.287,17.0435,2.9217
265,0.0,-8.967,-2.7591,-2.7826,16.8348,3.3391
270,0.0383,-8.6604,-2.874,-0.9739,16.9739,3.5478
275,0.0383,-8.2389,-3.1039,0.0,16.6957,3.6174
280,0.0383,-8.1622,-3.2572,0.0696,15.9304,3.6174
285,0.0383,-8.0473,-3.2955,-0.6957,14.6783,3.687
290,0.0383,-7.9706,-3.3722,-1.9478,13.4261,3.8957
295,0.3066,-8.0473,-3.4488,-3.1304,12.313,3.8261
300,0.0766,-8.0089,-3.2572,-4.6609,11.5478,3.6174
305,0.3066,-8.0473,-3.0656,-5.9826,11.1304,3.8261
310,0.5748,-8.3155,-3.0656,-6.887,10.9913,3.8261
315,0.4215,-8.4305,-2.9123,-7.5826,10.5043,3.3391
320,0.5365,-8.6604,-2.7207,-7.5826,9.7391,2.3652
325,0.7281,-8.7754,-2.6058,-7.3043,8.6957,1.1826
