timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,0.115,-9.2735,-1.073,-37.5652,-0.487,5.4957
5,0.1533,-9.1969,-0.9963,-37.6348,-0.9043,5.4261
10,0.1533,-9.1969,-0.958,-37.6348,-1.113,5.2174
15,0.115,-9.2735,-1.1113,-37.4261,-1.4609,5.0783
20,0.1533,-9.3118,-1.1496,-37.3565,-1.6696,4.8696
25,0.1916,-9.3118,-1.073,-36.9391,-1.7391,4.6609
30,0.3449,-9.2352,-1.1496,-36.6609,-1.7391,4.4522
35,0.4982,-9.2352,-0.958,-36.3826,-1.5304,4.3826
40,0.4215,-9.1202,-1.1879,-36.5217,-1.3913,4.4522
45,0.4215,-9.2735,-1.1879,-36.5217,-1.1826,4.3826
50,0.6514,-9.0436,-1.2263,-36.4522,-0.9043,4.3826
55,0.4215,-9.2352,-1.1879,-36.313,-0.7652,4.4522
60,0.6514,-9.3118,-1.1879,-36.1739,-0.7652,4.4522
65,0.4982,-9.3118,-1.4945,-35.8957,-0.6261,4.3826
70,0.4215,-9.3118,-1.2646,-36.0348,-0.487,4.1043
75,0.4215,-9.3118,-1.3412,-35.9652,-0.3478,3.9652
80,0.5365,-9.1969,-1.4945,-35.7565,0.0696,4.0348
85,0.4598,-9.2735,-1.2646,-35.8261,0.2783,4.1043
90,0.3449,-9.1202,-1.2646,-36.1043,0.4174,3.8957
95,0.3066,-9.0436,-1.4179,-36.3826,0.5565,3.7565
100,0.4215,-8.6604,-1.4562,-37.1478,0.6957,3.8261
105,0.3832,-8.8903,-1.4562,-37.9826,0.9043,3.9652
110,0.2299,-8.967,-1.5711,-38.887,1.113,4.2435
115,0.3832,-8.967,-1.5328,-40.0,1.0435,4.4522
120,0.3832,-8.8137,-1.4945,-41.3217,0.9739,4.8696
125,0.2682,-8.7754,-1.7627,-42.1565,0.6261,5.2174
130,0.2299,-8.6221,-1.8777,-42.9217,0.0696,5.4957
135,0.1533,-8.8137,-1.8777,-43.687,-0.6957,5.913
140,0.0766,-8.737,-1.8011,-44.4522,-1.3913,6.4
145,0.1916,-8.7754,-1.8777,-45.0783,-2.3652,6.5391
150,0.115,-9.0053,-1.9927,-45.7739,-3.2,6.8174
155,0.3066,-8.7754,-1.8011,-46.3304,-4.1043,6.7478
160,0.0383,-8.8903,-1.916,-46.9565,-4.6609,6.6783
165,0.115,-9.1202,-2.0693,-47.513,-5.1478,6.887
170,0.115,-9.1202,-1.9927,-48.0696,-5.3565,7.0957
175,0.0383,-9.0819,-2.0693,-48.2087,-5.287,7.1652
