timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,-0.9963,-8.1239,-0.6898,6.5391,43.8957,47.3739
5,-1.073,-7.9706,-0.3832,5.9826,43.5478,48.1391
10,-1.3029,-7.7407,-0.3449,6.4,42.087,47.6522
15,-1.3029,-7.5108,-0.3066,7.1652,40.1391,46.6087
20,-1.4179,-7.3192,-0.2682,6.3304,38.4696,45.5652
25,-1.4945,-7.2809,-0.2299,3.9652,36.8696,44.4522
30,-1.4945,-7.2042,-0.0383,0.5565,34.9217,43.1304
35,-1.4945,-7.2425,0.1916,-2.2957,33.3217,41.8783
40,-1.5711,-7.0893,0.1916,-4.2435,31.4435,40.4174
45,-1.2646,-7.1276,0.1916,-5.5652,29.0783,38.8174
50,-1.0346,-7.0126,0.2299,-8.5565,26.8522,36.1043
55,-0.958,-7.1276,0.2682,-13.0087,25.113,32.9739
60,-0.7664,-7.1659,0.5748,-16.6957,23.6522,30.0522
65,-0.9197,-7.0509,0.4982,-16.7652,22.5391,27.2
70,-1.0346,-6.936,0.0383,-16.487,21.1478,25.7391
75,-0.843,-7.3958,-0.2682,-21.5652,19.4783,25.113
80,-0.8814,-7.779,0.0383,-30.2609,17.8783,25.2522
85,-0.6131,-8.1239,0.5365,-35.9652,16.487,25.0435
90,-0.7664,-8.2005,0.843,-35.3391,14.6087,23.2348
95,-0.7664,-8.2005,1.0346,-29.0087,12.7304,20.5913
100,-0.8814,-8.1622,0.8814,-20.1043,11.0609,18.6435
105,-0.7664,-8.1239,0.9197,-12.6609,10.087,16.5565
110,-0.7664,-8.2389,1.0346,-7.9304,9.6,14.1217
115,-0.9963,-8.2772,1.1113,-5.0087,9.2522,11.3391
120,-0.9197,-8.3921,0.8814,-3.2,8.3478,8.3478
125,-0.9197,-8.2772,1.1496,-2.3652,6.8174,5.0783
130,-1.2263,-8.1239,1.3795,-0.487,5.6348,2.4348
135,-0.843,-8.2389,1.1879,2.3652,4.1739,0.487
140,-1.073,-7.8557,1.1496,4.3826,2.2957,-2.2261
145,-1.1113,-7.779,0.9963,5.913,1.8087,-4.8696
150,-0.9963,-7.7024,1.1113,5.913,1.5304,-6.2609
155,-1.073,-7.7024,1.2646,5.1478,0.7652,-7.0957
160,-1.073,-7.7024,1.3795,4.4522,0.0,-8.6261
165,-1.073,-7.7407,1.4179,4.4522,-1.1826,-10.087
