timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,-1.6861,-9.1586,-3.6404,0.3478,142.4696,34.8522
5,-1.4179,-9.1202,-3.6787,0.2783,141.4261,32.8348
10,-1.2646,-8.967,-3.8704,-0.8348,140.6609,30.5391
15,-1.1113,-8.8903,-4.0236,-3.0609,139.687,28.5913
20,-0.958,-9.0436,-4.0236,-5.2174,138.5043,27.3391
25,-0.8814,-9.0436,-4.062,-7.1652,136.6261,26.4348
30,-0.6898,-9.3118,-4.1386,-8.6261,134.2609,26.2957
35,-0.4982,-9.5801,-4.0236,-9.7391,132.1739,26.3652
40,-0.4215,-9.7334,-4.0236,-10.087,130.1565,27.1304
45,-0.4598,-9.9633,-4.2919,-10.087,128.6261,28.0348
50,-0.4215,-9.925,-4.5218,-10.0174,127.1652,29.4261
55,-0.2299,-9.9633,-4.5984,-9.6696,125.913,30.887
60,-0.1916,-9.925,-4.79,-9.3217,124.5913,32.6957
65,-0.1533,-9.8866,-4.7517,-8.6261,123.3391,34.3652
70,-0.1916,-9.6567,-4.8667,-7.6522,121.8087,36.0348
75,-0.2682,-9.5418,-4.8667,-5.9826,120.2087,37.4261
80,-0.3449,-9.3885,-4.905,-3.4783,117.6348,38.4696
85,-0.1916,-9.1969,-4.8284,-1.3913,115.3391,38.6087
90,-0.0383,-9.0819,-4.9816,0.2783,113.2522,38.4696
95,0.2299,-8.737,-4.8284,1.3913,111.5826,37.3565
100,0.4598,-8.6221,-4.8667,2.0174,110.4,36.0348
105,0.5748,-8.5838,-4.8284,2.2957,109.5652,34.1565
110,1.073,-8.6604,-4.7517,2.6435,108.8,32.3478
115,1.1879,-8.4305,-4.7517,2.8522,108.1739,30.2609
120,1.4179,-8.3921,-4.8667,3.2,107.7565,28.8
125,1.5328,-8.5071,-4.6751,3.1304,107.6174,27.4783
130,1.5328,-8.6221,-4.5984,2.8522,107.4783,26.9217
135,1.7244,-8.6221,-4.5984,2.5043,107.4783,26.713
140,1.6861,-8.6221,-4.5218,2.5043,107.7565,27.2
145,1.8394,-8.6221,-4.6368,2.1565,108.1043,27.5478
150,1.8777,-8.6987,-4.6368,1.6,108.9391,27.8957
155,1.7244,-8.5838,-4.5984,1.4609,110.0522,28.2435
160,1.7627,-8.5454,-4.6368,1.7391,111.513,28.8696
165,1.8011,-8.5454,-4.7517,2.1565,113.113,29.2174
170,1.7244,-8.4305,-4.6751,2.2261,114.5043,29.287
175,1.6478,-8.4305,-4.7134,2.0174,115.4783,28.8
180,1.7627,-8.3155,-4.5601,1.5304,116.0348,28.1043
185,1.6478,-8.2389,-4.4452,1.3913,116.0348,27.4087
190,1.8777,-8.4305,-4.5601,1.113,115.687,26.713
195,1.916,-8.4305,-4.4452,0.9739,115.4783,25.9478
200,2.031,-8.3921,-4.2919,0.5565,115.2,25.113
205,2.1076,-8.6221,-4.4068,0.2087,115.3391,24.0696
210,2.1076,-8.6221,-4.2152,-0.487,115.4783,23.3739
215,2.2609,-8.5838,-4.2536,-0.9043,115.5478,22.887
220,2.2992,-8.852,-4.1386,-1.2522,115.5478,22.5391
225,2.2992,-9.0819,-4.1769,-1.3217,115.6174,22.5391
230,2.5291,-9.0819,-3.9853,-1.3217,115.7565,22.6087
235,2.3375,-9.1202,-4.1003,-0.9043,116.1043,22.887
240,2.4142,-9.0436,-4.062,-0.2087,116.5217,23.0957
245,2.2609,-9.0436,-3.9853,1.0435,117.0783,23.5826
250,2.4142,-9.0053,-3.8704,2.3652,117.6348,23.8609
255,2.3375,-9.0053,-3.832,3.687,118.3304,24.2087
260,2.3375,-8.852,-3.7171,4.6609,119.0261,24.1391
265,2.3759,-8.967,-3.7937,5.0087,119.8609,24.0696
270,2.1076,-8.8137,-3.7171,4.5217,121.113,23.7217
275,2.1459,-8.852,-3.9087,3.3391,122.2261,23.3043
280,2.0693,-8.7754,-3.6404,1.6696,123.1304,22.4696
285,1.9927,-8.8903,-3.7554,0.0696,123.687,21.8435
290,1.9543,-8.9286,-3.6021,-1.3913,123.7565,21.1478
295,1.916,-9.0053,-3.5255,-2.6435,123.4087,20.5913
