timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,-1.5328,-8.2772,5.9013,0.6261,4.3826,-0.0696
5,-1.4179,-8.3155,5.7864,0.6261,4.313,-0.0696
10,-1.5328,-8.2389,5.9396,0.487,4.4522,-0.0696
15,-1.4945,-8.3155,5.9013,0.3478,4.6609,-0.0696
20,-1.4945,-8.1622,5.863,0.487,4.8696,-0.0696
25,-1.3412,-8.3155,6.0163,0.2783,4.9391,-0.0696
30,-1.5711,-8.3155,5.978,0.3478,4.9391,-0.1391
35,-1.1113,-8.1239,5.9013,0.5565,4.8,-0.1391
40,-1.4179,-8.3538,5.863,0.5565,4.5913,-0.0696
45,-1.4945,-8.1622,5.8247,0.6261,4.5913,-0.2087
50,-1.4945,-8.2389,5.978,0.6261,4.5913,-0.2783
55,-1.5328,-8.2389,5.9396,0.6261,4.5913,-0.2087
60,-1.5328,-8.2389,5.9396,0.5565,4.5217,-0.2783
65,-1.5711,-8.1622,5.9013,0.487,4.5217,-0.2087
70,-1.5328,-8.2005,5.9396,0.4174,4.5217,-0.2087
75,-1.5328,-8.1622,6.0163,0.3478,4.3826,-0.1391
80,-1.5328,-8.2005,5.9013,0.1391,4.4522,-0.1391
85,-1.5711,-8.2772,6.0546,0.0,4.5217,-0.0696
90,-1.4562,-8.2772,5.978,-0.1391,4.4522,0.0
95,-1.4179,-8.3921,5.9396,-0.4174,4.5217,0.0
100,-1.5328,-8.2005,5.9396,-0.487,4.5913,0.0
105,-1.4562,-8.3538,5.748,-0.6957,4.5913,-0.0696
110,-1.4562,-8.2389,5.863,-0.7652,4.5913,-0.1391
115,-1.4562,-8.3155,5.9396,-0.8348,4.5913,-0.0696
120,-1.4562,-8.2772,5.978,-0.9043,4.5217,-0.1391
125,-1.4945,-8.2772,5.8247,-0.8348,4.5913,-0.1391
130,-1.4945,-8.3538,6.0163,-0.9043,4.7304,-0.2087
135,-1.4945,-8.3538,5.863,-0.8348,4.6609,-0.1391
140,-1.4945,-8.3921,6.0546,-0.6261,4.5217,-0.2087
