timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,1.4179,-9.3502,1.7244,-8.9739,2.713,3.687
5,1.3412,-9.1969,1.8777,-9.0435,2.6435,3.6174
10,1.3795,-9.3885,1.8777,-9.113,2.6435,3.9652
15,1.3795,-9.3502,1.9543,-9.4609,2.713,3.9652
20,1.3795,-9.3885,1.9927,-9.7391,2.713,4.1043
25,1.4179,-9.3502,1.8777,-9.8783,2.713,4.313
30,1.3412,-9.3118,1.9543,-10.087,2.9217,4.3826
35,1.3795,-9.3118,1.9543,-10.3652,2.9913,4.4522
40,1.3795,-9.3885,1.9543,-10.6435,3.1304,4.4522
45,1.3412,-9.3502,1.6861,-10.5739,3.2,4.3826
50,1.4562,-9.3118,1.8394,-10.5739,3.4087,4.313
55,1.3795,-9.3885,1.8394,-10.5043,3.4783,4.2435
60,1.3029,-9.3502,1.9543,-10.6435,3.4783,4.1739
65,1.3795,-9.3118,1.916,-10.4348,3.5478,3.9652
70,1.3029,-9.2735,1.916,-10.4348,3.7565,3.8261
75,1.3795,-9.2735,1.8777,-10.5739,3.8261,3.8957
80,1.3795,-9.4268,1.8011,-10.8522,3.9652,3.8957
85,1.3795,-9.1969,1.9927,-10.9913,4.1043,3.8957
90,1.3795,-9.1969,1.9543,-10.9913,4.3826,3.9652
95,1.2646,-9.2352,1.8011,-11.2,4.6609,4.1043
100,1.2646,-9.2735,1.9543,-11.2,5.0783,4.313
105,1.1496,-9.2735,1.8394,-11.4783,5.4957,4.4522
110,1.1879,-9.1969,1.8011,-11.8957,5.913,4.5913
115,1.3412,-9.2352,1.8011,-12.4522,6.0522,4.6609
120,1.2646,-9.1586,1.7244,-13.0087,6.1913,4.6609
125,1.2646,-9.2352,1.7627,-13.6348,5.9826,4.3826
130,1.2263,-9.2735,1.7627,-14.2609,5.7739,3.9652
135,1.1496,-9.2735,1.8011,-14.8174,5.3565,3.6174
140,1.2263,-9.3502,1.6861,-15.3043,5.0087,3.2
145,1.3412,-9.3118,1.8777,-15.7913,4.5217,2.713
150,1.1496,-9.3502,1.5711,-16.1391,4.1043,2.087
155,1.073,-9.3502,1.7627,-16.5565,3.5478,1.5304
160,1.1879,-9.3118,1.7244,-17.113,2.9913,1.0435
165,1.1113,-9.4268,1.6095,-17.7391,2.4348,0.6261
170,1.1113,-9.3502,1.7244,-18.713,2.2261,0.4174
