timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,9.1586,0.6514,3.2955,-2.0174,7.4435,1.2522
5,9.2352,0.4982,4.0236,-2.2261,6.4,2.6435
10,9.3885,0.1916,3.6021,-2.2957,5.287,3.5478
15,9.695,0.1533,3.6787,-2.3652,4.313,4.6609
20,9.3502,0.2682,3.6404,-2.4348,3.2,5.6348
25,9.3502,0.115,3.4871,-2.3652,2.4348,6.5391
30,9.3885,0.0,3.6787,-2.1565,1.8087,7.0261
35,9.3502,0.2682,3.2189,-1.9478,1.3913,7.7217
40,9.0819,0.0383,3.4105,-1.8087,1.113,8.0696
45,9.3502,0.2299,3.4488,-1.7391,1.1826,8.5565
50,9.3502,0.0766,3.2189,-1.5304,1.4609,8.4174
55,9.2735,0.0383,3.2572,-1.3913,1.7391,8.4174
60,9.3118,-0.0383,3.6404,-1.0435,2.2957,8.0
65,9.1969,0.0,3.4488,-0.8348,2.8522,7.7913
70,9.1969,0.115,2.989,-0.6957,3.3391,7.0261
75,9.0436,-0.0766,3.6787,-0.3478,3.6174,6.5391
80,9.0436,0.115,4.3302,0.2087,3.687,5.5652
85,8.7754,0.115,3.7171,0.9043,3.6174,4.8
90,9.0819,0.115,3.8704,1.8087,3.0609,3.687
95,9.1969,-0.115,4.1003,2.9217,2.2957,2.8522
100,9.0436,-0.115,3.8704,3.8957,1.3217,1.6696
105,9.0436,0.1533,3.9853,4.8,0.3478,0.8348
110,8.6221,0.0766,3.947,5.4261,-0.8348,-0.4174
115,8.6221,0.2299,3.6787,5.7739,-2.0174,-1.6
120,8.5071,0.115,4.1769,5.7739,-3.5478,-2.713
125,8.4688,0.5365,4.2536,5.6348,-4.6609,-3.5478
130,8.737,0.2299,3.7937,5.287,-5.5652,-4.5217
135,8.4688,0.2682,3.6787,4.9391,-6.4,-5.1478
140,8.852,0.4215,3.947,4.3826,-6.9565,-5.9826
145,8.2389,0.115,3.7937,4.1739,-7.4435,-6.4
150,8.5071,0.3832,4.062,3.9652,-7.7217,-7.0957
155,8.4305,0.4215,3.7171,3.687,-7.7913,-7.513
160,8.2772,0.1533,3.6404,3.3391,-7.6522,-8.2087
165,8.4688,0.1533,3.9087,3.0609,-7.4435,-8.9739
170,8.5838,0.115,4.1769,2.5739,-7.0261,-9.5304
175,8.6604,-0.0383,4.3685,2.2261,-6.7478,-9.8087
180,8.2005,0.3832,3.6021,2.0174,-6.4,-10.2957
185,8.5454,0.2299,3.7171,1.8783,-6.0522,-10.2957
190,8.5071,0.2299,4.2152,1.6696,-5.8435,-10.5043
195,8.5454,0.2299,4.2152,1.6696,-5.6348,-10.3652
200,8.6987,0.1533,4.1003,1.6696,-5.5652,-10.3652
205,8.737,0.1916,4.062,1.8783,-5.6348,-9.9478
210,9.0819,0.115,4.1769,2.2957,-5.8435,-9.6
215,9.0819,0.2299,4.1769,2.5739,-6.1913,-8.5565
220,9.0819,0.3066,4.062,2.8522,-7.1652,-7.7913
225,9.1969,0.3066,3.947,3.2,-7.8609,-6.8174
230,9.2735,0.4215,4.1003,3.3391,-8.8348,-6.1217
235,9.3118,0.4215,3.832,3.4783,-9.8783,-5.287
240,9.3502,0.4598,3.6404,3.5478,-10.9217,-4.6609
245,9.2735,0.4982,3.4105,3.4783,-12.1043,-3.9652
250,9.4651,0.4982,3.5255,3.2,-13.0087,-3.5478
255,9.4651,0.6131,3.2955,2.6435,-13.8435,-2.8522
260,9.4268,0.5748,3.3339,2.087,-14.4696,-2.3652
265,9.4651,0.6131,3.2955,1.3217,-14.7478,-1.6
270,9.3885,0.4982,3.1423,0.1391,-15.0261,-1.2522
275,9.3885,0.5748,3.1039,-0.8348,-14.8174,-0.6957
280,9.3502,0.6131,3.1039,-1.6,-14.6087,-0.3478
285,9.3502,0.5748,3.0656,-2.1565,-14.1217,-0.0696
290,9.3118,0.2299,2.9507,-2.6435,-13.4957,-0.0696
295,9.3885,0.5365,3.0656,-2.9217,-12.8696,0.0696
300,9.3885,0.3832,3.0273,-2.8522,-11.9652,-0.1391
