timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,-0.5365,-9.3885,0.0383,-9.3913,-3.1304,4.3826
5,-0.5365,-9.3118,0.1533,-9.4609,-3.4783,4.7304
10,-0.6514,-9.2735,-0.0383,-9.5304,-3.687,4.9391
15,-0.6898,-9.2352,0.115,-9.8087,-3.9652,5.1478
20,-0.6514,-9.3502,0.0766,-10.087,-4.2435,5.3565
25,-0.4982,-9.3502,0.0766,-10.5739,-4.5217,5.5652
30,-0.6131,-9.3118,0.115,-10.9913,-4.7304,5.4957
35,-0.6131,-9.2735,0.2299,-11.4087,-5.0087,5.4261
40,-0.4982,-9.3885,0.2299,-12.1043,-5.0783,5.4261
45,-0.6131,-9.2735,0.0383,-12.5217,-5.3565,5.287
50,-0.5748,-9.2735,0.1916,-12.8696,-5.5652,5.3565
55,-0.5748,-9.3118,0.1916,-13.1478,-5.6348,5.4957
60,-0.5365,-9.2352,0.0383,-13.4261,-5.7739,5.6348
65,-0.7664,-9.3885,0.115,-13.7043,-5.913,5.913
70,-0.6131,-9.2735,0.0383,-14.1217,-6.1913,5.9826
75,-0.5365,-9.4651,0.0766,-14.5391,-6.4696,6.1217
80,-0.4982,-9.3502,0.0766,-15.0261,-6.7478,6.5391
85,-0.5365,-9.3885,0.0383,-15.3739,-6.887,6.887
90,-0.5365,-9.2352,0.0766,-15.7217,-7.0957,7.1652
95,-0.4598,-9.3885,-0.115,-16.2087,-7.1652,7.3043
100,-0.5365,-9.2735,-0.0383,-16.487,-7.1652,7.513
105,-0.4215,-9.2735,-0.115,-16.9043,-7.1652,7.7913
110,-0.4982,-9.2352,-0.1533,-17.2522,-7.1652,7.7217
115,-0.5365,-9.2735,-0.115,-17.7391,-7.1652,7.7217
120,-0.4982,-9.3118,-0.0766,-18.2261,-7.1652,7.7217
125,-0.4598,-9.1586,0.0,-18.6435,-7.0957,7.8609
130,-0.6131,-9.1586,-0.1916,-19.4087,-7.3043,8.0696
135,-0.5748,-9.0053,0.0,-20.1043,-7.3043,8.0696
140,-0.6131,-9.1202,-0.0766,-20.8,-7.0957,8.2783
145,-0.6514,-9.0819,-0.1916,-21.4957,-7.1652,8.487
150,-0.6131,-9.1586,-0.1533,-22.2609,-7.2348,8.4174
155,-0.7281,-9.0819,-0.1533,-22.887,-7.3043,8.7652
160,-0.6131,-9.1586,-0.2299,-23.7913,-7.4435,8.487
165,-0.6898,-9.1969,-0.3449,-24.487,-7.513,8.7652
170,-0.6131,-9.1586,-0.3066,-25.0435,-7.513,9.113
175,-0.7281,-9.2352,-0.3832,-25.4609,-7.513,9.6
180,-0.5365,-9.1202,-0.3066,-26.087,-7.2348,11.7565
185,-0.6898,-9.1969,-0.3066,-26.1565,-7.513,10.087
190,-0.7281,-9.1586,-0.4598,-26.9913,-7.6522,9.3913
195,-0.6514,-9.1586,-0.3832,-27.8957,-7.6522,9.3217
200,-0.5365,-9.1202,-0.4598,-28.8,-7.7217,9.3913
205,-0.7664,-9.1202,-0.3449,-29.4957,-7.6522,9.5304
210,-0.6898,-9.1586,-0.5365,-30.4,-7.6522,9.7391
215,-0.843,-9.0436,-0.4982,-31.4435,-7.6522,9.8087
220,-0.8814,-8.9286,-0.5365,-32.6957,-7.5826,9.8087
225,-0.7664,-8.9286,-0.6131,-34.3652,-7.513,9.6696
230,-0.8047,-8.8903,-0.6898,-36.0348,-7.3043,9.6
235,-0.8814,-8.9286,-0.7664,-37.913,-7.0957,9.5304
240,-0.958,-8.967,-0.6898,-39.7217,-6.7478,9.5304
245,-0.9963,-8.8137,-0.7281,-41.5304,-6.5391,10.1565
250,-0.8047,-8.8903,-0.6131,-43.3391,-6.1217,12.1739
255,-1.1113,-8.967,-0.5365,-44.2435,-6.0522,10.9913
260,-1.1113,-9.1202,-0.5748,-45.7739,-6.3304,10.1565
265,-0.9963,-9.1202,-0.843,-46.7478,-6.4696,10.2957
270,-1.1496,-8.967,-0.4982,-47.6522,-6.8174,10.5739
275,-1.1879,-9.1969,-0.6898,-48.1391,-7.0957,10.9217
280,-1.073,-9.1586,-0.5748,-48.5565,-7.513,11.2
285,-1.0346,-9.0819,-0.7664,-49.0435,-8.0696,12.3826
290,-1.0346,-9.0436,-0.5748,-48.8348,-8.5565,12.1043
295,-1.0346,-9.1202,-0.6131,-49.6696,-9.3913,10.8522
300,-1.1113,-9.0819,-0.7281,-50.6435,-10.2261,11.1304
305,-1.073,-8.967,-0.8814,-51.4783,-10.9217,11.7565
310,-1.073,-8.9286,-0.958,-52.7304,-11.4783,12.313
315,-1.7627,-9.3118,-0.9963,-53.5652,-12.1043,13.1478
320,-1.2646,-8.7754,-1.0346,-53.913,-12.313,14.8174
325,-1.1879,-8.8903,-1.073,-54.5391,-12.5913,13.4957
330,-1.1496,-8.7754,-1.1496,-55.0957,-12.5913,13.6348
335,-1.1879,-8.6604,-1.1496,-56.0696,-12.5913,13.6348
340,-1.073,-8.5838,-0.9963,-57.113,-12.7304,14.1913
345,-1.1879,-8.5071,-1.1113,-57.8087,-12.8,14.7478
350,-1.2263,-8.4688,-1.073,-58.713,-12.8696,15.1652
355,-0.5365,-8.4305,-0.6898,-59.7565,-13.0087,15.8609
360,-1.0346,-8.4305,-0.8814,-60.6609,-13.1478,17.3913
365,-1.1496,-8.3538,-0.9197,-62.3304,-13.1478,16.2087
370,-1.1113,-8.4305,-0.8814,-64.2783,-13.0783,16.0
375,-0.9963,-8.4305,-0.6898,-66.0174,-13.1478,16.0
380,-0.7664,-8.4305,-0.7281,-67.2696,-13.5652,16.2087
385,-0.8814,-8.3538,-0.7281,-68.0348,-13.7739,15.7913
390,-0.958,-8.3921,-0.6131,-69.0087,-13.8435,15.4435
395,-0.958,-8.4688,-0.6514,-69.913,-13.5652,15.1652
400,-0.7664,-8.4688,-0.4982,-70.8174,-13.287,14.8174
405,-0.8814,-8.5454,-0.3832,-71.7913,-12.6609,14.4
410,-0.8814,-8.3921,-0.6514,-72.8348,-12.1739,13.8435
415,-0.843,-8.3538,-0.6898,-73.6696,-11.4087,13.3565
420,-0.6131,-8.3538,-0.7281,-74.1565,-10.5739,13.287
425,-0.6131,-8.2772,-0.6898,-74.2261,-9.3913,13.1478
430,-0.4982,-8.2772,-0.5748,-74.1565,-8.2783,12.8
435,-0.4215,-8.1622,-0.6131,-74.2261,-7.3739,12.2435
440,-0.5365,-8.0089,-0.5365,-74.4348,-6.4696,11.4783
445,-0.4215,-7.894,-0.5365,-74.9217,-5.3565,10.4348
450,-0.3066,-7.9323,-0.3832,-75.5478,-4.4522,9.113
455,-0.3066,-7.7024,-0.5748,-76.4522,-3.3391,7.8609
460,-0.2299,-7.6641,-0.2299,-76.9391,-2.1565,6.5391
465,-0.1916,-7.4725,-0.1916,-77.1478,-0.487,5.3565
470,-0.115,-7.3575,-0.4982,-77.1478,0.9043,4.0348
475,-0.1533,-7.2425,-0.1533,-77.1478,2.2261,2.8522
480,-0.1533,-7.0126,-0.1533,-76.5913,3.2696,1.9478
485,-0.3832,-6.8977,-0.1916,-76.313,3.9652,1.0435
490,-0.2682,-6.7061,-0.1916,-76.5913,4.2435,-0.1391
495,-0.3832,-6.6677,-0.1916,-77.1478,4.4522,-1.5304
500,-0.4215,-6.5528,0.0,-77.7043,4.5913,-3.1304
505,-0.4598,-6.4761,-0.0766,-78.4,4.5913,-4.7304
510,-0.6131,-6.3229,0.0,-78.6087,4.3826,-6.3304
515,-0.5748,-6.2845,-0.0383,-78.1217,4.0348,-7.8609
520,-0.6898,-6.2079,-0.0383,-76.8696,4.313,-9.3217
525,-0.4215,-6.1696,-0.1533,-74.5739,4.9391,-10.5739
530,-0.7281,-6.0546,-0.1533,-70.887,5.7043,-11.2696
535,-0.8814,-5.978,-0.2682,-66.7826,6.5391,-11.9652
540,-1.4945,-5.6714,-0.115,-62.0522,7.3043,-12.4522
545,-2.1459,-5.4032,0.0383,-56.3478,7.5826,-12.4522
550,-2.0693,-5.5948,0.6131,-49.1826,6.9565,-12.1739
555,-0.7281,-5.7864,0.8047,-41.3217,4.5913,-12.1739
