timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,0.6898,-9.81,0.0,-1.1826,0.8348,2.713
5,0.6514,-9.7334,-0.1916,-0.4174,1.6696,2.4348
10,0.4215,-9.6567,-0.115,0.0696,2.5739,2.2261
15,0.4215,-9.6567,-0.0383,0.3478,3.6174,2.1565
20,0.4215,-9.6184,-0.1533,0.2087,4.8,2.0174
25,0.2682,-9.6567,-0.1916,-0.0696,5.7043,1.9478
30,0.2682,-9.695,-0.0383,-0.3478,6.4,1.8783
35,0.1533,-9.6567,-0.115,-0.5565,7.2348,1.8783
40,0.4982,-9.7334,0.1916,-0.8348,8.2087,1.7391
45,0.2682,-9.7717,0.1533,-1.0435,8.6957,1.6
50,0.3449,-10.0016,0.2299,-1.0435,9.4609,1.3913
55,0.3832,-10.0399,0.0,-0.7652,10.087,0.9739
60,0.3449,-10.0016,-0.1533,-0.4174,10.7826,0.5565
65,0.3449,-9.7717,0.0,0.0696,11.5478,0.0
70,0.1916,-9.7717,-0.3832,0.2783,12.2435,-0.2087
75,0.3066,-9.7334,-0.3066,0.1391,12.5913,-0.4174
80,0.1533,-9.6567,-0.0383,-0.0696,13.0783,-0.4174
85,0.115,-9.6567,-0.3449,-0.3478,12.7304,-0.4174
90,0.115,-9.6567,-0.115,-0.9043,12.3826,-0.4174
95,0.0,-9.6184,-0.2299,-1.6,12.2435,-0.487
100,0.0,-9.6567,-0.3449,-2.087,12.3826,-0.6957
105,-0.0766,-9.81,-0.2682,-2.713,12.313,-0.6957
110,0.0766,-9.7334,-0.4215,-3.2,12.313,-0.9043
115,-0.1533,-9.7334,-0.2682,-3.3391,12.3826,-1.0435
120,-0.0383,-9.9633,-0.3066,-3.3391,12.2435,-1.0435
125,-0.115,-9.8483,-0.2682,-2.9913,11.8261,-0.9043
130,-0.115,-9.7334,-0.1916,-2.7826,11.2696,-0.6957
135,-0.1916,-9.8866,-0.1916,-2.3652,10.7826,-0.487
140,-0.1533,-9.81,-0.2299,-1.8783,10.4348,-0.2087
145,0.0,-9.695,0.0766,-1.4609,9.8783,0.0696
150,-0.1533,-9.6184,-0.0766,-1.6696,9.1826,0.1391
