timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,3.0273,-5.978,-2.2226,-27.8261,-31.8609,-49.0435
5,2.874,-6.0929,-1.7627,-32.9043,-31.2348,-50.2957
10,2.6058,-6.2845,-1.2646,-36.8696,-30.8174,-51.6174
15,2.2226,-6.5528,-0.9197,-37.4261,-30.5391,-52.8696
20,1.8777,-6.7827,-0.5365,-35.9652,-30.5391,-54.4
25,1.8777,-7.0126,-0.8047,-33.4609,-31.0957,-56.0
30,1.3029,-7.0893,-0.3449,-30.8174,-31.5826,-57.8087
35,0.9963,-7.2809,-0.6131,-27.8957,-31.9304,-58.9217
40,0.6131,-7.6257,-0.6898,-24.6261,-31.6522,-59.3391
45,0.115,-7.779,-0.3832,-21.4957,-31.0957,-58.6435
50,-0.2299,-8.0473,-0.4982,-17.6696,-30.4696,-57.3913
55,-0.5748,-7.9706,-0.3449,-12.9391,-30.3304,-54.887
60,-0.843,-8.3538,-0.3066,-6.1217,-31.0957,-53.0783
65,-0.4982,-8.6987,-0.8814,-1.0435,-31.9304,-50.7826
70,-0.6131,-8.9286,-1.1113,4.9391,-32.1391,-48.8348
75,-0.9963,-8.7754,-0.8814,11.1304,-32.1391,-45.913
80,-1.9927,-8.737,-0.3832,16.0696,-33.9478,-42.8522
85,-2.4142,-8.8903,0.115,21.0087,-39.3739,-38.2609
90,-1.6095,-9.4651,0.2682,25.2522,-46.1913,-32.9739
95,-1.6478,-9.0819,-0.1916,28.3826,-51.6174,-28.3826
100,-2.0693,-9.0053,-0.4982,28.4522,-54.9565,-25.113
105,-2.1459,-9.0053,-0.5365,26.8522,-56.8348,-22.2609
110,-1.7627,-8.8137,-0.5748,25.6696,-57.9478,-20.9391
115,-1.0346,-8.5838,-0.5748,26.087,-58.713,-19.8261
120,-0.4215,-8.1622,-0.1533,28.1043,-58.2957,-19.1304
125,-0.0383,-8.2005,-1.073,33.2522,-57.8087,-18.5043
130,0.6131,-8.1239,-1.2263,33.8783,-57.4609,-18.2957
135,1.2646,-7.9706,-0.4982,32.3478,-55.9304,-18.2261
140,1.6478,-7.9706,-0.5748,34.2957,-53.7739,-18.4348
145,1.9927,-7.6641,-0.4598,37.1478,-52.1043,-18.3652
150,2.0693,-7.4341,-0.7281,39.9304,-50.713,-17.9478
155,3.2955,-7.6257,-0.9963,40.1391,-49.9478,-17.3913
160,3.1806,-7.2809,-1.1113,36.8696,-49.0435,-18.3652
165,3.4871,-7.4341,-1.1113,31.6522,-48.9043,-17.7391
170,3.3722,-7.5491,-1.2263,26.3652,-49.6,-17.6
175,3.3722,-7.6257,-1.4179,20.1739,-50.1565,-17.0435
180,3.2189,-7.779,-1.2263,12.5217,-51.2,-16.6261
185,2.9507,-8.0473,-0.958,5.4957,-51.8957,-16.0
190,2.5675,-8.2389,-0.8047,0.487,-52.0348,-15.513
195,2.4142,-8.3538,-0.843,-3.3391,-52.2435,-14.8174
200,2.1843,-8.3155,-0.8047,-6.6783,-52.6609,-14.887
205,2.0693,-8.3921,-0.6514,-10.1565,-53.3565,-14.5391
210,1.8011,-8.3921,-0.5365,-11.5478,-53.8435,-14.6087
215,1.6478,-8.3921,-0.1916,-11.5478,-53.9826,-13.9826
220,1.6095,-8.6221,-0.0383,-10.713,-53.7043,-13.4261
225,1.6861,-8.967,0.3066,-9.3217,-53.2174,-12.6609
230,1.6861,-9.2735,0.6898,-7.9304,-52.5217,-12.2435
235,1.6095,-9.7334,0.8047,-5.8435,-52.0348,-11.687
240,1.5328,-10.0782,1.073,-3.4783,-51.5478,-11.3391
245,1.7244,-10.3848,0.9963,-0.6261,-51.5478,-10.6435
250,1.6478,-10.5764,0.958,2.7826,-51.5478,-9.8087
255,1.5711,-10.8063,0.9197,7.3043,-51.9652,-8.7652
260,1.5711,-10.883,1.0346,10.4348,-52.9391,-7.513
265,1.5711,-11.1129,0.958,12.5913,-54.0522,-5.7043
270,1.3795,-11.1895,0.8047,13.7739,-55.0261,-4.1043
275,1.4562,-11.1895,0.5365,14.4,-55.3739,-2.2957
280,1.4179,-11.3045,0.2682,14.5391,-55.4435,-0.9739
285,1.6478,-11.2279,-0.0766,13.913,-55.1652,0.2783
290,1.6478,-11.2279,-0.0766,12.313,-54.6087,1.0435
295,1.8394,-10.9596,-0.6131,9.8087,-53.7739,1.4609
300,1.9927,-10.768,-0.958,6.2609,-52.5217,1.0435
