timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,-1.3412,-9.7334,1.6095,-5.913,54.3304,-8.1391
5,-1.3795,-9.9633,1.6478,-5.7739,55.4435,-7.6522
10,-1.3795,-10.0782,1.5711,-6.0522,56.6957,-7.5826
15,-1.4945,-10.2698,1.7627,-6.5391,57.6696,-7.3739
20,-1.8011,-10.1549,1.7627,-7.0261,58.2261,-7.0957
25,-2.0693,-10.1932,1.9543,-7.4435,58.2261,-6.9565
30,-2.3759,-10.3082,2.031,-8.2087,57.4609,-7.0261
35,-2.6824,-10.5381,2.1843,-9.5304,56.1391,-7.3043
40,-3.0656,-10.653,2.3375,-10.7826,54.5391,-7.513
45,-3.3339,-10.7297,2.6058,-11.9652,53.3565,-8.2783
50,-3.5255,-10.8446,2.989,-12.4522,52.3826,-8.6261
55,-3.7554,-10.9596,3.2572,-12.0348,51.5478,-8.9739
60,-3.9087,-10.9213,3.3722,-11.6174,50.4348,-9.3913
65,-3.9087,-10.9213,3.4488,-11.7565,49.6696,-10.7826
70,-4.0236,-10.7297,3.6787,-13.1478,48.6957,-12.8
75,-4.1003,-10.6147,3.3722,-14.0522,47.8609,-14.4
80,-3.9853,-10.5381,3.2189,-15.4435,47.1652,-14.1913
85,-4.1003,-10.8063,3.1423,-17.9478,46.1913,-13.287
90,-4.2152,-10.9596,3.1423,-20.5913,44.8696,-12.3826
95,-4.1769,-11.1895,2.9123,-22.1913,42.713,-11.9652
100,-4.4068,-11.2662,2.4525,-22.5391,40.3478,-11.5478
105,-4.0236,-10.9596,1.8394,-22.3304,37.8435,-10.713
110,-3.7937,-10.9213,1.1496,-23.2348,35.2696,-9.2522
115,-3.7937,-10.7297,0.3449,-26.2957,32.2783,-7.0261
120,-3.947,-10.9979,-0.7281,-31.9304,28.6609,-4.5217
125,-4.062,-11.2279,-1.7244,-39.7913,25.6,-2.0174
130,-4.2536,-11.6111,-2.4142,-48.487,21.287,1.3913
135,-4.7517,-12.1475,-2.8357,-56.2087,16.0,6.5391
140,-5.0583,-12.6457,-2.8357,-61.0087,9.8783,11.5478
145,-5.1732,-13.2205,-2.9507,-60.3826,2.8522,16.6261
150,-5.2882,-13.7953,-3.1423,-54.7478,-3.5478,19.4087
155,-5.0966,-13.7187,-3.2189,-47.0957,-9.5304,21.6348
160,-4.7517,-13.8336,-3.3722,-40.0,-14.6087,23.5826
165,-4.3302,-13.757,-3.3339,-34.1565,-19.1304,24.9739
170,-3.3722,-13.5654,-3.7937,-29.287,-22.2609,26.1565
175,-3.0656,-13.4121,-3.947,-24.5565,-23.4435,26.3652
180,-2.4142,-13.4504,-4.0236,-19.2696,-22.5391,26.5739
185,-1.8777,-13.2205,-4.1003,-14.2609,-19.7565,26.2957
190,-1.3412,-12.7607,-3.8704,-9.6696,-16.0696,25.6696
195,-0.5365,-12.2625,-3.3339,-5.4261,-11.3391,25.3217
200,0.2299,-11.4195,-2.9123,-0.8348,-6.1217,24.9739
205,0.8047,-10.6147,-2.6441,4.4522,-1.0435,23.8609
210,1.5328,-10.0016,-2.6058,10.1565,3.7565,21.8435
215,1.6861,-9.2735,-2.9507,13.4261,7.7217,19.4783
220,1.7244,-8.737,-3.2189,12.9391,10.9913,16.4174
225,1.7244,-8.852,-3.7171,8.2783,13.7739,12.3826
230,1.8011,-9.2735,-4.1769,0.8348,15.5826,7.9304
235,1.6861,-10.0016,-4.4068,-8.2087,16.6957,3.2
240,1.4945,-10.653,-4.5218,-16.487,17.0435,-1.3913
245,1.3029,-11.3428,-4.1386,-22.1217,16.3478,-5.5652
250,0.7281,-11.9559,-3.832,-23.5826,15.0957,-9.1826
255,0.1533,-12.3775,-3.2955,-21.7739,13.0087,-13.0087
260,-0.4598,-12.7223,-3.0656,-19.2,10.7826,-16.6957
265,-1.0346,-12.8756,-2.7207,-17.3217,8.4174,-19.0609
270,-1.6478,-12.684,-2.1459,-16.487,5.7043,-20.313
275,-2.0693,-12.684,-1.8394,-15.0957,2.2261,-20.3826
280,-2.5675,-12.4541,-1.4562,-12.1043,-2.1565,-19.3391
285,-2.4908,-12.0709,-1.3795,-7.7913,-7.3739,-17.8783
290,-2.3759,-11.6111,-1.5328,-3.8957,-11.9652,-17.1826
295,-2.1843,-10.6914,-1.8777,-0.7652,-15.3739,-17.113
300,-1.8394,-10.1549,-2.3375,0.6957,-17.113,-17.5304
305,-1.3412,-9.6184,-2.7207,-0.2783,-17.6696,-18.5043
310,-1.2646,-9.3118,-2.8357,-2.5739,-17.7391,-19.5478
315,-0.3832,-8.7754,-2.9123,-5.5652,-17.113,-20.1043
320,-0.2682,-8.4688,-2.8357,-8.6957,-15.7217,-20.9391
325,0.0,-8.5838,-2.7207,-11.7565,-14.3304,-22.2609
330,0.115,-8.6987,-2.7207,-15.0261,-13.0783,-23.7913
335,0.3832,-8.8903,-2.4525,-18.3652,-11.3391,-25.2522
340,0.1916,-9.0053,-2.1843,-21.5652,-9.6696,-26.2261
345,0.0,-8.9286,-1.8394,-23.7217,-8.5565,-26.7826
350,-0.0383,-9.0053,-1.6095,-24.2087,-7.8609,-26.8522
355,0.0,-9.1969,-1.4179,-23.7913,-6.9565,-26.6435
360,-0.3449,-9.4268,-1.073,-22.6783,-6.4696,-26.5043
365,-0.1533,-9.6184,-0.8047,-20.7304,-6.0522,-26.4348
370,-0.4215,-9.5801,-0.7281,-18.6435,-5.5652,-25.8783
375,-0.4215,-9.5418,-0.6514,-16.6261,-6.1913,-25.6
380,-0.5365,-9.4268,-0.6514,-14.8174,-8.1391,-25.9478
385,-0.4982,-9.3885,-0.6131,-13.8435,-10.713,-27.4783
390,-0.4982,-9.0819,-0.7281,-13.1478,-13.6348,-29.4261
395,-0.0766,-8.5838,-1.1879,-12.8696,-15.6522,-31.513
400,-0.0766,-8.2772,-1.3412,-13.5652,-16.2087,-32.6957
405,-0.0383,-7.9323,-1.4562,-14.5391,-16.8348,-32.9739
410,0.0383,-7.779,-1.6861,-14.6783,-16.7652,-32.487
415,0.0,-7.6641,-1.7627,-14.6783,-16.6957,-32.1391
420,-0.0766,-7.8557,-1.8777,-15.513,-16.6957,-32.2087
425,-0.1533,-7.894,-1.8777,-16.9043,-16.9043,-32.7652
430,-0.0766,-8.0473,-1.7244,-18.4348,-16.5565,-32.9739
435,0.115,-8.2005,-1.4945,-19.7565,-15.9304,-32.9739
440,0.2682,-8.2772,-1.4945,-20.7304,-15.3739,-32.3478
445,0.4215,-8.2389,-1.3795,-21.2174,-14.887,-31.513
450,0.4982,-8.3538,-1.2646,-20.9391,-14.4696,-31.0261
455,0.7664,-8.3538,-1.2646,-20.313,-14.0522,-30.6783
460,0.958,-8.5071,-1.2646,-20.5217,-12.8696,-30.2609
465,0.9197,-8.5838,-1.3029,-21.1478,-11.4783,-29.6348
470,0.7281,-8.6987,-1.4945,-21.4957,-10.2261,-29.0783
475,0.6131,-8.737,-1.4562,-22.0522,-9.8087,-28.8
480,0.5365,-8.7754,-1.4179,-22.1913,-10.2261,-28.9391
485,0.3066,-8.852,-1.3029,-21.4261,-11.2,-28.3826
490,0.1916,-8.8903,-1.1879,-19.8261,-12.2435,-27.4087
495,0.0,-8.5454,-1.4562,-17.6696,-13.287,-26.9217
500,-0.0766,-8.5071,-1.5328,-16.0696,-14.3304,-26.5739
505,-0.0766,-8.4688,-1.3795,-15.7913,-15.2348,-26.087
510,-0.0766,-8.5454,-1.3795,-15.8609,-15.7913,-25.113
515,-0.3832,-8.6221,-1.1113,-15.513,-16.4174,-23.8609
520,-0.3449,-8.6987,-0.8814,-15.2348,-17.7391,-22.7478
525,-0.3832,-8.737,-0.843,-14.8174,-19.1304,-21.913
530,-0.3066,-8.852,-0.8814,-14.3304,-20.7304,-21.0087
535,-0.2299,-8.8903,-0.8814,-13.8435,-22.0522,-19.8261
540,0.0,-9.0819,-0.8047,-13.3565,-22.8174,-18.9217
545,0.0,-9.1202,-0.8047,-12.5217,-23.3739,-18.2957
550,0.1533,-9.1202,-0.8814,-11.6174,-24.4174,-17.9478
555,0.3066,-9.1202,-0.9197,-10.6435,-24.9043,-17.3913
560,0.3066,-9.0819,-0.9963,-10.2957,-24.6957,-16.9739
565,0.4598,-9.0053,-1.073,-10.5043,-24.0696,-16.9043
570,0.3832,-8.8137,-1.0346,-10.8522,-23.4435,-16.2087
575,0.1533,-8.9286,-1.1496,-11.5478,-23.0261,-15.3043
580,0.1533,-8.7754,-0.9963,-12.0348,-22.6087,-14.1913
585,0.115,-8.6604,-0.958,-12.3826,-22.4,-12.8696
590,0.1533,-8.6987,-1.1879,-12.7304,-22.1913,-11.7565
595,0.1533,-8.6604,-1.1113,-13.7739,-21.5652,-10.713
600,0.2299,-8.737,-1.3029,-15.6522,-20.8696,-9.7391
605,0.1916,-8.967,-1.1113,-16.9043,-19.7565,-8.8348
610,0.115,-9.3502,-0.958,-16.5565,-18.9913,-7.9304
615,0.1533,-9.5801,-0.6898,-14.5391,-18.3652,-7.4435
620,0.115,-9.5801,-0.7281,-12.3826,-18.6435,-7.1652
625,0.1533,-9.3885,-0.6131,-10.6435,-18.9217,-7.0261
630,0.2682,-9.4268,-0.6898,-9.6696,-19.2,-6.6783
635,0.3449,-9.5034,-0.4598,-8.5565,-19.3391,-6.8174
640,0.2299,-9.2735,-0.2682,-7.3739,-19.5478,-7.513
645,0.3832,-9.0819,-0.4215,-6.5391,-19.687,-8.3478
650,0.4598,-9.0436,-0.5365,-6.4,-19.5478,-8.7652
655,0.3832,-8.967,-0.7664,-7.8609,-19.4087,-9.113
660,0.3066,-9.1202,-1.0346,-10.7826,-19.5478,-9.5304
665,0.1533,-9.1586,-0.8047,-13.8435,-19.7565,-9.7391
670,0.0,-9.4268,-0.9963,-16.0696,-20.1739,-10.087
675,0.0,-9.5034,-1.0346,-17.0435,-20.8696,-10.5739
680,-0.0383,-9.3885,-1.3029,-17.6696,-21.913,-11.0609
685,0.0383,-9.5034,-1.5711,-18.6435,-23.4435,-11.4783
690,-0.0766,-9.2352,-1.7244,-20.1043,-25.8087,-11.4087
695,-0.4215,-9.2735,-1.6861,-21.0783,-27.8261,-10.7826
700,-0.4215,-9.2735,-1.9543,-22.9565,-29.2174,-10.4348
705,-0.2299,-9.4651,-1.7244,-25.8783,-30.5391,-9.8087
710,-0.0766,-9.6567,-1.6478,-27.4783,-31.9304,-8.6261
715,0.0,-9.5034,-1.7244,-27.2696,-33.3913,-7.7913
720,0.1916,-9.2735,-2.1459,-27.687,-34.5043,-7.1652
725,0.1533,-9.1586,-2.0693,-29.1478,-34.713,-6.7478
730,0.4982,-9.0819,-2.3375,-31.3043,-34.6435,-6.6783
735,0.6514,-9.0053,-2.7974,-33.8087,-34.2957,-6.7478
740,0.7664,-8.6987,-3.1806,-36.8696,-33.6696,-6.8174
745,0.9963,-9.1586,-3.5638,-40.1391,-32.6957,-6.9565
750,0.9963,-8.8137,-3.4105,-44.4522,-31.5826,-7.4435
755,0.958,-9.0436,-3.7171,-48.7652,-30.1217,-8.2087
760,0.8814,-9.0819,-3.8704,-52.4522,-28.8696,-9.1826
765,0.9197,-9.0436,-4.1386,-56.1391,-27.4087,-10.2957
770,0.8814,-9.0819,-4.5984,-60.313,-26.1565,-11.687
775,1.1879,-9.1586,-5.0583,-65.1826,-24.2783,-12.3826
780,1.1496,-9.0819,-5.1732,-69.9826,-21.2174,-12.7304
785,1.2263,-9.3118,-5.2882,-73.9478,-18.0174,-13.287
790,1.4179,-9.1586,-5.0583,-76.5217,-15.1652,-14.1913
795,1.5328,-8.9286,-5.2116,-78.3304,-12.5217,-15.6522
800,1.6861,-9.0436,-5.3648,-80.0696,-10.087,-16.7652
805,1.8777,-9.2352,-5.6714,-83.2,-7.7217,-18.1565
810,1.6095,-9.1586,-5.7097,-87.0261,-5.0783,-19.4783
815,1.7627,-9.5034,-5.9013,-91.2,-1.8087,-20.5913
820,1.6478,-10.0016,-5.748,-94.5391,2.5043,-21.9826
825,1.6478,-10.4231,-5.5181,-96.1391,7.1652,-23.1652
830,1.2263,-10.6914,-5.02,-95.3043,11.8261,-24.7652
835,1.3795,-10.9213,-4.79,-93.287,14.8174,-25.8087
840,1.1879,-11.1512,-4.2919,-90.9217,17.1826,-26.6435
845,1.2263,-11.2279,-4.3685,-89.5304,18.5739,-27.4087
850,1.1879,-11.4195,-4.2536,-89.113,19.7565,-27.8957
855,1.7627,-11.4578,-4.1003,-89.3913,20.9391,-28.313
860,1.6095,-11.1895,-4.5601,-90.8522,21.8435,-28.1043
865,1.6095,-11.1129,-4.9816,-93.913,22.6087,-27.3391
