timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,-0.115,-8.6221,-4.3685,-62.2609,0.6957,-4.4522
5,-0.0766,-8.6987,-4.5984,-61.4957,0.9043,-3.8957
10,0.0,-8.6221,-4.5218,-60.313,0.9739,-3.0609
15,0.115,-8.6987,-4.7517,-59.2696,1.113,-2.713
20,0.0766,-8.5071,-4.7517,-58.8522,1.3217,-1.8783
25,0.2682,-8.7754,-4.79,-58.2957,1.6696,-1.4609
30,0.2299,-8.6604,-4.9433,-58.0174,1.6696,-1.1826
35,0.3449,-8.737,-4.79,-57.7391,1.3913,-1.113
40,0.2299,-8.5838,-4.8667,-57.0435,1.5304,-0.6957
45,0.0383,-8.737,-4.6751,-55.8609,1.5304,-0.5565
50,0.0,-8.9286,-4.8667,-54.9565,1.8087,-0.1391
55,-0.2299,-8.8137,-4.6751,-55.0261,2.2261,-0.6261
60,-0.3449,-8.8903,-4.8667,-54.5391,2.8522,-0.487
65,-0.3066,-8.6987,-4.8667,-53.8435,2.9913,-0.8348
70,-0.3066,-8.5838,-5.0583,-53.5652,3.1304,-0.6957
75,-0.4598,-8.5071,-5.1732,-53.0783,2.6435,-0.9043
80,-0.4598,-8.6987,-5.3648,-53.3565,2.2957,-0.9739
85,-0.4215,-8.5071,-5.2499,-53.913,2.087,-1.4609
90,-0.3832,-8.6221,-5.1349,-53.913,1.6696,-1.6
95,-0.3449,-8.5454,-5.2882,-53.8435,1.6,-2.0174
100,-0.3832,-8.4305,-5.4415,-53.7739,1.6,-2.1565
105,-0.3449,-8.4305,-5.4415,-53.2174,1.5304,-1.8783
110,-0.2299,-8.4305,-5.4032,-52.8696,1.3913,-1.7391
115,0.0383,-8.3538,-5.4798,-52.8,1.1826,-1.6
120,-0.0383,-8.1622,-5.5948,-53.0087,1.2522,-1.6696
125,0.1916,-7.9706,-5.4798,-52.9391,1.3913,-1.4609
130,0.115,-7.9706,-5.5181,-52.5217,1.3217,-0.9043
135,0.1916,-8.0473,-5.3265,-51.8261,1.2522,-0.8348
140,0.115,-7.779,-5.2882,-51.3391,0.9739,-0.8348
145,0.0383,-7.8173,-5.2882,-51.2,0.6957,-1.5304
150,-0.1916,-7.7024,-5.3648,-51.6174,0.487,-1.7391
155,-0.2299,-7.5874,-5.2882,-51.4783,0.4174,-1.9478
160,-0.3066,-7.6257,-5.6331,-51.2,0.5565,-1.8087
165,-0.3832,-7.3958,-5.5181,-52.1043,0.6261,-1.8783
170,-0.4598,-7.4725,-5.7097,-52.8,0.8348,-2.1565
175,-0.4982,-7.4725,-5.6331,-54.1913,1.3217,-2.5043
180,-0.3832,-7.5108,-5.9013,-56.1391,1.2522,-2.4348
185,-0.3832,-7.5491,-5.7864,-58.2957,1.3913,-2.6435
190,-0.3066,-7.4725,-5.8247,-59.9652,1.3913,-2.8522
195,-0.115,-7.5108,-5.9396,-61.4957,1.5304,-3.3391
200,-0.115,-7.4341,-5.9396,-63.0261,1.4609,-4.313
205,0.0383,-7.4341,-5.9013,-63.8609,1.113,-4.3826
210,0.0766,-7.3958,-5.8247,-63.5826,1.1826,-4.1043
215,0.0383,-7.3192,-5.9013,-63.0957,1.2522,-4.313
220,0.0766,-7.2042,-5.9013,-62.3304,1.0435,-3.8957
225,0.115,-7.1276,-5.9396,-61.4957,0.8348,-3.8957
230,0.1916,-7.1659,-6.0163,-60.8696,0.9043,-3.8261
235,0.3066,-6.936,-5.9013,-60.8696,0.9739,-3.5478
240,0.0383,-6.936,-6.0929,-60.313,0.9043,-3.2
245,0.0383,-6.936,-6.1696,-60.2435,0.8348,-2.8522
250,-0.0766,-6.9743,-6.2845,-60.4522,0.8348,-2.5043
255,-0.2682,-7.0509,-6.2462,-60.6609,1.0435,-2.2261
260,-0.2299,-7.2809,-6.3229,-61.7043,1.2522,-0.7652
265,-0.4598,-7.2425,-6.3995,-63.0957,1.8783,-1.5304
270,-0.4215,-7.0509,-6.2462,-64.2783,2.5043,-1.7391
275,-0.3449,-7.2809,-6.3612,-64.5565,2.713,-1.2522
280,-0.4215,-6.8977,-6.3995,-64.7652,3.2,-1.2522
285,-0.2299,-6.936,-6.1313,-64.2783,3.687,-0.6261
290,-0.2299,-6.7827,-6.2462,-63.2348,4.0348,-0.1391
295,0.0383,-6.9743,-6.3612,-62.4,3.8261,0.2783
300,0.1533,-6.8977,-6.2462,-61.7043,3.5478,0.0696
305,0.1916,-6.7444,-6.2462,-61.7739,3.2696,-0.6261
310,0.115,-6.6677,-6.3612,-61.3565,2.7826,-0.5565
315,-0.3066,-6.7827,-6.4761,-59.9652,2.3652,-0.2783
320,0.115,-6.5528,-6.2079,-60.313,2.2261,0.5565
325,0.115,-6.2079,-6.4378,-59.2696,2.5043,-0.2087
330,0.1533,-6.0929,-6.2845,-59.2,2.713,0.2087
335,0.1533,-6.0929,-6.3612,-59.8261,2.5043,0.487
340,-0.0383,-6.2079,-6.5911,-61.0783,2.3652,0.3478
345,0.0,-6.2079,-6.6294,-62.6783,2.2957,-0.2087
350,-0.0383,-6.3229,-6.5911,-64.2087,1.3217,-0.9739
355,-0.3449,-6.2079,-6.936,-66.5739,1.3217,-1.9478
360,-0.3066,-6.2462,-7.0509,-67.7565,1.6,-0.5565
365,-0.3449,-6.4378,-7.0509,-69.2174,2.2261,1.1826
370,-0.6898,-6.3612,-7.3192,-69.4261,3.0609,0.5565
375,-0.6131,-6.3612,-7.2425,-69.4957,3.4783,-0.2783
380,-0.4215,-6.3612,-7.2425,-69.5652,3.6174,-0.0696
385,-0.3449,-6.4378,-7.3958,-69.3565,3.8957,-0.1391
390,-0.4598,-6.2845,-7.5874,-69.4957,4.4522,-1.113
395,-0.3832,-5.978,-7.3575,-70.1913,4.8696,-1.2522
400,-0.2682,-6.0929,-7.3958,-69.7043,5.2174,-0.1391
405,-0.3832,-5.978,-7.3192,-68.1043,5.8435,-0.6957
410,-0.3832,-6.0929,-7.7024,-67.2,5.8435,-0.4174
415,-0.3066,-5.9396,-7.4725,-67.8261,6.0522,0.7652
420,-0.2299,-5.978,-7.6641,-67.2696,6.4696,-0.5565
425,-0.2299,-5.8247,-7.6641,-66.6435,6.9565,-1.2522
430,-0.3449,-6.1313,-7.894,-65.9478,7.1652,-2.2261
435,-0.1916,-5.9013,-7.7407,-65.7391,7.4435,-2.9217
440,-0.2299,-6.0163,-7.7024,-64.7652,7.7217,-2.087
445,-0.2682,-5.978,-7.9706,-63.7217,8.0,-2.0174
450,-0.2682,-6.1313,-7.894,-62.9565,8.1391,-1.7391
455,-0.1533,-5.7097,-7.7407,-64.1391,8.5565,-1.4609
460,-0.2299,-5.5564,-7.5874,-64.0,8.8348,-1.8087
465,-0.3066,-5.6331,-7.7407,-63.3043,8.6957,-1.2522
470,-0.0766,-5.7097,-8.1239,-62.4696,8.3478,-0.2087
475,-0.115,-6.0546,-7.8557,-61.913,8.1391,0.2783
480,-0.1916,-5.3265,-8.0089,-61.4957,8.0,-0.5565
485,0.0,-5.4798,-8.3155,-60.2435,7.513,1.0435
490,-0.0383,-5.5948,-8.3538,-59.2696,6.8174,1.8783
495,-0.3449,-5.4032,-8.5454,-59.4783,6.7478,2.8522
500,-0.2299,-5.4415,-8.3538,-59.2696,7.0957,1.5304
505,-0.1533,-5.3265,-8.5838,-58.2957,6.887,1.6
510,0.1916,-5.9013,-8.737,-57.3217,6.5391,1.7391
515,-0.115,-5.0583,-8.5454,-56.9739,6.6087,-0.2783
520,0.115,-5.2116,-8.5071,-54.5391,6.4696,1.2522
525,-0.2299,-5.02,-8.6221,-52.5913,6.1217,2.3652
530,-0.3066,-4.6751,-8.7754,-50.4348,6.2609,0.487
535,-0.2299,-4.5601,-9.1202,-49.3217,5.913,-0.3478
540,-0.2299,-4.8667,-9.0436,-49.4609,5.3565,0.7652
545,-0.115,-5.4415,-9.0053,-50.0174,4.313,2.3652
550,0.115,-6.4761,-9.1586,-50.2261,3.6174,2.2261
555,0.115,-5.6331,-9.0053,-50.2957,4.1043,1.3217
560,-0.2682,-5.3265,-9.0436,-49.4609,3.9652,3.2
565,0.0383,-5.3265,-9.1202,-47.6522,4.8,1.8783
570,-0.0766,-5.4798,-9.1202,-46.3304,4.9391,1.0435
575,-0.0383,-5.0583,-8.8903,-45.2174,5.4261,-0.5565
580,-0.1533,-5.02,-8.8903,-43.4087,5.4957,0.3478
585,0.1533,-5.0583,-8.967,-42.4348,6.0522,1.2522
590,-0.3066,-4.7134,-8.8903,-42.1565,6.5391,1.3913
595,0.0,-4.9816,-8.967,-40.9739,7.0261,-0.0696
600,-0.2682,-4.4452,-8.9286,-41.6696,7.3043,-1.7391
605,-0.0383,-4.5984,-9.2352,-41.4609,7.1652,-0.3478
610,-0.1533,-4.79,-9.2735,-41.3217,7.2348,0.487
615,-0.1533,-4.6751,-9.2352,-42.8522,6.887,3.0609
620,-0.115,-4.79,-9.5418,-42.4348,7.6522,0.2087
625,-0.2299,-4.3685,-9.4651,-42.8522,7.5826,-1.4609
630,-0.1916,-4.4452,-9.5034,-42.7826,7.0261,-0.9739
635,-0.4598,-4.6368,-9.7334,-43.4087,6.4,-1.3217
640,0.115,-5.7864,-9.6184,-45.7043,5.5652,1.1826
645,-0.115,-4.6368,-9.3502,-46.3304,5.913,-3.5478
650,0.115,-4.7134,-9.3885,-42.5739,5.0087,-2.2957
655,-0.0383,-4.6368,-9.2352,-39.3739,4.8696,-2.5043
660,-0.2682,-4.6751,-9.1969,-36.8696,4.7304,-3.1304
665,-0.0383,-4.7134,-9.0436,-34.7826,4.4522,-3.2696
670,-0.2682,-4.2919,-8.852,-33.1826,3.8957,-1.0435
675,-0.115,-4.1769,-8.8903,-29.1478,4.5217,-3.6174
680,-0.3066,-3.7937,-8.3538,-27.3391,4.4522,-6.4696
685,0.115,-4.0236,-8.5838,-25.8783,4.3826,-5.4957
690,0.0766,-4.2919,-8.5071,-23.3043,4.1043,-3.5478
695,0.0766,-4.3302,-8.5838,-20.3826,4.5913,-3.4087
700,-0.2299,-3.947,-8.8137,-18.5043,5.3565,-4.4522
705,0.0383,-4.1003,-8.5071,-19.1304,5.4261,-1.8087
710,0.115,-4.2536,-8.4305,-19.3391,6.0522,-2.4348
715,-0.4598,-4.1003,-8.5071,-19.1304,6.2609,-2.713
720,0.115,-3.6787,-8.6987,-20.3826,6.1217,-4.5217
