timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,0.0383,-7.3958,1.916,-3.4087,-29.4261,5.7043
5,-0.0383,-7.4341,1.9927,-5.1478,-30.1217,6.5391
10,-0.0383,-7.4725,1.9543,-6.6087,-31.0957,7.3739
15,-0.115,-7.6641,2.1076,-8.3478,-32.1391,8.3478
20,-0.1916,-7.7024,2.2226,-10.0174,-33.5304,9.113
25,-0.115,-7.9706,2.2992,-11.6174,-34.9217,10.0174
30,-0.0383,-8.2005,2.2992,-12.8696,-36.5913,10.5043
35,0.0383,-8.4305,2.4525,-13.4261,-38.2609,11.0609
40,0.0383,-8.8903,2.4142,-13.4261,-40.3478,11.1304
45,-0.0383,-9.0819,2.4908,-12.8,-42.5043,11.3391
50,0.0383,-9.3118,2.5675,-11.6174,-45.1478,11.2696
55,0.0766,-9.5801,2.5291,-10.2261,-47.3739,11.2696
60,0.0383,-9.7717,2.4525,-8.8348,-49.3217,11.4783
65,0.0766,-10.0016,2.2609,-6.9565,-50.6435,11.687
70,0.0383,-10.1166,1.9927,-4.5913,-51.4783,12.1739
75,0.0766,-10.1932,1.7627,-3.1304,-51.8261,12.7304
80,0.2299,-10.4998,1.6095,-1.6,-51.8957,13.0087
85,0.115,-10.8063,1.6478,0.2783,-51.687,13.287
90,0.0766,-10.9213,1.8394,2.5043,-51.5478,13.3565
95,0.2682,-11.2662,2.0693,4.7304,-51.2,13.1478
100,0.3832,-11.5727,2.6058,6.5391,-50.5043,12.7304
105,0.8814,-11.6111,2.8357,8.2087,-49.6,11.7565
110,1.8394,-11.6494,3.5255,8.9043,-48.9739,10.1565
115,2.2609,-11.3811,3.7171,8.8348,-47.9304,7.5826
120,2.6441,-11.0363,3.7171,7.8609,-47.3043,4.5217
125,3.4105,-10.5381,3.7171,5.7739,-47.1652,0.6261
130,3.6404,-10.1166,3.6787,3.2696,-47.2348,-3.4783
135,3.6021,-9.695,3.5638,1.2522,-46.8174,-6.9565
140,3.2955,-9.0819,3.7171,0.6261,-46.4,-10.2261
145,3.1039,-8.5838,3.9853,0.5565,-45.5652,-11.7565
150,2.9507,-8.2389,3.4871,1.6,-45.0783,-12.8
155,2.9507,-7.9323,2.874,0.0,-44.6609,-13.7739
160,3.1806,-7.8557,2.3375,-4.8,-44.1043,-13.9826
165,3.2189,-8.4305,1.1496,-11.9652,-43.6174,-14.3304
170,3.9853,-9.81,0.0,-22.1913,-42.7826,-15.513
