timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,-0.958,-7.4725,-0.4982,-31.7217,8.9043,13.4957
5,-0.843,-7.779,-0.5748,-33.4609,8.2087,10.9913
10,-0.8814,-8.1239,-0.7281,-32.8348,7.1652,8.2783
15,-0.6131,-8.2005,-0.8047,-30.4,5.6348,6.4
20,-0.6514,-8.5838,-0.7281,-26.713,4.9391,4.5913
25,-0.6131,-8.5454,-0.6898,-23.0261,4.9391,4.2435
30,-0.7664,-8.6604,-0.4215,-20.5217,6.4696,3.2696
35,-0.843,-8.7754,-0.2682,-17.8783,7.513,2.3652
40,-0.958,-8.737,-0.115,-15.5826,7.9304,1.1826
45,-1.1113,-8.5454,0.1533,-13.2174,8.2783,0.6957
50,-1.0346,-8.4688,0.2299,-11.2696,8.9043,-0.1391
55,-1.0346,-8.3921,0.3066,-10.3652,9.6,-0.9043
60,-0.958,-8.3155,0.4982,-10.5739,10.3652,-2.1565
65,-0.843,-8.4688,0.3832,-10.713,11.2,-3.0609
70,-0.958,-8.6604,0.4215,-10.5043,11.5478,-4.313
75,-0.958,-8.7754,0.4215,-9.4609,11.4783,-5.0783
80,-0.9963,-8.852,0.6131,-8.2783,11.0609,-6.4
85,-0.9963,-9.0819,0.7281,-6.6783,10.2957,-6.887
90,-1.1496,-9.2735,0.6514,-5.5652,9.2522,-7.3739
95,-1.1879,-9.5418,0.4598,-4.6609,8.1391,-7.1652
100,-1.3029,-9.8483,0.6131,-4.1043,7.1652,-7.0261
105,-1.4179,-10.0399,0.843,-3.7565,6.0522,-6.5391
110,-1.4562,-10.2315,0.8814,-3.2,4.8,-6.2609
115,-1.5328,-10.3848,1.1879,-1.9478,3.2696,-5.6348
120,-1.5328,-10.4998,1.2263,-0.0696,1.9478,-5.0783
125,-1.6095,-10.6147,1.5328,2.087,1.4609,-4.313
130,-1.4179,-10.6914,1.7627,5.1478,1.1826,-4.1043
135,-1.1113,-10.5764,1.916,9.3217,1.3217,-3.5478
140,-0.8814,-10.1932,2.031,13.6348,2.5043,-3.4783
145,-0.6131,-10.0016,2.2609,15.9304,3.8261,-3.3391
150,-0.4215,-9.81,2.1459,17.2522,4.9391,-3.8957
155,-0.3066,-9.695,2.2609,16.8348,6.3304,-4.0348
160,-0.0383,-9.5801,2.3375,15.2348,7.3739,-4.8
165,0.0383,-9.4268,2.0693,12.5913,8.4174,-5.2174
170,0.0,-9.8866,1.9543,9.3217,9.9478,-6.2609
175,-0.1916,-10.3082,2.2609,6.1217,11.687,-7.3739
180,-0.4598,-10.6914,2.5291,4.2435,13.1478,-8.487
185,-0.7281,-11.2279,2.5675,4.0348,14.4,-8.5565
190,-0.8814,-11.726,2.6824,5.0087,15.3043,-8.4174
195,-1.1496,-11.8793,2.6824,6.8174,16.2087,-7.5826
200,-1.2263,-12.3391,2.7591,8.6957,17.0435,-6.5391
205,-1.3795,-12.5307,2.9123,10.5739,17.8087,-5.0783
210,-1.3795,-12.6457,3.1423,12.8,18.5043,-4.1739
215,-1.3029,-12.6457,3.5638,15.9304,18.8522,-3.1304
220,-1.3412,-12.3008,3.9853,20.2435,20.8696,-2.3652
225,-0.9963,-12.1859,4.1386,25.4609,23.4435,-1.3217
230,-0.6514,-11.726,4.1769,31.513,26.7826,-1.2522
235,-0.2682,-11.6877,4.1386,37.8435,30.5391,-1.3217
240,-0.0766,-11.2279,3.7171,44.4522,34.9217,-3.2696
245,0.2299,-10.6914,2.7591,50.0174,38.9565,-6.1913
250,0.5365,-10.2315,1.5711,53.1478,41.9478,-8.9043
255,0.0766,-9.9633,0.4215,53.4261,44.5217,-12.1739
260,-0.3832,-9.7334,-0.8047,50.3652,45.1478,-15.6522
265,-1.0346,-9.8866,-2.0693,43.9652,43.2696,-19.2696
270,-1.7627,-10.1166,-3.2955,35.7565,39.0261,-22.887
275,-2.2992,-10.6147,-3.947,25.6696,32.4174,-23.8609
280,-2.9507,-11.3428,-4.4452,15.3043,23.7913,-23.0957
285,-3.4871,-12.0326,-5.3648,5.4957,14.5391,-20.2435
290,-3.7554,-12.7607,-5.9396,-3.8261,5.5652,-15.5826
295,-3.832,-13.3738,-6.1696,-12.9391,-1.9478,-8.9739
300,-3.5255,-13.872,-6.5145,-20.7304,-8.7652,-1.113
305,-3.2955,-14.4468,-6.6294,-25.8087,-13.6348,5.7043
310,-2.6058,-14.0636,-7.3192,-25.0435,-18.8522,11.6174
315,-1.8777,-13.4504,-7.7407,-23.3739,-23.8609,16.2783
320,-1.1879,-12.4924,-7.8557,-22.7478,-27.4087,18.713
325,-0.4215,-11.6111,-7.5491,-23.3043,-29.287,20.6609
330,0.1916,-11.1512,-6.7444,-23.9304,-30.1217,21.9826
335,0.6898,-10.768,-5.7097,-23.6522,-30.2609,23.2348
340,1.1879,-10.6147,-4.7517,-22.1913,-29.5652,24.0696
345,1.4179,-10.4614,-3.6787,-19.8957,-28.0348,24.7652
350,1.5711,-10.4231,-2.7591,-17.113,-25.113,24.8348
355,1.6478,-10.3848,-2.4525,-14.6783,-20.2435,24.2783
360,1.5711,-10.4614,-2.2226,-12.0348,-14.6087,22.6783
365,1.8394,-10.6147,-2.2226,-9.2522,-7.8609,19.9652
370,1.7244,-10.4998,-2.1076,-6.6783,-0.7652,14.6087
375,1.5328,-10.3082,-2.0693,-4.4522,5.0783,7.6522
380,1.6478,-10.4231,-2.1076,-2.6435,8.9739,-0.487
385,1.4562,-10.3465,-2.0693,-1.3913,10.8522,-8.7652
390,1.2263,-10.3848,-1.9543,-0.9739,11.3391,-16.487
395,0.958,-10.1932,-1.9927,-1.7391,10.5739,-23.2348
400,0.8047,-10.2315,-1.7627,-4.1739,9.3217,-28.5217
405,0.4982,-10.1932,-1.6478,-7.5826,8.6957,-32.7652
410,0.4215,-10.2698,-1.7244,-12.1739,8.6957,-34.2957
415,0.3066,-10.2315,-1.3412,-15.9304,9.8783,-34.5739
420,0.3832,-10.3082,-1.4562,-18.713,11.687,-34.5043
425,0.4215,-10.1549,-1.5711,-20.8696,13.2174,-33.6696
430,0.6514,-10.1549,-1.6478,-22.1217,14.2609,-32.3478
435,0.7664,-10.1549,-1.8777,-23.0261,14.5391,-30.6087
440,0.958,-9.9633,-1.7244,-23.3043,13.8435,-29.0087
445,1.1113,-9.925,-1.8011,-23.0957,13.1478,-28.0348
450,0.9963,-9.925,-1.4945,-21.5652,11.7565,-27.2696
455,0.843,-9.6567,-1.6478,-19.6174,10.4348,-26.9913
460,0.6131,-9.5418,-1.6478,-17.7391,9.4609,-26.713
465,0.2299,-9.4651,-1.3412,-16.2087,8.8348,-26.3652
470,0.4982,-9.3502,-1.3795,-14.9565,8.7652,-25.9478
475,0.4215,-9.3502,-1.2263,-14.1217,9.7391,-26.9217
480,0.1916,-9.2352,-1.3412,-13.4957,10.5043,-27.8261
485,0.4215,-9.0819,-1.3029,-13.1478,11.2,-29.0783
490,0.3066,-8.8137,-1.1113,-13.1478,12.4522,-31.2348
495,0.2299,-8.6987,-1.3412,-13.9826,13.7739,-33.2522
500,0.5748,-8.5071,-1.1113,-14.7478,14.4696,-34.9217
505,0.3066,-8.5454,-0.8047,-15.3043,14.6783,-36.5217
510,0.2299,-8.4305,-0.9963,-15.1652,13.287,-36.9391
515,0.9197,-8.3155,-0.9963,-14.1913,10.713,-36.8696
520,0.0766,-8.3538,-0.843,-14.4,9.7391,-38.6783
525,0.2299,-8.3538,-0.9963,-13.9826,7.0957,-37.6348
530,0.2682,-8.2772,-0.6514,-13.0087,3.4783,-36.1043
535,0.4215,-8.1239,-0.8814,-11.2696,1.0435,-34.5739
540,-0.0383,-8.0473,-0.4982,-9.8783,0.8348,-33.8087
545,-0.0383,-8.2772,-0.3832,-8.9739,0.5565,-30.3304
550,0.5748,-8.0089,-0.6898,-7.6522,-1.2522,-26.713
555,0.5365,-7.779,-0.843,-7.0261,-3.4783,-25.3913
560,0.7664,-7.5874,-0.958,-7.7217,-4.4522,-25.0435
565,1.073,-7.2809,-1.1113,-9.7391,-4.9391,-23.4435
570,1.4179,-7.1276,-1.1879,-12.8,-5.8435,-22.6783
575,0.9197,-7.1659,-0.7664,-17.2522,-5.913,-24.3478
580,0.8814,-7.2425,-0.8814,-18.5739,-6.1913,-23.3043
585,1.1113,-7.2809,-0.9963,-17.9478,-6.7478,-21.6348
590,1.073,-7.0893,-0.9197,-17.5304,-6.6783,-20.5217
595,0.8814,-6.821,-1.1879,-18.5043,-5.7739,-19.9652
600,0.7281,-6.936,-1.3795,-21.6348,-4.1739,-19.1304
605,0.5748,-7.2809,-1.1496,-24.8348,-2.8522,-18.087
610,0.5365,-7.3958,-1.1496,-26.5043,-2.7826,-16.1391
615,0.5748,-7.6641,-1.3029,-27.7565,-4.0348,-15.513
620,0.4598,-7.7024,-1.4179,-28.1043,-5.913,-14.887
625,0.4982,-7.8557,-1.3795,-28.5913,-8.2783,-14.5391
630,0.2299,-7.8173,-1.5328,-28.1739,-10.2261,-14.0522
635,0.115,-7.894,-1.6861,-27.8261,-11.8957,-13.4261
640,-0.115,-7.894,-1.7244,-27.9652,-13.4261,-12.6609
645,-0.0766,-7.9706,-1.2263,-27.6174,-14.9565,-11.9652
650,-0.1533,-8.0473,-0.958,-26.9217,-16.487,-10.8522
655,-0.2682,-7.9706,-0.7664,-25.8783,-18.087,-9.8087
660,-0.3449,-8.0856,-0.5748,-25.113,-19.7565,-8.3478
665,-0.3066,-8.2389,-0.4215,-25.1826,-21.287,-7.513
670,-0.4215,-8.1239,-0.5748,-25.5304,-22.9565,-6.4
675,-0.115,-8.3155,-0.5365,-25.6,-24.9739,-5.6348
680,-0.0383,-8.4305,-0.3449,-25.1826,-27.2696,-4.9391
685,0.1533,-8.6221,-0.5748,-24.5565,-28.8696,-5.0783
690,0.2299,-8.6604,-0.4215,-23.9304,-30.2609,-4.8696
695,0.3449,-8.9286,-0.3832,-23.6522,-31.7217,-5.0087
700,0.2682,-9.0436,-0.2682,-23.3043,-33.3217,-4.8696
705,0.4982,-9.3502,-0.2299,-23.0957,-34.7826,-4.5913
710,0.6131,-9.3118,-0.2299,-23.0261,-35.9652,-3.8261
715,0.5748,-9.2735,-0.5365,-23.513,-36.4522,-3.4783
720,0.5365,-9.3502,-0.3449,-24.1391,-36.5217,-2.7826
725,0.6514,-9.1969,-0.2299,-24.5565,-37.0087,-2.5043
730,0.6514,-9.2352,-0.1533,-24.9739,-37.4957,-1.7391
735,0.6514,-9.0053,-0.0766,-25.6696,-37.4957,-1.5304
740,0.7281,-8.852,-0.2299,-26.8522,-37.9826,-1.3217
745,0.9197,-8.9286,-0.3066,-28.8696,-38.8174,-1.5304
750,0.958,-8.8137,-0.1916,-30.887,-40.0696,-2.0174
755,1.073,-9.0436,-0.1916,-32.6261,-41.5304,-2.713
760,0.9197,-9.1969,-0.2299,-33.0435,-42.5043,-3.4783
765,0.958,-9.4268,-0.3832,-33.113,-42.9913,-4.7304
770,0.958,-9.5418,-0.3066,-32.7652,-43.0609,-5.4261
775,0.958,-9.8483,-0.0383,-32.5565,-42.8522,-6.3304
780,1.0346,-9.9633,0.0766,-32.1391,-41.9478,-6.9565
785,0.9963,-9.925,0.3832,-31.7913,-41.2522,-7.7913
790,1.073,-9.925,0.6131,-31.7913,-41.0435,-7.3739
795,1.0346,-9.925,0.8814,-32.2783,-41.6696,-7.1652
800,1.1113,-9.7334,0.958,-33.2522,-42.9913,-6.5391
805,1.3029,-9.5034,0.6898,-34.7826,-45.0783,-5.6348
810,1.5711,-9.2352,0.4215,-36.8696,-47.3043,-4.4522
815,1.5328,-9.1202,0.3066,-39.513,-49.8087,-3.8261
820,1.6861,-9.1202,0.0,-42.6435,-51.5478,-3.0609
825,1.6095,-9.1202,-0.115,-45.4261,-52.4522,-3.2
830,1.6861,-9.1202,-0.2299,-47.9304,-52.313,-3.9652
835,1.5328,-9.3118,-0.1916,-49.3913,-50.5043,-5.4957
840,1.3795,-9.1969,0.0,-49.8783,-48.6957,-6.4696
845,1.1496,-9.0436,0.1916,-49.113,-47.3739,-6.6087
850,1.2263,-8.737,0.0766,-47.6522,-46.8174,-5.3565
855,1.3412,-8.5071,-0.2682,-46.6087,-46.4,-5.0087
860,1.5328,-8.3538,-0.3832,-46.4696,-45.9826,-4.6609
865,1.6095,-8.2005,-0.3832,-47.0957,-46.1913,-4.313
