timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,1.1879,-8.6604,-10.4998,-147.8957,4.8696,-16.0696
5,1.4945,-8.3921,-10.653,-142.1217,5.9826,-16.0
10,0.6898,-8.8137,-11.1512,-136.1391,6.4696,-16.3478
15,2.1076,-7.9706,-10.653,-131.4087,7.2348,-13.913
20,1.9543,-7.7024,-10.6914,-124.5217,6.3304,-15.6522
25,1.916,-7.4341,-10.9596,-116.5913,5.0783,-17.3913
30,1.916,-7.2809,-10.9979,-108.9391,3.687,-17.7391
35,1.8777,-6.9743,-10.883,-101.4261,2.7826,-17.4609
40,1.5711,-6.7827,-10.768,-94.2609,1.7391,-16.8348
45,1.5711,-6.7061,-10.8063,-87.0957,1.1826,-15.8609
50,1.3029,-6.7827,-10.768,-80.3478,0.9739,-14.6783
55,1.1879,-6.821,-10.5381,-74.0174,1.3217,-12.8
60,1.0346,-6.7444,-10.3082,-67.8261,2.0174,-10.7826
65,0.8814,-6.5911,-10.1166,-61.913,2.7826,-8.4174
70,0.7664,-6.4378,-10.0399,-56.7652,3.4783,-6.4
75,0.7281,-6.2845,-9.7334,-51.8957,3.7565,-4.6609
80,0.6131,-6.0929,-9.5801,-47.4435,3.7565,-3.2696
85,0.6898,-6.0929,-9.5418,-43.4783,3.5478,-2.1565
90,0.6131,-5.9013,-9.4268,-40.3478,3.2,-1.3217
95,0.7281,-5.7864,-9.0819,-37.913,2.9913,-0.7652
100,0.9197,-5.7864,-9.1969,-36.0348,2.9217,-0.4174
105,0.7664,-5.5948,-9.2352,-34.6435,2.6435,-0.0696
110,0.8047,-5.5564,-8.967,-33.4609,2.5043,0.2783
115,1.073,-5.5564,-8.967,-31.7913,2.4348,0.487
120,1.073,-5.5564,-8.8903,-29.913,2.713,0.6261
125,1.1113,-5.4798,-8.9286,-27.8261,2.8522,0.9043
130,1.1879,-5.4032,-8.9286,-25.4609,3.1304,1.0435
135,1.2646,-5.3265,-9.1202,-22.9565,3.3391,0.9043
140,1.4562,-5.2499,-9.0436,-20.6609,3.4783,0.6957
145,1.3795,-5.1349,-9.3118,-18.2261,3.7565,0.4174
150,1.3795,-5.1732,-9.3885,-15.513,3.6174,0.1391
155,1.3795,-5.02,-9.3502,-12.5913,3.2696,-0.0696
160,1.2646,-4.9816,-9.4268,-10.087,3.0609,-0.2087
165,1.3412,-4.8667,-9.3885,-7.7217,2.3652,-0.1391
170,1.3795,-4.905,-9.3118,-5.4957,1.9478,-0.0696
175,1.3029,-4.79,-9.4268,-3.5478,1.4609,0.0
180,1.1113,-4.79,-9.2352,-1.6,1.113,0.2783
185,1.073,-4.8284,-9.0819,0.0,0.6261,0.487
190,0.9197,-4.79,-8.8903,1.5304,0.3478,0.6957
195,0.9963,-4.79,-8.8137,2.713,0.1391,0.6957
200,0.9963,-4.5984,-8.7754,4.1043,0.2783,0.7652
205,1.0346,-4.8284,-8.852,5.2174,0.6261,0.9739
