timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,0.0383,-10.1932,-1.3795,-4.5913,21.4261,-12.5217
5,0.115,-10.3082,-1.4562,-4.8696,19.9652,-14.6783
10,0.0,-10.4614,-1.6861,-4.3826,19.4783,-16.7652
15,0.0,-10.6147,-1.916,-3.4783,18.9217,-18.7826
20,0.0383,-10.6914,-1.9543,-2.2957,17.8087,-20.7304
25,0.0766,-10.7297,-1.916,-1.0435,16.3478,-22.4696
30,0.0383,-10.4614,-1.6095,0.0,15.0957,-23.6522
35,0.1916,-10.4614,-1.4179,0.6957,13.913,-24.3478
40,0.1533,-10.4614,-1.0346,0.7652,13.2174,-24.9043
45,0.0766,-10.3848,-0.7664,0.7652,12.5217,-25.113
50,0.0,-10.4614,-0.5748,1.2522,11.0609,-25.113
55,-0.2299,-10.2698,-0.2299,2.713,9.2522,-24.8348
60,-0.5365,-10.1166,-0.0766,5.1478,7.2348,-24.2783
65,-0.843,-10.0016,-0.0383,8.3478,5.0783,-23.5826
70,-1.0346,-9.5034,-0.6898,12.1043,3.4087,-22.8174
75,-1.4562,-9.4268,-0.1916,15.7913,2.087,-22.1217
80,-1.6095,-9.0053,-0.1533,18.8522,1.1826,-21.1478
85,-1.7627,-8.6604,-0.4598,20.6609,0.2783,-20.3826
90,-1.8011,-8.3921,-0.4598,21.2174,-0.487,-19.2696
95,-1.6095,-8.2389,-0.5365,20.9391,-1.4609,-18.3652
100,-1.5328,-8.0089,-0.6131,20.2435,-2.2261,-17.3217
105,-1.2646,-7.9323,-0.5365,19.2696,-2.5739,-16.3478
110,-1.0346,-8.0089,-0.4215,18.2261,-2.4348,-15.513
115,-0.4982,-7.9706,-0.3832,17.3913,-1.8087,-14.6783
120,-0.115,-8.1239,-0.1916,16.6261,-1.113,-14.3304
125,0.1533,-8.0473,-0.115,16.0696,-0.5565,-14.3304
130,0.6131,-8.1622,-0.1533,15.7913,0.0696,-14.6087
135,1.073,-8.2772,-0.115,15.9304,1.0435,-15.3043
140,1.4179,-8.2389,0.0,15.9304,2.2261,-16.3478
145,1.6095,-8.2005,-0.3066,15.6522,3.5478,-17.8087
150,1.8777,-8.3155,-0.1916,14.9565,5.0087,-19.4783
155,1.8394,-8.2389,-0.3832,13.7043,6.8174,-20.9391
160,1.916,-8.2389,-0.6514,12.0348,8.8348,-21.7739
165,1.8394,-8.1239,-0.7281,9.9478,10.9913,-22.5391
170,1.8011,-8.2005,-0.6514,8.0,13.287,-23.0957
175,1.8394,-8.2005,-0.6131,6.6087,15.4435,-23.3739
180,1.5711,-8.2005,-0.4215,5.7043,17.6,-23.513
185,1.2263,-8.1239,-0.1533,5.3565,19.687,-23.6522
