timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,0.9963,-10.2315,-1.3795,-7.3739,3.2696,0.2087
5,0.843,-10.2315,-1.3795,-7.7913,3.2,0.2087
10,0.958,-10.2698,-1.3795,-8.2783,3.1304,0.3478
15,0.843,-10.1549,-1.4562,-8.6261,3.1304,0.2783
20,0.958,-10.1549,-1.3795,-9.113,2.9217,0.2087
25,0.9963,-10.2698,-1.4179,-9.6,2.7826,0.2087
30,0.958,-10.2315,-1.4562,-9.9478,2.713,0.2783
35,0.8814,-10.4231,-1.3795,-10.2957,2.5739,0.2087
40,0.9197,-10.2698,-1.4945,-10.6435,2.4348,0.2087
45,0.9963,-10.2698,-1.4179,-10.713,2.3652,0.0696
50,0.9197,-10.2315,-1.4945,-10.9913,2.1565,0.0
55,0.843,-10.1932,-1.4179,-11.3391,2.1565,-0.0696
60,0.843,-10.1932,-1.5328,-11.7565,2.087,-0.0696
65,0.9197,-10.2698,-1.3795,-12.2435,2.0174,-0.1391
70,0.9197,-10.3082,-1.3029,-12.6609,1.9478,-0.2783
75,1.0346,-10.3465,-1.5711,-12.9391,1.9478,-0.4174
80,0.8814,-10.3082,-1.3029,-13.287,1.9478,-0.4174
85,0.958,-10.2698,-1.5328,-13.5652,1.8783,-0.487
90,0.9197,-10.2698,-1.4945,-13.7043,1.8783,-0.5565
95,0.8814,-10.2698,-1.4562,-13.913,1.7391,-0.7652
100,0.9963,-10.2315,-1.4179,-14.1217,1.8783,-0.6957
105,0.9197,-10.3465,-1.5328,-14.2609,1.8783,-0.8348
110,0.958,-10.2315,-1.3795,-14.4,1.8087,-0.9043
115,0.9963,-10.2315,-1.4179,-14.7478,1.8087,-0.9739
120,0.9963,-10.3082,-1.5711,-15.0957,1.8087,-1.0435
125,1.0346,-10.3465,-1.5711,-15.3043,1.7391,-1.113
130,0.958,-10.2698,-1.5328,-15.513,1.8783,-1.3217
135,0.9963,-10.3465,-1.5711,-15.7913,1.8783,-1.5304
140,1.073,-10.2315,-1.6861,-16.1391,1.9478,-1.5304
145,1.0346,-10.2315,-1.5328,-16.6261,2.087,-1.8087
150,0.9963,-10.1549,-1.5328,-17.2522,2.087,-1.6696
155,0.9197,-10.2315,-1.7627,-17.8087,2.0174,-1.8783
160,0.9197,-10.1932,-1.7244,-18.2957,2.1565,-1.9478
165,0.843,-10.1549,-1.8394,-18.9913,2.2261,-1.8783
170,0.8814,-10.1549,-1.6861,-19.5478,2.2957,-1.9478
175,0.9197,-10.2698,-1.8394,-20.1739,2.4348,-1.8087
180,1.0346,-10.1549,-1.6095,-20.7304,2.5043,-1.6696
185,0.8814,-10.1932,-1.916,-21.287,2.6435,-1.5304
190,0.958,-10.1932,-1.6861,-21.5652,2.6435,-1.3217
195,0.9963,-10.3465,-1.8011,-21.7739,2.713,-1.2522
200,1.0346,-10.3082,-1.6861,-22.1217,2.7826,-0.9739
205,0.958,-10.2698,-1.8011,-22.4,2.713,-0.7652
210,0.9197,-10.2315,-1.8777,-22.6087,2.6435,-0.487
