timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,0.843,-9.7334,0.6898,-4.4522,0.9739,-0.487
5,0.9197,-9.7334,0.7281,-4.3826,1.0435,-0.4174
10,0.8814,-10.0399,0.958,-4.4522,1.0435,-0.3478
15,0.843,-9.6567,0.7281,-4.3826,1.0435,-0.3478
20,0.9197,-9.7717,0.5365,-4.2435,1.1826,-0.2087
25,0.8814,-9.7717,0.6131,-4.1739,1.113,-0.3478
30,0.958,-9.81,0.6514,-4.1043,1.1826,-0.487
35,0.9197,-9.7717,0.6514,-4.0348,1.113,-0.6261
40,0.843,-9.7717,0.6514,-4.1739,0.8348,-0.6261
45,0.8814,-9.7717,0.6898,-4.0348,0.7652,-0.5565
50,0.9197,-9.81,0.7281,-3.9652,0.7652,-0.487
55,1.1113,-9.925,0.7664,-3.6174,0.9739,-0.487
60,0.8814,-9.81,0.7664,-3.3391,1.1826,-0.2783
65,0.9197,-9.7717,0.7664,-3.0609,1.3217,-0.2783
70,0.958,-9.695,0.6514,-2.7826,1.2522,-0.4174
75,0.9197,-9.6567,0.6514,-2.6435,1.1826,-0.487
80,0.9963,-9.695,0.6131,-2.6435,1.113,-0.5565
85,0.9963,-9.7334,0.7281,-2.8522,1.113,-0.5565
90,0.9963,-9.7717,0.7664,-3.0609,1.0435,-0.5565
95,0.9963,-9.925,0.5748,-2.8522,0.8348,-0.487
100,0.9197,-9.81,0.8047,-2.713,0.6261,-0.3478
105,0.958,-9.81,0.7664,-2.4348,0.6261,-0.3478
110,0.958,-9.81,0.6514,-2.4348,0.8348,-0.3478
115,0.8814,-9.7717,0.6131,-2.4348,1.0435,-0.3478
120,0.958,-9.7334,0.5365,-2.7826,1.3217,-0.2087
125,0.9963,-9.7717,0.7664,-2.9913,1.6696,0.0
130,1.0346,-9.81,0.5748,-3.2,1.9478,0.2087
135,1.073,-9.7334,0.6898,-3.5478,2.2261,0.2783
140,0.958,-9.81,0.4982,-3.7565,2.5043,0.3478
145,0.958,-9.81,0.5748,-4.2435,2.6435,0.4174
150,1.0346,-9.7717,0.6131,-4.5913,2.7826,0.3478
155,0.9963,-9.8866,0.4982,-4.5913,2.7826,0.2783
160,0.958,-9.81,0.7281,-4.6609,2.9217,0.1391
165,0.9197,-9.81,0.7281,-4.3826,2.9913,0.0
170,0.8814,-9.81,0.4982,-4.1739,2.9217,-0.2087
175,0.7664,-9.7334,0.6514,-4.1739,3.0609,-0.2087
180,0.8814,-9.7334,0.5748,-4.2435,3.2,-0.2087
185,0.8814,-9.7717,0.6131,-4.2435,3.3391,-0.2087
190,0.8814,-9.7334,0.5365,-4.3826,3.2696,-0.2087
195,0.843,-9.7334,0.5748,-4.4522,3.2696,-0.1391
200,0.843,-9.8483,0.5365,-4.5217,3.2,-0.2087
205,0.843,-9.7717,0.7281,-4.6609,2.9913,-0.2783
210,0.9197,-9.81,0.6514,-4.7304,2.6435,-0.2783
215,0.9197,-9.7717,0.7281,-4.8696,2.1565,-0.2783
220,0.8814,-9.81,0.6131,-4.7304,1.8783,-0.2087
225,0.8047,-9.8483,0.6514,-4.7304,1.7391,-0.0696
230,0.8047,-9.7334,0.6898,-4.5913,1.3913,-0.0696
235,1.1879,-9.7717,0.5365,-4.3826,1.4609,0.0696
240,0.958,-9.81,0.6898,-4.1739,1.5304,0.0
245,0.958,-9.7717,0.4982,-4.1043,1.8087,-0.0696
250,0.843,-9.81,0.4598,-4.0348,1.8783,-0.2087
255,0.843,-9.7334,0.4982,-3.8957,1.9478,-0.2783
260,0.6898,-9.695,0.6514,-3.7565,1.8087,-0.3478
265,0.9197,-9.81,0.7281,-3.6174,1.8087,-0.4174
270,0.843,-9.7717,0.6131,-3.4087,1.6696,-0.487
275,0.7281,-9.81,0.6514,-3.0609,1.6696,-0.4174
280,0.9197,-9.81,0.4982,-2.8522,1.3217,-0.3478
285,0.843,-9.7717,0.6131,-2.6435,1.1826,-0.2783
290,0.8814,-9.7717,0.7664,-2.7826,1.0435,-0.2087
295,0.843,-9.8483,0.5748,-3.0609,0.9739,-0.2087
300,0.8814,-9.7717,0.7664,-3.4783,0.7652,-0.2087
305,0.7664,-9.7334,0.6131,-3.5478,0.6261,-0.2783
310,0.7664,-9.81,0.7281,-3.687,0.5565,-0.2783
315,0.8047,-9.7717,0.6898,-3.687,0.487,-0.3478
320,0.843,-9.7717,0.6898,-3.4783,0.487,-0.3478
325,0.958,-9.695,0.6514,-3.2696,0.487,-0.3478
330,0.9197,-9.695,0.4982,-3.4783,0.5565,-0.3478
335,0.9197,-9.6567,0.6514,-3.7565,0.487,-0.2087
340,0.958,-9.81,0.4982,-3.8957,0.6957,-0.2087
345,1.0346,-9.8483,0.6514,-3.8261,0.9043,-0.2087
350,0.843,-9.695,0.6131,-3.7565,0.8348,-0.2087
355,0.958,-9.8483,0.843,-3.6174,0.9043,-0.2087
360,0.8814,-9.7717,0.7664,-3.4783,0.8348,-0.1391
365,0.958,-9.7717,0.4982,-3.6174,0.6261,-0.2087
370,0.958,-9.8483,0.7664,-3.4783,0.7652,-0.2087
375,0.958,-9.81,0.7281,-3.3391,0.5565,-0.1391
380,0.958,-9.81,0.7281,-2.9913,0.487,-0.0696
385,0.8047,-9.81,0.5748,-2.8522,0.3478,-0.1391
390,0.958,-9.7717,0.7281,-2.5739,0.3478,-0.2087
395,0.843,-9.81,0.5748,-2.4348,0.1391,-0.1391
400,0.9197,-9.81,0.6514,-2.5043,0.2087,0.0
405,0.9197,-9.7334,0.5365,-2.5043,0.2783,0.0
410,0.958,-9.81,0.6514,-2.5043,0.4174,0.0696
415,0.9963,-9.7717,0.5748,-2.5043,0.5565,0.2087
420,0.9963,-9.8483,0.4982,-2.3652,0.7652,0.1391
425,1.0346,-9.81,0.4215,-2.4348,0.9043,0.0696
430,0.9197,-9.7334,0.5748,-2.4348,0.9739,-0.1391
435,0.9197,-9.7717,0.6131,-2.3652,1.113,-0.2087
440,0.958,-9.7717,0.5748,-2.1565,0.9739,-0.2783
445,0.958,-9.7334,0.6898,-2.0174,0.8348,-0.4174
450,1.0346,-9.695,0.7281,-2.087,0.7652,-0.487
455,0.8814,-9.4651,0.6131,-2.2957,0.9043,-0.487
460,0.958,-9.6184,0.4982,-2.6435,1.0435,-0.487
465,0.9963,-9.695,0.5748,-3.0609,1.1826,-0.6261
470,0.958,-9.7334,0.5748,-3.6174,1.3217,-0.7652
475,0.8047,-9.7717,0.6898,-4.1043,1.2522,-0.9739
480,0.8814,-9.7717,0.5365,-4.313,1.5304,-1.113
485,0.8814,-9.6184,0.4215,-4.313,1.6,-1.0435
490,0.843,-9.7717,0.4598,-4.5217,1.5304,-0.9739
495,0.843,-9.81,0.5365,-4.8,1.4609,-0.9043
500,0.843,-9.7717,0.6514,-5.0087,1.2522,-0.6957
505,0.958,-9.8866,0.4215,-4.9391,1.2522,-0.4174
510,0.8047,-9.8483,0.5748,-4.8696,1.0435,-0.2783
515,0.8814,-9.8483,0.4598,-4.6609,0.8348,-0.0696
520,0.8047,-9.7717,0.6898,-4.5217,0.5565,-0.1391
525,0.843,-9.81,0.5365,-4.2435,0.5565,-0.2087
530,0.843,-9.8483,0.6131,-4.0348,0.487,-0.2783
535,0.8047,-9.7717,0.6131,-4.0348,0.5565,-0.4174
540,0.7664,-9.7717,0.5748,-3.9652,0.6261,-0.487
545,1.0346,-9.7717,0.7281,-3.8957,0.6957,-0.6261
550,0.958,-9.5801,0.4215,-4.0348,0.5565,-0.7652
555,0.9963,-9.6567,0.6131,-4.1043,0.5565,-0.6957
560,1.073,-9.7717,0.5365,-4.3826,0.6261,-0.6261
565,0.9197,-9.81,0.5748,-4.4522,0.4174,-0.6957
570,1.1113,-9.81,0.6514,-4.5913,0.4174,-0.6261
575,0.958,-9.81,0.6514,-4.1739,0.4174,-0.4174
580,0.9963,-9.925,0.6131,-3.9652,0.487,-0.5565
585,0.9963,-9.7717,0.6898,-3.7565,0.6261,-0.6957
590,1.0346,-9.7717,0.7281,-3.4087,0.6261,-0.7652
595,0.8814,-9.7334,0.6898,-3.3391,0.6261,-0.9043
600,0.9963,-9.7334,0.5365,-3.2,0.6957,-0.9739
605,0.9197,-9.6567,0.7664,-3.1304,0.7652,-0.9739
610,0.9197,-9.695,0.6898,-3.2,0.8348,-0.9043
615,0.9197,-9.81,0.6514,-3.3391,0.7652,-0.8348
620,0.9197,-9.7717,0.6131,-3.3391,0.6957,-0.6957
625,0.8814,-9.8483,0.6898,-3.2696,0.7652,-0.5565
630,0.9197,-9.81,0.5748,-3.2,0.9043,-0.487
635,0.958,-9.81,0.6131,-2.9913,0.9739,-0.5565
640,0.9197,-9.8866,0.6131,-2.9217,1.113,-0.487
645,0.9197,-9.81,0.6898,-3.0609,1.3217,-0.4174
650,0.843,-9.7334,0.6514,-3.2,1.5304,-0.2783
655,0.9963,-9.7717,0.5365,-3.3391,1.5304,-0.487
660,0.9197,-9.7334,0.5748,-3.5478,1.4609,-0.487
665,0.9197,-9.7334,0.7281,-4.0348,1.2522,-0.5565
670,0.8814,-9.6567,0.6898,-4.3826,1.0435,-0.6261
675,0.7664,-9.7717,0.5365,-4.6609,1.0435,-0.5565
680,0.8814,-9.7334,0.6131,-4.8,0.8348,-0.6957
685,0.958,-9.7717,0.6898,-4.7304,0.8348,-0.6957
690,0.8814,-9.81,0.6898,-4.5913,0.8348,-0.6957
695,0.9197,-9.7334,0.4598,-4.6609,0.7652,-0.6261
700,0.9197,-9.7334,0.5365,-4.6609,0.6957,-0.6957
705,0.8814,-9.81,0.6898,-4.5913,0.6957,-0.6261
710,0.9197,-9.7717,0.5365,-4.8696,0.7652,-0.5565
715,0.8814,-9.7334,0.5365,-5.0087,0.6957,-0.487
720,0.9197,-9.81,0.5365,-5.2174,0.9739,-0.5565
725,0.958,-9.695,0.6514,-5.4957,1.113,-0.5565
730,0.8814,-9.695,0.6131,-5.9826,1.3217,-0.6261
735,0.9197,-9.81,0.5365,-6.4696,1.4609,-0.5565
740,0.8814,-9.81,0.4982,-6.6087,1.6696,-0.5565
745,0.9197,-9.81,0.5748,-6.4,1.9478,-0.4174
750,0.9197,-9.8483,0.5365,-6.1217,1.8783,-0.4174
755,0.843,-9.81,0.4982,-5.7043,1.8783,-0.3478
760,0.843,-9.81,0.5365,-5.3565,1.8783,-0.487
765,0.843,-9.81,0.5748,-5.287,2.0174,-0.487
770,0.958,-9.7717,0.4215,-5.2174,2.2957,-0.6261
775,0.9197,-9.7717,0.5748,-5.2174,2.5739,-0.6957
780,0.958,-9.7717,0.4215,-5.3565,2.8522,-0.7652
785,0.9963,-9.695,0.4982,-5.8435,2.9913,-0.9739
790,0.958,-9.7717,0.4982,-6.4,3.1304,-1.0435
795,0.9197,-9.925,0.5365,-6.5391,3.2,-0.9043
800,0.8814,-9.81,0.5365,-6.4,3.3391,-0.6957
805,0.8047,-9.8483,0.5365,-5.9826,3.4087,-0.6261
810,0.8814,-9.8483,0.4982,-5.8435,3.4783,-0.6261
815,0.9197,-9.7334,0.4982,-6.4696,3.4783,-0.6261
820,1.0346,-9.7334,0.7281,-7.3043,3.4087,-0.6261
825,1.0346,-9.7717,0.4982,-8.0696,3.2696,-0.487
830,0.9197,-9.7717,0.6898,-8.487,3.0609,-0.2783
835,0.958,-9.81,0.5365,-8.5565,3.1304,-0.2783
840,0.9963,-9.81,0.5365,-8.487,3.1304,-0.3478
845,0.9197,-9.5801,0.4982,-8.3478,3.0609,-0.487
850,0.958,-9.6184,0.4982,-8.5565,2.8522,-0.6261
