timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,0.1533,-9.695,-1.073,-1.3217,2.5739,0.1391
5,0.1533,-9.5801,-1.1879,-1.9478,2.713,0.0696
10,0.2299,-9.6184,-1.073,-2.5739,2.9217,0.0
15,0.1533,-9.5418,-0.958,-3.3391,2.9217,0.0
20,0.0766,-9.5418,-0.9963,-3.8261,2.713,0.0696
25,0.115,-9.6567,-0.958,-4.2435,2.5043,0.0696
30,0.115,-9.6184,-0.7664,-4.4522,2.2957,0.2087
35,0.0,-9.5801,-1.0346,-4.7304,2.1565,0.1391
40,0.2299,-9.5801,-0.8814,-4.9391,2.0174,0.0696
45,0.1533,-9.695,-0.9963,-5.0087,1.8783,0.0
50,0.0383,-9.6184,-0.8814,-4.8696,1.8087,-0.2087
55,0.115,-9.7334,-1.0346,-4.8696,1.7391,-0.3478
60,0.115,-9.695,-1.1113,-4.9391,1.8087,-0.7652
65,0.0766,-9.81,-1.0346,-5.287,1.6696,-1.0435
70,0.1916,-9.7334,-1.1496,-5.913,1.8087,-1.2522
75,0.0383,-9.81,-1.073,-6.6087,1.9478,-1.3913
80,0.0766,-9.7334,-1.073,-7.2348,2.087,-1.3217
85,0.0766,-9.7334,-1.073,-7.513,2.5043,-1.1826
90,0.1916,-9.695,-0.958,-7.3043,2.8522,-1.1826
95,0.2682,-9.7334,-0.9197,-6.8174,3.1304,-1.0435
100,0.115,-9.6184,-1.0346,-6.2609,3.2696,-0.8348
105,0.1916,-9.6567,-0.843,-5.4957,3.2696,-0.7652
110,0.1533,-9.6567,-1.0346,-4.5217,3.0609,-0.7652
115,0.1533,-9.7334,-1.2263,-3.4087,2.7826,-0.6957
120,0.1916,-9.7717,-1.1113,-2.5043,2.3652,-0.6957
125,0.1533,-9.6567,-1.2646,-1.8783,2.0174,-0.7652
130,0.115,-9.6184,-1.2646,-1.3217,1.6696,-0.8348
135,0.3066,-9.8866,-1.2263,-0.8348,1.3913,-0.8348
140,0.1533,-9.695,-1.1879,-0.5565,1.2522,-0.8348
145,0.1533,-9.7717,-1.073,-0.6957,1.0435,-0.9043
150,0.0766,-9.7717,-1.1113,-1.0435,1.1826,-1.113
155,0.1916,-9.6184,-0.9963,-1.7391,1.3217,-1.1826
160,0.115,-9.5801,-1.1496,-2.5739,1.4609,-1.2522
165,0.0766,-9.695,-0.9963,-3.4783,1.7391,-1.3913
170,0.115,-9.7334,-1.0346,-4.6609,2.0174,-1.3913
175,0.0766,-9.6567,-0.958,-5.6348,2.2261,-1.3217
180,0.2299,-9.6184,-0.958,-6.2609,2.2957,-1.2522
185,0.1916,-9.6184,-0.9963,-6.6783,2.3652,-1.1826
190,0.0766,-9.695,-1.1113,-6.4,2.2957,-1.1826
195,0.1916,-9.8483,-1.1113,-5.7043,2.3652,-1.113
200,0.2299,-9.7717,-0.9197,-4.5217,2.5739,-1.0435
205,0.1916,-9.7334,-1.2263,-3.2696,2.5739,-0.9739
210,0.1916,-9.925,-1.3029,-2.3652,2.4348,-1.0435
215,0.1533,-9.6567,-1.3412,-1.8087,1.9478,-0.9043
220,0.3066,-9.7334,-1.1879,-1.8783,1.3217,-0.8348
225,0.3832,-9.7334,-1.3412,-2.087,0.8348,-0.8348
230,0.2682,-9.6184,-1.1496,-2.5043,0.4174,-0.6957
235,0.1916,-9.5418,-1.1879,-2.2957,0.2087,-0.5565
