timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,1.2263,-7.0126,-2.2609,0.6957,-36.1043,-26.087
5,1.5328,-6.7827,-2.4142,2.3652,-36.3826,-26.7826
10,1.6478,-6.8593,-2.5291,1.7391,-36.6609,-25.8783
15,1.7244,-6.821,-2.4908,-0.1391,-36.9391,-25.2522
20,1.7627,-7.0126,-2.3759,-1.113,-37.2174,-25.113
25,1.5711,-6.936,-2.5291,-1.4609,-37.0783,-25.6696
30,1.6095,-7.1659,-2.2992,-1.113,-36.6609,-26.4348
35,1.6861,-7.0893,-2.1076,-0.4174,-36.1739,-27.0609
40,1.5328,-7.1659,-2.2226,-0.0696,-36.2435,-27.4087
45,1.5328,-7.2042,-2.031,0.2783,-36.1739,-27.9652
50,1.4562,-7.2425,-1.9543,0.9043,-35.7565,-28.2435
55,1.2646,-7.2042,-1.8777,1.3217,-35.2,-28.5217
60,1.1113,-7.2042,-1.8394,0.5565,-34.5739,-28.1739
65,0.8047,-7.3575,-1.8394,-0.6261,-33.9478,-27.1304
70,0.6898,-7.4341,-1.7627,-2.1565,-33.8783,-25.4609
75,0.5748,-7.6257,-1.6861,-3.4783,-34.2957,-23.4435
80,0.6898,-7.6257,-1.4562,-4.5913,-35.0609,-21.6348
85,0.4215,-7.7024,-1.4179,-5.287,-35.8957,-20.0348
90,0.4215,-7.6641,-1.4562,-5.5652,-37.0783,-18.2957
95,0.6514,-7.9706,-1.3795,-5.4957,-38.2609,-16.3478
100,0.7664,-8.0856,-1.4562,-5.1478,-39.2348,-15.0261
105,0.9197,-8.1239,-1.5328,-5.0087,-39.7913,-13.5652
110,0.8814,-8.1622,-1.4945,-5.0783,-39.9304,-12.5217
115,1.073,-8.3155,-1.4179,-5.4261,-39.5826,-11.4783
120,1.2263,-8.2389,-1.3795,-5.9826,-39.0957,-10.8522
125,1.3412,-8.2772,-1.2646,-6.6087,-38.1913,-10.0174
130,1.2263,-8.2005,-1.3412,-7.3739,-37.1478,-9.0435
135,1.1879,-8.1239,-0.9963,-8.8348,-36.4522,-8.5565
140,1.3412,-8.2005,-0.9963,-10.713,-36.1043,-8.4174
145,1.2646,-8.2389,-1.1496,-12.0348,-35.3391,-7.6522
150,1.2646,-8.1622,-0.9963,-11.9652,-33.6696,-5.6348
155,1.4562,-8.2389,-0.9963,-10.6435,-32.0696,-3.7565
160,1.2263,-8.1622,-0.958,-9.2522,-30.8174,-2.5043
165,1.1879,-8.3538,-0.8814,-7.7913,-30.4696,-1.7391
170,1.3029,-8.5838,-0.843,-6.2609,-30.1913,-1.4609
175,1.073,-8.6604,-0.9963,-3.9652,-29.9826,-1.3217
180,1.0346,-8.9286,-0.9197,-2.087,-29.5652,-1.7391
185,1.1113,-9.1586,-0.9963,-0.4174,-29.0783,-2.5043
190,0.9197,-9.2352,-1.1113,0.9043,-28.6609,-3.4783
195,0.958,-9.2352,-1.4179,1.6696,-28.3826,-4.6609
200,0.8814,-9.5801,-1.2646,2.0174,-28.1739,-5.8435
205,0.958,-9.5034,-1.7244,2.1565,-28.0348,-6.887
210,0.6514,-9.2735,-1.8011,2.4348,-28.1739,-8.1391
215,0.4598,-9.5034,-1.7627,2.5739,-28.7304,-8.8348
220,0.3449,-9.5801,-1.8011,3.2,-29.6348,-9.1826
225,0.4215,-9.81,-1.6095,4.1043,-30.6087,-9.2522
230,0.4598,-9.81,-1.3795,5.4957,-31.7913,-9.2522
235,0.5748,-10.0782,-0.9963,7.3739,-32.7652,-8.9739
240,0.5365,-10.2315,-0.9197,9.8087,-33.8783,-9.113
245,0.6514,-10.3082,-0.5748,12.5217,-35.2,-8.9739
250,0.7281,-10.4231,-0.6131,15.0957,-36.5217,-8.9043
255,0.6131,-10.8063,-0.2299,17.6,-37.3565,-8.9739
260,0.8047,-10.883,-0.1533,20.1043,-38.1217,-8.7652
265,0.7664,-11.0363,-0.0383,22.3304,-38.4,-8.9739
270,0.9197,-11.0363,0.3832,24.2087,-38.7478,-8.5565
275,0.9963,-10.9979,0.4982,25.4609,-38.8174,-7.6522
280,1.3412,-10.9213,0.4982,26.5043,-38.0522,-7.1652
285,1.7244,-10.5764,0.7281,27.2696,-36.5217,-7.0957
290,2.1843,-10.5764,0.958,27.7565,-34.087,-7.0957
295,2.4525,-10.3848,1.0346,27.9652,-30.8174,-7.5826
300,2.9123,-10.2698,0.9963,28.1043,-27.6174,-8.6957
305,3.6787,-10.1166,1.1113,28.1739,-24.0696,-10.1565
310,3.6404,-10.0399,0.958,27.9652,-20.6609,-11.8261
315,3.6021,-9.8866,0.4215,27.1304,-17.1826,-13.4957
320,3.7554,-9.695,-0.2299,24.5565,-13.1478,-14.7478
325,3.7937,-9.3502,-0.9197,20.4522,-8.487,-15.3739
330,3.8704,-9.1202,-1.916,13.9826,-3.0609,-15.4435
335,4.0236,-9.2352,-2.874,5.4261,2.9217,-15.0261
340,4.4835,-9.5034,-3.8704,-4.5217,8.6261,-14.3304
345,4.5601,-10.0399,-4.5218,-15.2348,13.913,-13.9826
350,4.79,-10.4231,-5.2499,-25.0435,19.2696,-14.3304
355,4.8284,-11.3811,-5.8247,-32.487,24.2783,-15.3043
360,5.0583,-11.9943,-6.3612,-36.5217,29.2174,-16.6957
365,5.2116,-12.4924,-6.7061,-36.5217,34.713,-18.2957
370,5.3265,-12.799,-7.0893,-33.8087,41.6,-20.6609
375,5.4798,-13.1822,-7.6641,-30.1217,50.0174,-23.7913
380,5.4415,-13.4504,-8.2772,-27.2,60.1043,-27.3391
385,5.4798,-13.6037,-8.7754,-25.6,71.1652,-30.8174
390,5.3265,-13.6804,-9.0053,-25.9478,83.1304,-34.5043
395,4.9433,-13.3355,-9.5418,-28.2435,95.2348,-38.1217
400,3.6404,-13.2205,-9.6184,-31.3739,106.3652,-40.6261
405,2.874,-12.9139,-9.3118,-33.113,114.087,-39.9304
410,1.6478,-12.2242,-9.3502,-32.3478,118.5391,-38.6783
