timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
0,1.2646,-9.7334,-1.6095,5.3565,12.1043,5.7739
5,1.8011,-9.695,-1.4945,4.6609,16.2783,5.7739
10,1.6478,-9.5801,-1.4945,3.5478,20.4522,5.9826
15,1.4179,-9.5801,-1.5328,2.8522,24.6261,6.1913
20,1.4179,-9.4651,-1.2263,2.2957,28.8696,6.5391
25,1.1496,-9.3885,-1.073,2.3652,32.6957,7.0957
30,0.8047,-9.3118,-0.843,2.9913,36.3826,7.513
35,0.5365,-9.1202,-0.4982,4.1043,38.5391,8.0696
40,0.3449,-8.9286,-0.3066,5.913,40.0,8.7652
45,0.0,-8.6604,-0.2299,8.3478,40.6957,9.3217
50,-0.2682,-8.4688,-0.115,10.713,40.6957,9.9478
55,-0.4598,-8.3921,0.3066,12.313,40.2783,10.3652
60,-0.5365,-8.2389,0.1533,12.5217,39.3739,10.9217
65,-0.4598,-8.1239,-0.0383,11.2,38.6087,10.9217
70,-0.8047,-7.9706,-0.0766,8.487,37.8435,10.6435
75,-0.6514,-8.0473,0.0,4.9391,37.4261,9.8783
80,-0.7281,-8.2005,-0.1533,0.0,37.4957,9.0435
85,-0.6131,-8.2389,-0.3449,-3.6174,38.0522,8.2087
90,-0.5748,-8.3155,-0.3832,-6.4,39.0261,7.513
95,-0.4598,-8.3538,-0.5365,-7.8609,40.4174,7.0957
100,-0.4598,-8.3921,-0.4982,-8.1391,42.0174,7.0261
105,-0.4598,-8.3538,-0.4215,-6.7478,43.7565,7.0957
110,-0.4598,-8.3538,-0.6514,-4.2435,45.5652,7.513
115,-0.4598,-8.4305,-0.6898,-1.8087,47.2348,8.0
120,-0.4215,-8.3538,-0.7664,0.5565,48.8348,8.7652
125,-0.4598,-8.3538,-1.0346,1.8087,50.5043,9.0435
130,-0.4982,-8.2772,-1.0346,1.8087,52.6609,9.3913
135,-0.7281,-8.3155,-1.1113,-0.2783,54.4,9.113
140,-0.8814,-8.4305,-1.0346,-3.5478,55.7913,8.9043
145,-0.958,-8.5071,-1.1496,-7.3739,56.8348,8.0696
150,-1.0346,-8.6221,-1.073,-10.4348,57.8783,6.7478
155,-1.2263,-8.6221,-0.958,-12.1739,59.1304,4.5913
160,-1.4945,-9.0053,-0.8814,-11.8957,60.3826,2.713
165,-1.5711,-9.1586,-0.8047,-9.7391,61.3565,0.7652
170,-1.7627,-9.4268,-0.6514,-6.3304,62.1913,-0.5565
175,-1.6861,-9.6184,-0.3449,-2.1565,62.4,-1.7391
180,-1.7627,-9.6184,-0.2299,1.8087,61.4261,-2.4348
185,-1.7627,-9.7334,0.0,6.4696,59.687,-3.2
190,-1.6478,-9.81,0.0766,9.8087,57.1826,-3.8261
195,-1.7627,-9.7334,0.3066,12.2435,54.2609,-4.8696
200,-1.6095,-9.7717,0.3449,13.6348,51.6174,-5.5652
205,-1.4562,-9.7334,0.5748,14.4,49.4609,-6.9565
210,-1.3795,-9.81,0.7281,14.4,47.3739,-8.5565
215,-1.3412,-9.695,0.958,14.1217,45.0087,-10.8522
220,-1.4179,-9.695,0.9963,13.287,42.087,-12.8
225,-1.6861,-9.5801,0.9197,11.3391,38.7478,-14.4696
230,-1.7244,-9.6184,0.9197,8.2783,34.5739,-14.6087
235,-2.031,-9.8483,0.5748,3.4783,28.6609,-13.913
240,-2.2609,-9.9633,0.1533,-1.6696,23.1652,-12.1739
245,-2.4908,-10.4231,-0.1533,-8.6957,17.6,-10.3652
250,-2.6824,-10.8063,-0.4982,-16.8348,12.5913,-7.7217
255,-2.5291,-11.1512,-0.3449,-24.0,8.2783,-5.287
260,-2.3375,-11.6111,-0.0383,-28.3826,4.3826,-2.7826
265,-2.031,-11.841,0.3449,-28.8,0.0696,-1.2522
270,-1.4562,-11.9176,0.843,-24.9739,-3.687,-0.1391
275,-0.8814,-12.1092,1.073,-18.713,-6.2609,0.2783
280,-0.3066,-12.1859,1.4179,-11.8261,-6.887,1.5304
285,0.3449,-12.1475,1.8777,-4.0348,-5.0783,2.3652
290,0.9963,-12.1475,1.9927,1.7391,-1.3217,3.3391
295,1.3029,-11.9559,1.8011,7.0261,4.5217,3.4087
300,1.8011,-11.841,1.3029,11.8261,11.9652,3.4087
305,1.8011,-11.8027,0.8047,15.3043,19.4783,3.2696
310,1.6095,-11.841,0.115,16.6957,26.4348,3.687
315,1.073,-12.1859,-0.5748,16.1391,31.513,4.2435
320,0.3832,-12.3775,-1.2263,14.1913,34.3652,5.5652
325,-0.3066,-12.684,-1.7244,9.3217,35.2696,7.0957
330,-0.4598,-13.2588,-2.2609,1.8087,35.0609,8.6261
335,-0.958,-13.4504,-2.3759,-7.8609,34.3652,8.0696
340,-1.1496,-13.0289,-2.5291,-13.6348,33.8087,7.3043
345,-0.9963,-12.4924,-2.4908,-14.9565,33.0435,6.6087
350,-0.6898,-11.5727,-2.7591,-12.5217,32.5565,7.0957
355,-0.4215,-10.1166,-3.0273,-8.6957,33.0435,7.8609
360,-0.1533,-8.6604,-3.4488,-4.9391,34.087,10.0174
365,0.1533,-7.1276,-3.5255,-2.2261,35.4783,12.313
370,0.5748,-5.7864,-3.2955,-1.3913,36.5913,15.5826
375,0.958,-4.79,-3.0656,-1.9478,37.1478,18.713
380,1.1879,-4.2536,-2.7207,-3.5478,37.287,22.3304
385,1.5711,-3.9853,-2.3759,-6.887,37.9826,26.4348
390,1.9927,-4.3685,-2.1459,-12.4522,38.8174,29.1478
395,2.031,-5.1349,-1.9927,-21.7043,39.7217,29.8435
400,1.8011,-6.3612,-1.9927,-34.9913,40.5565,29.8435
405,1.3795,-8.0856,-1.6478,-50.7826,40.6957,29.0087
